key_resp_6.keys,key_resp_6.rt,key_resp_7.keys,key_resp_7.rt,key_resp_8.keys,key_resp_8.rt,key_resp_10.keys,key_resp_10.rt,key_resp_9.keys,key_resp_9.rt,key_resp_3.keys,key_resp_3.rt,key_resp_5.keys,key_resp_5.rt,key_resp.keys,key_resp.corr,key_resp.rt,key_resp_4.keys,key_resp_4.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,ImageFile,tarPos,tarSize,targPres,numDist,targetName,correctAns,participant,age,sex,date,expName,psychopyVersion,OS,frameRate,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,condsFile,targName,instructionText,colTarget,sizeTarg,posit
,,,,,,,,,,,,,,a,0,0.641,space,1.307,0,110,110,54,1,9_dist_red/trial5.png,,,1,9,redHorizontal,p,69,21,F,2021-02-26_15h07.27.384,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,0,0.709,space,1.204,0,111,111,104,1,0_targ_1_dist_red/trial5.png,,,0,1,redHorizontal,a,69,21,F,2021-02-26_15h07.27.384,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.707,space,0.233,0,112,112,123,1,0_targ_1_dist_red/trial24.png,,,0,1,redHorizontal,a,69,21,F,2021-02-26_15h07.27.384,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.537,space,0.229,0,113,113,16,1,0_dist_red/trial17.png,,,1,0,redHorizontal,p,69,21,F,2021-02-26_15h07.27.384,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.544,space,0.206,0,114,114,21,1,0_dist_red/trial22.png,,,1,0,redHorizontal,p,69,21,F,2021-02-26_15h07.27.384,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.561,space,0.222,0,115,115,48,1,3_dist_red/trial24.png,,,1,3,redHorizontal,p,69,21,F,2021-02-26_15h07.27.384,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,0,0.679,space,3.945,0,116,116,90,1,15_dist_red/trial16.png,,,1,15,redHorizontal,p,69,21,F,2021-02-26_15h07.27.384,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,1.161,space,0.405,0,117,117,26,1,3_dist_red/trial2.png,,,1,3,redHorizontal,p,69,21,F,2021-02-26_15h07.27.384,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.532,space,0.213,0,118,118,20,1,0_dist_red/trial21.png,,,1,0,redHorizontal,p,69,21,F,2021-02-26_15h07.27.384,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.827,space,0.172,0,119,119,157,1,0_targ_10_dist_red/trial8.png,,,0,10,redHorizontal,a,69,21,F,2021-02-26_15h07.27.384,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,3.045,space,0.454,0,120,120,187,1,0_targ_16_dist_red/trial13.png,,,0,16,redHorizontal,a,69,21,F,2021-02-26_15h07.27.384,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,0,0.916,space,0.678,0,121,121,189,1,0_targ_16_dist_red/trial15.png,,,0,16,redHorizontal,a,69,21,F,2021-02-26_15h07.27.384,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.982,space,0.301,0,122,122,51,1,9_dist_red/trial2.png,,,1,9,redHorizontal,p,69,21,F,2021-02-26_15h07.27.384,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.548,space,0.232,0,123,123,47,1,3_dist_red/trial23.png,,,1,3,redHorizontal,p,69,21,F,2021-02-26_15h07.27.384,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.743,space,0.223,0,124,124,46,1,3_dist_red/trial22.png,,,1,3,redHorizontal,p,69,21,F,2021-02-26_15h07.27.384,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.961,space,0.236,0,125,125,66,1,9_dist_red/trial17.png,,,1,9,redHorizontal,p,69,21,F,2021-02-26_15h07.27.384,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,3.285,space,0.305,0,126,126,186,1,0_targ_16_dist_red/trial12.png,,,0,16,redHorizontal,a,69,21,F,2021-02-26_15h07.27.384,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.592,space,0.239,0,127,127,32,1,3_dist_red/trial8.png,,,1,3,redHorizontal,p,69,21,F,2021-02-26_15h07.27.384,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.828,space,0.256,0,128,128,27,1,3_dist_red/trial3.png,,,1,3,redHorizontal,p,69,21,F,2021-02-26_15h07.27.384,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.613,space,0.248,0,129,129,93,1,15_dist_red/trial19.png,,,1,15,redHorizontal,p,69,21,F,2021-02-26_15h07.27.384,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,2.059,space,0.224,0,130,130,188,1,0_targ_16_dist_red/trial14.png,,,0,16,redHorizontal,a,69,21,F,2021-02-26_15h07.27.384,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,1.058,space,0.18,0,131,131,59,1,9_dist_red/trial10.png,,,1,9,redHorizontal,p,69,21,F,2021-02-26_15h07.27.384,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.59,space,0.164,0,132,132,6,1,0_dist_red/trial7.png,,,1,0,redHorizontal,p,69,21,F,2021-02-26_15h07.27.384,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.559,space,0.205,0,133,133,89,1,15_dist_red/trial15.png,,,1,15,redHorizontal,p,69,21,F,2021-02-26_15h07.27.384,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.516,space,0.169,0,134,134,38,1,3_dist_red/trial14.png,,,1,3,redHorizontal,p,69,21,F,2021-02-26_15h07.27.384,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.282,space,0.172,0,135,135,183,1,0_targ_16_dist_red/trial9.png,,,0,16,redHorizontal,a,69,21,F,2021-02-26_15h07.27.384,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.046,space,0.172,0,136,136,119,1,0_targ_1_dist_red/trial20.png,,,0,1,redHorizontal,a,69,21,F,2021-02-26_15h07.27.384,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.828,space,0.136,0,137,137,180,1,0_targ_16_dist_red/trial6.png,,,0,16,redHorizontal,a,69,21,F,2021-02-26_15h07.27.384,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.605,space,0.169,0,138,138,28,1,3_dist_red/trial4.png,,,1,3,redHorizontal,p,69,21,F,2021-02-26_15h07.27.384,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.753,space,0.2,0,139,139,176,1,0_targ_16_dist_red/trial2.png,,,0,16,redHorizontal,a,69,21,F,2021-02-26_15h07.27.384,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.566,space,0.186,0,140,140,92,1,15_dist_red/trial18.png,,,1,15,redHorizontal,p,69,21,F,2021-02-26_15h07.27.384,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.243,space,0.42,0,141,141,125,1,0_targ_4_dist_red/trial1.png,,,0,4,redHorizontal,a,69,21,F,2021-02-26_15h07.27.384,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.892,space,0.308,0,142,142,116,1,0_targ_1_dist_red/trial17.png,,,0,1,redHorizontal,a,69,21,F,2021-02-26_15h07.27.384,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.575,space,0.223,0,143,143,128,1,0_targ_4_dist_red/trial4.png,,,0,4,redHorizontal,a,69,21,F,2021-02-26_15h07.27.384,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.525,space,0.19,0,144,144,1,1,0_dist_red/trial2.png,,,1,0,redHorizontal,p,69,21,F,2021-02-26_15h07.27.384,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,2.279,space,0.306,0,145,145,192,1,0_targ_16_dist_red/trial18.png,,,0,16,redHorizontal,a,69,21,F,2021-02-26_15h07.27.384,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.701,space,0.153,0,146,146,86,1,15_dist_red/trial12.png,,,1,15,redHorizontal,p,69,21,F,2021-02-26_15h07.27.384,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,0,0.948,space,0.63,0,147,147,80,1,15_dist_red/trial6.png,,,1,15,redHorizontal,p,69,21,F,2021-02-26_15h07.27.384,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,0,2.612,space,2.306,0,148,148,181,1,0_targ_16_dist_red/trial7.png,,,0,16,redHorizontal,a,69,21,F,2021-02-26_15h07.27.384,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.594,space,0.344,0,149,149,17,1,0_dist_red/trial18.png,,,1,0,redHorizontal,p,69,21,F,2021-02-26_15h07.27.384,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,4.083,space,0.388,0,150,150,168,1,0_targ_10_dist_red/trial19.png,,,0,10,redHorizontal,a,69,21,F,2021-02-26_15h07.27.384,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.866,space,0.269,0,151,151,97,1,15_dist_red/trial23.png,,,1,15,redHorizontal,p,69,21,F,2021-02-26_15h07.27.384,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.322,space,0.154,0,152,152,102,1,0_targ_1_dist_red/trial3.png,,,0,1,redHorizontal,a,69,21,F,2021-02-26_15h07.27.384,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.955,space,0.188,0,153,153,162,1,0_targ_10_dist_red/trial13.png,,,0,10,redHorizontal,a,69,21,F,2021-02-26_15h07.27.384,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,1.555,space,0.145,0,154,154,94,1,15_dist_red/trial20.png,,,1,15,redHorizontal,p,69,21,F,2021-02-26_15h07.27.384,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.727,space,0.172,0,155,155,57,1,9_dist_red/trial8.png,,,1,9,redHorizontal,p,69,21,F,2021-02-26_15h07.27.384,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.844,space,0.119,0,156,156,196,1,0_targ_16_dist_red/trial22.png,,,0,16,redHorizontal,a,69,21,F,2021-02-26_15h07.27.384,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.6,space,0.138,0,157,157,31,1,3_dist_red/trial7.png,,,1,3,redHorizontal,p,69,21,F,2021-02-26_15h07.27.384,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.562,space,0.122,0,158,158,22,1,0_dist_red/trial23.png,,,1,0,redHorizontal,p,69,21,F,2021-02-26_15h07.27.384,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.483,space,0.175,0,159,159,9,1,0_dist_red/trial10.png,,,1,0,redHorizontal,p,69,21,F,2021-02-26_15h07.27.384,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.52,space,0.152,0,160,160,4,1,0_dist_red/trial5.png,,,1,0,redHorizontal,p,69,21,F,2021-02-26_15h07.27.384,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.728,space,0.151,0,161,161,36,1,3_dist_red/trial12.png,,,1,3,redHorizontal,p,69,21,F,2021-02-26_15h07.27.384,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,1.123,space,0.129,0,162,162,99,1,15_dist_red/trial25.png,,,1,15,redHorizontal,p,69,21,F,2021-02-26_15h07.27.384,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.077,space,0.126,0,163,163,199,1,0_targ_16_dist_red/trial25.png,,,0,16,redHorizontal,a,69,21,F,2021-02-26_15h07.27.384,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.787,space,0.109,0,164,164,114,1,0_targ_1_dist_red/trial15.png,,,0,1,redHorizontal,a,69,21,F,2021-02-26_15h07.27.384,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.558,space,0.153,0,165,165,15,1,0_dist_red/trial16.png,,,1,0,redHorizontal,p,69,21,F,2021-02-26_15h07.27.384,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,0,0.647,space,2.87,0,166,166,130,1,0_targ_4_dist_red/trial6.png,,,0,4,redHorizontal,a,69,21,F,2021-02-26_15h07.27.384,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.646,space,0.116,0,167,167,11,1,0_dist_red/trial12.png,,,1,0,redHorizontal,p,69,21,F,2021-02-26_15h07.27.384,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,3.068,space,0.207,0,168,168,55,1,9_dist_red/trial6.png,,,1,9,redHorizontal,p,69,21,F,2021-02-26_15h07.27.384,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.828,space,0.639,0,169,169,160,1,0_targ_10_dist_red/trial11.png,,,0,10,redHorizontal,a,69,21,F,2021-02-26_15h07.27.384,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.712,space,0.188,0,170,170,30,1,3_dist_red/trial6.png,,,1,3,redHorizontal,p,69,21,F,2021-02-26_15h07.27.384,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.727,space,0.124,0,171,171,118,1,0_targ_1_dist_red/trial19.png,,,0,1,redHorizontal,a,69,21,F,2021-02-26_15h07.27.384,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.478,space,0.097,0,172,172,148,1,0_targ_4_dist_red/trial24.png,,,0,4,redHorizontal,a,69,21,F,2021-02-26_15h07.27.384,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,1.008,space,0.143,0,173,173,67,1,9_dist_red/trial18.png,,,1,9,redHorizontal,p,69,21,F,2021-02-26_15h07.27.384,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,0,1.404,space,4.025,0,174,174,75,1,15_dist_red/trial1.png,,,1,15,redHorizontal,p,69,21,F,2021-02-26_15h07.27.384,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.998,space,0.159,0,175,175,34,1,3_dist_red/trial10.png,,,1,3,redHorizontal,p,69,21,F,2021-02-26_15h07.27.384,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.112,space,0.124,0,176,176,138,1,0_targ_4_dist_red/trial14.png,,,0,4,redHorizontal,a,69,21,F,2021-02-26_15h07.27.384,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,1.031,space,0.138,0,177,177,49,1,3_dist_red/trial25.png,,,1,3,redHorizontal,p,69,21,F,2021-02-26_15h07.27.384,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.678,space,0.121,0,178,178,149,1,0_targ_4_dist_red/trial25.png,,,0,4,redHorizontal,a,69,21,F,2021-02-26_15h07.27.384,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,3.745,space,0.105,0,179,179,197,1,0_targ_16_dist_red/trial23.png,,,0,16,redHorizontal,a,69,21,F,2021-02-26_15h07.27.384,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.612,space,0.086,0,180,180,131,1,0_targ_4_dist_red/trial7.png,,,0,4,redHorizontal,a,69,21,F,2021-02-26_15h07.27.384,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.54,space,0.144,0,181,181,18,1,0_dist_red/trial19.png,,,1,0,redHorizontal,p,69,21,F,2021-02-26_15h07.27.384,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,3.213,space,0.097,0,182,182,134,1,0_targ_4_dist_red/trial10.png,,,0,4,redHorizontal,a,69,21,F,2021-02-26_15h07.27.384,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.783,space,0.104,0,183,183,103,1,0_targ_1_dist_red/trial4.png,,,0,1,redHorizontal,a,69,21,F,2021-02-26_15h07.27.384,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.408,space,0.074,0,184,184,182,1,0_targ_16_dist_red/trial8.png,,,0,16,redHorizontal,a,69,21,F,2021-02-26_15h07.27.384,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.549,space,0.154,0,185,185,0,1,0_dist_red/trial1.png,,,1,0,redHorizontal,p,69,21,F,2021-02-26_15h07.27.384,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.583,space,0.123,0,186,186,98,1,15_dist_red/trial24.png,,,1,15,redHorizontal,p,69,21,F,2021-02-26_15h07.27.384,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.862,space,0.007,0,187,187,85,1,15_dist_red/trial11.png,,,1,15,redHorizontal,p,69,21,F,2021-02-26_15h07.27.384,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,1.177,space,0.695,0,188,188,96,1,15_dist_red/trial22.png,,,1,15,redHorizontal,p,69,21,F,2021-02-26_15h07.27.384,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,2.212,space,0.092,0,189,189,152,1,0_targ_10_dist_red/trial3.png,,,0,10,redHorizontal,a,69,21,F,2021-02-26_15h07.27.384,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.678,space,0.065,0,190,190,159,1,0_targ_10_dist_red/trial10.png,,,0,10,redHorizontal,a,69,21,F,2021-02-26_15h07.27.384,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.612,space,0.349,0,191,191,12,1,0_dist_red/trial13.png,,,1,0,redHorizontal,p,69,21,F,2021-02-26_15h07.27.384,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.592,space,0.111,0,192,192,145,1,0_targ_4_dist_red/trial21.png,,,0,4,redHorizontal,a,69,21,F,2021-02-26_15h07.27.384,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.842,space,0.139,0,193,193,69,1,9_dist_red/trial20.png,,,1,9,redHorizontal,p,69,21,F,2021-02-26_15h07.27.384,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.928,space,0.142,0,194,194,191,1,0_targ_16_dist_red/trial17.png,,,0,16,redHorizontal,a,69,21,F,2021-02-26_15h07.27.384,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.677,space,0.122,0,195,195,122,1,0_targ_1_dist_red/trial23.png,,,0,1,redHorizontal,a,69,21,F,2021-02-26_15h07.27.384,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.795,space,0.075,0,196,196,165,1,0_targ_10_dist_red/trial16.png,,,0,10,redHorizontal,a,69,21,F,2021-02-26_15h07.27.384,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.679,space,0.098,0,197,197,120,1,0_targ_1_dist_red/trial21.png,,,0,1,redHorizontal,a,69,21,F,2021-02-26_15h07.27.384,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.799,space,0.122,0,198,198,44,1,3_dist_red/trial20.png,,,1,3,redHorizontal,p,69,21,F,2021-02-26_15h07.27.384,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.848,space,0.123,0,199,199,60,1,9_dist_red/trial11.png,,,1,9,redHorizontal,p,69,21,F,2021-02-26_15h07.27.384,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69,21,F,2021-02-26_15h07.27.384,exp11,2020.2.6,MacIntel,60,0,0,0,1,1,conRed.xlsx,red horizontal,Look for red horizontal bar (target) and indicate if it is present or absent in the array. If red horizontal target is present press 'p' and if absent press 'a'. Press SPACE to start.,,,
,,,,,,,,,,space,1.063,space,2.761,p,1,0.83,space,0.285,0,0,0,15,1,0_dist_green/trial16.png,,,1,0,greenverival,p,69,21,F,2021-02-26_15h07.27.384,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,0,0.768,space,1.406,0,1,1,71,1,9_dist_green/trial22.png,,,1,9,greenverival,p,69,21,F,2021-02-26_15h07.27.384,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.349,space,0.362,0,2,2,122,1,0_targ_1_dist_green/trial23.png,,,0,1,greenverival,a,69,21,F,2021-02-26_15h07.27.384,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,1.555,space,0.325,0,3,3,57,1,9_dist_green/trial8.png,,,1,9,greenverival,p,69,21,F,2021-02-26_15h07.27.384,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.693,space,0.285,0,4,4,124,1,0_targ_1_dist_green/trial25.png,,,0,1,greenverival,a,69,21,F,2021-02-26_15h07.27.384,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,1.307,space,0.757,0,5,5,76,1,15_dist_green/trial2.png,,,1,15,greenverival,p,69,21,F,2021-02-26_15h07.27.384,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.564,space,0.511,0,6,6,19,1,0_dist_green/trial20.png,,,1,0,greenverival,p,69,21,F,2021-02-26_15h07.27.384,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.583,space,0.407,0,7,7,107,1,0_targ_1_dist_green/trial8.png,,,0,1,greenverival,a,69,21,F,2021-02-26_15h07.27.384,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,0,0.548,space,2.573,0,8,8,34,1,3_dist_green/trial10.png,,,1,3,greenverival,p,69,21,F,2021-02-26_15h07.27.384,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.71,space,0.384,0,9,9,173,1,0_targ_10_dist_green/trial24.png,,,0,10,greenverival,a,69,21,F,2021-02-26_15h07.27.384,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.828,space,0.322,0,10,10,83,1,15_dist_green/trial9.png,,,1,15,greenverival,p,69,21,F,2021-02-26_15h07.27.384,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.564,space,0.255,0,11,11,61,1,9_dist_green/trial12.png,,,1,9,greenverival,p,69,21,F,2021-02-26_15h07.27.384,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.045,space,0.224,0,12,12,147,1,0_targ_4_dist_green/trial23.png,,,0,4,greenverival,a,69,21,F,2021-02-26_15h07.27.384,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.58,space,0.219,0,13,13,56,1,9_dist_green/trial7.png,,,1,9,greenverival,p,69,21,F,2021-02-26_15h07.27.384,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.476,space,0.223,0,14,14,41,1,3_dist_green/trial17.png,,,1,3,greenverival,p,69,21,F,2021-02-26_15h07.27.384,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.548,space,0.263,0,15,15,25,1,3_dist_green/trial1.png,,,1,3,greenverival,p,69,21,F,2021-02-26_15h07.27.384,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.527,space,0.187,0,16,16,52,1,9_dist_green/trial3.png,,,1,9,greenverival,p,69,21,F,2021-02-26_15h07.27.384,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.959,space,0.32,0,17,17,120,1,0_targ_1_dist_green/trial21.png,,,0,1,greenverival,a,69,21,F,2021-02-26_15h07.27.384,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.194,space,0.141,0,18,18,128,1,0_targ_4_dist_green/trial4.png,,,0,4,greenverival,a,69,21,F,2021-02-26_15h07.27.384,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.574,space,0.137,0,19,19,12,1,0_dist_green/trial13.png,,,1,0,greenverival,p,69,21,F,2021-02-26_15h07.27.384,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.642,space,0.136,0,20,20,148,1,0_targ_4_dist_green/trial24.png,,,0,4,greenverival,a,69,21,F,2021-02-26_15h07.27.384,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,1.332,space,0.13,0,21,21,72,1,9_dist_green/trial23.png,,,1,9,greenverival,p,69,21,F,2021-02-26_15h07.27.384,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.605,space,0.157,0,22,22,1,1,0_dist_green/trial2.png,,,1,0,greenverival,p,69,21,F,2021-02-26_15h07.27.384,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
