key_resp_6.keys,key_resp_6.rt,key_resp_7.keys,key_resp_7.rt,key_resp_8.keys,key_resp_8.rt,key_resp_10.keys,key_resp_10.rt,key_resp_9.keys,key_resp_9.rt,key_resp_3.keys,key_resp_3.rt,key_resp_5.keys,key_resp_5.rt,key_resp.keys,key_resp.corr,key_resp.rt,key_resp_4.keys,key_resp_4.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,ImageFile,tarPos,tarSize,targPres,numDist,targetName,correctAns,participant,age,sex,date,expName,psychopyVersion,OS,frameRate,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,condsFile,targName,instructionText,colTarget,sizeTarg,posit
,,,,,,,,,,,,,,p,1,0.958055,space,0.3523,0,108,108,19,1,0_dist_red/trial20.png,,,1,0,redHorizontal,p,74,54,m,2021-02-18_10h43.40.938,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.73443,space,0.592075,0,109,109,108,1,0_targ_1_dist_red/trial9.png,,,0,1,redHorizontal,a,74,54,m,2021-02-18_10h43.40.938,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.941275,space,0.34264,0,110,110,177,1,0_targ_16_dist_red/trial3.png,,,0,16,redHorizontal,a,74,54,m,2021-02-18_10h43.40.938,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.67704,space,0.63918,0,111,111,2,1,0_dist_red/trial3.png,,,1,0,redHorizontal,p,74,54,m,2021-02-18_10h43.40.938,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.973255,space,0.29228,0,112,112,43,1,3_dist_red/trial19.png,,,1,3,redHorizontal,p,74,54,m,2021-02-18_10h43.40.938,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.689455,space,0.6003,0,113,113,161,1,0_targ_10_dist_red/trial12.png,,,0,10,redHorizontal,a,74,54,m,2021-02-18_10h43.40.938,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.05375,space,0.318715,0,114,114,111,1,0_targ_1_dist_red/trial12.png,,,0,1,redHorizontal,a,74,54,m,2021-02-18_10h43.40.938,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.69102,space,0.66843,0,115,115,159,1,0_targ_10_dist_red/trial10.png,,,0,10,redHorizontal,a,74,54,m,2021-02-18_10h43.40.938,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.886165,space,0.335425,0,116,116,27,1,3_dist_red/trial3.png,,,1,3,redHorizontal,p,74,54,m,2021-02-18_10h43.40.938,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.137375,space,0.33751,0,117,117,158,1,0_targ_10_dist_red/trial9.png,,,0,10,redHorizontal,a,74,54,m,2021-02-18_10h43.40.938,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.897345,space,0.32335,0,118,118,21,1,0_dist_red/trial22.png,,,1,0,redHorizontal,p,74,54,m,2021-02-18_10h43.40.938,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.6417,space,0.609335,0,119,119,132,1,0_targ_4_dist_red/trial8.png,,,0,4,redHorizontal,a,74,54,m,2021-02-18_10h43.40.938,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.96072,space,0.30666,0,120,120,51,1,9_dist_red/trial2.png,,,1,9,redHorizontal,p,74,54,m,2021-02-18_10h43.40.938,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.61884,space,0.63784,0,121,121,192,1,0_targ_16_dist_red/trial18.png,,,0,16,redHorizontal,a,74,54,m,2021-02-18_10h43.40.938,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.040105,space,0.326505,0,122,122,121,1,0_targ_1_dist_red/trial22.png,,,0,1,redHorizontal,a,74,54,m,2021-02-18_10h43.40.938,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.91414,space,0.420515,0,123,123,85,1,15_dist_red/trial11.png,,,1,15,redHorizontal,p,74,54,m,2021-02-18_10h43.40.938,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.958975,space,0.337515,0,124,124,123,1,0_targ_1_dist_red/trial24.png,,,0,1,redHorizontal,a,74,54,m,2021-02-18_10h43.40.938,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.93583,space,0.306715,0,125,125,4,1,0_dist_red/trial5.png,,,1,0,redHorizontal,p,74,54,m,2021-02-18_10h43.40.938,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.5956,space,0.634765,0,126,126,168,1,0_targ_10_dist_red/trial19.png,,,0,10,redHorizontal,a,74,54,m,2021-02-18_10h43.40.938,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,1.271305,space,0.27398,0,127,127,31,1,3_dist_red/trial7.png,,,1,3,redHorizontal,p,74,54,m,2021-02-18_10h43.40.938,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.653485,space,0.62033,0,128,128,181,1,0_targ_16_dist_red/trial7.png,,,0,16,redHorizontal,a,74,54,m,2021-02-18_10h43.40.938,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,0,1.17508,space,2.1071,0,129,129,105,1,0_targ_1_dist_red/trial6.png,,,0,1,redHorizontal,a,74,54,m,2021-02-18_10h43.40.938,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,1.030515,space,0.289575,0,130,130,39,1,3_dist_red/trial15.png,,,1,3,redHorizontal,p,74,54,m,2021-02-18_10h43.40.938,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.937535,space,0.337715,0,131,131,78,1,15_dist_red/trial4.png,,,1,15,redHorizontal,p,74,54,m,2021-02-18_10h43.40.938,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.85872,space,0.26087,0,132,132,189,1,0_targ_16_dist_red/trial15.png,,,0,16,redHorizontal,a,74,54,m,2021-02-18_10h43.40.938,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.820535,space,0.27649,0,133,133,45,1,3_dist_red/trial21.png,,,1,3,redHorizontal,p,74,54,m,2021-02-18_10h43.40.938,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.903055,space,0.277935,0,134,134,56,1,9_dist_red/trial7.png,,,1,9,redHorizontal,p,74,54,m,2021-02-18_10h43.40.938,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,1.023145,space,0.319485,0,135,135,79,1,15_dist_red/trial5.png,,,1,15,redHorizontal,p,74,54,m,2021-02-18_10h43.40.938,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.9986,space,0.42508,0,136,136,154,1,0_targ_10_dist_red/trial5.png,,,0,10,redHorizontal,a,74,54,m,2021-02-18_10h43.40.938,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.862345,space,0.31788,0,137,137,62,1,9_dist_red/trial13.png,,,1,9,redHorizontal,p,74,54,m,2021-02-18_10h43.40.938,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.724325,space,0.3398,0,138,138,59,1,9_dist_red/trial10.png,,,1,9,redHorizontal,p,74,54,m,2021-02-18_10h43.40.938,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.854585,space,0.23098,0,139,139,25,1,3_dist_red/trial1.png,,,1,3,redHorizontal,p,74,54,m,2021-02-18_10h43.40.938,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.73551,space,0.351465,0,140,140,68,1,9_dist_red/trial19.png,,,1,9,redHorizontal,p,74,54,m,2021-02-18_10h43.40.938,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.55557,space,0.491345,0,141,141,173,1,0_targ_10_dist_red/trial24.png,,,0,10,redHorizontal,a,74,54,m,2021-02-18_10h43.40.938,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.773725,space,0.291375,0,142,142,112,1,0_targ_1_dist_red/trial13.png,,,0,1,redHorizontal,a,74,54,m,2021-02-18_10h43.40.938,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.90614,space,0.28492,0,143,143,98,1,15_dist_red/trial24.png,,,1,15,redHorizontal,p,74,54,m,2021-02-18_10h43.40.938,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.80405,space,0.28426,0,144,144,3,1,0_dist_red/trial4.png,,,1,0,redHorizontal,p,74,54,m,2021-02-18_10h43.40.938,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.82252,space,0.27909,0,145,145,15,1,0_dist_red/trial16.png,,,1,0,redHorizontal,p,74,54,m,2021-02-18_10h43.40.938,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,1.100125,space,0.25822,0,146,146,57,1,9_dist_red/trial8.png,,,1,9,redHorizontal,p,74,54,m,2021-02-18_10h43.40.938,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,1.405905,space,0.261945,0,147,147,54,1,9_dist_red/trial5.png,,,1,9,redHorizontal,p,74,54,m,2021-02-18_10h43.40.938,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.820685,space,0.284865,0,148,148,163,1,0_targ_10_dist_red/trial14.png,,,0,10,redHorizontal,a,74,54,m,2021-02-18_10h43.40.938,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.95669,space,0.26912,0,149,149,115,1,0_targ_1_dist_red/trial6.png,,,0,1,redHorizontal,a,74,54,m,2021-02-18_10h43.40.938,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.927125,space,0.257015,0,150,150,178,1,0_targ_16_dist_red/trial4.png,,,0,16,redHorizontal,a,74,54,m,2021-02-18_10h43.40.938,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.943395,space,0.325945,0,151,151,116,1,0_targ_1_dist_red/trial17.png,,,0,1,redHorizontal,a,74,54,m,2021-02-18_10h43.40.938,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.85515,space,1.37155,0,152,152,14,1,0_dist_red/trial15.png,,,1,0,redHorizontal,p,74,54,m,2021-02-18_10h43.40.938,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.183685,space,0.265205,0,153,153,125,1,0_targ_4_dist_red/trial1.png,,,0,4,redHorizontal,a,74,54,m,2021-02-18_10h43.40.938,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.62624,space,0.42664,0,154,154,126,1,0_targ_4_dist_red/trial2.png,,,0,4,redHorizontal,a,74,54,m,2021-02-18_10h43.40.938,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.9187,space,0.46073,0,155,155,41,1,3_dist_red/trial17.png,,,1,3,redHorizontal,p,74,54,m,2021-02-18_10h43.40.938,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.972785,space,0.525385,0,156,156,37,1,3_dist_red/trial13.png,,,1,3,redHorizontal,p,74,54,m,2021-02-18_10h43.40.938,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,1.06872,space,0.3533,0,157,157,61,1,9_dist_red/trial12.png,,,1,9,redHorizontal,p,74,54,m,2021-02-18_10h43.40.938,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.954165,space,0.287995,0,158,158,18,1,0_dist_red/trial19.png,,,1,0,redHorizontal,p,74,54,m,2021-02-18_10h43.40.938,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.25773,space,0.253425,0,159,159,155,1,0_targ_10_dist_red/trial6.png,,,0,10,redHorizontal,a,74,54,m,2021-02-18_10h43.40.938,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.68974,space,0.27433,0,160,160,185,1,0_targ_16_dist_red/trial11.png,,,0,16,redHorizontal,a,74,54,m,2021-02-18_10h43.40.938,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.82855,space,0.38501,0,161,161,38,1,3_dist_red/trial14.png,,,1,3,redHorizontal,p,74,54,m,2021-02-18_10h43.40.938,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,0,2.00888,space,1.86615,0,162,162,99,1,15_dist_red/trial25.png,,,1,15,redHorizontal,p,74,54,m,2021-02-18_10h43.40.938,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.044035,space,0.23483,0,163,163,160,1,0_targ_10_dist_red/trial11.png,,,0,10,redHorizontal,a,74,54,m,2021-02-18_10h43.40.938,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.7061,space,0.20489,0,164,164,143,1,0_targ_4_dist_red/trial19.png,,,0,4,redHorizontal,a,74,54,m,2021-02-18_10h43.40.938,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.88931,space,0.288735,0,165,165,35,1,3_dist_red/trial11.png,,,1,3,redHorizontal,p,74,54,m,2021-02-18_10h43.40.938,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.88561,space,0.21855,0,166,166,141,1,0_targ_4_dist_red/trial17.png,,,0,4,redHorizontal,a,74,54,m,2021-02-18_10h43.40.938,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.602525,space,0.201755,0,167,167,131,1,0_targ_4_dist_red/trial7.png,,,0,4,redHorizontal,a,74,54,m,2021-02-18_10h43.40.938,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.904285,space,0.217015,0,168,168,179,1,0_targ_16_dist_red/trial5.png,,,0,16,redHorizontal,a,74,54,m,2021-02-18_10h43.40.938,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,1.07576,space,0.42054,0,169,169,70,1,9_dist_red/trial21.png,,,1,9,redHorizontal,p,74,54,m,2021-02-18_10h43.40.938,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,1.071755,space,0.27452,0,170,170,63,1,9_dist_red/trial14.png,,,1,9,redHorizontal,p,74,54,m,2021-02-18_10h43.40.938,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.623115,space,0.25569,0,171,171,142,1,0_targ_4_dist_red/trial18.png,,,0,4,redHorizontal,a,74,54,m,2021-02-18_10h43.40.938,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.67129,space,0.20286,0,172,172,169,1,0_targ_10_dist_red/trial20.png,,,0,10,redHorizontal,a,74,54,m,2021-02-18_10h43.40.938,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.87124,space,0.736445,0,173,173,0,1,0_dist_red/trial1.png,,,1,0,redHorizontal,p,74,54,m,2021-02-18_10h43.40.938,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,1.25607,space,0.42165,0,174,174,12,1,0_dist_red/trial13.png,,,1,0,redHorizontal,p,74,54,m,2021-02-18_10h43.40.938,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.808795,space,0.356305,0,175,175,84,1,15_dist_red/trial10.png,,,1,15,redHorizontal,p,74,54,m,2021-02-18_10h43.40.938,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.989405,space,0.352085,0,176,176,48,1,3_dist_red/trial24.png,,,1,3,redHorizontal,p,74,54,m,2021-02-18_10h43.40.938,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.82374,space,0.27122,0,177,177,33,1,3_dist_red/trial9.png,,,1,3,redHorizontal,p,74,54,m,2021-02-18_10h43.40.938,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.904055,space,0.29017,0,178,178,69,1,9_dist_red/trial20.png,,,1,9,redHorizontal,p,74,54,m,2021-02-18_10h43.40.938,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.7747,space,0.289955,0,179,179,114,1,0_targ_1_dist_red/trial15.png,,,0,1,redHorizontal,a,74,54,m,2021-02-18_10h43.40.938,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.988005,space,0.219895,0,180,180,86,1,15_dist_red/trial12.png,,,1,15,redHorizontal,p,74,54,m,2021-02-18_10h43.40.938,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.868665,space,0.256345,0,181,181,199,1,0_targ_16_dist_red/trial25.png,,,0,16,redHorizontal,a,74,54,m,2021-02-18_10h43.40.938,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,1.488465,space,0.418735,0,182,182,53,1,9_dist_red/trial4.png,,,1,9,redHorizontal,p,74,54,m,2021-02-18_10h43.40.938,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.98788,space,0.355985,0,183,183,55,1,9_dist_red/trial6.png,,,1,9,redHorizontal,p,74,54,m,2021-02-18_10h43.40.938,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,1.03999,space,0.33545,0,184,184,71,1,9_dist_red/trial22.png,,,1,9,redHorizontal,p,74,54,m,2021-02-18_10h43.40.938,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.692155,space,0.34217,0,185,185,90,1,15_dist_red/trial16.png,,,1,15,redHorizontal,p,74,54,m,2021-02-18_10h43.40.938,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.88855,space,0.435695,0,186,186,93,1,15_dist_red/trial19.png,,,1,15,redHorizontal,p,74,54,m,2021-02-18_10h43.40.938,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.08912,space,0.30886,0,187,187,171,1,0_targ_10_dist_red/trial22.png,,,0,10,redHorizontal,a,74,54,m,2021-02-18_10h43.40.938,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.82391,space,0.439765,0,188,188,150,1,0_targ_10_dist_red/trial1.png,,,0,10,redHorizontal,a,74,54,m,2021-02-18_10h43.40.938,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.83998,space,0.31871,0,189,189,156,1,0_targ_10_dist_red/trial7.png,,,0,10,redHorizontal,a,74,54,m,2021-02-18_10h43.40.938,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.844385,space,0.300285,0,190,190,32,1,3_dist_red/trial8.png,,,1,3,redHorizontal,p,74,54,m,2021-02-18_10h43.40.938,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.84278,space,0.75293,0,191,191,147,1,0_targ_4_dist_red/trial23.png,,,0,4,redHorizontal,a,74,54,m,2021-02-18_10h43.40.938,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.754405,space,0.5575,0,192,192,16,1,0_dist_red/trial17.png,,,1,0,redHorizontal,p,74,54,m,2021-02-18_10h43.40.938,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,1.272805,space,0.387035,0,193,193,49,1,3_dist_red/trial25.png,,,1,3,redHorizontal,p,74,54,m,2021-02-18_10h43.40.938,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.65812,space,0.249835,0,194,194,42,1,3_dist_red/trial18.png,,,1,3,redHorizontal,p,74,54,m,2021-02-18_10h43.40.938,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.97409,space,0.325585,0,195,195,191,1,0_targ_16_dist_red/trial17.png,,,0,16,redHorizontal,a,74,54,m,2021-02-18_10h43.40.938,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.73353,space,0.24043,0,196,196,176,1,0_targ_16_dist_red/trial2.png,,,0,16,redHorizontal,a,74,54,m,2021-02-18_10h43.40.938,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.771085,space,0.268665,0,197,197,182,1,0_targ_16_dist_red/trial8.png,,,0,16,redHorizontal,a,74,54,m,2021-02-18_10h43.40.938,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.692225,space,0.354385,0,198,198,167,1,0_targ_10_dist_red/trial18.png,,,0,10,redHorizontal,a,74,54,m,2021-02-18_10h43.40.938,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.6861,space,0.318585,0,199,199,136,1,0_targ_4_dist_red/trial12.png,,,0,4,redHorizontal,a,74,54,m,2021-02-18_10h43.40.938,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74,54,m,2021-02-18_10h43.40.938,exp11,2020.2.6,MacIntel,60,0,0,0,1,1,conRed.xlsx,red horizontal,Look for red horizontal bar (target) and indicate if it is present or absent in the array. If red horizontal target is present press 'p' and if absent press 'a'. Press SPACE to start.,,,
,,,,,,,,,,space,13.466365,space,3.586275,p,1,1.839285,space,1.35825,0,0,0,47,1,3_dist_green/trial23.png,,,1,3,greenverival,p,74,54,m,2021-02-18_10h43.40.938,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.47338,space,0.540585,0,1,1,197,1,0_targ_16_dist_green/trial23.png,,,0,16,greenverival,a,74,54,m,2021-02-18_10h43.40.938,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,1.392315,space,0.385205,0,2,2,56,1,9_dist_green/trial7.png,,,1,9,greenverival,p,74,54,m,2021-02-18_10h43.40.938,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,1.44096,space,0.52426,0,3,3,96,1,15_dist_green/trial22.png,,,1,15,greenverival,p,74,54,m,2021-02-18_10h43.40.938,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.492885,space,0.418765,0,4,4,186,1,0_targ_16_dist_green/trial12.png,,,0,16,greenverival,a,74,54,m,2021-02-18_10h43.40.938,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,1.35949,space,0.338985,0,5,5,0,1,0_dist_green/trial1.png,,,1,0,greenverival,p,74,54,m,2021-02-18_10h43.40.938,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,1.003795,space,0.432015,0,6,6,71,1,9_dist_green/trial22.png,,,1,9,greenverival,p,74,54,m,2021-02-18_10h43.40.938,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.631565,space,0.269535,0,7,7,18,1,0_dist_green/trial19.png,,,1,0,greenverival,p,74,54,m,2021-02-18_10h43.40.938,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.12142,space,0.253025,0,8,8,154,1,0_targ_10_dist_green/trial5.png,,,0,10,greenverival,a,74,54,m,2021-02-18_10h43.40.938,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.85581,space,0.257495,0,9,9,64,1,9_dist_green/trial15.png,,,1,9,greenverival,p,74,54,m,2021-02-18_10h43.40.938,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.959375,space,0.22373,0,10,10,32,1,3_dist_green/trial8.png,,,1,3,greenverival,p,74,54,m,2021-02-18_10h43.40.938,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.02214,space,0.22461,0,11,11,166,1,0_targ_10_dist_green/trial17.png,,,0,10,greenverival,a,74,54,m,2021-02-18_10h43.40.938,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.69398,space,0.420675,0,12,12,100,1,0_targ_1_dist_green/trial1.png,,,0,1,greenverival,a,74,54,m,2021-02-18_10h43.40.938,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.972475,space,0.271775,0,13,13,26,1,3_dist_green/trial2.png,,,1,3,greenverival,p,74,54,m,2021-02-18_10h43.40.938,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,2.04285,space,0.468155,0,14,14,159,1,0_targ_10_dist_green/trial10.png,,,0,10,greenverival,a,74,54,m,2021-02-18_10h43.40.938,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.67511,space,0.368535,0,15,15,108,1,0_targ_1_dist_green/trial9.png,,,0,1,greenverival,a,74,54,m,2021-02-18_10h43.40.938,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.65899,space,0.30837,0,16,16,5,1,0_dist_green/trial6.png,,,1,0,greenverival,p,74,54,m,2021-02-18_10h43.40.938,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,2.80899,space,0.418825,0,17,17,52,1,9_dist_green/trial3.png,,,1,9,greenverival,p,74,54,m,2021-02-18_10h43.40.938,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.03802,space,0.704015,0,18,18,133,1,0_targ_4_dist_green/trial9.png,,,0,4,greenverival,a,74,54,m,2021-02-18_10h43.40.938,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
