key_resp_6.keys,key_resp_6.rt,key_resp_7.keys,key_resp_7.rt,key_resp_8.keys,key_resp_8.rt,key_resp_10.keys,key_resp_10.rt,key_resp_9.keys,key_resp_9.rt,key_resp_3.keys,key_resp_3.rt,key_resp_5.keys,key_resp_5.rt,key_resp.keys,key_resp.corr,key_resp.rt,key_resp_4.keys,key_resp_4.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,ImageFile,tarPos,tarSize,targPres,numDist,targetName,correctAns,participant,age,sex,date,expName,psychopyVersion,OS,frameRate,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,condsFile,targName,instructionText,colTarget,sizeTarg,posit
,,,,,,,,,,,,,,a,1,1.542,space,0.18,0,110,110,177,1,0_targ_16_dist_red/trial3.png,,,0,16,redHorizontal,a,63,21,M,2021-02-19_15h49.18.178,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.595,space,0.208,0,111,111,61,1,9_dist_red/trial12.png,,,1,9,redHorizontal,p,63,21,M,2021-02-19_15h49.18.178,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.979,space,0.202,0,112,112,84,1,15_dist_red/trial10.png,,,1,15,redHorizontal,p,63,21,M,2021-02-19_15h49.18.178,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.761,space,0.196,0,113,113,78,1,15_dist_red/trial4.png,,,1,15,redHorizontal,p,63,21,M,2021-02-19_15h49.18.178,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.015,space,0.172,0,114,114,185,1,0_targ_16_dist_red/trial11.png,,,0,16,redHorizontal,a,63,21,M,2021-02-19_15h49.18.178,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.631,space,0.218,0,115,115,1,1,0_dist_red/trial2.png,,,1,0,redHorizontal,p,63,21,M,2021-02-19_15h49.18.178,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.622,space,0.189,0,116,116,111,1,0_targ_1_dist_red/trial12.png,,,0,1,redHorizontal,a,63,21,M,2021-02-19_15h49.18.178,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.293,space,0.159,0,117,117,188,1,0_targ_16_dist_red/trial14.png,,,0,16,redHorizontal,a,63,21,M,2021-02-19_15h49.18.178,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.77,space,0.189,0,118,118,123,1,0_targ_1_dist_red/trial24.png,,,0,1,redHorizontal,a,63,21,M,2021-02-19_15h49.18.178,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.678,space,0.174,0,119,119,128,1,0_targ_4_dist_red/trial4.png,,,0,4,redHorizontal,a,63,21,M,2021-02-19_15h49.18.178,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.726,space,0.182,0,120,120,158,1,0_targ_10_dist_red/trial9.png,,,0,10,redHorizontal,a,63,21,M,2021-02-19_15h49.18.178,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.671,space,0.428,0,121,121,25,1,3_dist_red/trial1.png,,,1,3,redHorizontal,p,63,21,M,2021-02-19_15h49.18.178,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.63,space,0.205,0,122,122,22,1,0_dist_red/trial23.png,,,1,0,redHorizontal,p,63,21,M,2021-02-19_15h49.18.178,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.626,space,0.155,0,123,123,134,1,0_targ_4_dist_red/trial10.png,,,0,4,redHorizontal,a,63,21,M,2021-02-19_15h49.18.178,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.642,space,0.154,0,124,124,73,1,9_dist_red/trial24.png,,,1,9,redHorizontal,p,63,21,M,2021-02-19_15h49.18.178,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.077,space,0.184,0,125,125,192,1,0_targ_16_dist_red/trial18.png,,,0,16,redHorizontal,a,63,21,M,2021-02-19_15h49.18.178,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.74,space,0.185,0,126,126,130,1,0_targ_4_dist_red/trial6.png,,,0,4,redHorizontal,a,63,21,M,2021-02-19_15h49.18.178,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.66,space,0.155,0,127,127,143,1,0_targ_4_dist_red/trial19.png,,,0,4,redHorizontal,a,63,21,M,2021-02-19_15h49.18.178,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.597,space,0.189,0,128,128,44,1,3_dist_red/trial20.png,,,1,3,redHorizontal,p,63,21,M,2021-02-19_15h49.18.178,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.612,space,0.188,0,129,129,42,1,3_dist_red/trial18.png,,,1,3,redHorizontal,p,63,21,M,2021-02-19_15h49.18.178,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.515,space,0.187,0,130,130,3,1,0_dist_red/trial4.png,,,1,0,redHorizontal,p,63,21,M,2021-02-19_15h49.18.178,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.511,space,0.188,0,131,131,33,1,3_dist_red/trial9.png,,,1,3,redHorizontal,p,63,21,M,2021-02-19_15h49.18.178,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,0,0.661,space,0.157,0,132,132,89,1,15_dist_red/trial15.png,,,1,15,redHorizontal,p,63,21,M,2021-02-19_15h49.18.178,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.782,space,0.252,0,133,133,27,1,3_dist_red/trial3.png,,,1,3,redHorizontal,p,63,21,M,2021-02-19_15h49.18.178,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.943,space,0.161,0,134,134,119,1,0_targ_1_dist_red/trial20.png,,,0,1,redHorizontal,a,63,21,M,2021-02-19_15h49.18.178,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.877,space,0.13,0,135,135,167,1,0_targ_10_dist_red/trial18.png,,,0,10,redHorizontal,a,63,21,M,2021-02-19_15h49.18.178,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.724,space,0.163,0,136,136,83,1,15_dist_red/trial9.png,,,1,15,redHorizontal,p,63,21,M,2021-02-19_15h49.18.178,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.994,space,0.193,0,137,137,30,1,3_dist_red/trial6.png,,,1,3,redHorizontal,p,63,21,M,2021-02-19_15h49.18.178,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.678,space,0.163,0,138,138,81,1,15_dist_red/trial7.png,,,1,15,redHorizontal,p,63,21,M,2021-02-19_15h49.18.178,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.807,space,0.169,0,139,139,85,1,15_dist_red/trial11.png,,,1,15,redHorizontal,p,63,21,M,2021-02-19_15h49.18.178,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.994,space,0.168,0,140,140,26,1,3_dist_red/trial2.png,,,1,3,redHorizontal,p,63,21,M,2021-02-19_15h49.18.178,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.656,space,0.17,0,141,141,55,1,9_dist_red/trial6.png,,,1,9,redHorizontal,p,63,21,M,2021-02-19_15h49.18.178,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.118,space,0.146,0,142,142,199,1,0_targ_16_dist_red/trial25.png,,,0,16,redHorizontal,a,63,21,M,2021-02-19_15h49.18.178,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.859,space,0.259,0,143,143,103,1,0_targ_1_dist_red/trial4.png,,,0,1,redHorizontal,a,63,21,M,2021-02-19_15h49.18.178,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.761,space,0.202,0,144,144,29,1,3_dist_red/trial5.png,,,1,3,redHorizontal,p,63,21,M,2021-02-19_15h49.18.178,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.149,space,0.181,0,145,145,140,1,0_targ_4_dist_red/trial6.png,,,0,4,redHorizontal,a,63,21,M,2021-02-19_15h49.18.178,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.843,space,0.11,0,146,146,144,1,0_targ_4_dist_red/trial20.png,,,0,4,redHorizontal,a,63,21,M,2021-02-19_15h49.18.178,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.769,space,0.225,0,147,147,57,1,9_dist_red/trial8.png,,,1,9,redHorizontal,p,63,21,M,2021-02-19_15h49.18.178,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.958,space,0.143,0,148,148,159,1,0_targ_10_dist_red/trial10.png,,,0,10,redHorizontal,a,63,21,M,2021-02-19_15h49.18.178,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.68,space,0.189,0,149,149,75,1,15_dist_red/trial1.png,,,1,15,redHorizontal,p,63,21,M,2021-02-19_15h49.18.178,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.77,space,0.172,0,150,150,92,1,15_dist_red/trial18.png,,,1,15,redHorizontal,p,63,21,M,2021-02-19_15h49.18.178,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.179,space,0.239,0,151,151,105,1,0_targ_1_dist_red/trial6.png,,,0,1,redHorizontal,a,63,21,M,2021-02-19_15h49.18.178,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.916,space,0.138,0,152,152,178,1,0_targ_16_dist_red/trial4.png,,,0,16,redHorizontal,a,63,21,M,2021-02-19_15h49.18.178,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.579,space,0.205,0,153,153,19,1,0_dist_red/trial20.png,,,1,0,redHorizontal,p,63,21,M,2021-02-19_15h49.18.178,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,3.563,space,0.152,0,154,154,183,1,0_targ_16_dist_red/trial9.png,,,0,16,redHorizontal,a,63,21,M,2021-02-19_15h49.18.178,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,2.01,space,0.126,0,155,155,125,1,0_targ_4_dist_red/trial1.png,,,0,4,redHorizontal,a,63,21,M,2021-02-19_15h49.18.178,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.095,space,0.139,0,156,156,150,1,0_targ_10_dist_red/trial1.png,,,0,10,redHorizontal,a,63,21,M,2021-02-19_15h49.18.178,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.735,space,0.104,0,157,157,115,1,0_targ_1_dist_red/trial6.png,,,0,1,redHorizontal,a,63,21,M,2021-02-19_15h49.18.178,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,2.7,space,0.135,0,158,158,138,1,0_targ_4_dist_red/trial14.png,,,0,4,redHorizontal,a,63,21,M,2021-02-19_15h49.18.178,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,3.649,space,0.14,0,159,159,162,1,0_targ_10_dist_red/trial13.png,,,0,10,redHorizontal,a,63,21,M,2021-02-19_15h49.18.178,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,2.228,space,0.11,0,160,160,109,1,0_targ_1_dist_red/trial10.png,,,0,1,redHorizontal,a,63,21,M,2021-02-19_15h49.18.178,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.844,space,0.186,0,161,161,69,1,9_dist_red/trial20.png,,,1,9,redHorizontal,p,63,21,M,2021-02-19_15h49.18.178,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.759,space,0.102,0,162,162,104,1,0_targ_1_dist_red/trial5.png,,,0,1,redHorizontal,a,63,21,M,2021-02-19_15h49.18.178,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.611,space,0.171,0,163,163,24,1,0_dist_red/trial25.png,,,1,0,redHorizontal,p,63,21,M,2021-02-19_15h49.18.178,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.709,space,0.19,0,164,164,39,1,3_dist_red/trial15.png,,,1,3,redHorizontal,p,63,21,M,2021-02-19_15h49.18.178,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.936,space,0.136,0,165,165,136,1,0_targ_4_dist_red/trial12.png,,,0,4,redHorizontal,a,63,21,M,2021-02-19_15h49.18.178,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,2.936,space,0.089,0,166,166,191,1,0_targ_16_dist_red/trial17.png,,,0,16,redHorizontal,a,63,21,M,2021-02-19_15h49.18.178,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.28,space,0.086,0,167,167,182,1,0_targ_16_dist_red/trial8.png,,,0,16,redHorizontal,a,63,21,M,2021-02-19_15h49.18.178,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.627,space,0.16,0,168,168,11,1,0_dist_red/trial12.png,,,1,0,redHorizontal,p,63,21,M,2021-02-19_15h49.18.178,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.546,space,0.19,0,169,169,16,1,0_dist_red/trial17.png,,,1,0,redHorizontal,p,63,21,M,2021-02-19_15h49.18.178,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.674,space,0.156,0,170,170,53,1,9_dist_red/trial4.png,,,1,9,redHorizontal,p,63,21,M,2021-02-19_15h49.18.178,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.428,space,0.13,0,171,171,149,1,0_targ_4_dist_red/trial25.png,,,0,4,redHorizontal,a,63,21,M,2021-02-19_15h49.18.178,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.827,space,0.106,0,172,172,129,1,0_targ_4_dist_red/trial5.png,,,0,4,redHorizontal,a,63,21,M,2021-02-19_15h49.18.178,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.62,space,0.176,0,173,173,96,1,15_dist_red/trial22.png,,,1,15,redHorizontal,p,63,21,M,2021-02-19_15h49.18.178,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.774,space,0.16,0,174,174,82,1,15_dist_red/trial8.png,,,1,15,redHorizontal,p,63,21,M,2021-02-19_15h49.18.178,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.873,space,0.192,0,175,175,63,1,9_dist_red/trial14.png,,,1,9,redHorizontal,p,63,21,M,2021-02-19_15h49.18.178,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.748,space,0.193,0,176,176,49,1,3_dist_red/trial25.png,,,1,3,redHorizontal,p,63,21,M,2021-02-19_15h49.18.178,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.796,space,0.109,0,177,177,116,1,0_targ_1_dist_red/trial17.png,,,0,1,redHorizontal,a,63,21,M,2021-02-19_15h49.18.178,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.527,space,0.172,0,178,178,37,1,3_dist_red/trial13.png,,,1,3,redHorizontal,p,63,21,M,2021-02-19_15h49.18.178,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.661,space,0.187,0,179,179,62,1,9_dist_red/trial13.png,,,1,9,redHorizontal,p,63,21,M,2021-02-19_15h49.18.178,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,0,0.074,space,0.406,0,180,180,179,1,0_targ_16_dist_red/trial5.png,,,0,16,redHorizontal,a,63,21,M,2021-02-19_15h49.18.178,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.65,space,0.058,0,181,181,186,1,0_targ_16_dist_red/trial12.png,,,0,16,redHorizontal,a,63,21,M,2021-02-19_15h49.18.178,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,2.132,space,0.205,0,182,182,52,1,9_dist_red/trial3.png,,,1,9,redHorizontal,p,63,21,M,2021-02-19_15h49.18.178,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.827,space,0.119,0,183,183,124,1,0_targ_1_dist_red/trial25.png,,,0,1,redHorizontal,a,63,21,M,2021-02-19_15h49.18.178,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.152,space,0.108,0,184,184,166,1,0_targ_10_dist_red/trial17.png,,,0,10,redHorizontal,a,63,21,M,2021-02-19_15h49.18.178,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.825,space,0.072,0,185,185,189,1,0_targ_16_dist_red/trial15.png,,,0,16,redHorizontal,a,63,21,M,2021-02-19_15h49.18.178,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.762,space,0.153,0,186,186,20,1,0_dist_red/trial21.png,,,1,0,redHorizontal,p,63,21,M,2021-02-19_15h49.18.178,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.977,space,0.071,0,187,187,157,1,0_targ_10_dist_red/trial8.png,,,0,10,redHorizontal,a,63,21,M,2021-02-19_15h49.18.178,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.141,space,0.093,0,188,188,168,1,0_targ_10_dist_red/trial19.png,,,0,10,redHorizontal,a,63,21,M,2021-02-19_15h49.18.178,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.23,space,0.113,0,189,189,163,1,0_targ_10_dist_red/trial14.png,,,0,10,redHorizontal,a,63,21,M,2021-02-19_15h49.18.178,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.859,space,0.138,0,190,190,51,1,9_dist_red/trial2.png,,,1,9,redHorizontal,p,63,21,M,2021-02-19_15h49.18.178,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.726,space,0.138,0,191,191,46,1,3_dist_red/trial22.png,,,1,3,redHorizontal,p,63,21,M,2021-02-19_15h49.18.178,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.677,space,0.088,0,192,192,161,1,0_targ_10_dist_red/trial12.png,,,0,10,redHorizontal,a,63,21,M,2021-02-19_15h49.18.178,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.909,space,0.021,0,193,193,164,1,0_targ_10_dist_red/trial15.png,,,0,10,redHorizontal,a,63,21,M,2021-02-19_15h49.18.178,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.108,space,0.067,0,194,194,122,1,0_targ_1_dist_red/trial23.png,,,0,1,redHorizontal,a,63,21,M,2021-02-19_15h49.18.178,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.775,space,0.054,0,195,195,153,1,0_targ_10_dist_red/trial4.png,,,0,10,redHorizontal,a,63,21,M,2021-02-19_15h49.18.178,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.79,space,0.087,0,196,196,102,1,0_targ_1_dist_red/trial3.png,,,0,1,redHorizontal,a,63,21,M,2021-02-19_15h49.18.178,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.741,space,0.154,0,197,197,60,1,9_dist_red/trial11.png,,,1,9,redHorizontal,p,63,21,M,2021-02-19_15h49.18.178,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.859,space,0.058,0,198,198,187,1,0_targ_16_dist_red/trial13.png,,,0,16,redHorizontal,a,63,21,M,2021-02-19_15h49.18.178,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.243,space,0.106,0,199,199,195,1,0_targ_16_dist_red/trial21.png,,,0,16,redHorizontal,a,63,21,M,2021-02-19_15h49.18.178,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63,21,M,2021-02-19_15h49.18.178,exp11,2020.2.6,MacIntel,60,0,0,0,1,1,conRed.xlsx,red horizontal,Look for red horizontal bar (target) and indicate if it is present or absent in the array. If red horizontal target is present press 'p' and if absent press 'a'. Press SPACE to start.,,,
,,,,,,,,,,space,14.671,space,2.87,a,1,1.289,space,0.087,0,0,0,119,1,0_targ_1_dist_green/trial20.png,,,0,1,greenverival,a,63,21,M,2021-02-19_15h49.18.178,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,1.96,space,0.139,0,1,1,60,1,9_dist_green/trial11.png,,,1,9,greenverival,p,63,21,M,2021-02-19_15h49.18.178,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,1.679,space,0.403,0,2,2,96,1,15_dist_green/trial22.png,,,1,15,greenverival,p,63,21,M,2021-02-19_15h49.18.178,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.686,space,0.169,0,3,3,67,1,9_dist_green/trial18.png,,,1,9,greenverival,p,63,21,M,2021-02-19_15h49.18.178,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.047,space,0.421,0,4,4,120,1,0_targ_1_dist_green/trial21.png,,,0,1,greenverival,a,63,21,M,2021-02-19_15h49.18.178,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,1.438,space,0.146,0,5,5,95,1,15_dist_green/trial21.png,,,1,15,greenverival,p,63,21,M,2021-02-19_15h49.18.178,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.792,space,0.096,0,6,6,130,1,0_targ_4_dist_green/trial6.png,,,0,4,greenverival,a,63,21,M,2021-02-19_15h49.18.178,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.677,space,0.12,0,7,7,62,1,9_dist_green/trial13.png,,,1,9,greenverival,p,63,21,M,2021-02-19_15h49.18.178,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.813,space,0.125,0,8,8,39,1,3_dist_green/trial15.png,,,1,3,greenverival,p,63,21,M,2021-02-19_15h49.18.178,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.069,space,0.139,0,9,9,164,1,0_targ_10_dist_green/trial15.png,,,0,10,greenverival,a,63,21,M,2021-02-19_15h49.18.178,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,1.027,space,0.119,0,10,10,5,1,0_dist_green/trial6.png,,,1,0,greenverival,p,63,21,M,2021-02-19_15h49.18.178,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.688,space,0.092,0,11,11,7,1,0_dist_green/trial8.png,,,1,0,greenverival,p,63,21,M,2021-02-19_15h49.18.178,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.795,space,0.172,0,12,12,16,1,0_dist_green/trial17.png,,,1,0,greenverival,p,63,21,M,2021-02-19_15h49.18.178,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.875,space,0.124,0,13,13,72,1,9_dist_green/trial23.png,,,1,9,greenverival,p,63,21,M,2021-02-19_15h49.18.178,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.727,space,0.169,0,14,14,33,1,3_dist_green/trial9.png,,,1,3,greenverival,p,63,21,M,2021-02-19_15h49.18.178,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.795,space,0.156,0,15,15,94,1,15_dist_green/trial20.png,,,1,15,greenverival,p,63,21,M,2021-02-19_15h49.18.178,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.712,space,0.084,0,16,16,129,1,0_targ_4_dist_green/trial5.png,,,0,4,greenverival,a,63,21,M,2021-02-19_15h49.18.178,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.608,space,0.113,0,17,17,58,1,9_dist_green/trial9.png,,,1,9,greenverival,p,63,21,M,2021-02-19_15h49.18.178,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,1.076,space,0.59,0,18,18,1,1,0_dist_green/trial2.png,,,1,0,greenverival,p,63,21,M,2021-02-19_15h49.18.178,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.285,space,0.236,0,19,19,190,1,0_targ_16_dist_green/trial16.png,,,0,16,greenverival,a,63,21,M,2021-02-19_15h49.18.178,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.744,space,0.203,0,20,20,35,1,3_dist_green/trial11.png,,,1,3,greenverival,p,63,21,M,2021-02-19_15h49.18.178,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.59,space,0.156,0,21,21,17,1,0_dist_green/trial18.png,,,1,0,greenverival,p,63,21,M,2021-02-19_15h49.18.178,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.645,space,0.114,0,22,22,115,1,0_targ_1_dist_green/trial6.png,,,0,1,greenverival,a,63,21,M,2021-02-19_15h49.18.178,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
