key_resp_6.keys,key_resp_6.rt,key_resp_7.keys,key_resp_7.rt,key_resp_8.keys,key_resp_8.rt,key_resp_10.keys,key_resp_10.rt,key_resp_9.keys,key_resp_9.rt,key_resp_3.keys,key_resp_3.rt,key_resp_5.keys,key_resp_5.rt,key_resp.keys,key_resp.corr,key_resp.rt,key_resp_4.keys,key_resp_4.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,ImageFile,tarPos,tarSize,targPres,numDist,targetName,correctAns,participant,age,sex,date,expName,psychopyVersion,OS,frameRate,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,condsFile,targName,instructionText,colTarget,sizeTarg,posit
,,,,,,,,,,,,,,a,1,0.806,space,0.284,0,112,112,154,1,0_targ_10_dist_green/trial5.png,,,0,10,greenverival,a,51,21,female,2021-02-23_15h52.37.669,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,1.049,space,0.201,0,113,113,73,1,9_dist_green/trial24.png,,,1,9,greenverival,p,51,21,female,2021-02-23_15h52.37.669,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,1.362,space,0.976,0,114,114,56,1,9_dist_green/trial7.png,,,1,9,greenverival,p,51,21,female,2021-02-23_15h52.37.669,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.539,space,0.153,0,115,115,87,1,15_dist_green/trial13.png,,,1,15,greenverival,p,51,21,female,2021-02-23_15h52.37.669,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.793,space,0.174,0,116,116,78,1,15_dist_green/trial4.png,,,1,15,greenverival,p,51,21,female,2021-02-23_15h52.37.669,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.476,space,0.194,0,117,117,20,1,0_dist_green/trial21.png,,,1,0,greenverival,p,51,21,female,2021-02-23_15h52.37.669,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.592,space,0.201,0,118,118,74,1,9_dist_green/trial25.png,,,1,9,greenverival,p,51,21,female,2021-02-23_15h52.37.669,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.514,space,0.224,0,119,119,88,1,15_dist_green/trial14.png,,,1,15,greenverival,p,51,21,female,2021-02-23_15h52.37.669,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.828,space,0.268,0,120,120,190,1,0_targ_16_dist_green/trial16.png,,,0,16,greenverival,a,51,21,female,2021-02-23_15h52.37.669,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.821,space,0.29,0,121,121,178,1,0_targ_16_dist_green/trial4.png,,,0,16,greenverival,a,51,21,female,2021-02-23_15h52.37.669,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.593,space,0.309,0,122,122,97,1,15_dist_green/trial23.png,,,1,15,greenverival,p,51,21,female,2021-02-23_15h52.37.669,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.69,space,0.249,0,123,123,103,1,0_targ_1_dist_green/trial4.png,,,0,1,greenverival,a,51,21,female,2021-02-23_15h52.37.669,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.577,space,0.268,0,124,124,47,1,3_dist_green/trial23.png,,,1,3,greenverival,p,51,21,female,2021-02-23_15h52.37.669,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.95,space,0.291,0,125,125,63,1,9_dist_green/trial14.png,,,1,9,greenverival,p,51,21,female,2021-02-23_15h52.37.669,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.459,space,0.218,0,126,126,14,1,0_dist_green/trial15.png,,,1,0,greenverival,p,51,21,female,2021-02-23_15h52.37.669,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.394,space,0.285,0,127,127,24,1,0_dist_green/trial25.png,,,1,0,greenverival,p,51,21,female,2021-02-23_15h52.37.669,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.514,space,0.31,0,128,128,132,1,0_targ_4_dist_green/trial8.png,,,0,4,greenverival,a,51,21,female,2021-02-23_15h52.37.669,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.627,space,0.353,0,129,129,122,1,0_targ_1_dist_green/trial23.png,,,0,1,greenverival,a,51,21,female,2021-02-23_15h52.37.669,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.645,space,0.302,0,130,130,34,1,3_dist_green/trial10.png,,,1,3,greenverival,p,51,21,female,2021-02-23_15h52.37.669,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.799,space,0.223,0,131,131,92,1,15_dist_green/trial18.png,,,1,15,greenverival,p,51,21,female,2021-02-23_15h52.37.669,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.595,space,0.355,0,132,132,121,1,0_targ_1_dist_green/trial22.png,,,0,1,greenverival,a,51,21,female,2021-02-23_15h52.37.669,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.475,space,0.319,0,133,133,8,1,0_dist_green/trial9.png,,,1,0,greenverival,p,51,21,female,2021-02-23_15h52.37.669,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.647,space,0.342,0,134,134,19,1,0_dist_green/trial20.png,,,1,0,greenverival,p,51,21,female,2021-02-23_15h52.37.669,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.88,space,0.334,0,135,135,58,1,9_dist_green/trial9.png,,,1,9,greenverival,p,51,21,female,2021-02-23_15h52.37.669,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.689,space,0.306,0,136,136,128,1,0_targ_4_dist_green/trial4.png,,,0,4,greenverival,a,51,21,female,2021-02-23_15h52.37.669,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.667,space,0.351,0,137,137,13,1,0_dist_green/trial14.png,,,1,0,greenverival,p,51,21,female,2021-02-23_15h52.37.669,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.755,space,0.286,0,138,138,149,1,0_targ_4_dist_green/trial25.png,,,0,4,greenverival,a,51,21,female,2021-02-23_15h52.37.669,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.06,space,0.318,0,139,139,198,1,0_targ_16_dist_green/trial24.png,,,0,16,greenverival,a,51,21,female,2021-02-23_15h52.37.669,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.626,space,0.285,0,140,140,139,1,0_targ_4_dist_green/trial15.png,,,0,4,greenverival,a,51,21,female,2021-02-23_15h52.37.669,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.78,space,0.318,0,141,141,176,1,0_targ_16_dist_green/trial2.png,,,0,16,greenverival,a,51,21,female,2021-02-23_15h52.37.669,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.645,space,0.374,0,142,142,145,1,0_targ_4_dist_green/trial21.png,,,0,4,greenverival,a,51,21,female,2021-02-23_15h52.37.669,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.647,space,0.203,0,143,143,38,1,3_dist_green/trial14.png,,,1,3,greenverival,p,51,21,female,2021-02-23_15h52.37.669,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,1.379,space,0.151,0,144,144,99,1,15_dist_green/trial25.png,,,1,15,greenverival,p,51,21,female,2021-02-23_15h52.37.669,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,0,0.879,space,7.192,0,145,145,30,1,3_dist_green/trial6.png,,,1,3,greenverival,p,51,21,female,2021-02-23_15h52.37.669,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.578,space,0.124,0,146,146,39,1,3_dist_green/trial15.png,,,1,3,greenverival,p,51,21,female,2021-02-23_15h52.37.669,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.606,space,0.125,0,147,147,23,1,0_dist_green/trial24.png,,,1,0,greenverival,p,51,21,female,2021-02-23_15h52.37.669,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.96,space,0.233,0,148,148,199,1,0_targ_16_dist_green/trial25.png,,,0,16,greenverival,a,51,21,female,2021-02-23_15h52.37.669,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.695,space,0.193,0,149,149,123,1,0_targ_1_dist_green/trial24.png,,,0,1,greenverival,a,51,21,female,2021-02-23_15h52.37.669,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.498,space,0.241,0,150,150,102,1,0_targ_1_dist_green/trial3.png,,,0,1,greenverival,a,51,21,female,2021-02-23_15h52.37.669,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.707,space,0.201,0,151,151,141,1,0_targ_4_dist_green/trial17.png,,,0,4,greenverival,a,51,21,female,2021-02-23_15h52.37.669,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,0,0.776,space,4.775,0,152,152,113,1,0_targ_1_dist_green/trial14.png,,,0,1,greenverival,a,51,21,female,2021-02-23_15h52.37.669,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.107,space,0.221,0,153,153,167,1,0_targ_10_dist_green/trial18.png,,,0,10,greenverival,a,51,21,female,2021-02-23_15h52.37.669,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.626,space,0.21,0,154,154,166,1,0_targ_10_dist_green/trial17.png,,,0,10,greenverival,a,51,21,female,2021-02-23_15h52.37.669,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.681,space,0.207,0,155,155,98,1,15_dist_green/trial24.png,,,1,15,greenverival,p,51,21,female,2021-02-23_15h52.37.669,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.844,space,0.194,0,156,156,158,1,0_targ_10_dist_green/trial9.png,,,0,10,greenverival,a,51,21,female,2021-02-23_15h52.37.669,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.931,space,0.309,0,157,157,114,1,0_targ_1_dist_green/trial15.png,,,0,1,greenverival,a,51,21,female,2021-02-23_15h52.37.669,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.63,space,0.186,0,158,158,9,1,0_dist_green/trial10.png,,,1,0,greenverival,p,51,21,female,2021-02-23_15h52.37.669,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.957,space,0.319,0,159,159,91,1,15_dist_green/trial17.png,,,1,15,greenverival,p,51,21,female,2021-02-23_15h52.37.669,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.781,space,0.286,0,160,160,181,1,0_targ_16_dist_green/trial7.png,,,0,16,greenverival,a,51,21,female,2021-02-23_15h52.37.669,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.81,space,0.258,0,161,161,62,1,9_dist_green/trial13.png,,,1,9,greenverival,p,51,21,female,2021-02-23_15h52.37.669,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,1.4,space,0.141,0,162,162,48,1,3_dist_green/trial24.png,,,1,3,greenverival,p,51,21,female,2021-02-23_15h52.37.669,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.755,space,0.709,0,163,163,12,1,0_dist_green/trial13.png,,,1,0,greenverival,p,51,21,female,2021-02-23_15h52.37.669,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.673,space,0.15,0,164,164,69,1,9_dist_green/trial20.png,,,1,9,greenverival,p,51,21,female,2021-02-23_15h52.37.669,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.896,space,0.292,0,165,165,116,1,0_targ_1_dist_green/trial17.png,,,0,1,greenverival,a,51,21,female,2021-02-23_15h52.37.669,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.71,space,0.249,0,166,166,71,1,9_dist_green/trial22.png,,,1,9,greenverival,p,51,21,female,2021-02-23_15h52.37.669,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.588,space,0.252,0,167,167,6,1,0_dist_green/trial7.png,,,1,0,greenverival,p,51,21,female,2021-02-23_15h52.37.669,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.925,space,0.273,0,168,168,150,1,0_targ_10_dist_green/trial1.png,,,0,10,greenverival,a,51,21,female,2021-02-23_15h52.37.669,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.843,space,0.234,0,169,169,80,1,15_dist_green/trial6.png,,,1,15,greenverival,p,51,21,female,2021-02-23_15h52.37.669,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.63,space,0.355,0,170,170,55,1,9_dist_green/trial6.png,,,1,9,greenverival,p,51,21,female,2021-02-23_15h52.37.669,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.776,space,0.318,0,171,171,105,1,0_targ_1_dist_green/trial6.png,,,0,1,greenverival,a,51,21,female,2021-02-23_15h52.37.669,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.755,space,0.383,0,172,172,126,1,0_targ_4_dist_green/trial2.png,,,0,4,greenverival,a,51,21,female,2021-02-23_15h52.37.669,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.555,space,0.217,0,173,173,67,1,9_dist_green/trial18.png,,,1,9,greenverival,p,51,21,female,2021-02-23_15h52.37.669,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.747,space,0.321,0,174,174,187,1,0_targ_16_dist_green/trial13.png,,,0,16,greenverival,a,51,21,female,2021-02-23_15h52.37.669,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.741,space,0.273,0,175,175,179,1,0_targ_16_dist_green/trial5.png,,,0,16,greenverival,a,51,21,female,2021-02-23_15h52.37.669,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.528,space,0.226,0,176,176,21,1,0_dist_green/trial22.png,,,1,0,greenverival,p,51,21,female,2021-02-23_15h52.37.669,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.766,space,0.253,0,177,177,11,1,0_dist_green/trial12.png,,,1,0,greenverival,p,51,21,female,2021-02-23_15h52.37.669,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.678,space,0.276,0,178,178,138,1,0_targ_4_dist_green/trial14.png,,,0,4,greenverival,a,51,21,female,2021-02-23_15h52.37.669,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.898,space,0.218,0,179,179,90,1,15_dist_green/trial16.png,,,1,15,greenverival,p,51,21,female,2021-02-23_15h52.37.669,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.063,space,0.226,0,180,180,189,1,0_targ_16_dist_green/trial15.png,,,0,16,greenverival,a,51,21,female,2021-02-23_15h52.37.669,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,0,0.948,space,3.504,0,181,181,95,1,15_dist_green/trial21.png,,,1,15,greenverival,p,51,21,female,2021-02-23_15h52.37.669,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.672,space,0.277,0,182,182,131,1,0_targ_4_dist_green/trial7.png,,,0,4,greenverival,a,51,21,female,2021-02-23_15h52.37.669,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.789,space,0.292,0,183,183,134,1,0_targ_4_dist_green/trial10.png,,,0,4,greenverival,a,51,21,female,2021-02-23_15h52.37.669,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.662,space,0.177,0,184,184,68,1,9_dist_green/trial19.png,,,1,9,greenverival,p,51,21,female,2021-02-23_15h52.37.669,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.741,space,0.289,0,185,185,110,1,0_targ_1_dist_green/trial11.png,,,0,1,greenverival,a,51,21,female,2021-02-23_15h52.37.669,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.581,space,0.234,0,186,186,15,1,0_dist_green/trial16.png,,,1,0,greenverival,p,51,21,female,2021-02-23_15h52.37.669,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.607,space,0.268,0,187,187,127,1,0_targ_4_dist_green/trial3.png,,,0,4,greenverival,a,51,21,female,2021-02-23_15h52.37.669,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.88,space,0.226,0,188,188,57,1,9_dist_green/trial8.png,,,1,9,greenverival,p,51,21,female,2021-02-23_15h52.37.669,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.814,space,0.31,0,189,189,2,1,0_dist_green/trial3.png,,,1,0,greenverival,p,51,21,female,2021-02-23_15h52.37.669,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.846,space,4.237,0,190,190,93,1,15_dist_green/trial19.png,,,1,15,greenverival,p,51,21,female,2021-02-23_15h52.37.669,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.023,space,0.303,0,191,191,184,1,0_targ_16_dist_green/trial10.png,,,0,16,greenverival,a,51,21,female,2021-02-23_15h52.37.669,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.54,space,0.119,0,192,192,37,1,3_dist_green/trial13.png,,,1,3,greenverival,p,51,21,female,2021-02-23_15h52.37.669,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.829,space,0.178,0,193,193,186,1,0_targ_16_dist_green/trial12.png,,,0,16,greenverival,a,51,21,female,2021-02-23_15h52.37.669,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.574,space,0.127,0,194,194,49,1,3_dist_green/trial25.png,,,1,3,greenverival,p,51,21,female,2021-02-23_15h52.37.669,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.541,space,0.143,0,195,195,10,1,0_dist_green/trial11.png,,,1,0,greenverival,p,51,21,female,2021-02-23_15h52.37.669,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.591,space,0.15,0,196,196,7,1,0_dist_green/trial8.png,,,1,0,greenverival,p,51,21,female,2021-02-23_15h52.37.669,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.897,space,0.26,0,197,197,185,1,0_targ_16_dist_green/trial11.png,,,0,16,greenverival,a,51,21,female,2021-02-23_15h52.37.669,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.973,space,0.218,0,198,198,162,1,0_targ_10_dist_green/trial13.png,,,0,10,greenverival,a,51,21,female,2021-02-23_15h52.37.669,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.74,space,0.252,0,199,199,125,1,0_targ_4_dist_green/trial1.png,,,0,4,greenverival,a,51,21,female,2021-02-23_15h52.37.669,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51,21,female,2021-02-23_15h52.37.669,exp11,2020.2.6,MacIntel,60,0,0,0,0,1,conGreen.xlsx,green vertical,Look for green vertical bar (target) and indicate if it is present or absent in the array. If green vertical target is present press 'p' and if absent press 'a'. Press SPACE to start.,,,
,,,,,,,,,,space,38.344,space,2.397,a,1,0.904,space,0.633,0,0,0,116,1,0_targ_1_dist_red/trial17.png,,,0,1,redHorizontal,a,51,21,female,2021-02-23_15h52.37.669,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.824,space,0.29,0,1,1,120,1,0_targ_1_dist_red/trial21.png,,,0,1,redHorizontal,a,51,21,female,2021-02-23_15h52.37.669,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,0,1.045,space,3.659,0,2,2,92,1,15_dist_red/trial18.png,,,1,15,redHorizontal,p,51,21,female,2021-02-23_15h52.37.669,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.975,space,0.314,0,3,3,4,1,0_dist_red/trial5.png,,,1,0,redHorizontal,p,51,21,female,2021-02-23_15h52.37.669,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.611,space,0.241,0,4,4,112,1,0_targ_1_dist_red/trial13.png,,,0,1,redHorizontal,a,51,21,female,2021-02-23_15h52.37.669,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.893,space,0.179,0,5,5,153,1,0_targ_10_dist_red/trial4.png,,,0,10,redHorizontal,a,51,21,female,2021-02-23_15h52.37.669,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.758,space,0.184,0,6,6,172,1,0_targ_10_dist_red/trial23.png,,,0,10,redHorizontal,a,51,21,female,2021-02-23_15h52.37.669,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.841,space,0.175,0,7,7,170,1,0_targ_10_dist_red/trial21.png,,,0,10,redHorizontal,a,51,21,female,2021-02-23_15h52.37.669,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.616,space,0.204,0,8,8,107,1,0_targ_1_dist_red/trial8.png,,,0,1,redHorizontal,a,51,21,female,2021-02-23_15h52.37.669,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.708,space,0.218,0,9,9,147,1,0_targ_4_dist_red/trial23.png,,,0,4,redHorizontal,a,51,21,female,2021-02-23_15h52.37.669,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.508,space,0.256,0,10,10,103,1,0_targ_1_dist_red/trial4.png,,,0,1,redHorizontal,a,51,21,female,2021-02-23_15h52.37.669,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,1.1,space,0.272,0,11,11,80,1,15_dist_red/trial6.png,,,1,15,redHorizontal,p,51,21,female,2021-02-23_15h52.37.669,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.641,space,0.206,0,12,12,162,1,0_targ_10_dist_red/trial13.png,,,0,10,redHorizontal,a,51,21,female,2021-02-23_15h52.37.669,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.558,space,0.269,0,13,13,9,1,0_dist_red/trial10.png,,,1,0,redHorizontal,p,51,21,female,2021-02-23_15h52.37.669,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.542,space,0.209,0,14,14,113,1,0_targ_1_dist_red/trial14.png,,,0,1,redHorizontal,a,51,21,female,2021-02-23_15h52.37.669,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.975,space,0.192,0,15,15,64,1,9_dist_red/trial15.png,,,1,9,redHorizontal,p,51,21,female,2021-02-23_15h52.37.669,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.625,space,0.284,0,16,16,46,1,3_dist_red/trial22.png,,,1,3,redHorizontal,p,51,21,female,2021-02-23_15h52.37.669,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.558,space,0.22,0,17,17,108,1,0_targ_1_dist_red/trial9.png,,,0,1,redHorizontal,a,51,21,female,2021-02-23_15h52.37.669,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.606,space,0.194,0,18,18,115,1,0_targ_1_dist_red/trial6.png,,,0,1,redHorizontal,a,51,21,female,2021-02-23_15h52.37.669,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.648,space,0.243,0,19,19,140,1,0_targ_4_dist_red/trial6.png,,,0,4,redHorizontal,a,51,21,female,2021-02-23_15h52.37.669,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.055,space,0.184,0,20,20,122,1,0_targ_1_dist_red/trial23.png,,,0,1,redHorizontal,a,51,21,female,2021-02-23_15h52.37.669,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,1.209,space,0.392,0,21,21,43,1,3_dist_red/trial19.png,,,1,3,redHorizontal,p,51,21,female,2021-02-23_15h52.37.669,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.692,space,0.267,0,22,22,86,1,15_dist_red/trial12.png,,,1,15,redHorizontal,p,51,21,female,2021-02-23_15h52.37.669,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.507,space,0.304,0,23,23,20,1,0_dist_red/trial21.png,,,1,0,redHorizontal,p,51,21,female,2021-02-23_15h52.37.669,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.549,space,0.269,0,24,24,65,1,9_dist_red/trial16.png,,,1,9,redHorizontal,p,51,21,female,2021-02-23_15h52.37.669,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.556,space,0.243,0,25,25,61,1,9_dist_red/trial12.png,,,1,9,redHorizontal,p,51,21,female,2021-02-23_15h52.37.669,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
