key_resp_6.keys,key_resp_6.rt,key_resp_7.keys,key_resp_7.rt,key_resp_8.keys,key_resp_8.rt,key_resp_10.keys,key_resp_10.rt,key_resp_9.keys,key_resp_9.rt,key_resp_3.keys,key_resp_3.rt,key_resp_5.keys,key_resp_5.rt,key_resp.keys,key_resp.corr,key_resp.rt,key_resp_4.keys,key_resp_4.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,ImageFile,tarPos,tarSize,targPres,numDist,targetName,correctAns,participant,age,sex,date,expName,psychopyVersion,OS,frameRate,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,condsFile,targName,instructionText,colTarget,sizeTarg,posit
,,,,,,,,,,,,,,a,0,0.86,space,0.289,0,20,20,30,1,3_dist_green/trial6.png,,,1,3,greenverival,p,68,23,M,2021-02-25_21h00.11.728,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.728,space,0.006,0,21,21,142,1,0_targ_4_dist_green/trial18.png,,,0,4,greenverival,a,68,23,M,2021-02-25_21h00.11.728,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.781,space,0.028,0,22,22,172,1,0_targ_10_dist_green/trial23.png,,,0,10,greenverival,a,68,23,M,2021-02-25_21h00.11.728,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.549,space,0.035,0,23,23,39,1,3_dist_green/trial15.png,,,1,3,greenverival,p,68,23,M,2021-02-25_21h00.11.728,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.615,space,0.055,0,24,24,35,1,3_dist_green/trial11.png,,,1,3,greenverival,p,68,23,M,2021-02-25_21h00.11.728,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,1.079,space,0.038,0,25,25,55,1,9_dist_green/trial6.png,,,1,9,greenverival,p,68,23,M,2021-02-25_21h00.11.728,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.588,space,0.592,0,26,26,57,1,9_dist_green/trial8.png,,,1,9,greenverival,p,68,23,M,2021-02-25_21h00.11.728,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.763,space,0.055,0,27,27,155,1,0_targ_10_dist_green/trial6.png,,,0,10,greenverival,a,68,23,M,2021-02-25_21h00.11.728,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.611,space,0.047,0,28,28,85,1,15_dist_green/trial11.png,,,1,15,greenverival,p,68,23,M,2021-02-25_21h00.11.728,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.716,space,0.024,0,29,29,190,1,0_targ_16_dist_green/trial16.png,,,0,16,greenverival,a,68,23,M,2021-02-25_21h00.11.728,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,0,3.283,space,0.011,0,30,30,16,1,0_dist_green/trial17.png,,,1,0,greenverival,p,68,23,M,2021-02-25_21h00.11.728,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.709,space,0.032,0,31,31,95,1,15_dist_green/trial21.png,,,1,15,greenverival,p,68,23,M,2021-02-25_21h00.11.728,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.508,space,0.03,0,32,32,67,1,9_dist_green/trial18.png,,,1,9,greenverival,p,68,23,M,2021-02-25_21h00.11.728,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.566,space,0.042,0,33,33,66,1,9_dist_green/trial17.png,,,1,9,greenverival,p,68,23,M,2021-02-25_21h00.11.728,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.101,space,0.021,0,34,34,191,1,0_targ_16_dist_green/trial17.png,,,0,16,greenverival,a,68,23,M,2021-02-25_21h00.11.728,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.759,space,0.006,0,35,35,158,1,0_targ_10_dist_green/trial9.png,,,0,10,greenverival,a,68,23,M,2021-02-25_21h00.11.728,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.911,space,0.04,0,36,36,51,1,9_dist_green/trial2.png,,,1,9,greenverival,p,68,23,M,2021-02-25_21h00.11.728,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.677,space,0.029,0,37,37,156,1,0_targ_10_dist_green/trial7.png,,,0,10,greenverival,a,68,23,M,2021-02-25_21h00.11.728,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.608,space,0.003,0,38,38,117,1,0_targ_1_dist_green/trial18.png,,,0,1,greenverival,a,68,23,M,2021-02-25_21h00.11.728,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.96,space,0.021,0,39,39,49,1,3_dist_green/trial25.png,,,1,3,greenverival,p,68,23,M,2021-02-25_21h00.11.728,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.576,space,0.591,0,40,40,68,1,9_dist_green/trial19.png,,,1,9,greenverival,p,68,23,M,2021-02-25_21h00.11.728,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.005,space,0.148,0,41,41,105,1,0_targ_1_dist_green/trial6.png,,,0,1,greenverival,a,68,23,M,2021-02-25_21h00.11.728,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.941,space,0.072,0,42,42,91,1,15_dist_green/trial17.png,,,1,15,greenverival,p,68,23,M,2021-02-25_21h00.11.728,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.628,space,0.042,0,43,43,52,1,9_dist_green/trial3.png,,,1,9,greenverival,p,68,23,M,2021-02-25_21h00.11.728,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.845,space,0.029,0,44,44,174,1,0_targ_10_dist_green/trial25.png,,,0,10,greenverival,a,68,23,M,2021-02-25_21h00.11.728,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.743,space,0.15,0,45,45,123,1,0_targ_1_dist_green/trial24.png,,,0,1,greenverival,a,68,23,M,2021-02-25_21h00.11.728,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,0,0.845,space,0.008,0,46,46,79,1,15_dist_green/trial5.png,,,1,15,greenverival,p,68,23,M,2021-02-25_21h00.11.728,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.55,space,0.069,0,47,47,173,1,0_targ_10_dist_green/trial24.png,,,0,10,greenverival,a,68,23,M,2021-02-25_21h00.11.728,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.61,space,0.058,0,48,48,104,1,0_targ_1_dist_green/trial5.png,,,0,1,greenverival,a,68,23,M,2021-02-25_21h00.11.728,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.184,space,0.068,0,49,49,184,1,0_targ_16_dist_green/trial10.png,,,0,16,greenverival,a,68,23,M,2021-02-25_21h00.11.728,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.843,space,0.094,0,50,50,82,1,15_dist_green/trial8.png,,,1,15,greenverival,p,68,23,M,2021-02-25_21h00.11.728,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.512,space,0.046,0,51,51,111,1,0_targ_1_dist_green/trial12.png,,,0,1,greenverival,a,68,23,M,2021-02-25_21h00.11.728,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.312,space,0.473,0,52,52,180,1,0_targ_16_dist_green/trial6.png,,,0,16,greenverival,a,68,23,M,2021-02-25_21h00.11.728,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.731,space,0.043,0,53,53,90,1,15_dist_green/trial16.png,,,1,15,greenverival,p,68,23,M,2021-02-25_21h00.11.728,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,4.412,space,0.788,0,54,54,189,1,0_targ_16_dist_green/trial15.png,,,0,16,greenverival,a,68,23,M,2021-02-25_21h00.11.728,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.712,space,0.036,0,55,55,101,1,0_targ_1_dist_green/trial2.png,,,0,1,greenverival,a,68,23,M,2021-02-25_21h00.11.728,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,1.839,space,0.018,0,56,56,23,1,0_dist_green/trial24.png,,,1,0,greenverival,p,68,23,M,2021-02-25_21h00.11.728,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.849,space,0.032,0,57,57,149,1,0_targ_4_dist_green/trial25.png,,,0,4,greenverival,a,68,23,M,2021-02-25_21h00.11.728,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.706,space,0.005,0,58,58,178,1,0_targ_16_dist_green/trial4.png,,,0,16,greenverival,a,68,23,M,2021-02-25_21h00.11.728,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.612,space,0.009,0,59,59,99,1,15_dist_green/trial25.png,,,1,15,greenverival,p,68,23,M,2021-02-25_21h00.11.728,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.694,space,0.053,0,60,60,125,1,0_targ_4_dist_green/trial1.png,,,0,4,greenverival,a,68,23,M,2021-02-25_21h00.11.728,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.885,space,0.046,0,61,61,176,1,0_targ_16_dist_green/trial2.png,,,0,16,greenverival,a,68,23,M,2021-02-25_21h00.11.728,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.56,space,0.032,0,62,62,139,1,0_targ_4_dist_green/trial15.png,,,0,4,greenverival,a,68,23,M,2021-02-25_21h00.11.728,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,0,0.457,space,0.21,0,63,63,7,1,0_dist_green/trial8.png,,,1,0,greenverival,p,68,23,M,2021-02-25_21h00.11.728,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.552,space,0.015,0,64,64,140,1,0_targ_4_dist_green/trial6.png,,,0,4,greenverival,a,68,23,M,2021-02-25_21h00.11.728,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.561,space,0.023,0,65,65,127,1,0_targ_4_dist_green/trial3.png,,,0,4,greenverival,a,68,23,M,2021-02-25_21h00.11.728,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.678,space,0.041,0,66,66,36,1,3_dist_green/trial12.png,,,1,3,greenverival,p,68,23,M,2021-02-25_21h00.11.728,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.643,space,0.052,0,67,67,153,1,0_targ_10_dist_green/trial4.png,,,0,10,greenverival,a,68,23,M,2021-02-25_21h00.11.728,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.464,space,0.085,0,68,68,129,1,0_targ_4_dist_green/trial5.png,,,0,4,greenverival,a,68,23,M,2021-02-25_21h00.11.728,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.822,space,0.024,0,69,69,192,1,0_targ_16_dist_green/trial18.png,,,0,16,greenverival,a,68,23,M,2021-02-25_21h00.11.728,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.794,space,0.073,0,70,70,14,1,0_dist_green/trial15.png,,,1,0,greenverival,p,68,23,M,2021-02-25_21h00.11.728,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.695,space,0.058,0,71,71,4,1,0_dist_green/trial5.png,,,1,0,greenverival,p,68,23,M,2021-02-25_21h00.11.728,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.695,space,0.021,0,72,72,175,1,0_targ_16_dist_green/trial1.png,,,0,16,greenverival,a,68,23,M,2021-02-25_21h00.11.728,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.623,space,0.14,0,73,73,12,1,0_dist_green/trial13.png,,,1,0,greenverival,p,68,23,M,2021-02-25_21h00.11.728,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.512,space,0.024,0,74,74,88,1,15_dist_green/trial14.png,,,1,15,greenverival,p,68,23,M,2021-02-25_21h00.11.728,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.506,space,0.003,0,75,75,0,1,0_dist_green/trial1.png,,,1,0,greenverival,p,68,23,M,2021-02-25_21h00.11.728,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.725,space,0.023,0,76,76,154,1,0_targ_10_dist_green/trial5.png,,,0,10,greenverival,a,68,23,M,2021-02-25_21h00.11.728,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.593,space,0.056,0,77,77,182,1,0_targ_16_dist_green/trial8.png,,,0,16,greenverival,a,68,23,M,2021-02-25_21h00.11.728,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.785,space,0.027,0,78,78,137,1,0_targ_4_dist_green/trial13.png,,,0,4,greenverival,a,68,23,M,2021-02-25_21h00.11.728,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,0,0.872,space,0.072,0,79,79,53,1,9_dist_green/trial4.png,,,1,9,greenverival,p,68,23,M,2021-02-25_21h00.11.728,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,0,0.875,space,0.624,0,80,80,50,1,9_dist_green/trial1.png,,,1,9,greenverival,p,68,23,M,2021-02-25_21h00.11.728,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.242,space,0.014,0,81,81,130,1,0_targ_4_dist_green/trial6.png,,,0,4,greenverival,a,68,23,M,2021-02-25_21h00.11.728,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.58,space,0.039,0,82,82,40,1,3_dist_green/trial16.png,,,1,3,greenverival,p,68,23,M,2021-02-25_21h00.11.728,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.582,space,0.021,0,83,83,34,1,3_dist_green/trial10.png,,,1,3,greenverival,p,68,23,M,2021-02-25_21h00.11.728,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.412,space,0.028,0,84,84,21,1,0_dist_green/trial22.png,,,1,0,greenverival,p,68,23,M,2021-02-25_21h00.11.728,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.379,space,0.036,0,85,85,9,1,0_dist_green/trial10.png,,,1,0,greenverival,p,68,23,M,2021-02-25_21h00.11.728,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.761,space,0.02,0,86,86,151,1,0_targ_10_dist_green/trial2.png,,,0,10,greenverival,a,68,23,M,2021-02-25_21h00.11.728,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.827,space,0.007,0,87,87,6,1,0_dist_green/trial7.png,,,1,0,greenverival,p,68,23,M,2021-02-25_21h00.11.728,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.828,space,0.558,0,88,88,161,1,0_targ_10_dist_green/trial12.png,,,0,10,greenverival,a,68,23,M,2021-02-25_21h00.11.728,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.834,space,0.06,0,89,89,110,1,0_targ_1_dist_green/trial11.png,,,0,1,greenverival,a,68,23,M,2021-02-25_21h00.11.728,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.678,space,0.056,0,90,90,135,1,0_targ_4_dist_green/trial11.png,,,0,4,greenverival,a,68,23,M,2021-02-25_21h00.11.728,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.741,space,0.017,0,91,91,61,1,9_dist_green/trial12.png,,,1,9,greenverival,p,68,23,M,2021-02-25_21h00.11.728,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.447,space,0.044,0,92,92,22,1,0_dist_green/trial23.png,,,1,0,greenverival,p,68,23,M,2021-02-25_21h00.11.728,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.745,space,0.056,0,93,93,169,1,0_targ_10_dist_green/trial20.png,,,0,10,greenverival,a,68,23,M,2021-02-25_21h00.11.728,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.709,space,0.039,0,94,94,118,1,0_targ_1_dist_green/trial19.png,,,0,1,greenverival,a,68,23,M,2021-02-25_21h00.11.728,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.55,space,0.034,0,95,95,132,1,0_targ_4_dist_green/trial8.png,,,0,4,greenverival,a,68,23,M,2021-02-25_21h00.11.728,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.893,space,0.04,0,96,96,198,1,0_targ_16_dist_green/trial24.png,,,0,16,greenverival,a,68,23,M,2021-02-25_21h00.11.728,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.635,space,0.003,0,97,97,193,1,0_targ_16_dist_green/trial19.png,,,0,16,greenverival,a,68,23,M,2021-02-25_21h00.11.728,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.635,space,0.048,0,98,98,195,1,0_targ_16_dist_green/trial21.png,,,0,16,greenverival,a,68,23,M,2021-02-25_21h00.11.728,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.632,space,0.036,0,99,99,80,1,15_dist_green/trial6.png,,,1,15,greenverival,p,68,23,M,2021-02-25_21h00.11.728,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.697,space,0.543,0,100,100,60,1,9_dist_green/trial11.png,,,1,9,greenverival,p,68,23,M,2021-02-25_21h00.11.728,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.512,space,0.028,0,101,101,48,1,3_dist_green/trial24.png,,,1,3,greenverival,p,68,23,M,2021-02-25_21h00.11.728,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.727,space,0.071,0,102,102,108,1,0_targ_1_dist_green/trial9.png,,,0,1,greenverival,a,68,23,M,2021-02-25_21h00.11.728,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.441,space,0.021,0,103,103,122,1,0_targ_1_dist_green/trial23.png,,,0,1,greenverival,a,68,23,M,2021-02-25_21h00.11.728,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.466,space,0.073,0,104,104,133,1,0_targ_4_dist_green/trial9.png,,,0,4,greenverival,a,68,23,M,2021-02-25_21h00.11.728,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.443,space,0.121,0,105,105,107,1,0_targ_1_dist_green/trial8.png,,,0,1,greenverival,a,68,23,M,2021-02-25_21h00.11.728,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.524,space,0.037,0,106,106,144,1,0_targ_4_dist_green/trial20.png,,,0,4,greenverival,a,68,23,M,2021-02-25_21h00.11.728,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.562,space,0.057,0,107,107,165,1,0_targ_10_dist_green/trial16.png,,,0,10,greenverival,a,68,23,M,2021-02-25_21h00.11.728,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.617,space,0.068,0,108,108,84,1,15_dist_green/trial10.png,,,1,15,greenverival,p,68,23,M,2021-02-25_21h00.11.728,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.591,space,0.01,0,109,109,86,1,15_dist_green/trial12.png,,,1,15,greenverival,p,68,23,M,2021-02-25_21h00.11.728,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.93,space,0.062,0,110,110,47,1,3_dist_green/trial23.png,,,1,3,greenverival,p,68,23,M,2021-02-25_21h00.11.728,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.729,space,0.07,0,111,111,73,1,9_dist_green/trial24.png,,,1,9,greenverival,p,68,23,M,2021-02-25_21h00.11.728,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.843,space,0.036,0,112,112,196,1,0_targ_16_dist_green/trial22.png,,,0,16,greenverival,a,68,23,M,2021-02-25_21h00.11.728,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.762,space,0.04,0,113,113,183,1,0_targ_16_dist_green/trial9.png,,,0,16,greenverival,a,68,23,M,2021-02-25_21h00.11.728,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.88,space,0.071,0,114,114,143,1,0_targ_4_dist_green/trial19.png,,,0,4,greenverival,a,68,23,M,2021-02-25_21h00.11.728,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.525,space,0.086,0,115,115,146,1,0_targ_4_dist_green/trial22.png,,,0,4,greenverival,a,68,23,M,2021-02-25_21h00.11.728,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.64,space,0.005,0,116,116,25,1,3_dist_green/trial1.png,,,1,3,greenverival,p,68,23,M,2021-02-25_21h00.11.728,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.548,space,0.069,0,117,117,109,1,0_targ_1_dist_green/trial10.png,,,0,1,greenverival,a,68,23,M,2021-02-25_21h00.11.728,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.691,space,0.054,0,118,118,120,1,0_targ_1_dist_green/trial21.png,,,0,1,greenverival,a,68,23,M,2021-02-25_21h00.11.728,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.565,space,0.086,0,119,119,128,1,0_targ_4_dist_green/trial4.png,,,0,4,greenverival,a,68,23,M,2021-02-25_21h00.11.728,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.579,space,0.072,0,120,120,112,1,0_targ_1_dist_green/trial13.png,,,0,1,greenverival,a,68,23,M,2021-02-25_21h00.11.728,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.791,space,0.011,0,121,121,45,1,3_dist_green/trial21.png,,,1,3,greenverival,p,68,23,M,2021-02-25_21h00.11.728,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.752,space,0.036,0,122,122,28,1,3_dist_green/trial4.png,,,1,3,greenverival,p,68,23,M,2021-02-25_21h00.11.728,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.503,space,0.008,0,123,123,5,1,0_dist_green/trial6.png,,,1,0,greenverival,p,68,23,M,2021-02-25_21h00.11.728,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.763,space,0.068,0,124,124,100,1,0_targ_1_dist_green/trial1.png,,,0,1,greenverival,a,68,23,M,2021-02-25_21h00.11.728,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.86,space,0.031,0,125,125,170,1,0_targ_10_dist_green/trial21.png,,,0,10,greenverival,a,68,23,M,2021-02-25_21h00.11.728,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.508,space,0.669,0,126,126,3,1,0_dist_green/trial4.png,,,1,0,greenverival,p,68,23,M,2021-02-25_21h00.11.728,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.577,space,0.073,0,127,127,38,1,3_dist_green/trial14.png,,,1,3,greenverival,p,68,23,M,2021-02-25_21h00.11.728,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.553,space,0.072,0,128,128,152,1,0_targ_10_dist_green/trial3.png,,,0,10,greenverival,a,68,23,M,2021-02-25_21h00.11.728,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.864,space,0.009,0,129,129,199,1,0_targ_16_dist_green/trial25.png,,,0,16,greenverival,a,68,23,M,2021-02-25_21h00.11.728,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.713,space,0.062,0,130,130,72,1,9_dist_green/trial23.png,,,1,9,greenverival,p,68,23,M,2021-02-25_21h00.11.728,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.784,space,0.035,0,131,131,97,1,15_dist_green/trial23.png,,,1,15,greenverival,p,68,23,M,2021-02-25_21h00.11.728,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.021,space,0.068,0,132,132,121,1,0_targ_1_dist_green/trial22.png,,,0,1,greenverival,a,68,23,M,2021-02-25_21h00.11.728,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.509,space,0.06,0,133,133,141,1,0_targ_4_dist_green/trial17.png,,,0,4,greenverival,a,68,23,M,2021-02-25_21h00.11.728,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.817,space,0.029,0,134,134,194,1,0_targ_16_dist_green/trial20.png,,,0,16,greenverival,a,68,23,M,2021-02-25_21h00.11.728,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
