key_resp_6.keys,key_resp_6.rt,key_resp_7.keys,key_resp_7.rt,key_resp_8.keys,key_resp_8.rt,key_resp_10.keys,key_resp_10.rt,key_resp_9.keys,key_resp_9.rt,key_resp_3.keys,key_resp_3.rt,key_resp_5.keys,key_resp_5.rt,key_resp.keys,key_resp.corr,key_resp.rt,key_resp_4.keys,key_resp_4.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,ImageFile,tarPos,tarSize,targPres,numDist,targetName,correctAns,participant,age,sex,date,expName,psychopyVersion,OS,frameRate,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,condsFile,targName,instructionText,colTarget,sizeTarg,posit
,,,,,,,,,,,,,,p,1,0.92774,space,0.168494999,0,112,112,50,1,9_dist_green/trial1.png,,,1,9,greenverival,p,71,20,female,2021-02-17_14h21.03.461,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.62233,space,0.30252,0,113,113,115,1,0_targ_1_dist_green/trial6.png,,,0,1,greenverival,a,71,20,female,2021-02-17_14h21.03.461,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.827255,space,0.368705,0,114,114,195,1,0_targ_16_dist_green/trial21.png,,,0,16,greenverival,a,71,20,female,2021-02-17_14h21.03.461,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.667155,space,0.384980001,0,115,115,167,1,0_targ_10_dist_green/trial18.png,,,0,10,greenverival,a,71,20,female,2021-02-17_14h21.03.461,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.543254999,space,0.35104,0,116,116,119,1,0_targ_1_dist_green/trial20.png,,,0,1,greenverival,a,71,20,female,2021-02-17_14h21.03.461,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.543815,space,0.323240001,0,117,117,183,1,0_targ_16_dist_green/trial9.png,,,0,16,greenverival,a,71,20,female,2021-02-17_14h21.03.461,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.71557,space,0.24582,0,118,118,13,1,0_dist_green/trial14.png,,,1,0,greenverival,p,71,20,female,2021-02-17_14h21.03.461,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.77399,space,0.334485,0,119,119,133,1,0_targ_4_dist_green/trial9.png,,,0,4,greenverival,a,71,20,female,2021-02-17_14h21.03.461,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.96146,space,0.260855,0,120,120,144,1,0_targ_4_dist_green/trial20.png,,,0,4,greenverival,a,71,20,female,2021-02-17_14h21.03.461,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,1.01327,space,0.333725,0,121,121,79,1,15_dist_green/trial5.png,,,1,15,greenverival,p,71,20,female,2021-02-17_14h21.03.461,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.17097,space,0.55421,0,122,122,126,1,0_targ_4_dist_green/trial2.png,,,0,4,greenverival,a,71,20,female,2021-02-17_14h21.03.461,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.726225,space,0.219645,0,123,123,98,1,15_dist_green/trial24.png,,,1,15,greenverival,p,71,20,female,2021-02-17_14h21.03.461,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.609475001,space,0.603565,0,124,124,114,1,0_targ_1_dist_green/trial15.png,,,0,1,greenverival,a,71,20,female,2021-02-17_14h21.03.461,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.665010001,space,0.35388,0,125,125,159,1,0_targ_10_dist_green/trial10.png,,,0,10,greenverival,a,71,20,female,2021-02-17_14h21.03.461,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,1.10376,space,0.185005,0,126,126,58,1,9_dist_green/trial9.png,,,1,9,greenverival,p,71,20,female,2021-02-17_14h21.03.461,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.684775,space,0.37857,0,127,127,155,1,0_targ_10_dist_green/trial6.png,,,0,10,greenverival,a,71,20,female,2021-02-17_14h21.03.461,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.938019999,space,0.290255,0,128,128,34,1,3_dist_green/trial10.png,,,1,3,greenverival,p,71,20,female,2021-02-17_14h21.03.461,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.704545,space,0.47578,0,129,129,136,1,0_targ_4_dist_green/trial12.png,,,0,4,greenverival,a,71,20,female,2021-02-17_14h21.03.461,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.126095001,space,0.216765,0,130,130,104,1,0_targ_1_dist_green/trial5.png,,,0,1,greenverival,a,71,20,female,2021-02-17_14h21.03.461,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.52626,space,0.30849,0,131,131,135,1,0_targ_4_dist_green/trial11.png,,,0,4,greenverival,a,71,20,female,2021-02-17_14h21.03.461,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.38722,space,0.253435,0,132,132,108,1,0_targ_1_dist_green/trial9.png,,,0,1,greenverival,a,71,20,female,2021-02-17_14h21.03.461,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.436075,space,0.16851,0,133,133,149,1,0_targ_4_dist_green/trial25.png,,,0,4,greenverival,a,71,20,female,2021-02-17_14h21.03.461,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.608895,space,0.22467,0,134,134,53,1,9_dist_green/trial4.png,,,1,9,greenverival,p,71,20,female,2021-02-17_14h21.03.461,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.794525,space,0.168234999,0,135,135,141,1,0_targ_4_dist_green/trial17.png,,,0,4,greenverival,a,71,20,female,2021-02-17_14h21.03.461,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.55681,space,0.210095,0,136,136,148,1,0_targ_4_dist_green/trial24.png,,,0,4,greenverival,a,71,20,female,2021-02-17_14h21.03.461,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,1.5748,space,0.33564,0,137,137,78,1,15_dist_green/trial4.png,,,1,15,greenverival,p,71,20,female,2021-02-17_14h21.03.461,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.95654,space,0.285025001,0,138,138,113,1,0_targ_1_dist_green/trial14.png,,,0,1,greenverival,a,71,20,female,2021-02-17_14h21.03.461,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.759075,space,0.238335,0,139,139,188,1,0_targ_16_dist_green/trial14.png,,,0,16,greenverival,a,71,20,female,2021-02-17_14h21.03.461,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.57932,space,0.283685001,0,140,140,121,1,0_targ_1_dist_green/trial22.png,,,0,1,greenverival,a,71,20,female,2021-02-17_14h21.03.461,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.346355,space,0.24489,0,141,141,116,1,0_targ_1_dist_green/trial17.png,,,0,1,greenverival,a,71,20,female,2021-02-17_14h21.03.461,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.555095,space,0.169334999,0,142,142,37,1,3_dist_green/trial13.png,,,1,3,greenverival,p,71,20,female,2021-02-17_14h21.03.461,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.62132,space,0.12016,0,143,143,52,1,9_dist_green/trial3.png,,,1,9,greenverival,p,71,20,female,2021-02-17_14h21.03.461,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.62835,space,0.11021,0,144,144,178,1,0_targ_16_dist_green/trial4.png,,,0,16,greenverival,a,71,20,female,2021-02-17_14h21.03.461,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.781905,space,0.083769999,0,145,145,23,1,0_dist_green/trial24.png,,,1,0,greenverival,p,71,20,female,2021-02-17_14h21.03.461,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.6316,space,0.1349,0,146,146,130,1,0_targ_4_dist_green/trial6.png,,,0,4,greenverival,a,71,20,female,2021-02-17_14h21.03.461,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.51368,space,0.361895,0,147,147,49,1,3_dist_green/trial25.png,,,1,3,greenverival,p,71,20,female,2021-02-17_14h21.03.461,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.775830001,space,0.157559999,0,148,148,185,1,0_targ_16_dist_green/trial11.png,,,0,16,greenverival,a,71,20,female,2021-02-17_14h21.03.461,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.703795,space,0.1441,0,149,149,63,1,9_dist_green/trial14.png,,,1,9,greenverival,p,71,20,female,2021-02-17_14h21.03.461,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.56715,space,0.104855,0,150,150,5,1,0_dist_green/trial6.png,,,1,0,greenverival,p,71,20,female,2021-02-17_14h21.03.461,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.657895,space,0.17502,0,151,151,43,1,3_dist_green/trial19.png,,,1,3,greenverival,p,71,20,female,2021-02-17_14h21.03.461,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.45552,space,0.11932,0,152,152,42,1,3_dist_green/trial18.png,,,1,3,greenverival,p,71,20,female,2021-02-17_14h21.03.461,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.573580001,space,0.101535,0,153,153,94,1,15_dist_green/trial20.png,,,1,15,greenverival,p,71,20,female,2021-02-17_14h21.03.461,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.486195001,space,0.15989,0,154,154,36,1,3_dist_green/trial12.png,,,1,3,greenverival,p,71,20,female,2021-02-17_14h21.03.461,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.445345,space,0.170175,0,155,155,6,1,0_dist_green/trial7.png,,,1,0,greenverival,p,71,20,female,2021-02-17_14h21.03.461,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.64046,space,0.45431,0,156,156,40,1,3_dist_green/trial16.png,,,1,3,greenverival,p,71,20,female,2021-02-17_14h21.03.461,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.58913,space,0.177554999,0,157,157,170,1,0_targ_10_dist_green/trial21.png,,,0,10,greenverival,a,71,20,female,2021-02-17_14h21.03.461,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.453525,space,0.166054999,0,158,158,111,1,0_targ_1_dist_green/trial12.png,,,0,1,greenverival,a,71,20,female,2021-02-17_14h21.03.461,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.623875,space,0.17409,0,159,159,88,1,15_dist_green/trial14.png,,,1,15,greenverival,p,71,20,female,2021-02-17_14h21.03.461,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.73012,space,0.1517,0,160,160,187,1,0_targ_16_dist_green/trial13.png,,,0,16,greenverival,a,71,20,female,2021-02-17_14h21.03.461,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.916185,space,0.19155,0,161,161,76,1,15_dist_green/trial2.png,,,1,15,greenverival,p,71,20,female,2021-02-17_14h21.03.461,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.887365,space,0.208395,0,162,162,89,1,15_dist_green/trial15.png,,,1,15,greenverival,p,71,20,female,2021-02-17_14h21.03.461,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,0,0.606315,space,0.63724,0,163,163,82,1,15_dist_green/trial8.png,,,1,15,greenverival,p,71,20,female,2021-02-17_14h21.03.461,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.61782,space,0.118055,0,164,164,47,1,3_dist_green/trial23.png,,,1,3,greenverival,p,71,20,female,2021-02-17_14h21.03.461,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.04131,space,0.150805,0,165,165,150,1,0_targ_10_dist_green/trial1.png,,,0,10,greenverival,a,71,20,female,2021-02-17_14h21.03.461,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,1.06277,space,0.23343,0,166,166,25,1,3_dist_green/trial1.png,,,1,3,greenverival,p,71,20,female,2021-02-17_14h21.03.461,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.770615,space,0.668055,0,167,167,191,1,0_targ_16_dist_green/trial17.png,,,0,16,greenverival,a,71,20,female,2021-02-17_14h21.03.461,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.27492,space,0.306009999,0,168,168,102,1,0_targ_1_dist_green/trial3.png,,,0,1,greenverival,a,71,20,female,2021-02-17_14h21.03.461,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.589375,space,0.203715,0,169,169,20,1,0_dist_green/trial21.png,,,1,0,greenverival,p,71,20,female,2021-02-17_14h21.03.461,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.570485,space,0.194365,0,170,170,48,1,3_dist_green/trial24.png,,,1,3,greenverival,p,71,20,female,2021-02-17_14h21.03.461,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.767205,space,0.217025001,0,171,171,95,1,15_dist_green/trial21.png,,,1,15,greenverival,p,71,20,female,2021-02-17_14h21.03.461,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.043165,space,0.346255,0,172,172,192,1,0_targ_16_dist_green/trial18.png,,,0,16,greenverival,a,71,20,female,2021-02-17_14h21.03.461,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.843085,space,0.276265,0,173,173,18,1,0_dist_green/trial19.png,,,1,0,greenverival,p,71,20,female,2021-02-17_14h21.03.461,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.093,space,0.285379999,0,174,174,199,1,0_targ_16_dist_green/trial25.png,,,0,16,greenverival,a,71,20,female,2021-02-17_14h21.03.461,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.832065,space,0.313695,0,175,175,122,1,0_targ_1_dist_green/trial23.png,,,0,1,greenverival,a,71,20,female,2021-02-17_14h21.03.461,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.705085,space,0.306595,0,176,176,194,1,0_targ_16_dist_green/trial20.png,,,0,16,greenverival,a,71,20,female,2021-02-17_14h21.03.461,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.57539,space,0.336335,0,177,177,179,1,0_targ_16_dist_green/trial5.png,,,0,16,greenverival,a,71,20,female,2021-02-17_14h21.03.461,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.54231,space,0.30083,0,178,178,107,1,0_targ_1_dist_green/trial8.png,,,0,1,greenverival,a,71,20,female,2021-02-17_14h21.03.461,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.609655,space,0.20203,0,179,179,99,1,15_dist_green/trial25.png,,,1,15,greenverival,p,71,20,female,2021-02-17_14h21.03.461,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,0,0.728855,space,0.445945,0,180,180,87,1,15_dist_green/trial13.png,,,1,15,greenverival,p,71,20,female,2021-02-17_14h21.03.461,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.841205,space,0.454945001,0,181,181,124,1,0_targ_1_dist_green/trial25.png,,,0,1,greenverival,a,71,20,female,2021-02-17_14h21.03.461,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,1.588855,space,0.317594999,0,182,182,51,1,9_dist_green/trial2.png,,,1,9,greenverival,p,71,20,female,2021-02-17_14h21.03.461,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.805445001,space,0.17017,0,183,183,16,1,0_dist_green/trial17.png,,,1,0,greenverival,p,71,20,female,2021-02-17_14h21.03.461,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.583325,space,0.14281,0,184,184,45,1,3_dist_green/trial21.png,,,1,3,greenverival,p,71,20,female,2021-02-17_14h21.03.461,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.814325,space,0.157725,0,185,185,137,1,0_targ_4_dist_green/trial13.png,,,0,4,greenverival,a,71,20,female,2021-02-17_14h21.03.461,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.65795,space,0.172895,0,186,186,157,1,0_targ_10_dist_green/trial8.png,,,0,10,greenverival,a,71,20,female,2021-02-17_14h21.03.461,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.802505,space,0.184905,0,187,187,44,1,3_dist_green/trial20.png,,,1,3,greenverival,p,71,20,female,2021-02-17_14h21.03.461,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.84418,space,0.18902,0,188,188,154,1,0_targ_10_dist_green/trial5.png,,,0,10,greenverival,a,71,20,female,2021-02-17_14h21.03.461,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.652500001,space,0.167909999,0,189,189,97,1,15_dist_green/trial23.png,,,1,15,greenverival,p,71,20,female,2021-02-17_14h21.03.461,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.687565,space,0.18438,0,190,190,171,1,0_targ_10_dist_green/trial22.png,,,0,10,greenverival,a,71,20,female,2021-02-17_14h21.03.461,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.551545001,space,0.202695,0,191,191,147,1,0_targ_4_dist_green/trial23.png,,,0,4,greenverival,a,71,20,female,2021-02-17_14h21.03.461,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.645945,space,0.215415,0,192,192,189,1,0_targ_16_dist_green/trial15.png,,,0,16,greenverival,a,71,20,female,2021-02-17_14h21.03.461,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.497965,space,0.36908,0,193,193,156,1,0_targ_10_dist_green/trial7.png,,,0,10,greenverival,a,71,20,female,2021-02-17_14h21.03.461,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.424454999,space,0.335295,0,194,194,118,1,0_targ_1_dist_green/trial19.png,,,0,1,greenverival,a,71,20,female,2021-02-17_14h21.03.461,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.484465,space,0.259545,0,195,195,1,1,0_dist_green/trial2.png,,,1,0,greenverival,p,71,20,female,2021-02-17_14h21.03.461,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.637075,space,0.26205,0,196,196,33,1,3_dist_green/trial9.png,,,1,3,greenverival,p,71,20,female,2021-02-17_14h21.03.461,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.522135,space,0.317709999,0,197,197,132,1,0_targ_4_dist_green/trial8.png,,,0,4,greenverival,a,71,20,female,2021-02-17_14h21.03.461,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.38044,space,0.336985,0,198,198,142,1,0_targ_4_dist_green/trial18.png,,,0,4,greenverival,a,71,20,female,2021-02-17_14h21.03.461,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,0,0.464365,space,1.443755,0,199,199,90,1,15_dist_green/trial16.png,,,1,15,greenverival,p,71,20,female,2021-02-17_14h21.03.461,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71,20,female,2021-02-17_14h21.03.461,exp11,2020.2.6,Win32,60,0,0,0,0,1,conGreen.xlsx,green vertical,Look for green vertical bar (target) and indicate if it is present or absent in the array. If green vertical target is present press 'p' and if absent press 'a'. Press SPACE to start.,,,
,,,,,,,,,,space,36.384865,space,2.540004999,p,1,1.02901,space,0.24715,0,0,0,56,1,9_dist_red/trial7.png,,,1,9,redHorizontal,p,71,20,female,2021-02-17_14h21.03.461,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.528035,space,0.258545,0,1,1,21,1,0_dist_red/trial22.png,,,1,0,redHorizontal,p,71,20,female,2021-02-17_14h21.03.461,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.592055,space,0.239705,0,2,2,86,1,15_dist_red/trial12.png,,,1,15,redHorizontal,p,71,20,female,2021-02-17_14h21.03.461,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.63474,space,0.308499999,0,3,3,110,1,0_targ_1_dist_red/trial11.png,,,0,1,redHorizontal,a,71,20,female,2021-02-17_14h21.03.461,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.54893,space,0.251515,0,4,4,71,1,9_dist_red/trial22.png,,,1,9,redHorizontal,p,71,20,female,2021-02-17_14h21.03.461,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.5913,space,0.322120001,0,5,5,144,1,0_targ_4_dist_red/trial20.png,,,0,4,redHorizontal,a,71,20,female,2021-02-17_14h21.03.461,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.574695,space,0.35583,0,6,6,104,1,0_targ_1_dist_red/trial5.png,,,0,1,redHorizontal,a,71,20,female,2021-02-17_14h21.03.461,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.63909,space,0.251885,0,7,7,155,1,0_targ_10_dist_red/trial6.png,,,0,10,redHorizontal,a,71,20,female,2021-02-17_14h21.03.461,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.493975,space,0.287199999,0,8,8,168,1,0_targ_10_dist_red/trial19.png,,,0,10,redHorizontal,a,71,20,female,2021-02-17_14h21.03.461,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.518935001,space,0.334430001,0,9,9,145,1,0_targ_4_dist_red/trial21.png,,,0,4,redHorizontal,a,71,20,female,2021-02-17_14h21.03.461,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,0,0.54382,space,0.708354999,0,10,10,98,1,15_dist_red/trial24.png,,,1,15,redHorizontal,p,71,20,female,2021-02-17_14h21.03.461,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.291055,space,0.87749,0,11,11,135,1,0_targ_4_dist_red/trial11.png,,,0,4,redHorizontal,a,71,20,female,2021-02-17_14h21.03.461,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.431575,space,0.335955,0,12,12,134,1,0_targ_4_dist_red/trial10.png,,,0,4,redHorizontal,a,71,20,female,2021-02-17_14h21.03.461,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.6207,space,0.277775,0,13,13,72,1,9_dist_red/trial23.png,,,1,9,redHorizontal,p,71,20,female,2021-02-17_14h21.03.461,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.476295,space,0.275275,0,14,14,20,1,0_dist_red/trial21.png,,,1,0,redHorizontal,p,71,20,female,2021-02-17_14h21.03.461,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.77082,space,0.334199999,0,15,15,160,1,0_targ_10_dist_red/trial11.png,,,0,10,redHorizontal,a,71,20,female,2021-02-17_14h21.03.461,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.809405,space,0.37938,0,16,16,190,1,0_targ_16_dist_red/trial16.png,,,0,16,redHorizontal,a,71,20,female,2021-02-17_14h21.03.461,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.76578,space,0.272515,0,17,17,76,1,15_dist_red/trial2.png,,,1,15,redHorizontal,p,71,20,female,2021-02-17_14h21.03.461,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.591390001,space,0.209925,0,18,18,3,1,0_dist_red/trial4.png,,,1,0,redHorizontal,p,71,20,female,2021-02-17_14h21.03.461,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.641115,space,0.333339999,0,19,19,153,1,0_targ_10_dist_red/trial4.png,,,0,10,redHorizontal,a,71,20,female,2021-02-17_14h21.03.461,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.942675,space,0.324270001,0,20,20,184,1,0_targ_16_dist_red/trial10.png,,,0,16,redHorizontal,a,71,20,female,2021-02-17_14h21.03.461,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.653615,space,0.27036,0,21,21,64,1,9_dist_red/trial15.png,,,1,9,redHorizontal,p,71,20,female,2021-02-17_14h21.03.461,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.62094,space,0.279155,0,22,22,87,1,15_dist_red/trial13.png,,,1,15,redHorizontal,p,71,20,female,2021-02-17_14h21.03.461,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,0,0.7076,space,1.393225,0,23,23,55,1,9_dist_red/trial6.png,,,1,9,redHorizontal,p,71,20,female,2021-02-17_14h21.03.461,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.750010001,space,0.26292,0,24,24,25,1,3_dist_red/trial1.png,,,1,3,redHorizontal,p,71,20,female,2021-02-17_14h21.03.461,exp11,2020.2.6,Win32,60,,,,,,,,,,,
