key_resp_6.keys,key_resp_6.rt,key_resp_7.keys,key_resp_7.rt,key_resp_8.keys,key_resp_8.rt,key_resp_10.keys,key_resp_10.rt,key_resp_9.keys,key_resp_9.rt,key_resp_3.keys,key_resp_3.rt,key_resp_5.keys,key_resp_5.rt,key_resp.keys,key_resp.corr,key_resp.rt,key_resp_4.keys,key_resp_4.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,ImageFile,tarPos,tarSize,targPres,numDist,targetName,correctAns,participant,age,sex,date,expName,psychopyVersion,OS,frameRate,fbclid,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,condsFile,targName,instructionText,colTarget,sizeTarg,posit
,,,,,,,,,,,,,,p,1,0.657755,space,0.18389,0,152,152,58,1,9_dist_green/trial9.png,,,1,9,greenverival,p,58,m,24,2021-02-28_17h02.04.483,exp11,2020.2.6,Win32,60,IwAR2sL9sDz1JJqhmxL69egRraUMuB0MEUPUnRZNM0jRlJ70bA2t4jHB66QPY,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.803495,space,0.14813,0,153,153,191,1,0_targ_16_dist_green/trial17.png,,,0,16,greenverival,a,58,m,24,2021-02-28_17h02.04.483,exp11,2020.2.6,Win32,60,IwAR2sL9sDz1JJqhmxL69egRraUMuB0MEUPUnRZNM0jRlJ70bA2t4jHB66QPY,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.616535,space,0.10032,0,154,154,16,1,0_dist_green/trial17.png,,,1,0,greenverival,p,58,m,24,2021-02-28_17h02.04.483,exp11,2020.2.6,Win32,60,IwAR2sL9sDz1JJqhmxL69egRraUMuB0MEUPUnRZNM0jRlJ70bA2t4jHB66QPY,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.62962,space,0.17895,0,155,155,174,1,0_targ_10_dist_green/trial25.png,,,0,10,greenverival,a,58,m,24,2021-02-28_17h02.04.483,exp11,2020.2.6,Win32,60,IwAR2sL9sDz1JJqhmxL69egRraUMuB0MEUPUnRZNM0jRlJ70bA2t4jHB66QPY,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.81401,space,0.15888,0,156,156,181,1,0_targ_16_dist_green/trial7.png,,,0,16,greenverival,a,58,m,24,2021-02-28_17h02.04.483,exp11,2020.2.6,Win32,60,IwAR2sL9sDz1JJqhmxL69egRraUMuB0MEUPUnRZNM0jRlJ70bA2t4jHB66QPY,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.667855,space,0.1827,0,157,157,195,1,0_targ_16_dist_green/trial21.png,,,0,16,greenverival,a,58,m,24,2021-02-28_17h02.04.483,exp11,2020.2.6,Win32,60,IwAR2sL9sDz1JJqhmxL69egRraUMuB0MEUPUnRZNM0jRlJ70bA2t4jHB66QPY,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.62095,space,0.24391,0,158,158,132,1,0_targ_4_dist_green/trial8.png,,,0,4,greenverival,a,58,m,24,2021-02-28_17h02.04.483,exp11,2020.2.6,Win32,60,IwAR2sL9sDz1JJqhmxL69egRraUMuB0MEUPUnRZNM0jRlJ70bA2t4jHB66QPY,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.57382,space,0.178255,0,159,159,169,1,0_targ_10_dist_green/trial20.png,,,0,10,greenverival,a,58,m,24,2021-02-28_17h02.04.483,exp11,2020.2.6,Win32,60,IwAR2sL9sDz1JJqhmxL69egRraUMuB0MEUPUnRZNM0jRlJ70bA2t4jHB66QPY,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.520065,space,0.21468,0,160,160,163,1,0_targ_10_dist_green/trial14.png,,,0,10,greenverival,a,58,m,24,2021-02-28_17h02.04.483,exp11,2020.2.6,Win32,60,IwAR2sL9sDz1JJqhmxL69egRraUMuB0MEUPUnRZNM0jRlJ70bA2t4jHB66QPY,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.680265,space,0.17036,0,161,161,126,1,0_targ_4_dist_green/trial2.png,,,0,4,greenverival,a,58,m,24,2021-02-28_17h02.04.483,exp11,2020.2.6,Win32,60,IwAR2sL9sDz1JJqhmxL69egRraUMuB0MEUPUnRZNM0jRlJ70bA2t4jHB66QPY,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.52415,space,0.219885,0,162,162,166,1,0_targ_10_dist_green/trial17.png,,,0,10,greenverival,a,58,m,24,2021-02-28_17h02.04.483,exp11,2020.2.6,Win32,60,IwAR2sL9sDz1JJqhmxL69egRraUMuB0MEUPUnRZNM0jRlJ70bA2t4jHB66QPY,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.58742,space,0.2366,0,163,163,150,1,0_targ_10_dist_green/trial1.png,,,0,10,greenverival,a,58,m,24,2021-02-28_17h02.04.483,exp11,2020.2.6,Win32,60,IwAR2sL9sDz1JJqhmxL69egRraUMuB0MEUPUnRZNM0jRlJ70bA2t4jHB66QPY,,,,,,,,,,,
,,,,,,,,,,,,,,a,0,0.57239,space,0.137605,0,164,164,76,1,15_dist_green/trial2.png,,,1,15,greenverival,p,58,m,24,2021-02-28_17h02.04.483,exp11,2020.2.6,Win32,60,IwAR2sL9sDz1JJqhmxL69egRraUMuB0MEUPUnRZNM0jRlJ70bA2t4jHB66QPY,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.604245,space,0.195915,0,165,165,115,1,0_targ_1_dist_green/trial6.png,,,0,1,greenverival,a,58,m,24,2021-02-28_17h02.04.483,exp11,2020.2.6,Win32,60,IwAR2sL9sDz1JJqhmxL69egRraUMuB0MEUPUnRZNM0jRlJ70bA2t4jHB66QPY,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.660945,space,0.157635,0,166,166,9,1,0_dist_green/trial10.png,,,1,0,greenverival,p,58,m,24,2021-02-28_17h02.04.483,exp11,2020.2.6,Win32,60,IwAR2sL9sDz1JJqhmxL69egRraUMuB0MEUPUnRZNM0jRlJ70bA2t4jHB66QPY,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.55398,space,0.13484,0,167,167,17,1,0_dist_green/trial18.png,,,1,0,greenverival,p,58,m,24,2021-02-28_17h02.04.483,exp11,2020.2.6,Win32,60,IwAR2sL9sDz1JJqhmxL69egRraUMuB0MEUPUnRZNM0jRlJ70bA2t4jHB66QPY,,,,,,,,,,,
,,,,,,,,,,,,,,a,0,0.537245,space,0.271605,0,168,168,80,1,15_dist_green/trial6.png,,,1,15,greenverival,p,58,m,24,2021-02-28_17h02.04.483,exp11,2020.2.6,Win32,60,IwAR2sL9sDz1JJqhmxL69egRraUMuB0MEUPUnRZNM0jRlJ70bA2t4jHB66QPY,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.81492,space,0.17731,0,169,169,60,1,9_dist_green/trial11.png,,,1,9,greenverival,p,58,m,24,2021-02-28_17h02.04.483,exp11,2020.2.6,Win32,60,IwAR2sL9sDz1JJqhmxL69egRraUMuB0MEUPUnRZNM0jRlJ70bA2t4jHB66QPY,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.615035,space,0.136735,0,170,170,68,1,9_dist_green/trial19.png,,,1,9,greenverival,p,58,m,24,2021-02-28_17h02.04.483,exp11,2020.2.6,Win32,60,IwAR2sL9sDz1JJqhmxL69egRraUMuB0MEUPUnRZNM0jRlJ70bA2t4jHB66QPY,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.5906,space,0.20142,0,171,171,106,1,0_targ_1_dist_green/trial7.png,,,0,1,greenverival,a,58,m,24,2021-02-28_17h02.04.483,exp11,2020.2.6,Win32,60,IwAR2sL9sDz1JJqhmxL69egRraUMuB0MEUPUnRZNM0jRlJ70bA2t4jHB66QPY,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.73969,space,0.20451,0,172,172,151,1,0_targ_10_dist_green/trial2.png,,,0,10,greenverival,a,58,m,24,2021-02-28_17h02.04.483,exp11,2020.2.6,Win32,60,IwAR2sL9sDz1JJqhmxL69egRraUMuB0MEUPUnRZNM0jRlJ70bA2t4jHB66QPY,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.628555,space,0.20207,0,173,173,40,1,3_dist_green/trial16.png,,,1,3,greenverival,p,58,m,24,2021-02-28_17h02.04.483,exp11,2020.2.6,Win32,60,IwAR2sL9sDz1JJqhmxL69egRraUMuB0MEUPUnRZNM0jRlJ70bA2t4jHB66QPY,,,,,,,,,,,
,,,,,,,,,,,,,,a,0,0.534665,space,1.762145,0,174,174,51,1,9_dist_green/trial2.png,,,1,9,greenverival,p,58,m,24,2021-02-28_17h02.04.483,exp11,2020.2.6,Win32,60,IwAR2sL9sDz1JJqhmxL69egRraUMuB0MEUPUnRZNM0jRlJ70bA2t4jHB66QPY,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.800715,space,0.245755,0,175,175,23,1,0_dist_green/trial24.png,,,1,0,greenverival,p,58,m,24,2021-02-28_17h02.04.483,exp11,2020.2.6,Win32,60,IwAR2sL9sDz1JJqhmxL69egRraUMuB0MEUPUnRZNM0jRlJ70bA2t4jHB66QPY,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.52919,space,0.201845,0,176,176,103,1,0_targ_1_dist_green/trial4.png,,,0,1,greenverival,a,58,m,24,2021-02-28_17h02.04.483,exp11,2020.2.6,Win32,60,IwAR2sL9sDz1JJqhmxL69egRraUMuB0MEUPUnRZNM0jRlJ70bA2t4jHB66QPY,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.833845,space,0.4373,0,177,177,168,1,0_targ_10_dist_green/trial19.png,,,0,10,greenverival,a,58,m,24,2021-02-28_17h02.04.483,exp11,2020.2.6,Win32,60,IwAR2sL9sDz1JJqhmxL69egRraUMuB0MEUPUnRZNM0jRlJ70bA2t4jHB66QPY,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.5563,space,0.26985,0,178,178,30,1,3_dist_green/trial6.png,,,1,3,greenverival,p,58,m,24,2021-02-28_17h02.04.483,exp11,2020.2.6,Win32,60,IwAR2sL9sDz1JJqhmxL69egRraUMuB0MEUPUnRZNM0jRlJ70bA2t4jHB66QPY,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.61953,space,0.195645,0,179,179,75,1,15_dist_green/trial1.png,,,1,15,greenverival,p,58,m,24,2021-02-28_17h02.04.483,exp11,2020.2.6,Win32,60,IwAR2sL9sDz1JJqhmxL69egRraUMuB0MEUPUnRZNM0jRlJ70bA2t4jHB66QPY,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.540975,space,0.202845,0,180,180,89,1,15_dist_green/trial15.png,,,1,15,greenverival,p,58,m,24,2021-02-28_17h02.04.483,exp11,2020.2.6,Win32,60,IwAR2sL9sDz1JJqhmxL69egRraUMuB0MEUPUnRZNM0jRlJ70bA2t4jHB66QPY,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.51637,space,0.241435,0,181,181,102,1,0_targ_1_dist_green/trial3.png,,,0,1,greenverival,a,58,m,24,2021-02-28_17h02.04.483,exp11,2020.2.6,Win32,60,IwAR2sL9sDz1JJqhmxL69egRraUMuB0MEUPUnRZNM0jRlJ70bA2t4jHB66QPY,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.504445,space,0.20637,0,182,182,43,1,3_dist_green/trial19.png,,,1,3,greenverival,p,58,m,24,2021-02-28_17h02.04.483,exp11,2020.2.6,Win32,60,IwAR2sL9sDz1JJqhmxL69egRraUMuB0MEUPUnRZNM0jRlJ70bA2t4jHB66QPY,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.570115,space,0.18653,0,183,183,44,1,3_dist_green/trial20.png,,,1,3,greenverival,p,58,m,24,2021-02-28_17h02.04.483,exp11,2020.2.6,Win32,60,IwAR2sL9sDz1JJqhmxL69egRraUMuB0MEUPUnRZNM0jRlJ70bA2t4jHB66QPY,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.71047,space,0.21515,0,184,184,161,1,0_targ_10_dist_green/trial12.png,,,0,10,greenverival,a,58,m,24,2021-02-28_17h02.04.483,exp11,2020.2.6,Win32,60,IwAR2sL9sDz1JJqhmxL69egRraUMuB0MEUPUnRZNM0jRlJ70bA2t4jHB66QPY,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.603905,space,0.1886,0,185,185,156,1,0_targ_10_dist_green/trial7.png,,,0,10,greenverival,a,58,m,24,2021-02-28_17h02.04.483,exp11,2020.2.6,Win32,60,IwAR2sL9sDz1JJqhmxL69egRraUMuB0MEUPUnRZNM0jRlJ70bA2t4jHB66QPY,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.6083,space,0.216555,0,186,186,159,1,0_targ_10_dist_green/trial10.png,,,0,10,greenverival,a,58,m,24,2021-02-28_17h02.04.483,exp11,2020.2.6,Win32,60,IwAR2sL9sDz1JJqhmxL69egRraUMuB0MEUPUnRZNM0jRlJ70bA2t4jHB66QPY,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.72272,space,0.26002,0,187,187,29,1,3_dist_green/trial5.png,,,1,3,greenverival,p,58,m,24,2021-02-28_17h02.04.483,exp11,2020.2.6,Win32,60,IwAR2sL9sDz1JJqhmxL69egRraUMuB0MEUPUnRZNM0jRlJ70bA2t4jHB66QPY,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.71527,space,0.236315,0,188,188,149,1,0_targ_4_dist_green/trial25.png,,,0,4,greenverival,a,58,m,24,2021-02-28_17h02.04.483,exp11,2020.2.6,Win32,60,IwAR2sL9sDz1JJqhmxL69egRraUMuB0MEUPUnRZNM0jRlJ70bA2t4jHB66QPY,,,,,,,,,,,
,,,,,,,,,,,,,,a,0,0.68841,space,0.07361,0,189,189,95,1,15_dist_green/trial21.png,,,1,15,greenverival,p,58,m,24,2021-02-28_17h02.04.483,exp11,2020.2.6,Win32,60,IwAR2sL9sDz1JJqhmxL69egRraUMuB0MEUPUnRZNM0jRlJ70bA2t4jHB66QPY,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.531915,space,0.22904,0,190,190,128,1,0_targ_4_dist_green/trial4.png,,,0,4,greenverival,a,58,m,24,2021-02-28_17h02.04.483,exp11,2020.2.6,Win32,60,IwAR2sL9sDz1JJqhmxL69egRraUMuB0MEUPUnRZNM0jRlJ70bA2t4jHB66QPY,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.527845,space,0.156595,0,191,191,97,1,15_dist_green/trial23.png,,,1,15,greenverival,p,58,m,24,2021-02-28_17h02.04.483,exp11,2020.2.6,Win32,60,IwAR2sL9sDz1JJqhmxL69egRraUMuB0MEUPUnRZNM0jRlJ70bA2t4jHB66QPY,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.63035,space,0.13999,0,192,192,86,1,15_dist_green/trial12.png,,,1,15,greenverival,p,58,m,24,2021-02-28_17h02.04.483,exp11,2020.2.6,Win32,60,IwAR2sL9sDz1JJqhmxL69egRraUMuB0MEUPUnRZNM0jRlJ70bA2t4jHB66QPY,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.683375,space,0.151875,0,193,193,90,1,15_dist_green/trial16.png,,,1,15,greenverival,p,58,m,24,2021-02-28_17h02.04.483,exp11,2020.2.6,Win32,60,IwAR2sL9sDz1JJqhmxL69egRraUMuB0MEUPUnRZNM0jRlJ70bA2t4jHB66QPY,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.6858,space,0.16077,0,194,194,183,1,0_targ_16_dist_green/trial9.png,,,0,16,greenverival,a,58,m,24,2021-02-28_17h02.04.483,exp11,2020.2.6,Win32,60,IwAR2sL9sDz1JJqhmxL69egRraUMuB0MEUPUnRZNM0jRlJ70bA2t4jHB66QPY,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.676055,space,0.139335,0,195,195,120,1,0_targ_1_dist_green/trial21.png,,,0,1,greenverival,a,58,m,24,2021-02-28_17h02.04.483,exp11,2020.2.6,Win32,60,IwAR2sL9sDz1JJqhmxL69egRraUMuB0MEUPUnRZNM0jRlJ70bA2t4jHB66QPY,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.55521,space,0.173995,0,196,196,94,1,15_dist_green/trial20.png,,,1,15,greenverival,p,58,m,24,2021-02-28_17h02.04.483,exp11,2020.2.6,Win32,60,IwAR2sL9sDz1JJqhmxL69egRraUMuB0MEUPUnRZNM0jRlJ70bA2t4jHB66QPY,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.7266,space,0.155235,0,197,197,155,1,0_targ_10_dist_green/trial6.png,,,0,10,greenverival,a,58,m,24,2021-02-28_17h02.04.483,exp11,2020.2.6,Win32,60,IwAR2sL9sDz1JJqhmxL69egRraUMuB0MEUPUnRZNM0jRlJ70bA2t4jHB66QPY,,,,,,,,,,,
,,,,,,,,,,,,,,a,0,0.62016,space,0.28373,0,198,198,79,1,15_dist_green/trial5.png,,,1,15,greenverival,p,58,m,24,2021-02-28_17h02.04.483,exp11,2020.2.6,Win32,60,IwAR2sL9sDz1JJqhmxL69egRraUMuB0MEUPUnRZNM0jRlJ70bA2t4jHB66QPY,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.65033,space,0.145065,0,199,199,21,1,0_dist_green/trial22.png,,,1,0,greenverival,p,58,m,24,2021-02-28_17h02.04.483,exp11,2020.2.6,Win32,60,IwAR2sL9sDz1JJqhmxL69egRraUMuB0MEUPUnRZNM0jRlJ70bA2t4jHB66QPY,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58,m,24,2021-02-28_17h02.04.483,exp11,2020.2.6,Win32,60,IwAR2sL9sDz1JJqhmxL69egRraUMuB0MEUPUnRZNM0jRlJ70bA2t4jHB66QPY,0,0,0,0,1,conGreen.xlsx,green vertical,Look for green vertical bar (target) and indicate if it is present or absent in the array. If green vertical target is present press 'p' and if absent press 'a'. Press SPACE to start.,,,
,,,,,,,,,,space,0.60735,space,0.425655,p,1,1.026855,space,0.173175,0,0,0,26,1,3_dist_red/trial2.png,,,1,3,redHorizontal,p,58,m,24,2021-02-28_17h02.04.483,exp11,2020.2.6,Win32,60,IwAR2sL9sDz1JJqhmxL69egRraUMuB0MEUPUnRZNM0jRlJ70bA2t4jHB66QPY,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.89522,space,0.107775,0,1,1,61,1,9_dist_red/trial12.png,,,1,9,redHorizontal,p,58,m,24,2021-02-28_17h02.04.483,exp11,2020.2.6,Win32,60,IwAR2sL9sDz1JJqhmxL69egRraUMuB0MEUPUnRZNM0jRlJ70bA2t4jHB66QPY,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.608065,space,0.190645,0,2,2,110,1,0_targ_1_dist_red/trial11.png,,,0,1,redHorizontal,a,58,m,24,2021-02-28_17h02.04.483,exp11,2020.2.6,Win32,60,IwAR2sL9sDz1JJqhmxL69egRraUMuB0MEUPUnRZNM0jRlJ70bA2t4jHB66QPY,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.491965,space,0.2042,0,3,3,139,1,0_targ_4_dist_red/trial15.png,,,0,4,redHorizontal,a,58,m,24,2021-02-28_17h02.04.483,exp11,2020.2.6,Win32,60,IwAR2sL9sDz1JJqhmxL69egRraUMuB0MEUPUnRZNM0jRlJ70bA2t4jHB66QPY,,,,,,,,,,,
,,,,,,,,,,,,,,p,0,0.68427,space,0.255985,0,4,4,196,1,0_targ_16_dist_red/trial22.png,,,0,16,redHorizontal,a,58,m,24,2021-02-28_17h02.04.483,exp11,2020.2.6,Win32,60,IwAR2sL9sDz1JJqhmxL69egRraUMuB0MEUPUnRZNM0jRlJ70bA2t4jHB66QPY,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.87481,space,0.191485,0,5,5,147,1,0_targ_4_dist_red/trial23.png,,,0,4,redHorizontal,a,58,m,24,2021-02-28_17h02.04.483,exp11,2020.2.6,Win32,60,IwAR2sL9sDz1JJqhmxL69egRraUMuB0MEUPUnRZNM0jRlJ70bA2t4jHB66QPY,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.676025,space,0.169555,0,6,6,88,1,15_dist_red/trial14.png,,,1,15,redHorizontal,p,58,m,24,2021-02-28_17h02.04.483,exp11,2020.2.6,Win32,60,IwAR2sL9sDz1JJqhmxL69egRraUMuB0MEUPUnRZNM0jRlJ70bA2t4jHB66QPY,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.558125,space,0.23826,0,7,7,109,1,0_targ_1_dist_red/trial10.png,,,0,1,redHorizontal,a,58,m,24,2021-02-28_17h02.04.483,exp11,2020.2.6,Win32,60,IwAR2sL9sDz1JJqhmxL69egRraUMuB0MEUPUnRZNM0jRlJ70bA2t4jHB66QPY,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.73646,space,0.189855,0,8,8,20,1,0_dist_red/trial21.png,,,1,0,redHorizontal,p,58,m,24,2021-02-28_17h02.04.483,exp11,2020.2.6,Win32,60,IwAR2sL9sDz1JJqhmxL69egRraUMuB0MEUPUnRZNM0jRlJ70bA2t4jHB66QPY,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.452155,space,0.119605,0,9,9,22,1,0_dist_red/trial23.png,,,1,0,redHorizontal,p,58,m,24,2021-02-28_17h02.04.483,exp11,2020.2.6,Win32,60,IwAR2sL9sDz1JJqhmxL69egRraUMuB0MEUPUnRZNM0jRlJ70bA2t4jHB66QPY,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.46939,space,0.134005,0,10,10,18,1,0_dist_red/trial19.png,,,1,0,redHorizontal,p,58,m,24,2021-02-28_17h02.04.483,exp11,2020.2.6,Win32,60,IwAR2sL9sDz1JJqhmxL69egRraUMuB0MEUPUnRZNM0jRlJ70bA2t4jHB66QPY,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.508825,space,0.10178,0,11,11,13,1,0_dist_red/trial14.png,,,1,0,redHorizontal,p,58,m,24,2021-02-28_17h02.04.483,exp11,2020.2.6,Win32,60,IwAR2sL9sDz1JJqhmxL69egRraUMuB0MEUPUnRZNM0jRlJ70bA2t4jHB66QPY,,,,,,,,,,,
,,,,,,,,,,,,,,a,0,0.457935,space,0.154815,0,12,12,42,1,3_dist_red/trial18.png,,,1,3,redHorizontal,p,58,m,24,2021-02-28_17h02.04.483,exp11,2020.2.6,Win32,60,IwAR2sL9sDz1JJqhmxL69egRraUMuB0MEUPUnRZNM0jRlJ70bA2t4jHB66QPY,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.910075,space,0.165715,0,13,13,27,1,3_dist_red/trial3.png,,,1,3,redHorizontal,p,58,m,24,2021-02-28_17h02.04.483,exp11,2020.2.6,Win32,60,IwAR2sL9sDz1JJqhmxL69egRraUMuB0MEUPUnRZNM0jRlJ70bA2t4jHB66QPY,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.58268,space,0.184925,0,14,14,137,1,0_targ_4_dist_red/trial13.png,,,0,4,redHorizontal,a,58,m,24,2021-02-28_17h02.04.483,exp11,2020.2.6,Win32,60,IwAR2sL9sDz1JJqhmxL69egRraUMuB0MEUPUnRZNM0jRlJ70bA2t4jHB66QPY,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.72152,space,0.15315,0,15,15,183,1,0_targ_16_dist_red/trial9.png,,,0,16,redHorizontal,a,58,m,24,2021-02-28_17h02.04.483,exp11,2020.2.6,Win32,60,IwAR2sL9sDz1JJqhmxL69egRraUMuB0MEUPUnRZNM0jRlJ70bA2t4jHB66QPY,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.58022,space,0.2045,0,16,16,126,1,0_targ_4_dist_red/trial2.png,,,0,4,redHorizontal,a,58,m,24,2021-02-28_17h02.04.483,exp11,2020.2.6,Win32,60,IwAR2sL9sDz1JJqhmxL69egRraUMuB0MEUPUnRZNM0jRlJ70bA2t4jHB66QPY,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.59431,space,0.261895,0,17,17,68,1,9_dist_red/trial19.png,,,1,9,redHorizontal,p,58,m,24,2021-02-28_17h02.04.483,exp11,2020.2.6,Win32,60,IwAR2sL9sDz1JJqhmxL69egRraUMuB0MEUPUnRZNM0jRlJ70bA2t4jHB66QPY,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.595115,space,0.218485,0,18,18,198,1,0_targ_16_dist_red/trial24.png,,,0,16,redHorizontal,a,58,m,24,2021-02-28_17h02.04.483,exp11,2020.2.6,Win32,60,IwAR2sL9sDz1JJqhmxL69egRraUMuB0MEUPUnRZNM0jRlJ70bA2t4jHB66QPY,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.64828,space,0.2056,0,19,19,167,1,0_targ_10_dist_red/trial18.png,,,0,10,redHorizontal,a,58,m,24,2021-02-28_17h02.04.483,exp11,2020.2.6,Win32,60,IwAR2sL9sDz1JJqhmxL69egRraUMuB0MEUPUnRZNM0jRlJ70bA2t4jHB66QPY,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.54394,space,0.26637,0,20,20,163,1,0_targ_10_dist_red/trial14.png,,,0,10,redHorizontal,a,58,m,24,2021-02-28_17h02.04.483,exp11,2020.2.6,Win32,60,IwAR2sL9sDz1JJqhmxL69egRraUMuB0MEUPUnRZNM0jRlJ70bA2t4jHB66QPY,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.635825,space,0.15525,0,21,21,89,1,15_dist_red/trial15.png,,,1,15,redHorizontal,p,58,m,24,2021-02-28_17h02.04.483,exp11,2020.2.6,Win32,60,IwAR2sL9sDz1JJqhmxL69egRraUMuB0MEUPUnRZNM0jRlJ70bA2t4jHB66QPY,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.547765,space,0.203325,0,22,22,124,1,0_targ_1_dist_red/trial25.png,,,0,1,redHorizontal,a,58,m,24,2021-02-28_17h02.04.483,exp11,2020.2.6,Win32,60,IwAR2sL9sDz1JJqhmxL69egRraUMuB0MEUPUnRZNM0jRlJ70bA2t4jHB66QPY,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.759705,space,0.14907,0,23,23,65,1,9_dist_red/trial16.png,,,1,9,redHorizontal,p,58,m,24,2021-02-28_17h02.04.483,exp11,2020.2.6,Win32,60,IwAR2sL9sDz1JJqhmxL69egRraUMuB0MEUPUnRZNM0jRlJ70bA2t4jHB66QPY,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.510245,space,0.167375,0,24,24,62,1,9_dist_red/trial13.png,,,1,9,redHorizontal,p,58,m,24,2021-02-28_17h02.04.483,exp11,2020.2.6,Win32,60,IwAR2sL9sDz1JJqhmxL69egRraUMuB0MEUPUnRZNM0jRlJ70bA2t4jHB66QPY,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.54858,space,0.19012,0,25,25,60,1,9_dist_red/trial11.png,,,1,9,redHorizontal,p,58,m,24,2021-02-28_17h02.04.483,exp11,2020.2.6,Win32,60,IwAR2sL9sDz1JJqhmxL69egRraUMuB0MEUPUnRZNM0jRlJ70bA2t4jHB66QPY,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.60286,space,0.152095,0,26,26,153,1,0_targ_10_dist_red/trial4.png,,,0,10,redHorizontal,a,58,m,24,2021-02-28_17h02.04.483,exp11,2020.2.6,Win32,60,IwAR2sL9sDz1JJqhmxL69egRraUMuB0MEUPUnRZNM0jRlJ70bA2t4jHB66QPY,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.59406,space,0.153725,0,27,27,120,1,0_targ_1_dist_red/trial21.png,,,0,1,redHorizontal,a,58,m,24,2021-02-28_17h02.04.483,exp11,2020.2.6,Win32,60,IwAR2sL9sDz1JJqhmxL69egRraUMuB0MEUPUnRZNM0jRlJ70bA2t4jHB66QPY,,,,,,,,,,,
