key_resp_6.keys,key_resp_6.rt,key_resp_7.keys,key_resp_7.rt,key_resp_8.keys,key_resp_8.rt,key_resp_10.keys,key_resp_10.rt,key_resp_9.keys,key_resp_9.rt,key_resp_3.keys,key_resp_3.rt,key_resp_5.keys,key_resp_5.rt,key_resp.keys,key_resp.corr,key_resp.rt,key_resp_4.keys,key_resp_4.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,ImageFile,tarPos,tarSize,targPres,numDist,targetName,correctAns,participant,age,sex,date,expName,psychopyVersion,OS,frameRate,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,condsFile,targName,instructionText,colTarget,sizeTarg,posit
,,,,,,,,,,,,,,p,1,0.530595,space,0.437425,0,107,107,15,1,0_dist_red/trial16.png,,,1,0,redHorizontal,p,56,33,men,2021-02-27_15h20.22.432,exp11,2020.2.6,Linux x86_64,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,0,0.453895,space,2.81234,0,108,108,186,1,0_targ_16_dist_red/trial12.png,,,0,16,redHorizontal,a,56,33,men,2021-02-27_15h20.22.432,exp11,2020.2.6,Linux x86_64,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.4058,space,0.39933,0,109,109,67,1,9_dist_red/trial18.png,,,1,9,redHorizontal,p,56,33,men,2021-02-27_15h20.22.432,exp11,2020.2.6,Linux x86_64,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.527165,space,0.43924,0,110,110,40,1,3_dist_red/trial16.png,,,1,3,redHorizontal,p,56,33,men,2021-02-27_15h20.22.432,exp11,2020.2.6,Linux x86_64,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,0,0.537385,space,3.36393,0,111,111,174,1,0_targ_10_dist_red/trial25.png,,,0,10,redHorizontal,a,56,33,men,2021-02-27_15h20.22.432,exp11,2020.2.6,Linux x86_64,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,0,0.49345,space,1.810375,0,112,112,103,1,0_targ_1_dist_red/trial4.png,,,0,1,redHorizontal,a,56,33,men,2021-02-27_15h20.22.432,exp11,2020.2.6,Linux x86_64,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.51512,space,0.56631,0,113,113,59,1,9_dist_red/trial10.png,,,1,9,redHorizontal,p,56,33,men,2021-02-27_15h20.22.432,exp11,2020.2.6,Linux x86_64,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.77999,space,0.43045,0,114,114,26,1,3_dist_red/trial2.png,,,1,3,redHorizontal,p,56,33,men,2021-02-27_15h20.22.432,exp11,2020.2.6,Linux x86_64,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.48457,space,0.728195,0,115,115,82,1,15_dist_red/trial8.png,,,1,15,redHorizontal,p,56,33,men,2021-02-27_15h20.22.432,exp11,2020.2.6,Linux x86_64,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,0,0.677745,space,1.26251,0,116,116,102,1,0_targ_1_dist_red/trial3.png,,,0,1,redHorizontal,a,56,33,men,2021-02-27_15h20.22.432,exp11,2020.2.6,Linux x86_64,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.515205,space,0.38787,0,117,117,23,1,0_dist_red/trial24.png,,,1,0,redHorizontal,p,56,33,men,2021-02-27_15h20.22.432,exp11,2020.2.6,Linux x86_64,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.69432,space,0.614375,0,118,118,85,1,15_dist_red/trial11.png,,,1,15,redHorizontal,p,56,33,men,2021-02-27_15h20.22.432,exp11,2020.2.6,Linux x86_64,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.6106,space,0.425395,0,119,119,24,1,0_dist_red/trial25.png,,,1,0,redHorizontal,p,56,33,men,2021-02-27_15h20.22.432,exp11,2020.2.6,Linux x86_64,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.725345,space,0.41487,0,120,120,57,1,9_dist_red/trial8.png,,,1,9,redHorizontal,p,56,33,men,2021-02-27_15h20.22.432,exp11,2020.2.6,Linux x86_64,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.802775,space,0.91829,0,121,121,119,1,0_targ_1_dist_red/trial20.png,,,0,1,redHorizontal,a,56,33,men,2021-02-27_15h20.22.432,exp11,2020.2.6,Linux x86_64,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.562775,space,0.46374,0,122,122,97,1,15_dist_red/trial23.png,,,1,15,redHorizontal,p,56,33,men,2021-02-27_15h20.22.432,exp11,2020.2.6,Linux x86_64,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.53389,space,0.920725,0,123,123,73,1,9_dist_red/trial24.png,,,1,9,redHorizontal,p,56,33,men,2021-02-27_15h20.22.432,exp11,2020.2.6,Linux x86_64,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,0,0.56733,space,5.09331,0,124,124,192,1,0_targ_16_dist_red/trial18.png,,,0,16,redHorizontal,a,56,33,men,2021-02-27_15h20.22.432,exp11,2020.2.6,Linux x86_64,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.493775,space,1.949445,0,125,125,95,1,15_dist_red/trial21.png,,,1,15,redHorizontal,p,56,33,men,2021-02-27_15h20.22.432,exp11,2020.2.6,Linux x86_64,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,0,0.565555,space,2.20921,0,126,126,148,1,0_targ_4_dist_red/trial24.png,,,0,4,redHorizontal,a,56,33,men,2021-02-27_15h20.22.432,exp11,2020.2.6,Linux x86_64,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,0,0.5771,space,0.775895,0,127,127,199,1,0_targ_16_dist_red/trial25.png,,,0,16,redHorizontal,a,56,33,men,2021-02-27_15h20.22.432,exp11,2020.2.6,Linux x86_64,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,0,0.573995,space,1.929965,0,128,128,164,1,0_targ_10_dist_red/trial15.png,,,0,10,redHorizontal,a,56,33,men,2021-02-27_15h20.22.432,exp11,2020.2.6,Linux x86_64,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.207555,space,0.672495,0,129,129,121,1,0_targ_1_dist_red/trial22.png,,,0,1,redHorizontal,a,56,33,men,2021-02-27_15h20.22.432,exp11,2020.2.6,Linux x86_64,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.58631,space,0.500395,0,130,130,36,1,3_dist_red/trial12.png,,,1,3,redHorizontal,p,56,33,men,2021-02-27_15h20.22.432,exp11,2020.2.6,Linux x86_64,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,0,0.55999,space,1.675325,0,131,131,149,1,0_targ_4_dist_red/trial25.png,,,0,4,redHorizontal,a,56,33,men,2021-02-27_15h20.22.432,exp11,2020.2.6,Linux x86_64,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.594775,space,0.66833,0,132,132,53,1,9_dist_red/trial4.png,,,1,9,redHorizontal,p,56,33,men,2021-02-27_15h20.22.432,exp11,2020.2.6,Linux x86_64,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.83928,space,0.99594,0,133,133,122,1,0_targ_1_dist_red/trial23.png,,,0,1,redHorizontal,a,56,33,men,2021-02-27_15h20.22.432,exp11,2020.2.6,Linux x86_64,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.550585,space,0.491215,0,134,134,60,1,9_dist_red/trial11.png,,,1,9,redHorizontal,p,56,33,men,2021-02-27_15h20.22.432,exp11,2020.2.6,Linux x86_64,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,0,0.510135,space,2.352465,0,135,135,195,1,0_targ_16_dist_red/trial21.png,,,0,16,redHorizontal,a,56,33,men,2021-02-27_15h20.22.432,exp11,2020.2.6,Linux x86_64,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.51844,space,0.45658,0,136,136,81,1,15_dist_red/trial7.png,,,1,15,redHorizontal,p,56,33,men,2021-02-27_15h20.22.432,exp11,2020.2.6,Linux x86_64,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,0,0.72473,space,1.52982,0,137,137,126,1,0_targ_4_dist_red/trial2.png,,,0,4,redHorizontal,a,56,33,men,2021-02-27_15h20.22.432,exp11,2020.2.6,Linux x86_64,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,0,0.42045,space,0.73638,0,138,138,111,1,0_targ_1_dist_red/trial12.png,,,0,1,redHorizontal,a,56,33,men,2021-02-27_15h20.22.432,exp11,2020.2.6,Linux x86_64,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.58617,space,0.410945,0,139,139,34,1,3_dist_red/trial10.png,,,1,3,redHorizontal,p,56,33,men,2021-02-27_15h20.22.432,exp11,2020.2.6,Linux x86_64,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,0,0.63256,space,2.129635,0,140,140,125,1,0_targ_4_dist_red/trial1.png,,,0,4,redHorizontal,a,56,33,men,2021-02-27_15h20.22.432,exp11,2020.2.6,Linux x86_64,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.406165,space,0.969785,0,141,141,30,1,3_dist_red/trial6.png,,,1,3,redHorizontal,p,56,33,men,2021-02-27_15h20.22.432,exp11,2020.2.6,Linux x86_64,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,0,0.43255,space,0.78715,0,142,142,145,1,0_targ_4_dist_red/trial21.png,,,0,4,redHorizontal,a,56,33,men,2021-02-27_15h20.22.432,exp11,2020.2.6,Linux x86_64,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.577715,space,1.415655,0,143,143,19,1,0_dist_red/trial20.png,,,1,0,redHorizontal,p,56,33,men,2021-02-27_15h20.22.432,exp11,2020.2.6,Linux x86_64,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,0,0.614835,space,0.75314,0,144,144,110,1,0_targ_1_dist_red/trial11.png,,,0,1,redHorizontal,a,56,33,men,2021-02-27_15h20.22.432,exp11,2020.2.6,Linux x86_64,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.50736,space,0.83646,0,145,145,52,1,9_dist_red/trial3.png,,,1,9,redHorizontal,p,56,33,men,2021-02-27_15h20.22.432,exp11,2020.2.6,Linux x86_64,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,0,0.536385,space,1.131345,0,146,146,100,1,0_targ_1_dist_red/trial1.png,,,0,1,redHorizontal,a,56,33,men,2021-02-27_15h20.22.432,exp11,2020.2.6,Linux x86_64,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,0,0.43453,space,1.685155,0,147,147,106,1,0_targ_1_dist_red/trial7.png,,,0,1,redHorizontal,a,56,33,men,2021-02-27_15h20.22.432,exp11,2020.2.6,Linux x86_64,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,0,0.45973,space,0.530095,0,148,148,109,1,0_targ_1_dist_red/trial10.png,,,0,1,redHorizontal,a,56,33,men,2021-02-27_15h20.22.432,exp11,2020.2.6,Linux x86_64,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.52256,space,0.575215,0,149,149,69,1,9_dist_red/trial20.png,,,1,9,redHorizontal,p,56,33,men,2021-02-27_15h20.22.432,exp11,2020.2.6,Linux x86_64,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.86281,space,0.486885,0,150,150,13,1,0_dist_red/trial14.png,,,1,0,redHorizontal,p,56,33,men,2021-02-27_15h20.22.432,exp11,2020.2.6,Linux x86_64,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,0,0.603375,space,0.008845,0,151,151,171,1,0_targ_10_dist_red/trial22.png,,,0,10,redHorizontal,a,56,33,men,2021-02-27_15h20.22.432,exp11,2020.2.6,Linux x86_64,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.51982,space,2.139025,0,152,152,51,1,9_dist_red/trial2.png,,,1,9,redHorizontal,p,56,33,men,2021-02-27_15h20.22.432,exp11,2020.2.6,Linux x86_64,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.392595,space,1.57076,0,153,153,77,1,15_dist_red/trial3.png,,,1,15,redHorizontal,p,56,33,men,2021-02-27_15h20.22.432,exp11,2020.2.6,Linux x86_64,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,0,0.446535,space,2.530725,0,154,154,158,1,0_targ_10_dist_red/trial9.png,,,0,10,redHorizontal,a,56,33,men,2021-02-27_15h20.22.432,exp11,2020.2.6,Linux x86_64,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.500415,space,1.354555,0,155,155,43,1,3_dist_red/trial19.png,,,1,3,redHorizontal,p,56,33,men,2021-02-27_15h20.22.432,exp11,2020.2.6,Linux x86_64,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.530415,space,0.770365,0,156,156,76,1,15_dist_red/trial2.png,,,1,15,redHorizontal,p,56,33,men,2021-02-27_15h20.22.432,exp11,2020.2.6,Linux x86_64,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,0,0.548875,space,2.428285,0,157,157,168,1,0_targ_10_dist_red/trial19.png,,,0,10,redHorizontal,a,56,33,men,2021-02-27_15h20.22.432,exp11,2020.2.6,Linux x86_64,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.58287,space,0.88904,0,158,158,21,1,0_dist_red/trial22.png,,,1,0,redHorizontal,p,56,33,men,2021-02-27_15h20.22.432,exp11,2020.2.6,Linux x86_64,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.42524,space,0.704315,0,159,159,47,1,3_dist_red/trial23.png,,,1,3,redHorizontal,p,56,33,men,2021-02-27_15h20.22.432,exp11,2020.2.6,Linux x86_64,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.55274,space,0.730165,0,160,160,83,1,15_dist_red/trial9.png,,,1,15,redHorizontal,p,56,33,men,2021-02-27_15h20.22.432,exp11,2020.2.6,Linux x86_64,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,0,0.54985,space,1.72796,0,161,161,115,1,0_targ_1_dist_red/trial6.png,,,0,1,redHorizontal,a,56,33,men,2021-02-27_15h20.22.432,exp11,2020.2.6,Linux x86_64,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.447855,space,1.057565,0,162,162,66,1,9_dist_red/trial17.png,,,1,9,redHorizontal,p,56,33,men,2021-02-27_15h20.22.432,exp11,2020.2.6,Linux x86_64,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,0,0.48913,space,1.21483,0,163,163,104,1,0_targ_1_dist_red/trial5.png,,,0,1,redHorizontal,a,56,33,men,2021-02-27_15h20.22.432,exp11,2020.2.6,Linux x86_64,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,0,0.448275,space,0.336285,0,164,164,155,1,0_targ_10_dist_red/trial6.png,,,0,10,redHorizontal,a,56,33,men,2021-02-27_15h20.22.432,exp11,2020.2.6,Linux x86_64,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.44197,space,0.757655,0,165,165,1,1,0_dist_red/trial2.png,,,1,0,redHorizontal,p,56,33,men,2021-02-27_15h20.22.432,exp11,2020.2.6,Linux x86_64,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.46334,space,0.870655,0,166,166,68,1,9_dist_red/trial19.png,,,1,9,redHorizontal,p,56,33,men,2021-02-27_15h20.22.432,exp11,2020.2.6,Linux x86_64,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,0,0.546445,space,1.94543,0,167,167,184,1,0_targ_16_dist_red/trial10.png,,,0,16,redHorizontal,a,56,33,men,2021-02-27_15h20.22.432,exp11,2020.2.6,Linux x86_64,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,0,0.3753,space,1.56579,0,168,168,140,1,0_targ_4_dist_red/trial6.png,,,0,4,redHorizontal,a,56,33,men,2021-02-27_15h20.22.432,exp11,2020.2.6,Linux x86_64,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.542085,space,0.476635,0,169,169,11,1,0_dist_red/trial12.png,,,1,0,redHorizontal,p,56,33,men,2021-02-27_15h20.22.432,exp11,2020.2.6,Linux x86_64,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.544095,space,0.40864,0,170,170,38,1,3_dist_red/trial14.png,,,1,3,redHorizontal,p,56,33,men,2021-02-27_15h20.22.432,exp11,2020.2.6,Linux x86_64,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.838335,space,0.499155,0,171,171,118,1,0_targ_1_dist_red/trial19.png,,,0,1,redHorizontal,a,56,33,men,2021-02-27_15h20.22.432,exp11,2020.2.6,Linux x86_64,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,0,0.48015,space,1.04411,0,172,172,177,1,0_targ_16_dist_red/trial3.png,,,0,16,redHorizontal,a,56,33,men,2021-02-27_15h20.22.432,exp11,2020.2.6,Linux x86_64,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,0,0.37691,space,0.81685,0,173,173,176,1,0_targ_16_dist_red/trial2.png,,,0,16,redHorizontal,a,56,33,men,2021-02-27_15h20.22.432,exp11,2020.2.6,Linux x86_64,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,0,0.407375,space,0.04686,0,174,174,178,1,0_targ_16_dist_red/trial4.png,,,0,16,redHorizontal,a,56,33,men,2021-02-27_15h20.22.432,exp11,2020.2.6,Linux x86_64,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,0,0.39838,space,0.47953,0,175,175,136,1,0_targ_4_dist_red/trial12.png,,,0,4,redHorizontal,a,56,33,men,2021-02-27_15h20.22.432,exp11,2020.2.6,Linux x86_64,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,0,0.48184,space,0.427145,0,176,176,133,1,0_targ_4_dist_red/trial9.png,,,0,4,redHorizontal,a,56,33,men,2021-02-27_15h20.22.432,exp11,2020.2.6,Linux x86_64,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,0,0.409155,space,1.981605,0,177,177,138,1,0_targ_4_dist_red/trial14.png,,,0,4,redHorizontal,a,56,33,men,2021-02-27_15h20.22.432,exp11,2020.2.6,Linux x86_64,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.37597,space,2.328885,0,178,178,55,1,9_dist_red/trial6.png,,,1,9,redHorizontal,p,56,33,men,2021-02-27_15h20.22.432,exp11,2020.2.6,Linux x86_64,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.36604,space,0.639465,0,179,179,75,1,15_dist_red/trial1.png,,,1,15,redHorizontal,p,56,33,men,2021-02-27_15h20.22.432,exp11,2020.2.6,Linux x86_64,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.43476,space,0.527795,0,180,180,72,1,9_dist_red/trial23.png,,,1,9,redHorizontal,p,56,33,men,2021-02-27_15h20.22.432,exp11,2020.2.6,Linux x86_64,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,0,0.48381,space,0.119675,0,181,181,141,1,0_targ_4_dist_red/trial17.png,,,0,4,redHorizontal,a,56,33,men,2021-02-27_15h20.22.432,exp11,2020.2.6,Linux x86_64,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,0,0.433975,space,0.321765,0,182,182,175,1,0_targ_16_dist_red/trial1.png,,,0,16,redHorizontal,a,56,33,men,2021-02-27_15h20.22.432,exp11,2020.2.6,Linux x86_64,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.651515,space,0.57835,0,183,183,71,1,9_dist_red/trial22.png,,,1,9,redHorizontal,p,56,33,men,2021-02-27_15h20.22.432,exp11,2020.2.6,Linux x86_64,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.472865,space,0.488085,0,184,184,35,1,3_dist_red/trial11.png,,,1,3,redHorizontal,p,56,33,men,2021-02-27_15h20.22.432,exp11,2020.2.6,Linux x86_64,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.506075,space,0.515375,0,185,185,86,1,15_dist_red/trial12.png,,,1,15,redHorizontal,p,56,33,men,2021-02-27_15h20.22.432,exp11,2020.2.6,Linux x86_64,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.54376,space,0.55527,0,186,186,22,1,0_dist_red/trial23.png,,,1,0,redHorizontal,p,56,33,men,2021-02-27_15h20.22.432,exp11,2020.2.6,Linux x86_64,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,0,0.519245,space,0.19122,0,187,187,182,1,0_targ_16_dist_red/trial8.png,,,0,16,redHorizontal,a,56,33,men,2021-02-27_15h20.22.432,exp11,2020.2.6,Linux x86_64,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.38386,space,0.79117,0,188,188,56,1,9_dist_red/trial7.png,,,1,9,redHorizontal,p,56,33,men,2021-02-27_15h20.22.432,exp11,2020.2.6,Linux x86_64,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.33341,space,0.49238,0,189,189,31,1,3_dist_red/trial7.png,,,1,3,redHorizontal,p,56,33,men,2021-02-27_15h20.22.432,exp11,2020.2.6,Linux x86_64,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.38997,space,0.51545,0,190,190,7,1,0_dist_red/trial8.png,,,1,0,redHorizontal,p,56,33,men,2021-02-27_15h20.22.432,exp11,2020.2.6,Linux x86_64,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,0,0.43184,space,0.51108,0,191,191,146,1,0_targ_4_dist_red/trial22.png,,,0,4,redHorizontal,a,56,33,men,2021-02-27_15h20.22.432,exp11,2020.2.6,Linux x86_64,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,0,0.40069,space,0.656965,0,192,192,142,1,0_targ_4_dist_red/trial18.png,,,0,4,redHorizontal,a,56,33,men,2021-02-27_15h20.22.432,exp11,2020.2.6,Linux x86_64,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,0,0.44014,space,1.026995,0,193,193,162,1,0_targ_10_dist_red/trial13.png,,,0,10,redHorizontal,a,56,33,men,2021-02-27_15h20.22.432,exp11,2020.2.6,Linux x86_64,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.37941,space,0.62434,0,194,194,45,1,3_dist_red/trial21.png,,,1,3,redHorizontal,p,56,33,men,2021-02-27_15h20.22.432,exp11,2020.2.6,Linux x86_64,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,0,0.44643,space,0.87429,0,195,195,183,1,0_targ_16_dist_red/trial9.png,,,0,16,redHorizontal,a,56,33,men,2021-02-27_15h20.22.432,exp11,2020.2.6,Linux x86_64,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,0,0.397085,space,0.846155,0,196,196,139,1,0_targ_4_dist_red/trial15.png,,,0,4,redHorizontal,a,56,33,men,2021-02-27_15h20.22.432,exp11,2020.2.6,Linux x86_64,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,0,0.450235,space,0.02264,0,197,197,135,1,0_targ_4_dist_red/trial11.png,,,0,4,redHorizontal,a,56,33,men,2021-02-27_15h20.22.432,exp11,2020.2.6,Linux x86_64,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,0,0.553735,space,0.006105,0,198,198,143,1,0_targ_4_dist_red/trial19.png,,,0,4,redHorizontal,a,56,33,men,2021-02-27_15h20.22.432,exp11,2020.2.6,Linux x86_64,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,0,0.46843,space,0.4448,0,199,199,151,1,0_targ_10_dist_red/trial2.png,,,0,10,redHorizontal,a,56,33,men,2021-02-27_15h20.22.432,exp11,2020.2.6,Linux x86_64,60,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56,33,men,2021-02-27_15h20.22.432,exp11,2020.2.6,Linux x86_64,60,0,0,0,1,1,conRed.xlsx,red horizontal,Look for red horizontal bar (target) and indicate if it is present or absent in the array. If red horizontal target is present press 'p' and if absent press 'a'. Press SPACE to start.,,,
,,,,,,,,,,space,15.14159,space,2.158375,p,0,1.097465,space,1.55338,0,0,0,186,1,0_targ_16_dist_green/trial12.png,,,0,16,greenverival,a,56,33,men,2021-02-27_15h20.22.432,exp11,2020.2.6,Linux x86_64,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.77796,space,0.36191,0,1,1,6,1,0_dist_green/trial7.png,,,1,0,greenverival,p,56,33,men,2021-02-27_15h20.22.432,exp11,2020.2.6,Linux x86_64,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.7647,space,0.429765,0,2,2,69,1,9_dist_green/trial20.png,,,1,9,greenverival,p,56,33,men,2021-02-27_15h20.22.432,exp11,2020.2.6,Linux x86_64,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.617035,space,0.39184,0,3,3,96,1,15_dist_green/trial22.png,,,1,15,greenverival,p,56,33,men,2021-02-27_15h20.22.432,exp11,2020.2.6,Linux x86_64,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.4929,space,0.434685,0,4,4,57,1,9_dist_green/trial8.png,,,1,9,greenverival,p,56,33,men,2021-02-27_15h20.22.432,exp11,2020.2.6,Linux x86_64,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.59066,space,0.428515,0,5,5,46,1,3_dist_green/trial22.png,,,1,3,greenverival,p,56,33,men,2021-02-27_15h20.22.432,exp11,2020.2.6,Linux x86_64,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.696995,space,0.518885,0,6,6,113,1,0_targ_1_dist_green/trial14.png,,,0,1,greenverival,a,56,33,men,2021-02-27_15h20.22.432,exp11,2020.2.6,Linux x86_64,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,0,0.449205,space,2.658095,0,7,7,162,1,0_targ_10_dist_green/trial13.png,,,0,10,greenverival,a,56,33,men,2021-02-27_15h20.22.432,exp11,2020.2.6,Linux x86_64,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,0,0.488185,space,0.067695,0,8,8,184,1,0_targ_16_dist_green/trial10.png,,,0,16,greenverival,a,56,33,men,2021-02-27_15h20.22.432,exp11,2020.2.6,Linux x86_64,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.788235,space,0.49436,0,9,9,63,1,9_dist_green/trial14.png,,,1,9,greenverival,p,56,33,men,2021-02-27_15h20.22.432,exp11,2020.2.6,Linux x86_64,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,0,0.57138,space,1.253375,0,10,10,198,1,0_targ_16_dist_green/trial24.png,,,0,16,greenverival,a,56,33,men,2021-02-27_15h20.22.432,exp11,2020.2.6,Linux x86_64,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,0,0.41126,space,0.253495,0,11,11,155,1,0_targ_10_dist_green/trial6.png,,,0,10,greenverival,a,56,33,men,2021-02-27_15h20.22.432,exp11,2020.2.6,Linux x86_64,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,0,0.454415,space,0.18412,0,12,12,158,1,0_targ_10_dist_green/trial9.png,,,0,10,greenverival,a,56,33,men,2021-02-27_15h20.22.432,exp11,2020.2.6,Linux x86_64,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,0,0.53504,space,0.612355,0,13,13,154,1,0_targ_10_dist_green/trial5.png,,,0,10,greenverival,a,56,33,men,2021-02-27_15h20.22.432,exp11,2020.2.6,Linux x86_64,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,0,0.41598,space,0.442685,0,14,14,183,1,0_targ_16_dist_green/trial9.png,,,0,16,greenverival,a,56,33,men,2021-02-27_15h20.22.432,exp11,2020.2.6,Linux x86_64,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.376215,space,0.42486,0,15,15,28,1,3_dist_green/trial4.png,,,1,3,greenverival,p,56,33,men,2021-02-27_15h20.22.432,exp11,2020.2.6,Linux x86_64,60,,,,,,,,,,,
