key_resp_6.keys,key_resp_6.rt,key_resp_7.keys,key_resp_7.rt,key_resp_8.keys,key_resp_8.rt,key_resp_10.keys,key_resp_10.rt,key_resp_9.keys,key_resp_9.rt,key_resp_3.keys,key_resp_3.rt,key_resp_5.keys,key_resp_5.rt,key_resp.keys,key_resp.corr,key_resp.rt,key_resp_4.keys,key_resp_4.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,ImageFile,tarPos,tarSize,targPres,numDist,targetName,correctAns,participant,age,sex,date,expName,psychopyVersion,OS,frameRate,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,condsFile,targName,instructionText,colTarget,sizeTarg,posit
,,,,,,,,,,,,,,p,1,0.557485,space,0.51924,0,112,112,32,1,3_dist_green/trial8.png,,,1,3,greenverival,p,72,21,female,2021-02-22_17h41.53.706,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.635985,space,0.58022,0,113,113,182,1,0_targ_16_dist_green/trial8.png,,,0,16,greenverival,a,72,21,female,2021-02-22_17h41.53.706,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.917395,space,0.63953,0,114,114,112,1,0_targ_1_dist_green/trial13.png,,,0,1,greenverival,a,72,21,female,2021-02-22_17h41.53.706,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.49681,space,0.4179,0,115,115,19,1,0_dist_green/trial20.png,,,1,0,greenverival,p,72,21,female,2021-02-22_17h41.53.706,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.998645,space,0.411675,0,116,116,186,1,0_targ_16_dist_green/trial12.png,,,0,16,greenverival,a,72,21,female,2021-02-22_17h41.53.706,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.572605,space,0.43846,0,117,117,148,1,0_targ_4_dist_green/trial24.png,,,0,4,greenverival,a,72,21,female,2021-02-22_17h41.53.706,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.734795,space,0.422155,0,118,118,40,1,3_dist_green/trial16.png,,,1,3,greenverival,p,72,21,female,2021-02-22_17h41.53.706,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.73827,space,0.356105,0,119,119,178,1,0_targ_16_dist_green/trial4.png,,,0,16,greenverival,a,72,21,female,2021-02-22_17h41.53.706,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.4362,space,0.384985,0,120,120,47,1,3_dist_green/trial23.png,,,1,3,greenverival,p,72,21,female,2021-02-22_17h41.53.706,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.260385,space,0.341315,0,121,121,114,1,0_targ_1_dist_green/trial15.png,,,0,1,greenverival,a,72,21,female,2021-02-22_17h41.53.706,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.6734,space,0.38558,0,122,122,88,1,15_dist_green/trial14.png,,,1,15,greenverival,p,72,21,female,2021-02-22_17h41.53.706,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.6983,space,0.347265,0,123,123,195,1,0_targ_16_dist_green/trial21.png,,,0,16,greenverival,a,72,21,female,2021-02-22_17h41.53.706,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.603645,space,0.374635,0,124,124,64,1,9_dist_green/trial15.png,,,1,9,greenverival,p,72,21,female,2021-02-22_17h41.53.706,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.57325,space,0.3799,0,125,125,67,1,9_dist_green/trial18.png,,,1,9,greenverival,p,72,21,female,2021-02-22_17h41.53.706,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.626075,space,0.417885,0,126,126,42,1,3_dist_green/trial18.png,,,1,3,greenverival,p,72,21,female,2021-02-22_17h41.53.706,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.498055,space,0.389705,0,127,127,33,1,3_dist_green/trial9.png,,,1,3,greenverival,p,72,21,female,2021-02-22_17h41.53.706,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.57854,space,0.42432,0,128,128,72,1,9_dist_green/trial23.png,,,1,9,greenverival,p,72,21,female,2021-02-22_17h41.53.706,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.542045,space,0.391065,0,129,129,128,1,0_targ_4_dist_green/trial4.png,,,0,4,greenverival,a,72,21,female,2021-02-22_17h41.53.706,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.885265,space,0.406175,0,130,130,25,1,3_dist_green/trial1.png,,,1,3,greenverival,p,72,21,female,2021-02-22_17h41.53.706,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.66069,space,0.626135,0,131,131,102,1,0_targ_1_dist_green/trial3.png,,,0,1,greenverival,a,72,21,female,2021-02-22_17h41.53.706,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.480315,space,0.44479,0,132,132,66,1,9_dist_green/trial17.png,,,1,9,greenverival,p,72,21,female,2021-02-22_17h41.53.706,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.648215,space,0.429155,0,133,133,84,1,15_dist_green/trial10.png,,,1,15,greenverival,p,72,21,female,2021-02-22_17h41.53.706,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.639815,space,0.40795,0,134,134,181,1,0_targ_16_dist_green/trial7.png,,,0,16,greenverival,a,72,21,female,2021-02-22_17h41.53.706,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.68891,space,0.367775,0,135,135,43,1,3_dist_green/trial19.png,,,1,3,greenverival,p,72,21,female,2021-02-22_17h41.53.706,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.56058,space,0.3962,0,136,136,108,1,0_targ_1_dist_green/trial9.png,,,0,1,greenverival,a,72,21,female,2021-02-22_17h41.53.706,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.80794,space,0.397005,0,137,137,164,1,0_targ_10_dist_green/trial15.png,,,0,10,greenverival,a,72,21,female,2021-02-22_17h41.53.706,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.729485,space,0.36881,0,138,138,76,1,15_dist_green/trial2.png,,,1,15,greenverival,p,72,21,female,2021-02-22_17h41.53.706,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.51932,space,0.425,0,139,139,131,1,0_targ_4_dist_green/trial7.png,,,0,4,greenverival,a,72,21,female,2021-02-22_17h41.53.706,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.55493,space,0.56219,0,140,140,6,1,0_dist_green/trial7.png,,,1,0,greenverival,p,72,21,female,2021-02-22_17h41.53.706,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,0,0.42127,space,2.79123,0,141,141,95,1,15_dist_green/trial21.png,,,1,15,greenverival,p,72,21,female,2021-02-22_17h41.53.706,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.602665,space,0.3404,0,142,142,20,1,0_dist_green/trial21.png,,,1,0,greenverival,p,72,21,female,2021-02-22_17h41.53.706,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.034495,space,0.380325,0,143,143,198,1,0_targ_16_dist_green/trial24.png,,,0,16,greenverival,a,72,21,female,2021-02-22_17h41.53.706,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.52017,space,0.39027,0,144,144,0,1,0_dist_green/trial1.png,,,1,0,greenverival,p,72,21,female,2021-02-22_17h41.53.706,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.66341,space,0.37782,0,145,145,65,1,9_dist_green/trial16.png,,,1,9,greenverival,p,72,21,female,2021-02-22_17h41.53.706,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.596095,space,0.356765,0,146,146,126,1,0_targ_4_dist_green/trial2.png,,,0,4,greenverival,a,72,21,female,2021-02-22_17h41.53.706,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.44127,space,0.401335,0,147,147,44,1,3_dist_green/trial20.png,,,1,3,greenverival,p,72,21,female,2021-02-22_17h41.53.706,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.51857,space,0.414565,0,148,148,104,1,0_targ_1_dist_green/trial5.png,,,0,1,greenverival,a,72,21,female,2021-02-22_17h41.53.706,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.72668,space,0.368745,0,149,149,23,1,0_dist_green/trial24.png,,,1,0,greenverival,p,72,21,female,2021-02-22_17h41.53.706,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.197065,space,0.47306,0,150,150,154,1,0_targ_10_dist_green/trial5.png,,,0,10,greenverival,a,72,21,female,2021-02-22_17h41.53.706,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.732585,space,0.39336,0,151,151,111,1,0_targ_1_dist_green/trial12.png,,,0,1,greenverival,a,72,21,female,2021-02-22_17h41.53.706,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.515735,space,0.393955,0,152,152,36,1,3_dist_green/trial12.png,,,1,3,greenverival,p,72,21,female,2021-02-22_17h41.53.706,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.524095,space,0.45625,0,153,153,197,1,0_targ_16_dist_green/trial23.png,,,0,16,greenverival,a,72,21,female,2021-02-22_17h41.53.706,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.65071,space,0.396975,0,154,154,171,1,0_targ_10_dist_green/trial22.png,,,0,10,greenverival,a,72,21,female,2021-02-22_17h41.53.706,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.597435,space,0.39506,0,155,155,169,1,0_targ_10_dist_green/trial20.png,,,0,10,greenverival,a,72,21,female,2021-02-22_17h41.53.706,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.46013,space,0.398115,0,156,156,115,1,0_targ_1_dist_green/trial6.png,,,0,1,greenverival,a,72,21,female,2021-02-22_17h41.53.706,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.413005,space,0.46821,0,157,157,107,1,0_targ_1_dist_green/trial8.png,,,0,1,greenverival,a,72,21,female,2021-02-22_17h41.53.706,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.658085,space,0.431505,0,158,158,62,1,9_dist_green/trial13.png,,,1,9,greenverival,p,72,21,female,2021-02-22_17h41.53.706,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.667885,space,0.77259,0,159,159,183,1,0_targ_16_dist_green/trial9.png,,,0,16,greenverival,a,72,21,female,2021-02-22_17h41.53.706,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.57833,space,0.38877,0,160,160,86,1,15_dist_green/trial12.png,,,1,15,greenverival,p,72,21,female,2021-02-22_17h41.53.706,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,0,0.631505,space,2.72174,0,161,161,77,1,15_dist_green/trial3.png,,,1,15,greenverival,p,72,21,female,2021-02-22_17h41.53.706,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.62861,space,0.42408,0,162,162,41,1,3_dist_green/trial17.png,,,1,3,greenverival,p,72,21,female,2021-02-22_17h41.53.706,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.514155,space,0.40787,0,163,163,156,1,0_targ_10_dist_green/trial7.png,,,0,10,greenverival,a,72,21,female,2021-02-22_17h41.53.706,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.646675,space,0.38511,0,164,164,34,1,3_dist_green/trial10.png,,,1,3,greenverival,p,72,21,female,2021-02-22_17h41.53.706,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.464095,space,0.378595,0,165,165,194,1,0_targ_16_dist_green/trial20.png,,,0,16,greenverival,a,72,21,female,2021-02-22_17h41.53.706,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,0,0.473655,space,2.560855,0,166,166,146,1,0_targ_4_dist_green/trial22.png,,,0,4,greenverival,a,72,21,female,2021-02-22_17h41.53.706,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.6854,space,0.349325,0,167,167,160,1,0_targ_10_dist_green/trial11.png,,,0,10,greenverival,a,72,21,female,2021-02-22_17h41.53.706,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.61236,space,0.409205,0,168,168,46,1,3_dist_green/trial22.png,,,1,3,greenverival,p,72,21,female,2021-02-22_17h41.53.706,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.51229,space,0.393885,0,169,169,174,1,0_targ_10_dist_green/trial25.png,,,0,10,greenverival,a,72,21,female,2021-02-22_17h41.53.706,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.57208,space,0.35843,0,170,170,12,1,0_dist_green/trial13.png,,,1,0,greenverival,p,72,21,female,2021-02-22_17h41.53.706,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.74724,space,0.447035,0,171,171,188,1,0_targ_16_dist_green/trial14.png,,,0,16,greenverival,a,72,21,female,2021-02-22_17h41.53.706,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.55379,space,0.421295,0,172,172,49,1,3_dist_green/trial25.png,,,1,3,greenverival,p,72,21,female,2021-02-22_17h41.53.706,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.54818,space,0.469975,0,173,173,138,1,0_targ_4_dist_green/trial14.png,,,0,4,greenverival,a,72,21,female,2021-02-22_17h41.53.706,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.90937,space,0.40693,0,174,174,117,1,0_targ_1_dist_green/trial18.png,,,0,1,greenverival,a,72,21,female,2021-02-22_17h41.53.706,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.571165,space,0.425145,0,175,175,37,1,3_dist_green/trial13.png,,,1,3,greenverival,p,72,21,female,2021-02-22_17h41.53.706,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.56373,space,0.468425,0,176,176,113,1,0_targ_1_dist_green/trial14.png,,,0,1,greenverival,a,72,21,female,2021-02-22_17h41.53.706,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.87763,space,0.402285,0,177,177,99,1,15_dist_green/trial25.png,,,1,15,greenverival,p,72,21,female,2021-02-22_17h41.53.706,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.71088,space,0.41764,0,178,178,60,1,9_dist_green/trial11.png,,,1,9,greenverival,p,72,21,female,2021-02-22_17h41.53.706,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.80493,space,0.40945,0,179,179,50,1,9_dist_green/trial1.png,,,1,9,greenverival,p,72,21,female,2021-02-22_17h41.53.706,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.867295,space,0.401035,0,180,180,79,1,15_dist_green/trial5.png,,,1,15,greenverival,p,72,21,female,2021-02-22_17h41.53.706,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.60383,space,0.41759,0,181,181,135,1,0_targ_4_dist_green/trial11.png,,,0,4,greenverival,a,72,21,female,2021-02-22_17h41.53.706,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.58053,space,0.41794,0,182,182,172,1,0_targ_10_dist_green/trial23.png,,,0,10,greenverival,a,72,21,female,2021-02-22_17h41.53.706,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.708325,space,0.3808,0,183,183,83,1,15_dist_green/trial9.png,,,1,15,greenverival,p,72,21,female,2021-02-22_17h41.53.706,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.70558,space,0.418075,0,184,184,51,1,9_dist_green/trial2.png,,,1,9,greenverival,p,72,21,female,2021-02-22_17h41.53.706,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.71757,space,0.38104,0,185,185,100,1,0_targ_1_dist_green/trial1.png,,,0,1,greenverival,a,72,21,female,2021-02-22_17h41.53.706,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.573915,space,0.35592,0,186,186,13,1,0_dist_green/trial14.png,,,1,0,greenverival,p,72,21,female,2021-02-22_17h41.53.706,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.430335,space,1.069095,0,187,187,101,1,0_targ_1_dist_green/trial2.png,,,0,1,greenverival,a,72,21,female,2021-02-22_17h41.53.706,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.65252,space,0.29074,0,188,188,17,1,0_dist_green/trial18.png,,,1,0,greenverival,p,72,21,female,2021-02-22_17h41.53.706,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.56346,space,0.390945,0,189,189,3,1,0_dist_green/trial4.png,,,1,0,greenverival,p,72,21,female,2021-02-22_17h41.53.706,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.01394,space,0.35565,0,190,190,187,1,0_targ_16_dist_green/trial13.png,,,0,16,greenverival,a,72,21,female,2021-02-22_17h41.53.706,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.64237,space,0.334125,0,191,191,106,1,0_targ_1_dist_green/trial7.png,,,0,1,greenverival,a,72,21,female,2021-02-22_17h41.53.706,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,0,0.488355,space,3.30155,0,192,192,4,1,0_dist_green/trial5.png,,,1,0,greenverival,p,72,21,female,2021-02-22_17h41.53.706,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.744765,space,0.554755,0,193,193,180,1,0_targ_16_dist_green/trial6.png,,,0,16,greenverival,a,72,21,female,2021-02-22_17h41.53.706,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.528015,space,0.442205,0,194,194,69,1,9_dist_green/trial20.png,,,1,9,greenverival,p,72,21,female,2021-02-22_17h41.53.706,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.56772,space,0.4618,0,195,195,92,1,15_dist_green/trial18.png,,,1,15,greenverival,p,72,21,female,2021-02-22_17h41.53.706,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.61735,space,0.43728,0,196,196,167,1,0_targ_10_dist_green/trial18.png,,,0,10,greenverival,a,72,21,female,2021-02-22_17h41.53.706,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.659765,space,0.47724,0,197,197,191,1,0_targ_16_dist_green/trial17.png,,,0,16,greenverival,a,72,21,female,2021-02-22_17h41.53.706,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.471745,space,0.43468,0,198,198,103,1,0_targ_1_dist_green/trial4.png,,,0,1,greenverival,a,72,21,female,2021-02-22_17h41.53.706,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.65771,space,0.456615,0,199,199,196,1,0_targ_16_dist_green/trial22.png,,,0,16,greenverival,a,72,21,female,2021-02-22_17h41.53.706,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72,21,female,2021-02-22_17h41.53.706,exp11,2020.2.6,Win32,60,0,0,0,0,1,conGreen.xlsx,green vertical,Look for green vertical bar (target) and indicate if it is present or absent in the array. If green vertical target is present press 'p' and if absent press 'a'. Press SPACE to start.,,,
,,,,,,,,,,space,8.381315,space,1.90474,p,0,0.73404,space,3.406265,0,0,0,193,1,0_targ_16_dist_red/trial19.png,,,0,16,redHorizontal,a,72,21,female,2021-02-22_17h41.53.706,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.971005,space,0.505375,0,1,1,162,1,0_targ_10_dist_red/trial13.png,,,0,10,redHorizontal,a,72,21,female,2021-02-22_17h41.53.706,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.50432,space,0.477185,0,2,2,171,1,0_targ_10_dist_red/trial22.png,,,0,10,redHorizontal,a,72,21,female,2021-02-22_17h41.53.706,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,0,0.581355,space,1.091575,0,3,3,57,1,9_dist_red/trial8.png,,,1,9,redHorizontal,p,72,21,female,2021-02-22_17h41.53.706,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,0,1.490465,space,1.51289,0,4,4,154,1,0_targ_10_dist_red/trial5.png,,,0,10,redHorizontal,a,72,21,female,2021-02-22_17h41.53.706,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.82005,space,0.440505,0,5,5,109,1,0_targ_1_dist_red/trial10.png,,,0,1,redHorizontal,a,72,21,female,2021-02-22_17h41.53.706,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.79928,space,0.456665,0,6,6,159,1,0_targ_10_dist_red/trial10.png,,,0,10,redHorizontal,a,72,21,female,2021-02-22_17h41.53.706,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.645955,space,0.447965,0,7,7,191,1,0_targ_16_dist_red/trial17.png,,,0,16,redHorizontal,a,72,21,female,2021-02-22_17h41.53.706,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.621125,space,0.49622,0,8,8,182,1,0_targ_16_dist_red/trial8.png,,,0,16,redHorizontal,a,72,21,female,2021-02-22_17h41.53.706,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.6284,space,0.46313,0,9,9,137,1,0_targ_4_dist_red/trial13.png,,,0,4,redHorizontal,a,72,21,female,2021-02-22_17h41.53.706,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.53839,space,0.513175,0,10,10,67,1,9_dist_red/trial18.png,,,1,9,redHorizontal,p,72,21,female,2021-02-22_17h41.53.706,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,0,0.501545,space,2.51313,0,11,11,60,1,9_dist_red/trial11.png,,,1,9,redHorizontal,p,72,21,female,2021-02-22_17h41.53.706,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.83656,space,1.300905,0,12,12,187,1,0_targ_16_dist_red/trial13.png,,,0,16,redHorizontal,a,72,21,female,2021-02-22_17h41.53.706,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.778095,space,0.59756,0,13,13,152,1,0_targ_10_dist_red/trial3.png,,,0,10,redHorizontal,a,72,21,female,2021-02-22_17h41.53.706,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.6049,space,0.634275,0,14,14,31,1,3_dist_red/trial7.png,,,1,3,redHorizontal,p,72,21,female,2021-02-22_17h41.53.706,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.753925,space,0.752615,0,15,15,117,1,0_targ_1_dist_red/trial18.png,,,0,1,redHorizontal,a,72,21,female,2021-02-22_17h41.53.706,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.518,space,0.41238,0,16,16,2,1,0_dist_red/trial3.png,,,1,0,redHorizontal,p,72,21,female,2021-02-22_17h41.53.706,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.780815,space,0.63789,0,17,17,157,1,0_targ_10_dist_red/trial8.png,,,0,10,redHorizontal,a,72,21,female,2021-02-22_17h41.53.706,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.86487,space,0.43439,0,18,18,59,1,9_dist_red/trial10.png,,,1,9,redHorizontal,p,72,21,female,2021-02-22_17h41.53.706,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.671285,space,0.573215,0,19,19,78,1,15_dist_red/trial4.png,,,1,15,redHorizontal,p,72,21,female,2021-02-22_17h41.53.706,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.799525,space,0.453585,0,20,20,184,1,0_targ_16_dist_red/trial10.png,,,0,16,redHorizontal,a,72,21,female,2021-02-22_17h41.53.706,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,0,0.706545,space,2.430785,0,21,21,75,1,15_dist_red/trial1.png,,,1,15,redHorizontal,p,72,21,female,2021-02-22_17h41.53.706,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.960435,space,0.53935,0,22,22,72,1,9_dist_red/trial23.png,,,1,9,redHorizontal,p,72,21,female,2021-02-22_17h41.53.706,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.86389,space,0.505085,0,23,23,15,1,0_dist_red/trial16.png,,,1,0,redHorizontal,p,72,21,female,2021-02-22_17h41.53.706,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.71603,space,0.431975,0,24,24,105,1,0_targ_1_dist_red/trial6.png,,,0,1,redHorizontal,a,72,21,female,2021-02-22_17h41.53.706,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.66569,space,0.467325,0,25,25,166,1,0_targ_10_dist_red/trial17.png,,,0,10,redHorizontal,a,72,21,female,2021-02-22_17h41.53.706,exp11,2020.2.6,Win32,60,,,,,,,,,,,
