key_resp_6.keys,key_resp_6.rt,key_resp_7.keys,key_resp_7.rt,key_resp_8.keys,key_resp_8.rt,key_resp_10.keys,key_resp_10.rt,key_resp_9.keys,key_resp_9.rt,key_resp_3.keys,key_resp_3.rt,key_resp_5.keys,key_resp_5.rt,key_resp.keys,key_resp.corr,key_resp.rt,key_resp_4.keys,key_resp_4.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,ImageFile,tarPos,tarSize,targPres,numDist,targetName,correctAns,participant,age,sex,date,expName,psychopyVersion,OS,frameRate,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,condsFile,targName,instructionText,colTarget,sizeTarg,posit
,,,,,,,,,,,,,,p,1,0.768,space,0.291,0,183,183,71,1,9_dist_red/trial22.png,,,1,9,redHorizontal,p,26,26,female,2021-02-19_15h28.13.954,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.552,space,0.432,0,184,184,144,1,0_targ_4_dist_red/trial20.png,,,0,4,redHorizontal,a,26,26,female,2021-02-19_15h28.13.954,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,1.053,space,0.205,0,185,185,96,1,15_dist_red/trial22.png,,,1,15,redHorizontal,p,26,26,female,2021-02-19_15h28.13.954,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,0,0.587,space,0.706,0,186,186,27,1,3_dist_red/trial3.png,,,1,3,redHorizontal,p,26,26,female,2021-02-19_15h28.13.954,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,1.404,space,0.197,0,187,187,11,1,0_dist_red/trial12.png,,,1,0,redHorizontal,p,26,26,female,2021-02-19_15h28.13.954,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.951,space,0.206,0,188,188,124,1,0_targ_1_dist_red/trial25.png,,,0,1,redHorizontal,a,26,26,female,2021-02-19_15h28.13.954,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.886,space,0.139,0,189,189,75,1,15_dist_red/trial1.png,,,1,15,redHorizontal,p,26,26,female,2021-02-19_15h28.13.954,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.753,space,0.158,0,190,190,35,1,3_dist_red/trial11.png,,,1,3,redHorizontal,p,26,26,female,2021-02-19_15h28.13.954,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.67,space,0.152,0,191,191,82,1,15_dist_red/trial8.png,,,1,15,redHorizontal,p,26,26,female,2021-02-19_15h28.13.954,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.653,space,0.19,0,192,192,91,1,15_dist_red/trial17.png,,,1,15,redHorizontal,p,26,26,female,2021-02-19_15h28.13.954,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.769,space,0.269,0,193,193,183,1,0_targ_16_dist_red/trial9.png,,,0,16,redHorizontal,a,26,26,female,2021-02-19_15h28.13.954,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.836,space,0.253,0,194,194,29,1,3_dist_red/trial5.png,,,1,3,redHorizontal,p,26,26,female,2021-02-19_15h28.13.954,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.403,space,0.823,0,195,195,128,1,0_targ_4_dist_red/trial4.png,,,0,4,redHorizontal,a,26,26,female,2021-02-19_15h28.13.954,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,1.069,space,0.292,0,196,196,0,1,0_dist_red/trial1.png,,,1,0,redHorizontal,p,26,26,female,2021-02-19_15h28.13.954,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.67,space,0.402,0,197,197,139,1,0_targ_4_dist_red/trial15.png,,,0,4,redHorizontal,a,26,26,female,2021-02-19_15h28.13.954,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.62,space,0.439,0,198,198,94,1,15_dist_red/trial20.png,,,1,15,redHorizontal,p,26,26,female,2021-02-19_15h28.13.954,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.17,space,0.62,0,199,199,195,1,0_targ_16_dist_red/trial21.png,,,0,16,redHorizontal,a,26,26,female,2021-02-19_15h28.13.954,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26,26,female,2021-02-19_15h28.13.954,exp11,2020.2.6,MacIntel,60,0,1,1,1,1,conRed.xlsx,red horizontal,Look for red horizontal bar (target) and indicate if it is present or absent in the array. If red horizontal target is present press 'p' and if absent press 'a'. Press SPACE to start.,,,
