key_resp_6.keys,key_resp_6.rt,key_resp_7.keys,key_resp_7.rt,key_resp_8.keys,key_resp_8.rt,key_resp_10.keys,key_resp_10.rt,key_resp_9.keys,key_resp_9.rt,key_resp_3.keys,key_resp_3.rt,key_resp_5.keys,key_resp_5.rt,key_resp.keys,key_resp.corr,key_resp.rt,key_resp_4.keys,key_resp_4.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,ImageFile,tarPos,tarSize,targPres,numDist,targetName,correctAns,participant,age,sex,date,expName,psychopyVersion,OS,frameRate,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,condsFile,targName,instructionText,colTarget,sizeTarg,posit
,,,,,,,,,,,,,,p,1,0.797825,space,0.150405,0,14,14,98,1,15_dist_green/trial24.png,,,1,15,greenverival,p,49 ,24,Male,2021-03-02_12h56.19.296,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.644845,space,0.093385,0,15,15,6,1,0_dist_green/trial7.png,,,1,0,greenverival,p,49 ,24,Male,2021-03-02_12h56.19.296,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.67666,space,0.117335,0,16,16,73,1,9_dist_green/trial24.png,,,1,9,greenverival,p,49 ,24,Male,2021-03-02_12h56.19.296,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.680155,space,0.088505,0,17,17,93,1,15_dist_green/trial19.png,,,1,15,greenverival,p,49 ,24,Male,2021-03-02_12h56.19.296,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.580475,space,0.08903,0,18,18,29,1,3_dist_green/trial5.png,,,1,3,greenverival,p,49 ,24,Male,2021-03-02_12h56.19.296,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.69039,space,0.101845,0,19,19,25,1,3_dist_green/trial1.png,,,1,3,greenverival,p,49 ,24,Male,2021-03-02_12h56.19.296,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.48046,space,0.10249,0,20,20,26,1,3_dist_green/trial2.png,,,1,3,greenverival,p,49 ,24,Male,2021-03-02_12h56.19.296,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.842695,space,0.124555,0,21,21,145,1,0_targ_4_dist_green/trial21.png,,,0,4,greenverival,a,49 ,24,Male,2021-03-02_12h56.19.296,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.87654,space,0.135245,0,22,22,196,1,0_targ_16_dist_green/trial22.png,,,0,16,greenverival,a,49 ,24,Male,2021-03-02_12h56.19.296,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.692565,space,0.11961,0,23,23,0,1,0_dist_green/trial1.png,,,1,0,greenverival,p,49 ,24,Male,2021-03-02_12h56.19.296,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,0,0.659655,space,0.02162,0,24,24,47,1,3_dist_green/trial23.png,,,1,3,greenverival,p,49 ,24,Male,2021-03-02_12h56.19.296,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.34668,space,0.15842,0,25,25,115,1,0_targ_1_dist_green/trial6.png,,,0,1,greenverival,a,49 ,24,Male,2021-03-02_12h56.19.296,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.859405,space,0.12607,0,26,26,14,1,0_dist_green/trial15.png,,,1,0,greenverival,p,49 ,24,Male,2021-03-02_12h56.19.296,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.52248,space,0.158495,0,27,27,124,1,0_targ_1_dist_green/trial25.png,,,0,1,greenverival,a,49 ,24,Male,2021-03-02_12h56.19.296,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.31127,space,0.20264,0,28,28,155,1,0_targ_10_dist_green/trial6.png,,,0,10,greenverival,a,49 ,24,Male,2021-03-02_12h56.19.296,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.60573,space,0.12001,0,29,29,11,1,0_dist_green/trial12.png,,,1,0,greenverival,p,49 ,24,Male,2021-03-02_12h56.19.296,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.91088,space,0.132865,0,30,30,186,1,0_targ_16_dist_green/trial12.png,,,0,16,greenverival,a,49 ,24,Male,2021-03-02_12h56.19.296,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,1.0429,space,0.149675,0,31,31,64,1,9_dist_green/trial15.png,,,1,9,greenverival,p,49 ,24,Male,2021-03-02_12h56.19.296,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.68061,space,0.16979,0,32,32,107,1,0_targ_1_dist_green/trial8.png,,,0,1,greenverival,a,49 ,24,Male,2021-03-02_12h56.19.296,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,1.693725,space,0.086495,0,33,33,21,1,0_dist_green/trial22.png,,,1,0,greenverival,p,49 ,24,Male,2021-03-02_12h56.19.296,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.814235,space,0.13766,0,34,34,159,1,0_targ_10_dist_green/trial10.png,,,0,10,greenverival,a,49 ,24,Male,2021-03-02_12h56.19.296,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.581755,space,0.1351,0,35,35,1,1,0_dist_green/trial2.png,,,1,0,greenverival,p,49 ,24,Male,2021-03-02_12h56.19.296,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.895945,space,0.207,0,36,36,193,1,0_targ_16_dist_green/trial19.png,,,0,16,greenverival,a,49 ,24,Male,2021-03-02_12h56.19.296,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.75994,space,0.14998,0,37,37,96,1,15_dist_green/trial22.png,,,1,15,greenverival,p,49 ,24,Male,2021-03-02_12h56.19.296,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.707245,space,0.108,0,38,38,65,1,9_dist_green/trial16.png,,,1,9,greenverival,p,49 ,24,Male,2021-03-02_12h56.19.296,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.39589,space,0.166045,0,39,39,108,1,0_targ_1_dist_green/trial9.png,,,0,1,greenverival,a,49 ,24,Male,2021-03-02_12h56.19.296,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.66361,space,0.075735,0,40,40,60,1,9_dist_green/trial11.png,,,1,9,greenverival,p,49 ,24,Male,2021-03-02_12h56.19.296,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.66938,space,0.088475,0,41,41,69,1,9_dist_green/trial20.png,,,1,9,greenverival,p,49 ,24,Male,2021-03-02_12h56.19.296,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.68276,space,0.086845,0,42,42,59,1,9_dist_green/trial10.png,,,1,9,greenverival,p,49 ,24,Male,2021-03-02_12h56.19.296,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.684665,space,0.15135,0,43,43,172,1,0_targ_10_dist_green/trial23.png,,,0,10,greenverival,a,49 ,24,Male,2021-03-02_12h56.19.296,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.917955,space,0.13601,0,44,44,95,1,15_dist_green/trial21.png,,,1,15,greenverival,p,49 ,24,Male,2021-03-02_12h56.19.296,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.015365,space,0.08574,0,45,45,194,1,0_targ_16_dist_green/trial20.png,,,0,16,greenverival,a,49 ,24,Male,2021-03-02_12h56.19.296,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.74668,space,0.04689,0,46,46,78,1,15_dist_green/trial4.png,,,1,15,greenverival,p,49 ,24,Male,2021-03-02_12h56.19.296,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.799035,space,0.13325,0,47,47,164,1,0_targ_10_dist_green/trial15.png,,,0,10,greenverival,a,49 ,24,Male,2021-03-02_12h56.19.296,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.989785,space,0.088395,0,48,48,117,1,0_targ_1_dist_green/trial18.png,,,0,1,greenverival,a,49 ,24,Male,2021-03-02_12h56.19.296,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.70996,space,0.053225,0,49,49,167,1,0_targ_10_dist_green/trial18.png,,,0,10,greenverival,a,49 ,24,Male,2021-03-02_12h56.19.296,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.720315,space,0.10144,0,50,50,92,1,15_dist_green/trial18.png,,,1,15,greenverival,p,49 ,24,Male,2021-03-02_12h56.19.296,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,1.194045,space,0.084025,0,51,51,30,1,3_dist_green/trial6.png,,,1,3,greenverival,p,49 ,24,Male,2021-03-02_12h56.19.296,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.65743,space,0.06518,0,52,52,31,1,3_dist_green/trial7.png,,,1,3,greenverival,p,49 ,24,Male,2021-03-02_12h56.19.296,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,1.05875,space,0.09277,0,53,53,70,1,9_dist_green/trial21.png,,,1,9,greenverival,p,49 ,24,Male,2021-03-02_12h56.19.296,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.67155,space,0.08725,0,54,54,35,1,3_dist_green/trial11.png,,,1,3,greenverival,p,49 ,24,Male,2021-03-02_12h56.19.296,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.75709,space,0.12552,0,55,55,174,1,0_targ_10_dist_green/trial25.png,,,0,10,greenverival,a,49 ,24,Male,2021-03-02_12h56.19.296,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.54995,space,0.083605,0,56,56,152,1,0_targ_10_dist_green/trial3.png,,,0,10,greenverival,a,49 ,24,Male,2021-03-02_12h56.19.296,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.67505,space,0.13582,0,57,57,61,1,9_dist_green/trial12.png,,,1,9,greenverival,p,49 ,24,Male,2021-03-02_12h56.19.296,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,0,0.560525,space,0.480205,0,58,58,37,1,3_dist_green/trial13.png,,,1,3,greenverival,p,49 ,24,Male,2021-03-02_12h56.19.296,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.865505,space,0.12184,0,59,59,126,1,0_targ_4_dist_green/trial2.png,,,0,4,greenverival,a,49 ,24,Male,2021-03-02_12h56.19.296,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.64096,space,0.151675,0,60,60,161,1,0_targ_10_dist_green/trial12.png,,,0,10,greenverival,a,49 ,24,Male,2021-03-02_12h56.19.296,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.64266,space,0.203195,0,61,61,144,1,0_targ_4_dist_green/trial20.png,,,0,4,greenverival,a,49 ,24,Male,2021-03-02_12h56.19.296,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.88191,space,0.15157,0,62,62,116,1,0_targ_1_dist_green/trial17.png,,,0,1,greenverival,a,49 ,24,Male,2021-03-02_12h56.19.296,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.679005,space,0.10633,0,63,63,42,1,3_dist_green/trial18.png,,,1,3,greenverival,p,49 ,24,Male,2021-03-02_12h56.19.296,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.63948,space,0.14206,0,64,64,195,1,0_targ_16_dist_green/trial21.png,,,0,16,greenverival,a,49 ,24,Male,2021-03-02_12h56.19.296,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.6733,space,0.102955,0,65,65,49,1,3_dist_green/trial25.png,,,1,3,greenverival,p,49 ,24,Male,2021-03-02_12h56.19.296,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,0,0.892385,space,0.22453,0,66,66,87,1,15_dist_green/trial13.png,,,1,15,greenverival,p,49 ,24,Male,2021-03-02_12h56.19.296,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.82993,space,0.079875,0,67,67,165,1,0_targ_10_dist_green/trial16.png,,,0,10,greenverival,a,49 ,24,Male,2021-03-02_12h56.19.296,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.675745,space,0.103775,0,68,68,45,1,3_dist_green/trial21.png,,,1,3,greenverival,p,49 ,24,Male,2021-03-02_12h56.19.296,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.667075,space,0.08842,0,69,69,13,1,0_dist_green/trial14.png,,,1,0,greenverival,p,49 ,24,Male,2021-03-02_12h56.19.296,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.84651,space,0.093455,0,70,70,142,1,0_targ_4_dist_green/trial18.png,,,0,4,greenverival,a,49 ,24,Male,2021-03-02_12h56.19.296,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.811755,space,0.13883,0,71,71,156,1,0_targ_10_dist_green/trial7.png,,,0,10,greenverival,a,49 ,24,Male,2021-03-02_12h56.19.296,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.935215,space,0.13617,0,72,72,185,1,0_targ_16_dist_green/trial11.png,,,0,16,greenverival,a,49 ,24,Male,2021-03-02_12h56.19.296,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.74146,space,0.10165,0,73,73,74,1,9_dist_green/trial25.png,,,1,9,greenverival,p,49 ,24,Male,2021-03-02_12h56.19.296,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.53287,space,0.077205,0,74,74,181,1,0_targ_16_dist_green/trial7.png,,,0,16,greenverival,a,49 ,24,Male,2021-03-02_12h56.19.296,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.65043,space,0.087735,0,75,75,178,1,0_targ_16_dist_green/trial4.png,,,0,16,greenverival,a,49 ,24,Male,2021-03-02_12h56.19.296,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.660035,space,0.10056,0,76,76,184,1,0_targ_16_dist_green/trial10.png,,,0,16,greenverival,a,49 ,24,Male,2021-03-02_12h56.19.296,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.644285,space,0.11,0,77,77,32,1,3_dist_green/trial8.png,,,1,3,greenverival,p,49 ,24,Male,2021-03-02_12h56.19.296,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.245025,space,0.134775,0,78,78,147,1,0_targ_4_dist_green/trial23.png,,,0,4,greenverival,a,49 ,24,Male,2021-03-02_12h56.19.296,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.24915,space,0.10166,0,79,79,177,1,0_targ_16_dist_green/trial3.png,,,0,16,greenverival,a,49 ,24,Male,2021-03-02_12h56.19.296,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.757115,space,0.119995,0,80,80,113,1,0_targ_1_dist_green/trial14.png,,,0,1,greenverival,a,49 ,24,Male,2021-03-02_12h56.19.296,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.49343,space,0.12622,0,81,81,38,1,3_dist_green/trial14.png,,,1,3,greenverival,p,49 ,24,Male,2021-03-02_12h56.19.296,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.831555,space,0.11855,0,82,82,143,1,0_targ_4_dist_green/trial19.png,,,0,4,greenverival,a,49 ,24,Male,2021-03-02_12h56.19.296,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.905685,space,0.104335,0,83,83,183,1,0_targ_16_dist_green/trial9.png,,,0,16,greenverival,a,49 ,24,Male,2021-03-02_12h56.19.296,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.693975,space,0.117205,0,84,84,122,1,0_targ_1_dist_green/trial23.png,,,0,1,greenverival,a,49 ,24,Male,2021-03-02_12h56.19.296,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.598045,space,0.12038,0,85,85,146,1,0_targ_4_dist_green/trial22.png,,,0,4,greenverival,a,49 ,24,Male,2021-03-02_12h56.19.296,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.578575,space,0.134455,0,86,86,162,1,0_targ_10_dist_green/trial13.png,,,0,10,greenverival,a,49 ,24,Male,2021-03-02_12h56.19.296,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.70506,space,0.1347,0,87,87,120,1,0_targ_1_dist_green/trial21.png,,,0,1,greenverival,a,49 ,24,Male,2021-03-02_12h56.19.296,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.61607,space,0.151135,0,88,88,104,1,0_targ_1_dist_green/trial5.png,,,0,1,greenverival,a,49 ,24,Male,2021-03-02_12h56.19.296,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.86094,space,0.117175,0,89,89,135,1,0_targ_4_dist_green/trial11.png,,,0,4,greenverival,a,49 ,24,Male,2021-03-02_12h56.19.296,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.574005,space,0.10228,0,90,90,173,1,0_targ_10_dist_green/trial24.png,,,0,10,greenverival,a,49 ,24,Male,2021-03-02_12h56.19.296,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.716315,space,0.037635,0,91,91,182,1,0_targ_16_dist_green/trial8.png,,,0,16,greenverival,a,49 ,24,Male,2021-03-02_12h56.19.296,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.696665,space,0.113635,0,92,92,187,1,0_targ_16_dist_green/trial13.png,,,0,16,greenverival,a,49 ,24,Male,2021-03-02_12h56.19.296,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.64145,space,0.112945,0,93,93,81,1,15_dist_green/trial7.png,,,1,15,greenverival,p,49 ,24,Male,2021-03-02_12h56.19.296,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.822835,space,0.08912,0,94,94,101,1,0_targ_1_dist_green/trial2.png,,,0,1,greenverival,a,49 ,24,Male,2021-03-02_12h56.19.296,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.63711,space,0.074855,0,95,95,83,1,15_dist_green/trial9.png,,,1,15,greenverival,p,49 ,24,Male,2021-03-02_12h56.19.296,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,1.16354,space,0.069295,0,96,96,34,1,3_dist_green/trial10.png,,,1,3,greenverival,p,49 ,24,Male,2021-03-02_12h56.19.296,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.717705,space,0.071425,0,97,97,109,1,0_targ_1_dist_green/trial10.png,,,0,1,greenverival,a,49 ,24,Male,2021-03-02_12h56.19.296,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.244865,space,0.01848,0,98,98,105,1,0_targ_1_dist_green/trial6.png,,,0,1,greenverival,a,49 ,24,Male,2021-03-02_12h56.19.296,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,0,0.64572,space,0.03819,0,99,99,7,1,0_dist_green/trial8.png,,,1,0,greenverival,p,49 ,24,Male,2021-03-02_12h56.19.296,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.70765,space,0.116245,0,100,100,171,1,0_targ_10_dist_green/trial22.png,,,0,10,greenverival,a,49 ,24,Male,2021-03-02_12h56.19.296,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,2.138115,space,0.064345,0,101,101,192,1,0_targ_16_dist_green/trial18.png,,,0,16,greenverival,a,49 ,24,Male,2021-03-02_12h56.19.296,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.93087,space,0.119725,0,102,102,114,1,0_targ_1_dist_green/trial15.png,,,0,1,greenverival,a,49 ,24,Male,2021-03-02_12h56.19.296,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.56888,space,0.106015,0,103,103,141,1,0_targ_4_dist_green/trial17.png,,,0,4,greenverival,a,49 ,24,Male,2021-03-02_12h56.19.296,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.87285,space,0.070275,0,104,104,72,1,9_dist_green/trial23.png,,,1,9,greenverival,p,49 ,24,Male,2021-03-02_12h56.19.296,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.97932,space,0.089405,0,105,105,149,1,0_targ_4_dist_green/trial25.png,,,0,4,greenverival,a,49 ,24,Male,2021-03-02_12h56.19.296,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.17752,space,0.050045,0,106,106,131,1,0_targ_4_dist_green/trial7.png,,,0,4,greenverival,a,49 ,24,Male,2021-03-02_12h56.19.296,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.964565,space,0.085055,0,107,107,67,1,9_dist_green/trial18.png,,,1,9,greenverival,p,49 ,24,Male,2021-03-02_12h56.19.296,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.65931,space,0.051435,0,108,108,19,1,0_dist_green/trial20.png,,,1,0,greenverival,p,49 ,24,Male,2021-03-02_12h56.19.296,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.6687,space,0.07255,0,109,109,138,1,0_targ_4_dist_green/trial14.png,,,0,4,greenverival,a,49 ,24,Male,2021-03-02_12h56.19.296,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.794685,space,0.052465,0,110,110,132,1,0_targ_4_dist_green/trial8.png,,,0,4,greenverival,a,49 ,24,Male,2021-03-02_12h56.19.296,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.88357,space,0.071405,0,111,111,18,1,0_dist_green/trial19.png,,,1,0,greenverival,p,49 ,24,Male,2021-03-02_12h56.19.296,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.508095,space,0.05412,0,112,112,191,1,0_targ_16_dist_green/trial17.png,,,0,16,greenverival,a,49 ,24,Male,2021-03-02_12h56.19.296,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.033285,space,0.040395,0,113,113,169,1,0_targ_10_dist_green/trial20.png,,,0,10,greenverival,a,49 ,24,Male,2021-03-02_12h56.19.296,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.85907,space,0.868785,0,114,114,23,1,0_dist_green/trial24.png,,,1,0,greenverival,p,49 ,24,Male,2021-03-02_12h56.19.296,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,1.256945,space,0.04853,0,115,115,63,1,9_dist_green/trial14.png,,,1,9,greenverival,p,49 ,24,Male,2021-03-02_12h56.19.296,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.742935,space,0.067755,0,116,116,17,1,0_dist_green/trial18.png,,,1,0,greenverival,p,49 ,24,Male,2021-03-02_12h56.19.296,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.694305,space,0.087445,0,117,117,153,1,0_targ_10_dist_green/trial4.png,,,0,10,greenverival,a,49 ,24,Male,2021-03-02_12h56.19.296,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.337785,space,0.085455,0,118,118,125,1,0_targ_4_dist_green/trial1.png,,,0,4,greenverival,a,49 ,24,Male,2021-03-02_12h56.19.296,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.66212,space,0.04924,0,119,119,151,1,0_targ_10_dist_green/trial2.png,,,0,10,greenverival,a,49 ,24,Male,2021-03-02_12h56.19.296,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.635645,space,0.07658,0,120,120,41,1,3_dist_green/trial17.png,,,1,3,greenverival,p,49 ,24,Male,2021-03-02_12h56.19.296,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.41124,space,0.071255,0,121,121,103,1,0_targ_1_dist_green/trial4.png,,,0,1,greenverival,a,49 ,24,Male,2021-03-02_12h56.19.296,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.653635,space,0.06779,0,122,122,180,1,0_targ_16_dist_green/trial6.png,,,0,16,greenverival,a,49 ,24,Male,2021-03-02_12h56.19.296,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.69685,space,0.08178,0,123,123,158,1,0_targ_10_dist_green/trial9.png,,,0,10,greenverival,a,49 ,24,Male,2021-03-02_12h56.19.296,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.64255,space,0.082255,0,124,124,154,1,0_targ_10_dist_green/trial5.png,,,0,10,greenverival,a,49 ,24,Male,2021-03-02_12h56.19.296,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.60062,space,0.05727,0,125,125,89,1,15_dist_green/trial15.png,,,1,15,greenverival,p,49 ,24,Male,2021-03-02_12h56.19.296,exp11,2020.2.6,Win32,60,,,,,,,,,,,
