key_resp_6.keys,key_resp_6.rt,key_resp_7.keys,key_resp_7.rt,key_resp_8.keys,key_resp_8.rt,key_resp_10.keys,key_resp_10.rt,key_resp_9.keys,key_resp_9.rt,key_resp_3.keys,key_resp_3.rt,key_resp_5.keys,key_resp_5.rt,key_resp.keys,key_resp.corr,key_resp.rt,key_resp_4.keys,key_resp_4.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,ImageFile,tarPos,tarSize,targPres,numDist,targetName,correctAns,participant,age,sex,date,expName,psychopyVersion,OS,frameRate,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,condsFile,targName,instructionText,colTarget,sizeTarg,posit
,,,,,,,,,,,,,,p,1,0.54608,space,0.14914,0,111,111,40,1,3_dist_green/trial16.png,,,1,3,greenverival,p,40,23,Female,2021-03-02_12h13.34.379,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.452445,space,0.168835,0,112,112,16,1,0_dist_green/trial17.png,,,1,0,greenverival,p,40,23,Female,2021-03-02_12h13.34.379,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.69347,space,0.196025,0,113,113,188,1,0_targ_16_dist_green/trial14.png,,,0,16,greenverival,a,40,23,Female,2021-03-02_12h13.34.379,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.57088,space,0.10576,0,114,114,84,1,15_dist_green/trial10.png,,,1,15,greenverival,p,40,23,Female,2021-03-02_12h13.34.379,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.96708,space,0.201975,0,115,115,189,1,0_targ_16_dist_green/trial15.png,,,0,16,greenverival,a,40,23,Female,2021-03-02_12h13.34.379,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.576555,space,0.15731,0,116,116,7,1,0_dist_green/trial8.png,,,1,0,greenverival,p,40,23,Female,2021-03-02_12h13.34.379,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.60492,space,0.14605,0,117,117,144,1,0_targ_4_dist_green/trial20.png,,,0,4,greenverival,a,40,23,Female,2021-03-02_12h13.34.379,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.640905,space,0.1281,0,118,118,55,1,9_dist_green/trial6.png,,,1,9,greenverival,p,40,23,Female,2021-03-02_12h13.34.379,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.63184,space,0.13437,0,119,119,58,1,9_dist_green/trial9.png,,,1,9,greenverival,p,40,23,Female,2021-03-02_12h13.34.379,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.479285,space,0.13643,0,120,120,145,1,0_targ_4_dist_green/trial21.png,,,0,4,greenverival,a,40,23,Female,2021-03-02_12h13.34.379,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.56275,space,0.11811,0,121,121,61,1,9_dist_green/trial12.png,,,1,9,greenverival,p,40,23,Female,2021-03-02_12h13.34.379,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.62031,space,0.22234,0,122,122,89,1,15_dist_green/trial15.png,,,1,15,greenverival,p,40,23,Female,2021-03-02_12h13.34.379,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.539565,space,0.11789,0,123,123,91,1,15_dist_green/trial17.png,,,1,15,greenverival,p,40,23,Female,2021-03-02_12h13.34.379,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.656365,space,0.102935,0,124,124,186,1,0_targ_16_dist_green/trial12.png,,,0,16,greenverival,a,40,23,Female,2021-03-02_12h13.34.379,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,1.02826,space,0.17123,0,125,125,78,1,15_dist_green/trial4.png,,,1,15,greenverival,p,40,23,Female,2021-03-02_12h13.34.379,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.62522,space,0.123055,0,126,126,50,1,9_dist_green/trial1.png,,,1,9,greenverival,p,40,23,Female,2021-03-02_12h13.34.379,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.534335,space,0.154405,0,127,127,146,1,0_targ_4_dist_green/trial22.png,,,0,4,greenverival,a,40,23,Female,2021-03-02_12h13.34.379,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.56143,space,0.158435,0,128,128,6,1,0_dist_green/trial7.png,,,1,0,greenverival,p,40,23,Female,2021-03-02_12h13.34.379,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.59706,space,0.11834,0,129,129,102,1,0_targ_1_dist_green/trial3.png,,,0,1,greenverival,a,40,23,Female,2021-03-02_12h13.34.379,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.57108,space,0.09653,0,130,130,66,1,9_dist_green/trial17.png,,,1,9,greenverival,p,40,23,Female,2021-03-02_12h13.34.379,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.63528,space,0.09422,0,131,131,171,1,0_targ_10_dist_green/trial22.png,,,0,10,greenverival,a,40,23,Female,2021-03-02_12h13.34.379,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.609895,space,0.10136,0,132,132,24,1,0_dist_green/trial25.png,,,1,0,greenverival,p,40,23,Female,2021-03-02_12h13.34.379,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,0,0.75115,space,1.369825,0,133,133,95,1,15_dist_green/trial21.png,,,1,15,greenverival,p,40,23,Female,2021-03-02_12h13.34.379,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.602145,space,0.13577,0,134,134,30,1,3_dist_green/trial6.png,,,1,3,greenverival,p,40,23,Female,2021-03-02_12h13.34.379,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.5361,space,0.158485,0,135,135,120,1,0_targ_1_dist_green/trial21.png,,,0,1,greenverival,a,40,23,Female,2021-03-02_12h13.34.379,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.800115,space,0.140165,0,136,136,141,1,0_targ_4_dist_green/trial17.png,,,0,4,greenverival,a,40,23,Female,2021-03-02_12h13.34.379,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.52698,space,0.143045,0,137,137,22,1,0_dist_green/trial23.png,,,1,0,greenverival,p,40,23,Female,2021-03-02_12h13.34.379,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.7169,space,0.2867,0,138,138,195,1,0_targ_16_dist_green/trial21.png,,,0,16,greenverival,a,40,23,Female,2021-03-02_12h13.34.379,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.56455,space,0.156385,0,139,139,157,1,0_targ_10_dist_green/trial8.png,,,0,10,greenverival,a,40,23,Female,2021-03-02_12h13.34.379,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.52948,space,0.166985,0,140,140,27,1,3_dist_green/trial3.png,,,1,3,greenverival,p,40,23,Female,2021-03-02_12h13.34.379,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.49417,space,0.168545,0,141,141,153,1,0_targ_10_dist_green/trial4.png,,,0,10,greenverival,a,40,23,Female,2021-03-02_12h13.34.379,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.4539,space,0.184665,0,142,142,19,1,0_dist_green/trial20.png,,,1,0,greenverival,p,40,23,Female,2021-03-02_12h13.34.379,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.52852,space,0.19228,0,143,143,135,1,0_targ_4_dist_green/trial11.png,,,0,4,greenverival,a,40,23,Female,2021-03-02_12h13.34.379,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.62512,space,0.17142,0,144,144,193,1,0_targ_16_dist_green/trial19.png,,,0,16,greenverival,a,40,23,Female,2021-03-02_12h13.34.379,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.557545,space,0.16585,0,145,145,152,1,0_targ_10_dist_green/trial3.png,,,0,10,greenverival,a,40,23,Female,2021-03-02_12h13.34.379,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.42774,space,0.170055,0,146,146,33,1,3_dist_green/trial9.png,,,1,3,greenverival,p,40,23,Female,2021-03-02_12h13.34.379,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.504975,space,0.165175,0,147,147,45,1,3_dist_green/trial21.png,,,1,3,greenverival,p,40,23,Female,2021-03-02_12h13.34.379,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.527835,space,0.127775,0,148,148,132,1,0_targ_4_dist_green/trial8.png,,,0,4,greenverival,a,40,23,Female,2021-03-02_12h13.34.379,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.63309,space,0.118025,0,149,149,151,1,0_targ_10_dist_green/trial2.png,,,0,10,greenverival,a,40,23,Female,2021-03-02_12h13.34.379,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.59571,space,0.135985,0,150,150,96,1,15_dist_green/trial22.png,,,1,15,greenverival,p,40,23,Female,2021-03-02_12h13.34.379,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.609785,space,0.17132,0,151,151,159,1,0_targ_10_dist_green/trial10.png,,,0,10,greenverival,a,40,23,Female,2021-03-02_12h13.34.379,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.88456,space,0.114655,0,152,152,90,1,15_dist_green/trial16.png,,,1,15,greenverival,p,40,23,Female,2021-03-02_12h13.34.379,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.70591,space,0.128435,0,153,153,69,1,9_dist_green/trial20.png,,,1,9,greenverival,p,40,23,Female,2021-03-02_12h13.34.379,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.56709,space,0.14862,0,154,154,38,1,3_dist_green/trial14.png,,,1,3,greenverival,p,40,23,Female,2021-03-02_12h13.34.379,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.584855,space,0.15185,0,155,155,85,1,15_dist_green/trial11.png,,,1,15,greenverival,p,40,23,Female,2021-03-02_12h13.34.379,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.76622,space,0.12294,0,156,156,197,1,0_targ_16_dist_green/trial23.png,,,0,16,greenverival,a,40,23,Female,2021-03-02_12h13.34.379,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,1.207715,space,0.144085,0,157,157,21,1,0_dist_green/trial22.png,,,1,0,greenverival,p,40,23,Female,2021-03-02_12h13.34.379,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.772315,space,0.11002,0,158,158,25,1,3_dist_green/trial1.png,,,1,3,greenverival,p,40,23,Female,2021-03-02_12h13.34.379,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.70412,space,0.150095,0,159,159,77,1,15_dist_green/trial3.png,,,1,15,greenverival,p,40,23,Female,2021-03-02_12h13.34.379,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.55406,space,0.134115,0,160,160,162,1,0_targ_10_dist_green/trial13.png,,,0,10,greenverival,a,40,23,Female,2021-03-02_12h13.34.379,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.596085,space,0.16986,0,161,161,166,1,0_targ_10_dist_green/trial17.png,,,0,10,greenverival,a,40,23,Female,2021-03-02_12h13.34.379,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.492945,space,0.402885,0,162,162,143,1,0_targ_4_dist_green/trial19.png,,,0,4,greenverival,a,40,23,Female,2021-03-02_12h13.34.379,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.594895,space,0.135355,0,163,163,5,1,0_dist_green/trial6.png,,,1,0,greenverival,p,40,23,Female,2021-03-02_12h13.34.379,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.782635,space,0.1069,0,164,164,182,1,0_targ_16_dist_green/trial8.png,,,0,16,greenverival,a,40,23,Female,2021-03-02_12h13.34.379,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.534725,space,0.136275,0,165,165,44,1,3_dist_green/trial20.png,,,1,3,greenverival,p,40,23,Female,2021-03-02_12h13.34.379,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.5536,space,0.215265,0,166,166,118,1,0_targ_1_dist_green/trial19.png,,,0,1,greenverival,a,40,23,Female,2021-03-02_12h13.34.379,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.60629,space,0.141565,0,167,167,94,1,15_dist_green/trial20.png,,,1,15,greenverival,p,40,23,Female,2021-03-02_12h13.34.379,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.629925,space,0.155685,0,168,168,190,1,0_targ_16_dist_green/trial16.png,,,0,16,greenverival,a,40,23,Female,2021-03-02_12h13.34.379,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.538115,space,0.15083,0,169,169,11,1,0_dist_green/trial12.png,,,1,0,greenverival,p,40,23,Female,2021-03-02_12h13.34.379,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.481865,space,0.109195,0,170,170,161,1,0_targ_10_dist_green/trial12.png,,,0,10,greenverival,a,40,23,Female,2021-03-02_12h13.34.379,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.65123,space,0.120485,0,171,171,106,1,0_targ_1_dist_green/trial7.png,,,0,1,greenverival,a,40,23,Female,2021-03-02_12h13.34.379,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.665995,space,0.10768,0,172,172,165,1,0_targ_10_dist_green/trial16.png,,,0,10,greenverival,a,40,23,Female,2021-03-02_12h13.34.379,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.49075,space,0.10245,0,173,173,129,1,0_targ_4_dist_green/trial5.png,,,0,4,greenverival,a,40,23,Female,2021-03-02_12h13.34.379,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.646165,space,0.143805,0,174,174,97,1,15_dist_green/trial23.png,,,1,15,greenverival,p,40,23,Female,2021-03-02_12h13.34.379,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.534275,space,0.121015,0,175,175,136,1,0_targ_4_dist_green/trial12.png,,,0,4,greenverival,a,40,23,Female,2021-03-02_12h13.34.379,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.66026,space,0.112155,0,176,176,76,1,15_dist_green/trial2.png,,,1,15,greenverival,p,40,23,Female,2021-03-02_12h13.34.379,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.613275,space,0.13321,0,177,177,83,1,15_dist_green/trial9.png,,,1,15,greenverival,p,40,23,Female,2021-03-02_12h13.34.379,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.4831,space,0.16908,0,178,178,64,1,9_dist_green/trial15.png,,,1,9,greenverival,p,40,23,Female,2021-03-02_12h13.34.379,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.504135,space,0.19316,0,179,179,0,1,0_dist_green/trial1.png,,,1,0,greenverival,p,40,23,Female,2021-03-02_12h13.34.379,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.496985,space,0.20198,0,180,180,81,1,15_dist_green/trial7.png,,,1,15,greenverival,p,40,23,Female,2021-03-02_12h13.34.379,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.456605,space,0.21549,0,181,181,52,1,9_dist_green/trial3.png,,,1,9,greenverival,p,40,23,Female,2021-03-02_12h13.34.379,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.64384,space,0.11908,0,182,182,187,1,0_targ_16_dist_green/trial13.png,,,0,16,greenverival,a,40,23,Female,2021-03-02_12h13.34.379,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.67899,space,0.12763,0,183,183,54,1,9_dist_green/trial5.png,,,1,9,greenverival,p,40,23,Female,2021-03-02_12h13.34.379,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.64753,space,0.12349,0,184,184,121,1,0_targ_1_dist_green/trial22.png,,,0,1,greenverival,a,40,23,Female,2021-03-02_12h13.34.379,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.55885,space,0.105465,0,185,185,158,1,0_targ_10_dist_green/trial9.png,,,0,10,greenverival,a,40,23,Female,2021-03-02_12h13.34.379,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.54869,space,0.120445,0,186,186,42,1,3_dist_green/trial18.png,,,1,3,greenverival,p,40,23,Female,2021-03-02_12h13.34.379,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.61418,space,0.090435,0,187,187,154,1,0_targ_10_dist_green/trial5.png,,,0,10,greenverival,a,40,23,Female,2021-03-02_12h13.34.379,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.71624,space,0.133955,0,188,188,79,1,15_dist_green/trial5.png,,,1,15,greenverival,p,40,23,Female,2021-03-02_12h13.34.379,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.53697,space,0.28262,0,189,189,138,1,0_targ_4_dist_green/trial14.png,,,0,4,greenverival,a,40,23,Female,2021-03-02_12h13.34.379,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.55837,space,0.13384,0,190,190,34,1,3_dist_green/trial10.png,,,1,3,greenverival,p,40,23,Female,2021-03-02_12h13.34.379,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.72087,space,0.171475,0,191,191,111,1,0_targ_1_dist_green/trial12.png,,,0,1,greenverival,a,40,23,Female,2021-03-02_12h13.34.379,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.462345,space,0.15004,0,192,192,62,1,9_dist_green/trial13.png,,,1,9,greenverival,p,40,23,Female,2021-03-02_12h13.34.379,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.502585,space,0.15721,0,193,193,35,1,3_dist_green/trial11.png,,,1,3,greenverival,p,40,23,Female,2021-03-02_12h13.34.379,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.575395,space,0.090475,0,194,194,194,1,0_targ_16_dist_green/trial20.png,,,0,16,greenverival,a,40,23,Female,2021-03-02_12h13.34.379,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.63428,space,0.104325,0,195,195,80,1,15_dist_green/trial6.png,,,1,15,greenverival,p,40,23,Female,2021-03-02_12h13.34.379,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.582065,space,0.083935,0,196,196,175,1,0_targ_16_dist_green/trial1.png,,,0,16,greenverival,a,40,23,Female,2021-03-02_12h13.34.379,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.526925,space,0.13287,0,197,197,74,1,9_dist_green/trial25.png,,,1,9,greenverival,p,40,23,Female,2021-03-02_12h13.34.379,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.562905,space,0.153405,0,198,198,88,1,15_dist_green/trial14.png,,,1,15,greenverival,p,40,23,Female,2021-03-02_12h13.34.379,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.581225,space,0.121105,0,199,199,12,1,0_dist_green/trial13.png,,,1,0,greenverival,p,40,23,Female,2021-03-02_12h13.34.379,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40,23,Female,2021-03-02_12h13.34.379,exp11,2020.2.6,Win32,60,0,0,0,0,1,conGreen.xlsx,green vertical,Look for green vertical bar (target) and indicate if it is present or absent in the array. If green vertical target is present press 'p' and if absent press 'a'. Press SPACE to start.,,,
,,,,,,,,,,space,22.358285,space,5.804125,p,1,1.23077,space,0.23987,0,0,0,44,1,3_dist_red/trial20.png,,,1,3,redHorizontal,p,40,23,Female,2021-03-02_12h13.34.379,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.87072,space,0.155155,0,1,1,159,1,0_targ_10_dist_red/trial10.png,,,0,10,redHorizontal,a,40,23,Female,2021-03-02_12h13.34.379,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.790655,space,0.191245,0,2,2,89,1,15_dist_red/trial15.png,,,1,15,redHorizontal,p,40,23,Female,2021-03-02_12h13.34.379,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.73881,space,0.49479,0,3,3,186,1,0_targ_16_dist_red/trial12.png,,,0,16,redHorizontal,a,40,23,Female,2021-03-02_12h13.34.379,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.731445,space,0.164915,0,4,4,196,1,0_targ_16_dist_red/trial22.png,,,0,16,redHorizontal,a,40,23,Female,2021-03-02_12h13.34.379,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.732205,space,0.174325,0,5,5,88,1,15_dist_red/trial14.png,,,1,15,redHorizontal,p,40,23,Female,2021-03-02_12h13.34.379,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.654615,space,0.172325,0,6,6,166,1,0_targ_10_dist_red/trial17.png,,,0,10,redHorizontal,a,40,23,Female,2021-03-02_12h13.34.379,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,0,0.548085,space,0.16473,0,7,7,72,1,9_dist_red/trial23.png,,,1,9,redHorizontal,p,40,23,Female,2021-03-02_12h13.34.379,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.867225,space,0.166135,0,8,8,31,1,3_dist_red/trial7.png,,,1,3,redHorizontal,p,40,23,Female,2021-03-02_12h13.34.379,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.70956,space,0.166085,0,9,9,168,1,0_targ_10_dist_red/trial19.png,,,0,10,redHorizontal,a,40,23,Female,2021-03-02_12h13.34.379,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.547435,space,0.165745,0,10,10,131,1,0_targ_4_dist_red/trial7.png,,,0,4,redHorizontal,a,40,23,Female,2021-03-02_12h13.34.379,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.63333,space,0.15024,0,11,11,180,1,0_targ_16_dist_red/trial6.png,,,0,16,redHorizontal,a,40,23,Female,2021-03-02_12h13.34.379,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.54128,space,0.136995,0,12,12,162,1,0_targ_10_dist_red/trial13.png,,,0,10,redHorizontal,a,40,23,Female,2021-03-02_12h13.34.379,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.54519,space,0.14993,0,13,13,41,1,3_dist_red/trial17.png,,,1,3,redHorizontal,p,40,23,Female,2021-03-02_12h13.34.379,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.50748,space,0.18797,0,14,14,4,1,0_dist_red/trial5.png,,,1,0,redHorizontal,p,40,23,Female,2021-03-02_12h13.34.379,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.511085,space,0.155145,0,15,15,128,1,0_targ_4_dist_red/trial4.png,,,0,4,redHorizontal,a,40,23,Female,2021-03-02_12h13.34.379,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.46053,space,0.15434,0,16,16,109,1,0_targ_1_dist_red/trial10.png,,,0,1,redHorizontal,a,40,23,Female,2021-03-02_12h13.34.379,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.555875,space,0.134855,0,17,17,173,1,0_targ_10_dist_red/trial24.png,,,0,10,redHorizontal,a,40,23,Female,2021-03-02_12h13.34.379,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.498515,space,0.221705,0,18,18,188,1,0_targ_16_dist_red/trial14.png,,,0,16,redHorizontal,a,40,23,Female,2021-03-02_12h13.34.379,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.57247,space,0.13346,0,19,19,150,1,0_targ_10_dist_red/trial1.png,,,0,10,redHorizontal,a,40,23,Female,2021-03-02_12h13.34.379,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.746885,space,0.15697,0,20,20,87,1,15_dist_red/trial13.png,,,1,15,redHorizontal,p,40,23,Female,2021-03-02_12h13.34.379,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.57861,space,0.153475,0,21,21,156,1,0_targ_10_dist_red/trial7.png,,,0,10,redHorizontal,a,40,23,Female,2021-03-02_12h13.34.379,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.608835,space,0.16111,0,22,22,15,1,0_dist_red/trial16.png,,,1,0,redHorizontal,p,40,23,Female,2021-03-02_12h13.34.379,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,0,0.530875,space,1.057855,0,23,23,79,1,15_dist_red/trial5.png,,,1,15,redHorizontal,p,40,23,Female,2021-03-02_12h13.34.379,exp11,2020.2.6,Win32,60,,,,,,,,,,,
