key_resp_6.keys,key_resp_6.rt,key_resp_7.keys,key_resp_7.rt,key_resp_8.keys,key_resp_8.rt,key_resp_10.keys,key_resp_10.rt,key_resp_9.keys,key_resp_9.rt,key_resp_3.keys,key_resp_3.rt,key_resp_5.keys,key_resp_5.rt,key_resp.keys,key_resp.corr,key_resp.rt,key_resp_4.keys,key_resp_4.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,ImageFile,tarPos,tarSize,targPres,numDist,targetName,correctAns,participant,age,sex,date,expName,psychopyVersion,OS,frameRate,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,condsFile,targName,instructionText,colTarget,sizeTarg,posit
,,,,,,,,,,,,,,a,1,0.89963,space,0.126955,0,21,21,145,1,0_targ_4_dist_green/trial21.png,,,0,4,greenverival,a,78,22,Male,2021-02-17_14h52.34.937,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.881635,space,0.124345,0,22,22,179,1,0_targ_16_dist_green/trial5.png,,,0,16,greenverival,a,78,22,Male,2021-02-17_14h52.34.937,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.917665,space,0.12327,0,23,23,35,1,3_dist_green/trial11.png,,,1,3,greenverival,p,78,22,Male,2021-02-17_14h52.34.937,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,1.024955,space,0.11215,0,24,24,89,1,15_dist_green/trial15.png,,,1,15,greenverival,p,78,22,Male,2021-02-17_14h52.34.937,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.793225,space,0.0876,0,25,25,42,1,3_dist_green/trial18.png,,,1,3,greenverival,p,78,22,Male,2021-02-17_14h52.34.937,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.7429,space,0.10504,0,26,26,13,1,0_dist_green/trial14.png,,,1,0,greenverival,p,78,22,Male,2021-02-17_14h52.34.937,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.49822,space,0.123835,0,27,27,19,1,0_dist_green/trial20.png,,,1,0,greenverival,p,78,22,Male,2021-02-17_14h52.34.937,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.576755,space,0.103545,0,28,28,48,1,3_dist_green/trial24.png,,,1,3,greenverival,p,78,22,Male,2021-02-17_14h52.34.937,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.11215,space,0.102545,0,29,29,139,1,0_targ_4_dist_green/trial15.png,,,0,4,greenverival,a,78,22,Male,2021-02-17_14h52.34.937,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,1.01487,space,0.10969,0,30,30,93,1,15_dist_green/trial19.png,,,1,15,greenverival,p,78,22,Male,2021-02-17_14h52.34.937,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.71932,space,0.105885,0,31,31,62,1,9_dist_green/trial13.png,,,1,9,greenverival,p,78,22,Male,2021-02-17_14h52.34.937,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.146485,space,0.08868,0,32,32,187,1,0_targ_16_dist_green/trial13.png,,,0,16,greenverival,a,78,22,Male,2021-02-17_14h52.34.937,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.96598,space,0.090025,0,33,33,10,1,0_dist_green/trial11.png,,,1,0,greenverival,p,78,22,Male,2021-02-17_14h52.34.937,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.809635,space,0.11021,0,34,34,134,1,0_targ_4_dist_green/trial10.png,,,0,4,greenverival,a,78,22,Male,2021-02-17_14h52.34.937,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.778865,space,0.111355,0,35,35,197,1,0_targ_16_dist_green/trial23.png,,,0,16,greenverival,a,78,22,Male,2021-02-17_14h52.34.937,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.971335,space,0.04883,0,36,36,160,1,0_targ_10_dist_green/trial11.png,,,0,10,greenverival,a,78,22,Male,2021-02-17_14h52.34.937,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.68316,space,0.075785,0,37,37,126,1,0_targ_4_dist_green/trial2.png,,,0,4,greenverival,a,78,22,Male,2021-02-17_14h52.34.937,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.99156,space,0.143575,0,38,38,56,1,9_dist_green/trial7.png,,,1,9,greenverival,p,78,22,Male,2021-02-17_14h52.34.937,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,1.079595,space,0.42643,0,39,39,24,1,0_dist_green/trial25.png,,,1,0,greenverival,p,78,22,Male,2021-02-17_14h52.34.937,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.880355,space,0.07728,0,40,40,135,1,0_targ_4_dist_green/trial11.png,,,0,4,greenverival,a,78,22,Male,2021-02-17_14h52.34.937,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.09594,space,0.141115,0,41,41,167,1,0_targ_10_dist_green/trial18.png,,,0,10,greenverival,a,78,22,Male,2021-02-17_14h52.34.937,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.912515,space,0.05604,0,42,42,182,1,0_targ_16_dist_green/trial8.png,,,0,16,greenverival,a,78,22,Male,2021-02-17_14h52.34.937,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.78313,space,0.15075,0,43,43,46,1,3_dist_green/trial22.png,,,1,3,greenverival,p,78,22,Male,2021-02-17_14h52.34.937,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.886265,space,0.134105,0,44,44,122,1,0_targ_1_dist_green/trial23.png,,,0,1,greenverival,a,78,22,Male,2021-02-17_14h52.34.937,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.89313,space,0.13787,0,45,45,66,1,9_dist_green/trial17.png,,,1,9,greenverival,p,78,22,Male,2021-02-17_14h52.34.937,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.899,space,0.10847,0,46,46,180,1,0_targ_16_dist_green/trial6.png,,,0,16,greenverival,a,78,22,Male,2021-02-17_14h52.34.937,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.93125,space,0.12273,0,47,47,76,1,15_dist_green/trial2.png,,,1,15,greenverival,p,78,22,Male,2021-02-17_14h52.34.937,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.86298,space,0.15237,0,48,48,86,1,15_dist_green/trial12.png,,,1,15,greenverival,p,78,22,Male,2021-02-17_14h52.34.937,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.99316,space,0.117335,0,49,49,95,1,15_dist_green/trial21.png,,,1,15,greenverival,p,78,22,Male,2021-02-17_14h52.34.937,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.83506,space,0.10854,0,50,50,113,1,0_targ_1_dist_green/trial14.png,,,0,1,greenverival,a,78,22,Male,2021-02-17_14h52.34.937,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.956155,space,0.095655,0,51,51,60,1,9_dist_green/trial11.png,,,1,9,greenverival,p,78,22,Male,2021-02-17_14h52.34.937,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.67698,space,0.100495,0,52,52,7,1,0_dist_green/trial8.png,,,1,0,greenverival,p,78,22,Male,2021-02-17_14h52.34.937,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.513135,space,0.112575,0,53,53,20,1,0_dist_green/trial21.png,,,1,0,greenverival,p,78,22,Male,2021-02-17_14h52.34.937,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.55289,space,0.12896,0,54,54,30,1,3_dist_green/trial6.png,,,1,3,greenverival,p,78,22,Male,2021-02-17_14h52.34.937,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.509215,space,0.09093,0,55,55,61,1,9_dist_green/trial12.png,,,1,9,greenverival,p,78,22,Male,2021-02-17_14h52.34.937,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.615445,space,0.10309,0,56,56,92,1,15_dist_green/trial18.png,,,1,15,greenverival,p,78,22,Male,2021-02-17_14h52.34.937,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.501155,space,0.12204,0,57,57,87,1,15_dist_green/trial13.png,,,1,15,greenverival,p,78,22,Male,2021-02-17_14h52.34.937,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.509095,space,0.15235,0,58,58,14,1,0_dist_green/trial15.png,,,1,0,greenverival,p,78,22,Male,2021-02-17_14h52.34.937,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.025405,space,0.090215,0,59,59,189,1,0_targ_16_dist_green/trial15.png,,,0,16,greenverival,a,78,22,Male,2021-02-17_14h52.34.937,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.842165,space,0.107115,0,60,60,190,1,0_targ_16_dist_green/trial16.png,,,0,16,greenverival,a,78,22,Male,2021-02-17_14h52.34.937,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.929385,space,0.107185,0,61,61,196,1,0_targ_16_dist_green/trial22.png,,,0,16,greenverival,a,78,22,Male,2021-02-17_14h52.34.937,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.98435,space,0.11084,0,62,62,94,1,15_dist_green/trial20.png,,,1,15,greenverival,p,78,22,Male,2021-02-17_14h52.34.937,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.90954,space,0.088725,0,63,63,162,1,0_targ_10_dist_green/trial13.png,,,0,10,greenverival,a,78,22,Male,2021-02-17_14h52.34.937,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,1.024315,space,0.2323,0,64,64,31,1,3_dist_green/trial7.png,,,1,3,greenverival,p,78,22,Male,2021-02-17_14h52.34.937,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,1.143025,space,0.085415,0,65,65,99,1,15_dist_green/trial25.png,,,1,15,greenverival,p,78,22,Male,2021-02-17_14h52.34.937,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.84258,space,0.133935,0,66,66,72,1,9_dist_green/trial23.png,,,1,9,greenverival,p,78,22,Male,2021-02-17_14h52.34.937,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.985275,space,0.13402,0,67,67,185,1,0_targ_16_dist_green/trial11.png,,,0,16,greenverival,a,78,22,Male,2021-02-17_14h52.34.937,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.671425,space,0.136195,0,68,68,181,1,0_targ_16_dist_green/trial7.png,,,0,16,greenverival,a,78,22,Male,2021-02-17_14h52.34.937,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.82724,space,0.12178,0,69,69,120,1,0_targ_1_dist_green/trial21.png,,,0,1,greenverival,a,78,22,Male,2021-02-17_14h52.34.937,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.60986,space,0.100995,0,70,70,132,1,0_targ_4_dist_green/trial8.png,,,0,4,greenverival,a,78,22,Male,2021-02-17_14h52.34.937,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,1.001615,space,0.11767,0,71,71,69,1,9_dist_green/trial20.png,,,1,9,greenverival,p,78,22,Male,2021-02-17_14h52.34.937,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.74993,space,0.121025,0,72,72,103,1,0_targ_1_dist_green/trial4.png,,,0,1,greenverival,a,78,22,Male,2021-02-17_14h52.34.937,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.4963,space,0.10104,0,73,73,111,1,0_targ_1_dist_green/trial12.png,,,0,1,greenverival,a,78,22,Male,2021-02-17_14h52.34.937,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.94289,space,0.07962,0,74,74,26,1,3_dist_green/trial2.png,,,1,3,greenverival,p,78,22,Male,2021-02-17_14h52.34.937,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.56348,space,0.100705,0,75,75,67,1,9_dist_green/trial18.png,,,1,9,greenverival,p,78,22,Male,2021-02-17_14h52.34.937,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.485255,space,0.117655,0,76,76,12,1,0_dist_green/trial13.png,,,1,0,greenverival,p,78,22,Male,2021-02-17_14h52.34.937,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.42585,space,0.13424,0,77,77,32,1,3_dist_green/trial8.png,,,1,3,greenverival,p,78,22,Male,2021-02-17_14h52.34.937,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.488005,space,0.140235,0,78,78,27,1,3_dist_green/trial3.png,,,1,3,greenverival,p,78,22,Male,2021-02-17_14h52.34.937,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.654135,space,0.15139,0,79,79,81,1,15_dist_green/trial7.png,,,1,15,greenverival,p,78,22,Male,2021-02-17_14h52.34.937,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.850575,space,0.118005,0,80,80,149,1,0_targ_4_dist_green/trial25.png,,,0,4,greenverival,a,78,22,Male,2021-02-17_14h52.34.937,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.57145,space,0.119525,0,81,81,108,1,0_targ_1_dist_green/trial9.png,,,0,1,greenverival,a,78,22,Male,2021-02-17_14h52.34.937,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,0,0.46671,space,0.03651,0,82,82,1,1,0_dist_green/trial2.png,,,1,0,greenverival,p,78,22,Male,2021-02-17_14h52.34.937,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.025895,space,0.091545,0,83,83,117,1,0_targ_1_dist_green/trial18.png,,,0,1,greenverival,a,78,22,Male,2021-02-17_14h52.34.937,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,1.01146,space,0.10742,0,84,84,84,1,15_dist_green/trial10.png,,,1,15,greenverival,p,78,22,Male,2021-02-17_14h52.34.937,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.55757,space,0.141025,0,85,85,15,1,0_dist_green/trial16.png,,,1,0,greenverival,p,78,22,Male,2021-02-17_14h52.34.937,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.82691,space,0.07124,0,86,86,115,1,0_targ_1_dist_green/trial6.png,,,0,1,greenverival,a,78,22,Male,2021-02-17_14h52.34.937,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.749735,space,0.087265,0,87,87,137,1,0_targ_4_dist_green/trial13.png,,,0,4,greenverival,a,78,22,Male,2021-02-17_14h52.34.937,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.64382,space,0.117315,0,88,88,171,1,0_targ_10_dist_green/trial22.png,,,0,10,greenverival,a,78,22,Male,2021-02-17_14h52.34.937,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,1.13712,space,0.1864,0,89,89,52,1,9_dist_green/trial3.png,,,1,9,greenverival,p,78,22,Male,2021-02-17_14h52.34.937,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.56636,space,0.120295,0,90,90,18,1,0_dist_green/trial19.png,,,1,0,greenverival,p,78,22,Male,2021-02-17_14h52.34.937,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.79695,space,0.189405,0,91,91,121,1,0_targ_1_dist_green/trial22.png,,,0,1,greenverival,a,78,22,Male,2021-02-17_14h52.34.937,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.851495,space,0.20054,0,92,92,82,1,15_dist_green/trial8.png,,,1,15,greenverival,p,78,22,Male,2021-02-17_14h52.34.937,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.05157,space,0.153185,0,93,93,146,1,0_targ_4_dist_green/trial22.png,,,0,4,greenverival,a,78,22,Male,2021-02-17_14h52.34.937,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.661035,space,0.14283,0,94,94,148,1,0_targ_4_dist_green/trial24.png,,,0,4,greenverival,a,78,22,Male,2021-02-17_14h52.34.937,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.45995,space,0.11722,0,95,95,131,1,0_targ_4_dist_green/trial7.png,,,0,4,greenverival,a,78,22,Male,2021-02-17_14h52.34.937,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.963075,space,0.188955,0,96,96,74,1,9_dist_green/trial25.png,,,1,9,greenverival,p,78,22,Male,2021-02-17_14h52.34.937,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.209365,space,0.14114,0,97,97,194,1,0_targ_16_dist_green/trial20.png,,,0,16,greenverival,a,78,22,Male,2021-02-17_14h52.34.937,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.78144,space,0.134025,0,98,98,114,1,0_targ_1_dist_green/trial15.png,,,0,1,greenverival,a,78,22,Male,2021-02-17_14h52.34.937,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.6438,space,0.10457,0,99,99,101,1,0_targ_1_dist_green/trial2.png,,,0,1,greenverival,a,78,22,Male,2021-02-17_14h52.34.937,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.79361,space,0.14504,0,100,100,3,1,0_dist_green/trial4.png,,,1,0,greenverival,p,78,22,Male,2021-02-17_14h52.34.937,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.704575,space,0.117505,0,101,101,130,1,0_targ_4_dist_green/trial6.png,,,0,4,greenverival,a,78,22,Male,2021-02-17_14h52.34.937,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.69694,space,0.092195,0,102,102,155,1,0_targ_10_dist_green/trial6.png,,,0,10,greenverival,a,78,22,Male,2021-02-17_14h52.34.937,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.631395,space,0.06892,0,103,103,116,1,0_targ_1_dist_green/trial17.png,,,0,1,greenverival,a,78,22,Male,2021-02-17_14h52.34.937,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.59285,space,0.1131,0,104,104,143,1,0_targ_4_dist_green/trial19.png,,,0,4,greenverival,a,78,22,Male,2021-02-17_14h52.34.937,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.921055,space,0.171945,0,105,105,44,1,3_dist_green/trial20.png,,,1,3,greenverival,p,78,22,Male,2021-02-17_14h52.34.937,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.776505,space,0.203705,0,106,106,65,1,9_dist_green/trial16.png,,,1,9,greenverival,p,78,22,Male,2021-02-17_14h52.34.937,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.515975,space,0.19098,0,107,107,40,1,3_dist_green/trial16.png,,,1,3,greenverival,p,78,22,Male,2021-02-17_14h52.34.937,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.56121,space,0.171115,0,108,108,71,1,9_dist_green/trial22.png,,,1,9,greenverival,p,78,22,Male,2021-02-17_14h52.34.937,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.584545,space,0.20337,0,109,109,85,1,15_dist_green/trial11.png,,,1,15,greenverival,p,78,22,Male,2021-02-17_14h52.34.937,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.93079,space,0.333725,0,110,110,165,1,0_targ_10_dist_green/trial16.png,,,0,10,greenverival,a,78,22,Male,2021-02-17_14h52.34.937,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.748255,space,0.146345,0,111,111,112,1,0_targ_1_dist_green/trial13.png,,,0,1,greenverival,a,78,22,Male,2021-02-17_14h52.34.937,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.79674,space,0.11296,0,112,112,11,1,0_dist_green/trial12.png,,,1,0,greenverival,p,78,22,Male,2021-02-17_14h52.34.937,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.546015,space,0.134195,0,113,113,38,1,3_dist_green/trial14.png,,,1,3,greenverival,p,78,22,Male,2021-02-17_14h52.34.937,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.75429,space,0.151135,0,114,114,163,1,0_targ_10_dist_green/trial14.png,,,0,10,greenverival,a,78,22,Male,2021-02-17_14h52.34.937,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.793425,space,0.10091,0,115,115,129,1,0_targ_4_dist_green/trial5.png,,,0,4,greenverival,a,78,22,Male,2021-02-17_14h52.34.937,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,1.02988,space,0.11799,0,116,116,55,1,9_dist_green/trial6.png,,,1,9,greenverival,p,78,22,Male,2021-02-17_14h52.34.937,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.875455,space,0.09131,0,117,117,169,1,0_targ_10_dist_green/trial20.png,,,0,10,greenverival,a,78,22,Male,2021-02-17_14h52.34.937,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.993075,space,0.13421,0,118,118,96,1,15_dist_green/trial22.png,,,1,15,greenverival,p,78,22,Male,2021-02-17_14h52.34.937,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.694615,space,0.12155,0,119,119,188,1,0_targ_16_dist_green/trial14.png,,,0,16,greenverival,a,78,22,Male,2021-02-17_14h52.34.937,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,1.06301,space,0.12753,0,120,120,25,1,3_dist_green/trial1.png,,,1,3,greenverival,p,78,22,Male,2021-02-17_14h52.34.937,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.576335,space,0.14329,0,121,121,6,1,0_dist_green/trial7.png,,,1,0,greenverival,p,78,22,Male,2021-02-17_14h52.34.937,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.803725,space,0.15925,0,122,122,140,1,0_targ_4_dist_green/trial6.png,,,0,4,greenverival,a,78,22,Male,2021-02-17_14h52.34.937,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.775585,space,0.1251,0,123,123,73,1,9_dist_green/trial24.png,,,1,9,greenverival,p,78,22,Male,2021-02-17_14h52.34.937,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.28036,space,0.11731,0,124,124,161,1,0_targ_10_dist_green/trial12.png,,,0,10,greenverival,a,78,22,Male,2021-02-17_14h52.34.937,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.66395,space,0.117425,0,125,125,147,1,0_targ_4_dist_green/trial23.png,,,0,4,greenverival,a,78,22,Male,2021-02-17_14h52.34.937,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,1.09339,space,0.109205,0,126,126,57,1,9_dist_green/trial8.png,,,1,9,greenverival,p,78,22,Male,2021-02-17_14h52.34.937,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.860445,space,0.10371,0,127,127,105,1,0_targ_1_dist_green/trial6.png,,,0,1,greenverival,a,78,22,Male,2021-02-17_14h52.34.937,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.593375,space,0.10065,0,128,128,141,1,0_targ_4_dist_green/trial17.png,,,0,4,greenverival,a,78,22,Male,2021-02-17_14h52.34.937,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.92636,space,0.135385,0,129,129,28,1,3_dist_green/trial4.png,,,1,3,greenverival,p,78,22,Male,2021-02-17_14h52.34.937,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.714385,space,0.150805,0,130,130,173,1,0_targ_10_dist_green/trial24.png,,,0,10,greenverival,a,78,22,Male,2021-02-17_14h52.34.937,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.72911,space,0.13887,0,131,131,16,1,0_dist_green/trial17.png,,,1,0,greenverival,p,78,22,Male,2021-02-17_14h52.34.937,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.5928,space,0.144965,0,132,132,175,1,0_targ_16_dist_green/trial1.png,,,0,16,greenverival,a,78,22,Male,2021-02-17_14h52.34.937,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.596135,space,0.13388,0,133,133,142,1,0_targ_4_dist_green/trial18.png,,,0,4,greenverival,a,78,22,Male,2021-02-17_14h52.34.937,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.54796,space,0.10462,0,134,134,144,1,0_targ_4_dist_green/trial20.png,,,0,4,greenverival,a,78,22,Male,2021-02-17_14h52.34.937,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.526245,space,0.07557,0,135,135,104,1,0_targ_1_dist_green/trial5.png,,,0,1,greenverival,a,78,22,Male,2021-02-17_14h52.34.937,exp11,2020.2.6,Win32,60,,,,,,,,,,,
