key_resp_6.keys,key_resp_6.rt,key_resp_7.keys,key_resp_7.rt,key_resp_8.keys,key_resp_8.rt,key_resp_10.keys,key_resp_10.rt,key_resp_9.keys,key_resp_9.rt,key_resp_3.keys,key_resp_3.rt,key_resp_5.keys,key_resp_5.rt,key_resp.keys,key_resp.corr,key_resp.rt,key_resp_4.keys,key_resp_4.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,ImageFile,tarPos,tarSize,targPres,numDist,targetName,correctAns,participant,age,sex,date,expName,psychopyVersion,OS,frameRate,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,condsFile,targName,instructionText,colTarget,sizeTarg,posit
,,,,,,,,,,,,,,a,1,1.6184,space,0.284185,0,110,110,130,1,0_targ_4_dist_red/trial6.png,,,0,4,redHorizontal,a,32,20,male,2021-02-22_15h06.55.093,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.84042,space,0.330235,0,111,111,199,1,0_targ_16_dist_red/trial25.png,,,0,16,redHorizontal,a,32,20,male,2021-02-22_15h06.55.093,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.53577,space,0.312965,0,112,112,1,1,0_dist_red/trial2.png,,,1,0,redHorizontal,p,32,20,male,2021-02-22_15h06.55.093,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.79886,space,0.24835,0,113,113,132,1,0_targ_4_dist_red/trial8.png,,,0,4,redHorizontal,a,32,20,male,2021-02-22_15h06.55.093,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,0,0.835535,space,1.40925,0,114,114,63,1,9_dist_red/trial14.png,,,1,9,redHorizontal,p,32,20,male,2021-02-22_15h06.55.093,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.7402,space,0.24592,0,115,115,21,1,0_dist_red/trial22.png,,,1,0,redHorizontal,p,32,20,male,2021-02-22_15h06.55.093,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.764605,space,0.284425,0,116,116,143,1,0_targ_4_dist_red/trial19.png,,,0,4,redHorizontal,a,32,20,male,2021-02-22_15h06.55.093,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,1.070075,space,0.238775,0,117,117,3,1,0_dist_red/trial4.png,,,1,0,redHorizontal,p,32,20,male,2021-02-22_15h06.55.093,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.31589,space,0.518615,0,118,118,104,1,0_targ_1_dist_red/trial5.png,,,0,1,redHorizontal,a,32,20,male,2021-02-22_15h06.55.093,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.590975,space,0.26051,0,119,119,45,1,3_dist_red/trial21.png,,,1,3,redHorizontal,p,32,20,male,2021-02-22_15h06.55.093,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.63111,space,0.3071,0,120,120,37,1,3_dist_red/trial13.png,,,1,3,redHorizontal,p,32,20,male,2021-02-22_15h06.55.093,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.450385,space,0.245835,0,121,121,22,1,0_dist_red/trial23.png,,,1,0,redHorizontal,p,32,20,male,2021-02-22_15h06.55.093,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.647345,space,0.26243,0,122,122,111,1,0_targ_1_dist_red/trial12.png,,,0,1,redHorizontal,a,32,20,male,2021-02-22_15h06.55.093,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.155755,space,0.272005,0,123,123,122,1,0_targ_1_dist_red/trial23.png,,,0,1,redHorizontal,a,32,20,male,2021-02-22_15h06.55.093,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.668405,space,0.254105,0,124,124,17,1,0_dist_red/trial18.png,,,1,0,redHorizontal,p,32,20,male,2021-02-22_15h06.55.093,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.733905,space,0.25872,0,125,125,48,1,3_dist_red/trial24.png,,,1,3,redHorizontal,p,32,20,male,2021-02-22_15h06.55.093,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.33582,space,0.279225,0,126,126,173,1,0_targ_10_dist_red/trial24.png,,,0,10,redHorizontal,a,32,20,male,2021-02-22_15h06.55.093,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.75253,space,0.67251,0,127,127,31,1,3_dist_red/trial7.png,,,1,3,redHorizontal,p,32,20,male,2021-02-22_15h06.55.093,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.85135,space,0.767385,0,128,128,164,1,0_targ_10_dist_red/trial15.png,,,0,10,redHorizontal,a,32,20,male,2021-02-22_15h06.55.093,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.055245,space,0.30896,0,129,129,121,1,0_targ_1_dist_red/trial22.png,,,0,1,redHorizontal,a,32,20,male,2021-02-22_15h06.55.093,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.003675,space,0.322585,0,130,130,167,1,0_targ_10_dist_red/trial18.png,,,0,10,redHorizontal,a,32,20,male,2021-02-22_15h06.55.093,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.01824,space,0.30302,0,131,131,179,1,0_targ_16_dist_red/trial5.png,,,0,16,redHorizontal,a,32,20,male,2021-02-22_15h06.55.093,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,1.66536,space,0.253545,0,132,132,81,1,15_dist_red/trial7.png,,,1,15,redHorizontal,p,32,20,male,2021-02-22_15h06.55.093,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.488525,space,1.662805,0,133,133,165,1,0_targ_10_dist_red/trial16.png,,,0,10,redHorizontal,a,32,20,male,2021-02-22_15h06.55.093,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.052515,space,0.274855,0,134,134,131,1,0_targ_4_dist_red/trial7.png,,,0,4,redHorizontal,a,32,20,male,2021-02-22_15h06.55.093,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.664895,space,0.300095,0,135,135,42,1,3_dist_red/trial18.png,,,1,3,redHorizontal,p,32,20,male,2021-02-22_15h06.55.093,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,1.04891,space,0.35145,0,136,136,75,1,15_dist_red/trial1.png,,,1,15,redHorizontal,p,32,20,male,2021-02-22_15h06.55.093,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.00019,space,0.30067,0,137,137,109,1,0_targ_1_dist_red/trial10.png,,,0,1,redHorizontal,a,32,20,male,2021-02-22_15h06.55.093,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.99208,space,0.29112,0,138,138,158,1,0_targ_10_dist_red/trial9.png,,,0,10,redHorizontal,a,32,20,male,2021-02-22_15h06.55.093,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,1.224525,space,0.251175,0,139,139,58,1,9_dist_red/trial9.png,,,1,9,redHorizontal,p,32,20,male,2021-02-22_15h06.55.093,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.93448,space,0.28811,0,140,140,107,1,0_targ_1_dist_red/trial8.png,,,0,1,redHorizontal,a,32,20,male,2021-02-22_15h06.55.093,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.93404,space,0.30669,0,141,141,153,1,0_targ_10_dist_red/trial4.png,,,0,10,redHorizontal,a,32,20,male,2021-02-22_15h06.55.093,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.700415,space,0.28828,0,142,142,183,1,0_targ_16_dist_red/trial9.png,,,0,16,redHorizontal,a,32,20,male,2021-02-22_15h06.55.093,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.566355,space,0.2359,0,143,143,6,1,0_dist_red/trial7.png,,,1,0,redHorizontal,p,32,20,male,2021-02-22_15h06.55.093,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.70239,space,0.200635,0,144,144,30,1,3_dist_red/trial6.png,,,1,3,redHorizontal,p,32,20,male,2021-02-22_15h06.55.093,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.56729,space,0.184205,0,145,145,2,1,0_dist_red/trial3.png,,,1,0,redHorizontal,p,32,20,male,2021-02-22_15h06.55.093,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.4667,space,0.1502,0,146,146,38,1,3_dist_red/trial14.png,,,1,3,redHorizontal,p,32,20,male,2021-02-22_15h06.55.093,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.80037,space,0.250835,0,147,147,134,1,0_targ_4_dist_red/trial10.png,,,0,4,redHorizontal,a,32,20,male,2021-02-22_15h06.55.093,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.86708,space,0.43429,0,148,148,166,1,0_targ_10_dist_red/trial17.png,,,0,10,redHorizontal,a,32,20,male,2021-02-22_15h06.55.093,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.784395,space,0.267195,0,149,149,115,1,0_targ_1_dist_red/trial6.png,,,0,1,redHorizontal,a,32,20,male,2021-02-22_15h06.55.093,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.81675,space,0.155275,0,150,150,68,1,9_dist_red/trial19.png,,,1,9,redHorizontal,p,32,20,male,2021-02-22_15h06.55.093,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.800475,space,0.16811,0,151,151,127,1,0_targ_4_dist_red/trial3.png,,,0,4,redHorizontal,a,32,20,male,2021-02-22_15h06.55.093,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.703005,space,0.23431,0,152,152,119,1,0_targ_1_dist_red/trial20.png,,,0,1,redHorizontal,a,32,20,male,2021-02-22_15h06.55.093,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.584585,space,0.18672,0,153,153,117,1,0_targ_1_dist_red/trial18.png,,,0,1,redHorizontal,a,32,20,male,2021-02-22_15h06.55.093,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.284805,space,0.25243,0,154,154,196,1,0_targ_16_dist_red/trial22.png,,,0,16,redHorizontal,a,32,20,male,2021-02-22_15h06.55.093,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.61688,space,0.134965,0,155,155,5,1,0_dist_red/trial6.png,,,1,0,redHorizontal,p,32,20,male,2021-02-22_15h06.55.093,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.595185,space,0.125085,0,156,156,25,1,3_dist_red/trial1.png,,,1,3,redHorizontal,p,32,20,male,2021-02-22_15h06.55.093,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.70034,space,0.17923,0,157,157,77,1,15_dist_red/trial3.png,,,1,15,redHorizontal,p,32,20,male,2021-02-22_15h06.55.093,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.701325,space,0.171575,0,158,158,171,1,0_targ_10_dist_red/trial22.png,,,0,10,redHorizontal,a,32,20,male,2021-02-22_15h06.55.093,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.564035,space,0.08598,0,159,159,14,1,0_dist_red/trial15.png,,,1,0,redHorizontal,p,32,20,male,2021-02-22_15h06.55.093,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.53993,space,0.05099,0,160,160,7,1,0_dist_red/trial8.png,,,1,0,redHorizontal,p,32,20,male,2021-02-22_15h06.55.093,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.79567,space,0.155385,0,161,161,154,1,0_targ_10_dist_red/trial5.png,,,0,10,redHorizontal,a,32,20,male,2021-02-22_15h06.55.093,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.53031,space,0.080365,0,162,162,8,1,0_dist_red/trial9.png,,,1,0,redHorizontal,p,32,20,male,2021-02-22_15h06.55.093,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.606175,space,0.11766,0,163,163,46,1,3_dist_red/trial22.png,,,1,3,redHorizontal,p,32,20,male,2021-02-22_15h06.55.093,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.77489,space,0.30101,0,164,164,194,1,0_targ_16_dist_red/trial20.png,,,0,16,redHorizontal,a,32,20,male,2021-02-22_15h06.55.093,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.575755,space,0.080275,0,165,165,43,1,3_dist_red/trial19.png,,,1,3,redHorizontal,p,32,20,male,2021-02-22_15h06.55.093,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.707315,space,0.037895,0,166,166,47,1,3_dist_red/trial23.png,,,1,3,redHorizontal,p,32,20,male,2021-02-22_15h06.55.093,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,1.4979,space,0.07228,0,167,167,35,1,3_dist_red/trial11.png,,,1,3,redHorizontal,p,32,20,male,2021-02-22_15h06.55.093,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.887485,space,0.078415,0,168,168,95,1,15_dist_red/trial21.png,,,1,15,redHorizontal,p,32,20,male,2021-02-22_15h06.55.093,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.735,space,0.16272,0,169,169,90,1,15_dist_red/trial16.png,,,1,15,redHorizontal,p,32,20,male,2021-02-22_15h06.55.093,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.816115,space,0.222315,0,170,170,145,1,0_targ_4_dist_red/trial21.png,,,0,4,redHorizontal,a,32,20,male,2021-02-22_15h06.55.093,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.78084,space,0.116785,0,171,171,9,1,0_dist_red/trial10.png,,,1,0,redHorizontal,p,32,20,male,2021-02-22_15h06.55.093,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.54782,space,0.108775,0,172,172,0,1,0_dist_red/trial1.png,,,1,0,redHorizontal,p,32,20,male,2021-02-22_15h06.55.093,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.68794,space,0.063895,0,173,173,70,1,9_dist_red/trial21.png,,,1,9,redHorizontal,p,32,20,male,2021-02-22_15h06.55.093,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.67304,space,0.19113,0,174,174,147,1,0_targ_4_dist_red/trial23.png,,,0,4,redHorizontal,a,32,20,male,2021-02-22_15h06.55.093,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.728105,space,0.09764,0,175,175,69,1,9_dist_red/trial20.png,,,1,9,redHorizontal,p,32,20,male,2021-02-22_15h06.55.093,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.78789,space,0.18479,0,176,176,155,1,0_targ_10_dist_red/trial6.png,,,0,10,redHorizontal,a,32,20,male,2021-02-22_15h06.55.093,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.872255,space,0.176795,0,177,177,168,1,0_targ_10_dist_red/trial19.png,,,0,10,redHorizontal,a,32,20,male,2021-02-22_15h06.55.093,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.521215,space,0.119025,0,178,178,24,1,0_dist_red/trial25.png,,,1,0,redHorizontal,p,32,20,male,2021-02-22_15h06.55.093,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.443255,space,0.099525,0,179,179,44,1,3_dist_red/trial20.png,,,1,3,redHorizontal,p,32,20,male,2021-02-22_15h06.55.093,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.92305,space,0.184055,0,180,180,198,1,0_targ_16_dist_red/trial24.png,,,0,16,redHorizontal,a,32,20,male,2021-02-22_15h06.55.093,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,0,1.30141,space,0.578945,0,181,181,84,1,15_dist_red/trial10.png,,,1,15,redHorizontal,p,32,20,male,2021-02-22_15h06.55.093,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.86307,space,0.190865,0,182,182,159,1,0_targ_10_dist_red/trial10.png,,,0,10,redHorizontal,a,32,20,male,2021-02-22_15h06.55.093,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.721615,space,0.20576,0,183,183,139,1,0_targ_4_dist_red/trial15.png,,,0,4,redHorizontal,a,32,20,male,2021-02-22_15h06.55.093,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.920185,space,0.209705,0,184,184,181,1,0_targ_16_dist_red/trial7.png,,,0,16,redHorizontal,a,32,20,male,2021-02-22_15h06.55.093,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.23934,space,0.21999,0,185,185,195,1,0_targ_16_dist_red/trial21.png,,,0,16,redHorizontal,a,32,20,male,2021-02-22_15h06.55.093,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.825185,space,0.216505,0,186,186,189,1,0_targ_16_dist_red/trial15.png,,,0,16,redHorizontal,a,32,20,male,2021-02-22_15h06.55.093,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.1706,space,0.457745,0,187,187,125,1,0_targ_4_dist_red/trial1.png,,,0,4,redHorizontal,a,32,20,male,2021-02-22_15h06.55.093,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.638535,space,1.602375,0,188,188,100,1,0_targ_1_dist_red/trial1.png,,,0,1,redHorizontal,a,32,20,male,2021-02-22_15h06.55.093,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.846445,space,0.25175,0,189,189,188,1,0_targ_16_dist_red/trial14.png,,,0,16,redHorizontal,a,32,20,male,2021-02-22_15h06.55.093,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.640985,space,0.200005,0,190,190,73,1,9_dist_red/trial24.png,,,1,9,redHorizontal,p,32,20,male,2021-02-22_15h06.55.093,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.82599,space,0.17048,0,191,191,161,1,0_targ_10_dist_red/trial12.png,,,0,10,redHorizontal,a,32,20,male,2021-02-22_15h06.55.093,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.76298,space,0.13423,0,192,192,64,1,9_dist_red/trial15.png,,,1,9,redHorizontal,p,32,20,male,2021-02-22_15h06.55.093,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.973215,space,0.20021,0,193,193,103,1,0_targ_1_dist_red/trial4.png,,,0,1,redHorizontal,a,32,20,male,2021-02-22_15h06.55.093,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.6081,space,0.161465,0,194,194,57,1,9_dist_red/trial8.png,,,1,9,redHorizontal,p,32,20,male,2021-02-22_15h06.55.093,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.812715,space,0.22899,0,195,195,197,1,0_targ_16_dist_red/trial23.png,,,0,16,redHorizontal,a,32,20,male,2021-02-22_15h06.55.093,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.56955,space,0.167375,0,196,196,60,1,9_dist_red/trial11.png,,,1,9,redHorizontal,p,32,20,male,2021-02-22_15h06.55.093,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.79245,space,0.26782,0,197,197,94,1,15_dist_red/trial20.png,,,1,15,redHorizontal,p,32,20,male,2021-02-22_15h06.55.093,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.547835,space,0.221905,0,198,198,23,1,0_dist_red/trial24.png,,,1,0,redHorizontal,p,32,20,male,2021-02-22_15h06.55.093,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.65884,space,0.20115,0,199,199,52,1,9_dist_red/trial3.png,,,1,9,redHorizontal,p,32,20,male,2021-02-22_15h06.55.093,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,20,male,2021-02-22_15h06.55.093,exp11,2020.2.6,Win32,60,0,0,0,1,1,conRed.xlsx,red horizontal,Look for red horizontal bar (target) and indicate if it is present or absent in the array. If red horizontal target is present press 'p' and if absent press 'a'. Press SPACE to start.,,,
,,,,,,,,,,space,21.366775,space,0.958425,p,1,1.86287,space,0.246035,0,0,0,93,1,15_dist_green/trial19.png,,,1,15,greenverival,p,32,20,male,2021-02-22_15h06.55.093,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.525395,space,0.18076,0,1,1,28,1,3_dist_green/trial4.png,,,1,3,greenverival,p,32,20,male,2021-02-22_15h06.55.093,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.515595,space,0.167,0,2,2,62,1,9_dist_green/trial13.png,,,1,9,greenverival,p,32,20,male,2021-02-22_15h06.55.093,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.64949,space,0.190095,0,3,3,60,1,9_dist_green/trial11.png,,,1,9,greenverival,p,32,20,male,2021-02-22_15h06.55.093,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.165175,space,0.217265,0,4,4,161,1,0_targ_10_dist_green/trial12.png,,,0,10,greenverival,a,32,20,male,2021-02-22_15h06.55.093,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,1.198265,space,0.168265,0,5,5,96,1,15_dist_green/trial22.png,,,1,15,greenverival,p,32,20,male,2021-02-22_15h06.55.093,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.650565,space,0.135675,0,6,6,59,1,9_dist_green/trial10.png,,,1,9,greenverival,p,32,20,male,2021-02-22_15h06.55.093,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.534275,space,0.10969,0,7,7,11,1,0_dist_green/trial12.png,,,1,0,greenverival,p,32,20,male,2021-02-22_15h06.55.093,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.671215,space,0.184745,0,8,8,140,1,0_targ_4_dist_green/trial6.png,,,0,4,greenverival,a,32,20,male,2021-02-22_15h06.55.093,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.118985,space,0.24423,0,9,9,146,1,0_targ_4_dist_green/trial22.png,,,0,4,greenverival,a,32,20,male,2021-02-22_15h06.55.093,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.450845,space,0.751365,0,10,10,139,1,0_targ_4_dist_green/trial15.png,,,0,4,greenverival,a,32,20,male,2021-02-22_15h06.55.093,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.888625,space,0.173725,0,11,11,41,1,3_dist_green/trial17.png,,,1,3,greenverival,p,32,20,male,2021-02-22_15h06.55.093,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,1.535985,space,0.19844,0,12,12,30,1,3_dist_green/trial6.png,,,1,3,greenverival,p,32,20,male,2021-02-22_15h06.55.093,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.819425,space,0.202335,0,13,13,2,1,0_dist_green/trial3.png,,,1,0,greenverival,p,32,20,male,2021-02-22_15h06.55.093,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.647175,space,0.17605,0,14,14,119,1,0_targ_1_dist_green/trial20.png,,,0,1,greenverival,a,32,20,male,2021-02-22_15h06.55.093,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.546745,space,0.288185,0,15,15,191,1,0_targ_16_dist_green/trial17.png,,,0,16,greenverival,a,32,20,male,2021-02-22_15h06.55.093,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.879165,space,0.27049,0,16,16,58,1,9_dist_green/trial9.png,,,1,9,greenverival,p,32,20,male,2021-02-22_15h06.55.093,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,5.822345,space,0.250715,0,17,17,55,1,9_dist_green/trial6.png,,,1,9,greenverival,p,32,20,male,2021-02-22_15h06.55.093,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.59008,space,0.25078,0,18,18,49,1,3_dist_green/trial25.png,,,1,3,greenverival,p,32,20,male,2021-02-22_15h06.55.093,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.496865,space,0.141225,0,19,19,16,1,0_dist_green/trial17.png,,,1,0,greenverival,p,32,20,male,2021-02-22_15h06.55.093,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.001455,space,0.217405,0,20,20,157,1,0_targ_10_dist_green/trial8.png,,,0,10,greenverival,a,32,20,male,2021-02-22_15h06.55.093,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,3.08666,space,0.102115,0,21,21,27,1,3_dist_green/trial3.png,,,1,3,greenverival,p,32,20,male,2021-02-22_15h06.55.093,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.673295,space,0.220955,0,22,22,138,1,0_targ_4_dist_green/trial14.png,,,0,4,greenverival,a,32,20,male,2021-02-22_15h06.55.093,exp11,2020.2.6,Win32,60,,,,,,,,,,,
