key_resp_6.keys,key_resp_6.rt,key_resp_7.keys,key_resp_7.rt,key_resp_8.keys,key_resp_8.rt,key_resp_10.keys,key_resp_10.rt,key_resp_9.keys,key_resp_9.rt,key_resp_3.keys,key_resp_3.rt,key_resp_5.keys,key_resp_5.rt,key_resp.keys,key_resp.corr,key_resp.rt,key_resp_4.keys,key_resp_4.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,ImageFile,tarPos,tarSize,targPres,numDist,targetName,correctAns,participant,age,sex,date,expName,psychopyVersion,OS,frameRate,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,condsFile,targName,instructionText,colTarget,sizeTarg,posit
,,,,,,,,,,,,,,a,1,1.08668,space,0.2168,0,109,109,113,1,0_targ_1_dist_green/trial14.png,,,0,1,greenverival,a,33,20,female,2021-02-22_13h22.00.669,exp11,2020.2.6,Linux x86_64,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.26706,space,0.27828,0,110,110,195,1,0_targ_16_dist_green/trial21.png,,,0,16,greenverival,a,33,20,female,2021-02-22_13h22.00.669,exp11,2020.2.6,Linux x86_64,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.778345,space,0.23335,0,111,111,164,1,0_targ_10_dist_green/trial15.png,,,0,10,greenverival,a,33,20,female,2021-02-22_13h22.00.669,exp11,2020.2.6,Linux x86_64,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.680715,space,0.620315,0,112,112,79,1,15_dist_green/trial5.png,,,1,15,greenverival,p,33,20,female,2021-02-22_13h22.00.669,exp11,2020.2.6,Linux x86_64,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.51838,space,0.2798,0,113,113,22,1,0_dist_green/trial23.png,,,1,0,greenverival,p,33,20,female,2021-02-22_13h22.00.669,exp11,2020.2.6,Linux x86_64,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,1.014105,space,0.22523,0,114,114,76,1,15_dist_green/trial2.png,,,1,15,greenverival,p,33,20,female,2021-02-22_13h22.00.669,exp11,2020.2.6,Linux x86_64,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.80674,space,0.23974,0,115,115,182,1,0_targ_16_dist_green/trial8.png,,,0,16,greenverival,a,33,20,female,2021-02-22_13h22.00.669,exp11,2020.2.6,Linux x86_64,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.5985,space,0.23187,0,116,116,10,1,0_dist_green/trial11.png,,,1,0,greenverival,p,33,20,female,2021-02-22_13h22.00.669,exp11,2020.2.6,Linux x86_64,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.63872,space,0.259175,0,117,117,191,1,0_targ_16_dist_green/trial17.png,,,0,16,greenverival,a,33,20,female,2021-02-22_13h22.00.669,exp11,2020.2.6,Linux x86_64,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.71528,space,0.33868,0,118,118,92,1,15_dist_green/trial18.png,,,1,15,greenverival,p,33,20,female,2021-02-22_13h22.00.669,exp11,2020.2.6,Linux x86_64,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.704765,space,0.228815,0,119,119,176,1,0_targ_16_dist_green/trial2.png,,,0,16,greenverival,a,33,20,female,2021-02-22_13h22.00.669,exp11,2020.2.6,Linux x86_64,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.669235,space,0.24804,0,120,120,66,1,9_dist_green/trial17.png,,,1,9,greenverival,p,33,20,female,2021-02-22_13h22.00.669,exp11,2020.2.6,Linux x86_64,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.05828,space,0.22628,0,121,121,194,1,0_targ_16_dist_green/trial20.png,,,0,16,greenverival,a,33,20,female,2021-02-22_13h22.00.669,exp11,2020.2.6,Linux x86_64,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.859045,space,0.229355,0,122,122,180,1,0_targ_16_dist_green/trial6.png,,,0,16,greenverival,a,33,20,female,2021-02-22_13h22.00.669,exp11,2020.2.6,Linux x86_64,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.580805,space,0.240505,0,123,123,32,1,3_dist_green/trial8.png,,,1,3,greenverival,p,33,20,female,2021-02-22_13h22.00.669,exp11,2020.2.6,Linux x86_64,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.781055,space,0.234485,0,124,124,192,1,0_targ_16_dist_green/trial18.png,,,0,16,greenverival,a,33,20,female,2021-02-22_13h22.00.669,exp11,2020.2.6,Linux x86_64,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.680215,space,0.25413,0,125,125,43,1,3_dist_green/trial19.png,,,1,3,greenverival,p,33,20,female,2021-02-22_13h22.00.669,exp11,2020.2.6,Linux x86_64,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.76751,space,0.216515,0,126,126,189,1,0_targ_16_dist_green/trial15.png,,,0,16,greenverival,a,33,20,female,2021-02-22_13h22.00.669,exp11,2020.2.6,Linux x86_64,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.81021,space,0.245805,0,127,127,128,1,0_targ_4_dist_green/trial4.png,,,0,4,greenverival,a,33,20,female,2021-02-22_13h22.00.669,exp11,2020.2.6,Linux x86_64,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.68792,space,0.374125,0,128,128,145,1,0_targ_4_dist_green/trial21.png,,,0,4,greenverival,a,33,20,female,2021-02-22_13h22.00.669,exp11,2020.2.6,Linux x86_64,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,0,0.71548,space,1.13472,0,129,129,71,1,9_dist_green/trial22.png,,,1,9,greenverival,p,33,20,female,2021-02-22_13h22.00.669,exp11,2020.2.6,Linux x86_64,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.79512,space,0.176345,0,130,130,134,1,0_targ_4_dist_green/trial10.png,,,0,4,greenverival,a,33,20,female,2021-02-22_13h22.00.669,exp11,2020.2.6,Linux x86_64,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.719765,space,0.857505,0,131,131,100,1,0_targ_1_dist_green/trial1.png,,,0,1,greenverival,a,33,20,female,2021-02-22_13h22.00.669,exp11,2020.2.6,Linux x86_64,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.62765,space,0.401715,0,132,132,48,1,3_dist_green/trial24.png,,,1,3,greenverival,p,33,20,female,2021-02-22_13h22.00.669,exp11,2020.2.6,Linux x86_64,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.04098,space,0.24206,0,133,133,118,1,0_targ_1_dist_green/trial19.png,,,0,1,greenverival,a,33,20,female,2021-02-22_13h22.00.669,exp11,2020.2.6,Linux x86_64,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.99271,space,0.30187,0,134,134,139,1,0_targ_4_dist_green/trial15.png,,,0,4,greenverival,a,33,20,female,2021-02-22_13h22.00.669,exp11,2020.2.6,Linux x86_64,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.623765,space,0.21309,0,135,135,84,1,15_dist_green/trial10.png,,,1,15,greenverival,p,33,20,female,2021-02-22_13h22.00.669,exp11,2020.2.6,Linux x86_64,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.58251,space,0.269305,0,136,136,108,1,0_targ_1_dist_green/trial9.png,,,0,1,greenverival,a,33,20,female,2021-02-22_13h22.00.669,exp11,2020.2.6,Linux x86_64,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.75385,space,0.249475,0,137,137,173,1,0_targ_10_dist_green/trial24.png,,,0,10,greenverival,a,33,20,female,2021-02-22_13h22.00.669,exp11,2020.2.6,Linux x86_64,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.58502,space,0.23924,0,138,138,136,1,0_targ_4_dist_green/trial12.png,,,0,4,greenverival,a,33,20,female,2021-02-22_13h22.00.669,exp11,2020.2.6,Linux x86_64,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.709165,space,0.25737,0,139,139,119,1,0_targ_1_dist_green/trial20.png,,,0,1,greenverival,a,33,20,female,2021-02-22_13h22.00.669,exp11,2020.2.6,Linux x86_64,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.841025,space,0.29124,0,140,140,198,1,0_targ_16_dist_green/trial24.png,,,0,16,greenverival,a,33,20,female,2021-02-22_13h22.00.669,exp11,2020.2.6,Linux x86_64,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.801935,space,0.345135,0,141,141,193,1,0_targ_16_dist_green/trial19.png,,,0,16,greenverival,a,33,20,female,2021-02-22_13h22.00.669,exp11,2020.2.6,Linux x86_64,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.64961,space,0.315495,0,142,142,166,1,0_targ_10_dist_green/trial17.png,,,0,10,greenverival,a,33,20,female,2021-02-22_13h22.00.669,exp11,2020.2.6,Linux x86_64,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.67199,space,0.22069,0,143,143,70,1,9_dist_green/trial21.png,,,1,9,greenverival,p,33,20,female,2021-02-22_13h22.00.669,exp11,2020.2.6,Linux x86_64,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.647125,space,0.22767,0,144,144,185,1,0_targ_16_dist_green/trial11.png,,,0,16,greenverival,a,33,20,female,2021-02-22_13h22.00.669,exp11,2020.2.6,Linux x86_64,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.60232,space,0.26873,0,145,145,111,1,0_targ_1_dist_green/trial12.png,,,0,1,greenverival,a,33,20,female,2021-02-22_13h22.00.669,exp11,2020.2.6,Linux x86_64,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.5643,space,0.23942,0,146,146,7,1,0_dist_green/trial8.png,,,1,0,greenverival,p,33,20,female,2021-02-22_13h22.00.669,exp11,2020.2.6,Linux x86_64,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.586925,space,0.232465,0,147,147,153,1,0_targ_10_dist_green/trial4.png,,,0,10,greenverival,a,33,20,female,2021-02-22_13h22.00.669,exp11,2020.2.6,Linux x86_64,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.74484,space,0.24105,0,148,148,127,1,0_targ_4_dist_green/trial3.png,,,0,4,greenverival,a,33,20,female,2021-02-22_13h22.00.669,exp11,2020.2.6,Linux x86_64,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.65047,space,0.239275,0,149,149,158,1,0_targ_10_dist_green/trial9.png,,,0,10,greenverival,a,33,20,female,2021-02-22_13h22.00.669,exp11,2020.2.6,Linux x86_64,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.77616,space,0.26621,0,150,150,142,1,0_targ_4_dist_green/trial18.png,,,0,4,greenverival,a,33,20,female,2021-02-22_13h22.00.669,exp11,2020.2.6,Linux x86_64,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.811085,space,0.28948,0,151,151,117,1,0_targ_1_dist_green/trial18.png,,,0,1,greenverival,a,33,20,female,2021-02-22_13h22.00.669,exp11,2020.2.6,Linux x86_64,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.637035,space,0.2721,0,152,152,36,1,3_dist_green/trial12.png,,,1,3,greenverival,p,33,20,female,2021-02-22_13h22.00.669,exp11,2020.2.6,Linux x86_64,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.57174,space,0.25155,0,153,153,12,1,0_dist_green/trial13.png,,,1,0,greenverival,p,33,20,female,2021-02-22_13h22.00.669,exp11,2020.2.6,Linux x86_64,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.684995,space,0.2191,0,154,154,98,1,15_dist_green/trial24.png,,,1,15,greenverival,p,33,20,female,2021-02-22_13h22.00.669,exp11,2020.2.6,Linux x86_64,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.964365,space,0.266665,0,155,155,57,1,9_dist_green/trial8.png,,,1,9,greenverival,p,33,20,female,2021-02-22_13h22.00.669,exp11,2020.2.6,Linux x86_64,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.60459,space,0.223855,0,156,156,141,1,0_targ_4_dist_green/trial17.png,,,0,4,greenverival,a,33,20,female,2021-02-22_13h22.00.669,exp11,2020.2.6,Linux x86_64,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.742645,space,0.298705,0,157,157,80,1,15_dist_green/trial6.png,,,1,15,greenverival,p,33,20,female,2021-02-22_13h22.00.669,exp11,2020.2.6,Linux x86_64,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.637975,space,0.261375,0,158,158,121,1,0_targ_1_dist_green/trial22.png,,,0,1,greenverival,a,33,20,female,2021-02-22_13h22.00.669,exp11,2020.2.6,Linux x86_64,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.6317,space,0.24111,0,159,159,3,1,0_dist_green/trial4.png,,,1,0,greenverival,p,33,20,female,2021-02-22_13h22.00.669,exp11,2020.2.6,Linux x86_64,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.70785,space,0.216685,0,160,160,135,1,0_targ_4_dist_green/trial11.png,,,0,4,greenverival,a,33,20,female,2021-02-22_13h22.00.669,exp11,2020.2.6,Linux x86_64,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.712445,space,0.31321,0,161,161,94,1,15_dist_green/trial20.png,,,1,15,greenverival,p,33,20,female,2021-02-22_13h22.00.669,exp11,2020.2.6,Linux x86_64,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.8764,space,0.221145,0,162,162,125,1,0_targ_4_dist_green/trial1.png,,,0,4,greenverival,a,33,20,female,2021-02-22_13h22.00.669,exp11,2020.2.6,Linux x86_64,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.665255,space,0.25973,0,163,163,150,1,0_targ_10_dist_green/trial1.png,,,0,10,greenverival,a,33,20,female,2021-02-22_13h22.00.669,exp11,2020.2.6,Linux x86_64,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.58371,space,0.3245,0,164,164,35,1,3_dist_green/trial11.png,,,1,3,greenverival,p,33,20,female,2021-02-22_13h22.00.669,exp11,2020.2.6,Linux x86_64,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.74726,space,0.309765,0,165,165,161,1,0_targ_10_dist_green/trial12.png,,,0,10,greenverival,a,33,20,female,2021-02-22_13h22.00.669,exp11,2020.2.6,Linux x86_64,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.60789,space,0.27234,0,166,166,41,1,3_dist_green/trial17.png,,,1,3,greenverival,p,33,20,female,2021-02-22_13h22.00.669,exp11,2020.2.6,Linux x86_64,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.667335,space,0.26535,0,167,167,77,1,15_dist_green/trial3.png,,,1,15,greenverival,p,33,20,female,2021-02-22_13h22.00.669,exp11,2020.2.6,Linux x86_64,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.57881,space,0.269205,0,168,168,8,1,0_dist_green/trial9.png,,,1,0,greenverival,p,33,20,female,2021-02-22_13h22.00.669,exp11,2020.2.6,Linux x86_64,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.63685,space,0.257185,0,169,169,120,1,0_targ_1_dist_green/trial21.png,,,0,1,greenverival,a,33,20,female,2021-02-22_13h22.00.669,exp11,2020.2.6,Linux x86_64,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.81302,space,0.352165,0,170,170,137,1,0_targ_4_dist_green/trial13.png,,,0,4,greenverival,a,33,20,female,2021-02-22_13h22.00.669,exp11,2020.2.6,Linux x86_64,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.56801,space,0.243875,0,171,171,130,1,0_targ_4_dist_green/trial6.png,,,0,4,greenverival,a,33,20,female,2021-02-22_13h22.00.669,exp11,2020.2.6,Linux x86_64,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.67058,space,0.422915,0,172,172,60,1,9_dist_green/trial11.png,,,1,9,greenverival,p,33,20,female,2021-02-22_13h22.00.669,exp11,2020.2.6,Linux x86_64,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.688265,space,0.221555,0,173,173,177,1,0_targ_16_dist_green/trial3.png,,,0,16,greenverival,a,33,20,female,2021-02-22_13h22.00.669,exp11,2020.2.6,Linux x86_64,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.54898,space,0.21397,0,174,174,13,1,0_dist_green/trial14.png,,,1,0,greenverival,p,33,20,female,2021-02-22_13h22.00.669,exp11,2020.2.6,Linux x86_64,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.63164,space,0.2346,0,175,175,47,1,3_dist_green/trial23.png,,,1,3,greenverival,p,33,20,female,2021-02-22_13h22.00.669,exp11,2020.2.6,Linux x86_64,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.62861,space,0.22103,0,176,176,82,1,15_dist_green/trial8.png,,,1,15,greenverival,p,33,20,female,2021-02-22_13h22.00.669,exp11,2020.2.6,Linux x86_64,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,1.06996,space,0.216465,0,177,177,97,1,15_dist_green/trial23.png,,,1,15,greenverival,p,33,20,female,2021-02-22_13h22.00.669,exp11,2020.2.6,Linux x86_64,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.63065,space,0.2107,0,178,178,30,1,3_dist_green/trial6.png,,,1,3,greenverival,p,33,20,female,2021-02-22_13h22.00.669,exp11,2020.2.6,Linux x86_64,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.567695,space,0.202035,0,179,179,18,1,0_dist_green/trial19.png,,,1,0,greenverival,p,33,20,female,2021-02-22_13h22.00.669,exp11,2020.2.6,Linux x86_64,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.600905,space,0.225665,0,180,180,64,1,9_dist_green/trial15.png,,,1,9,greenverival,p,33,20,female,2021-02-22_13h22.00.669,exp11,2020.2.6,Linux x86_64,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.685375,space,0.35434,0,181,181,95,1,15_dist_green/trial21.png,,,1,15,greenverival,p,33,20,female,2021-02-22_13h22.00.669,exp11,2020.2.6,Linux x86_64,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.69327,space,0.21788,0,182,182,151,1,0_targ_10_dist_green/trial2.png,,,0,10,greenverival,a,33,20,female,2021-02-22_13h22.00.669,exp11,2020.2.6,Linux x86_64,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.724505,space,0.295345,0,183,183,126,1,0_targ_4_dist_green/trial2.png,,,0,4,greenverival,a,33,20,female,2021-02-22_13h22.00.669,exp11,2020.2.6,Linux x86_64,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.549895,space,0.261525,0,184,184,140,1,0_targ_4_dist_green/trial6.png,,,0,4,greenverival,a,33,20,female,2021-02-22_13h22.00.669,exp11,2020.2.6,Linux x86_64,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.533495,space,0.248865,0,185,185,123,1,0_targ_1_dist_green/trial24.png,,,0,1,greenverival,a,33,20,female,2021-02-22_13h22.00.669,exp11,2020.2.6,Linux x86_64,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.636695,space,0.235405,0,186,186,50,1,9_dist_green/trial1.png,,,1,9,greenverival,p,33,20,female,2021-02-22_13h22.00.669,exp11,2020.2.6,Linux x86_64,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.73471,space,0.18745,0,187,187,178,1,0_targ_16_dist_green/trial4.png,,,0,16,greenverival,a,33,20,female,2021-02-22_13h22.00.669,exp11,2020.2.6,Linux x86_64,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.59637,space,0.22262,0,188,188,5,1,0_dist_green/trial6.png,,,1,0,greenverival,p,33,20,female,2021-02-22_13h22.00.669,exp11,2020.2.6,Linux x86_64,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.622885,space,0.216305,0,189,189,160,1,0_targ_10_dist_green/trial11.png,,,0,10,greenverival,a,33,20,female,2021-02-22_13h22.00.669,exp11,2020.2.6,Linux x86_64,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.65552,space,0.187295,0,190,190,183,1,0_targ_16_dist_green/trial9.png,,,0,16,greenverival,a,33,20,female,2021-02-22_13h22.00.669,exp11,2020.2.6,Linux x86_64,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.7147,space,0.20763,0,191,191,81,1,15_dist_green/trial7.png,,,1,15,greenverival,p,33,20,female,2021-02-22_13h22.00.669,exp11,2020.2.6,Linux x86_64,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.562875,space,0.234575,0,192,192,23,1,0_dist_green/trial24.png,,,1,0,greenverival,p,33,20,female,2021-02-22_13h22.00.669,exp11,2020.2.6,Linux x86_64,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.606645,space,0.185605,0,193,193,131,1,0_targ_4_dist_green/trial7.png,,,0,4,greenverival,a,33,20,female,2021-02-22_13h22.00.669,exp11,2020.2.6,Linux x86_64,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.64022,space,0.22861,0,194,194,170,1,0_targ_10_dist_green/trial21.png,,,0,10,greenverival,a,33,20,female,2021-02-22_13h22.00.669,exp11,2020.2.6,Linux x86_64,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.668055,space,0.239965,0,195,195,167,1,0_targ_10_dist_green/trial18.png,,,0,10,greenverival,a,33,20,female,2021-02-22_13h22.00.669,exp11,2020.2.6,Linux x86_64,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.566085,space,0.223125,0,196,196,0,1,0_dist_green/trial1.png,,,1,0,greenverival,p,33,20,female,2021-02-22_13h22.00.669,exp11,2020.2.6,Linux x86_64,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.62447,space,0.20771,0,197,197,162,1,0_targ_10_dist_green/trial13.png,,,0,10,greenverival,a,33,20,female,2021-02-22_13h22.00.669,exp11,2020.2.6,Linux x86_64,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.64904,space,0.245015,0,198,198,85,1,15_dist_green/trial11.png,,,1,15,greenverival,p,33,20,female,2021-02-22_13h22.00.669,exp11,2020.2.6,Linux x86_64,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.59606,space,0.21201,0,199,199,88,1,15_dist_green/trial14.png,,,1,15,greenverival,p,33,20,female,2021-02-22_13h22.00.669,exp11,2020.2.6,Linux x86_64,60,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33,20,female,2021-02-22_13h22.00.669,exp11,2020.2.6,Linux x86_64,60,0,0,0,0,1,conGreen.xlsx,green vertical,Look for green vertical bar (target) and indicate if it is present or absent in the array. If green vertical target is present press 'p' and if absent press 'a'. Press SPACE to start.,,,
,,,,,,,,,,space,12.770005,space,5.21893,a,1,0.944105,space,0.250515,0,0,0,129,1,0_targ_4_dist_red/trial5.png,,,0,4,redHorizontal,a,33,20,female,2021-02-22_13h22.00.669,exp11,2020.2.6,Linux x86_64,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.73035,space,0.20037,0,1,1,51,1,9_dist_red/trial2.png,,,1,9,redHorizontal,p,33,20,female,2021-02-22_13h22.00.669,exp11,2020.2.6,Linux x86_64,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.79967,space,0.25441,0,2,2,154,1,0_targ_10_dist_red/trial5.png,,,0,10,redHorizontal,a,33,20,female,2021-02-22_13h22.00.669,exp11,2020.2.6,Linux x86_64,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.63102,space,0.223605,0,3,3,33,1,3_dist_red/trial9.png,,,1,3,redHorizontal,p,33,20,female,2021-02-22_13h22.00.669,exp11,2020.2.6,Linux x86_64,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.596165,space,0.271165,0,4,4,32,1,3_dist_red/trial8.png,,,1,3,redHorizontal,p,33,20,female,2021-02-22_13h22.00.669,exp11,2020.2.6,Linux x86_64,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.68746,space,0.2132,0,5,5,81,1,15_dist_red/trial7.png,,,1,15,redHorizontal,p,33,20,female,2021-02-22_13h22.00.669,exp11,2020.2.6,Linux x86_64,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.689305,space,0.224225,0,6,6,26,1,3_dist_red/trial2.png,,,1,3,redHorizontal,p,33,20,female,2021-02-22_13h22.00.669,exp11,2020.2.6,Linux x86_64,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,1.00798,space,0.20778,0,7,7,24,1,0_dist_red/trial25.png,,,1,0,redHorizontal,p,33,20,female,2021-02-22_13h22.00.669,exp11,2020.2.6,Linux x86_64,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.613835,space,0.204585,0,8,8,131,1,0_targ_4_dist_red/trial7.png,,,0,4,redHorizontal,a,33,20,female,2021-02-22_13h22.00.669,exp11,2020.2.6,Linux x86_64,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.837975,space,0.216005,0,9,9,168,1,0_targ_10_dist_red/trial19.png,,,0,10,redHorizontal,a,33,20,female,2021-02-22_13h22.00.669,exp11,2020.2.6,Linux x86_64,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.87177,space,0.204205,0,10,10,77,1,15_dist_red/trial3.png,,,1,15,redHorizontal,p,33,20,female,2021-02-22_13h22.00.669,exp11,2020.2.6,Linux x86_64,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.96455,space,0.196745,0,11,11,92,1,15_dist_red/trial18.png,,,1,15,redHorizontal,p,33,20,female,2021-02-22_13h22.00.669,exp11,2020.2.6,Linux x86_64,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.919955,space,0.19959,0,12,12,158,1,0_targ_10_dist_red/trial9.png,,,0,10,redHorizontal,a,33,20,female,2021-02-22_13h22.00.669,exp11,2020.2.6,Linux x86_64,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.743665,space,0.189175,0,13,13,73,1,9_dist_red/trial24.png,,,1,9,redHorizontal,p,33,20,female,2021-02-22_13h22.00.669,exp11,2020.2.6,Linux x86_64,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.69547,space,0.21101,0,14,14,114,1,0_targ_1_dist_red/trial15.png,,,0,1,redHorizontal,a,33,20,female,2021-02-22_13h22.00.669,exp11,2020.2.6,Linux x86_64,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.91094,space,0.210805,0,15,15,145,1,0_targ_4_dist_red/trial21.png,,,0,4,redHorizontal,a,33,20,female,2021-02-22_13h22.00.669,exp11,2020.2.6,Linux x86_64,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,1.33005,space,0.22564,0,16,16,17,1,0_dist_red/trial18.png,,,1,0,redHorizontal,p,33,20,female,2021-02-22_13h22.00.669,exp11,2020.2.6,Linux x86_64,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.610725,space,0.20608,0,17,17,62,1,9_dist_red/trial13.png,,,1,9,redHorizontal,p,33,20,female,2021-02-22_13h22.00.669,exp11,2020.2.6,Linux x86_64,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.66895,space,0.24111,0,18,18,37,1,3_dist_red/trial13.png,,,1,3,redHorizontal,p,33,20,female,2021-02-22_13h22.00.669,exp11,2020.2.6,Linux x86_64,60,,,,,,,,,,,
