key_resp_6.keys,key_resp_6.rt,key_resp_7.keys,key_resp_7.rt,key_resp_8.keys,key_resp_8.rt,key_resp_10.keys,key_resp_10.rt,key_resp_9.keys,key_resp_9.rt,key_resp_3.keys,key_resp_3.rt,key_resp_5.keys,key_resp_5.rt,key_resp.keys,key_resp.corr,key_resp.rt,key_resp_4.keys,key_resp_4.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,ImageFile,tarPos,tarSize,targPres,numDist,targetName,correctAns,participant,age,sex,date,expName,psychopyVersion,OS,frameRate,fbclid,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,condsFile,targName,instructionText,colTarget,sizeTarg,posit
,,,,,,,,,,,,,,a,1,0.939,space,0.067,0,151,151,127,1,0_targ_4_dist_red/trial3.png,,,0,4,redHorizontal,a,36,20,Female,2021-02-20_15h26.20.089,exp11,2020.2.6,Win32,60,IwAR01LG4lvF9DQSciDRm8DykE2J6eNQ48SZDoCQps7YCXMo7pGu0wmuHUyYw,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.625,space,0.035,0,152,152,43,1,3_dist_red/trial19.png,,,1,3,redHorizontal,p,36,20,Female,2021-02-20_15h26.20.089,exp11,2020.2.6,Win32,60,IwAR01LG4lvF9DQSciDRm8DykE2J6eNQ48SZDoCQps7YCXMo7pGu0wmuHUyYw,,,,,,,,,,,
,,,,,,,,,,,,,,a,0,0.801,space,1.417,0,153,153,80,1,15_dist_red/trial6.png,,,1,15,redHorizontal,p,36,20,Female,2021-02-20_15h26.20.089,exp11,2020.2.6,Win32,60,IwAR01LG4lvF9DQSciDRm8DykE2J6eNQ48SZDoCQps7YCXMo7pGu0wmuHUyYw,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.655,space,0.048,0,154,154,114,1,0_targ_1_dist_red/trial15.png,,,0,1,redHorizontal,a,36,20,Female,2021-02-20_15h26.20.089,exp11,2020.2.6,Win32,60,IwAR01LG4lvF9DQSciDRm8DykE2J6eNQ48SZDoCQps7YCXMo7pGu0wmuHUyYw,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.554,space,0.084,0,155,155,18,1,0_dist_red/trial19.png,,,1,0,redHorizontal,p,36,20,Female,2021-02-20_15h26.20.089,exp11,2020.2.6,Win32,60,IwAR01LG4lvF9DQSciDRm8DykE2J6eNQ48SZDoCQps7YCXMo7pGu0wmuHUyYw,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.634,space,0.034,0,156,156,47,1,3_dist_red/trial23.png,,,1,3,redHorizontal,p,36,20,Female,2021-02-20_15h26.20.089,exp11,2020.2.6,Win32,60,IwAR01LG4lvF9DQSciDRm8DykE2J6eNQ48SZDoCQps7YCXMo7pGu0wmuHUyYw,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.918,space,0.101,0,157,157,183,1,0_targ_16_dist_red/trial9.png,,,0,16,redHorizontal,a,36,20,Female,2021-02-20_15h26.20.089,exp11,2020.2.6,Win32,60,IwAR01LG4lvF9DQSciDRm8DykE2J6eNQ48SZDoCQps7YCXMo7pGu0wmuHUyYw,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.839,space,0.082,0,158,158,155,1,0_targ_10_dist_red/trial6.png,,,0,10,redHorizontal,a,36,20,Female,2021-02-20_15h26.20.089,exp11,2020.2.6,Win32,60,IwAR01LG4lvF9DQSciDRm8DykE2J6eNQ48SZDoCQps7YCXMo7pGu0wmuHUyYw,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.803,space,0.117,0,159,159,191,1,0_targ_16_dist_red/trial17.png,,,0,16,redHorizontal,a,36,20,Female,2021-02-20_15h26.20.089,exp11,2020.2.6,Win32,60,IwAR01LG4lvF9DQSciDRm8DykE2J6eNQ48SZDoCQps7YCXMo7pGu0wmuHUyYw,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.701,space,0.116,0,160,160,107,1,0_targ_1_dist_red/trial8.png,,,0,1,redHorizontal,a,36,20,Female,2021-02-20_15h26.20.089,exp11,2020.2.6,Win32,60,IwAR01LG4lvF9DQSciDRm8DykE2J6eNQ48SZDoCQps7YCXMo7pGu0wmuHUyYw,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.685,space,0.091,0,161,161,57,1,9_dist_red/trial8.png,,,1,9,redHorizontal,p,36,20,Female,2021-02-20_15h26.20.089,exp11,2020.2.6,Win32,60,IwAR01LG4lvF9DQSciDRm8DykE2J6eNQ48SZDoCQps7YCXMo7pGu0wmuHUyYw,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.836,space,0.088,0,162,162,48,1,3_dist_red/trial24.png,,,1,3,redHorizontal,p,36,20,Female,2021-02-20_15h26.20.089,exp11,2020.2.6,Win32,60,IwAR01LG4lvF9DQSciDRm8DykE2J6eNQ48SZDoCQps7YCXMo7pGu0wmuHUyYw,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.773,space,0.715,0,163,163,154,1,0_targ_10_dist_red/trial5.png,,,0,10,redHorizontal,a,36,20,Female,2021-02-20_15h26.20.089,exp11,2020.2.6,Win32,60,IwAR01LG4lvF9DQSciDRm8DykE2J6eNQ48SZDoCQps7YCXMo7pGu0wmuHUyYw,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.701,space,0.321,0,164,164,24,1,0_dist_red/trial25.png,,,1,0,redHorizontal,p,36,20,Female,2021-02-20_15h26.20.089,exp11,2020.2.6,Win32,60,IwAR01LG4lvF9DQSciDRm8DykE2J6eNQ48SZDoCQps7YCXMo7pGu0wmuHUyYw,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.654,space,0.257,0,165,165,108,1,0_targ_1_dist_red/trial9.png,,,0,1,redHorizontal,a,36,20,Female,2021-02-20_15h26.20.089,exp11,2020.2.6,Win32,60,IwAR01LG4lvF9DQSciDRm8DykE2J6eNQ48SZDoCQps7YCXMo7pGu0wmuHUyYw,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.718,space,0.285,0,166,166,131,1,0_targ_4_dist_red/trial7.png,,,0,4,redHorizontal,a,36,20,Female,2021-02-20_15h26.20.089,exp11,2020.2.6,Win32,60,IwAR01LG4lvF9DQSciDRm8DykE2J6eNQ48SZDoCQps7YCXMo7pGu0wmuHUyYw,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.97,space,0.3,0,167,167,95,1,15_dist_red/trial21.png,,,1,15,redHorizontal,p,36,20,Female,2021-02-20_15h26.20.089,exp11,2020.2.6,Win32,60,IwAR01LG4lvF9DQSciDRm8DykE2J6eNQ48SZDoCQps7YCXMo7pGu0wmuHUyYw,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.735,space,0.248,0,168,168,174,1,0_targ_10_dist_red/trial25.png,,,0,10,redHorizontal,a,36,20,Female,2021-02-20_15h26.20.089,exp11,2020.2.6,Win32,60,IwAR01LG4lvF9DQSciDRm8DykE2J6eNQ48SZDoCQps7YCXMo7pGu0wmuHUyYw,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.687,space,0.298,0,169,169,41,1,3_dist_red/trial17.png,,,1,3,redHorizontal,p,36,20,Female,2021-02-20_15h26.20.089,exp11,2020.2.6,Win32,60,IwAR01LG4lvF9DQSciDRm8DykE2J6eNQ48SZDoCQps7YCXMo7pGu0wmuHUyYw,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.702,space,0.272,0,170,170,182,1,0_targ_16_dist_red/trial8.png,,,0,16,redHorizontal,a,36,20,Female,2021-02-20_15h26.20.089,exp11,2020.2.6,Win32,60,IwAR01LG4lvF9DQSciDRm8DykE2J6eNQ48SZDoCQps7YCXMo7pGu0wmuHUyYw,,,,,,,,,,,
,,,,,,,,,,,,,,a,0,0.671,space,1.104,0,171,171,79,1,15_dist_red/trial5.png,,,1,15,redHorizontal,p,36,20,Female,2021-02-20_15h26.20.089,exp11,2020.2.6,Win32,60,IwAR01LG4lvF9DQSciDRm8DykE2J6eNQ48SZDoCQps7YCXMo7pGu0wmuHUyYw,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.686,space,0.118,0,172,172,65,1,9_dist_red/trial16.png,,,1,9,redHorizontal,p,36,20,Female,2021-02-20_15h26.20.089,exp11,2020.2.6,Win32,60,IwAR01LG4lvF9DQSciDRm8DykE2J6eNQ48SZDoCQps7YCXMo7pGu0wmuHUyYw,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.787,space,0.156,0,173,173,196,1,0_targ_16_dist_red/trial22.png,,,0,16,redHorizontal,a,36,20,Female,2021-02-20_15h26.20.089,exp11,2020.2.6,Win32,60,IwAR01LG4lvF9DQSciDRm8DykE2J6eNQ48SZDoCQps7YCXMo7pGu0wmuHUyYw,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.836,space,0.267,0,174,174,172,1,0_targ_10_dist_red/trial23.png,,,0,10,redHorizontal,a,36,20,Female,2021-02-20_15h26.20.089,exp11,2020.2.6,Win32,60,IwAR01LG4lvF9DQSciDRm8DykE2J6eNQ48SZDoCQps7YCXMo7pGu0wmuHUyYw,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.619,space,0.283,0,175,175,140,1,0_targ_4_dist_red/trial6.png,,,0,4,redHorizontal,a,36,20,Female,2021-02-20_15h26.20.089,exp11,2020.2.6,Win32,60,IwAR01LG4lvF9DQSciDRm8DykE2J6eNQ48SZDoCQps7YCXMo7pGu0wmuHUyYw,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.489,space,0.353,0,176,176,193,1,0_targ_16_dist_red/trial19.png,,,0,16,redHorizontal,a,36,20,Female,2021-02-20_15h26.20.089,exp11,2020.2.6,Win32,60,IwAR01LG4lvF9DQSciDRm8DykE2J6eNQ48SZDoCQps7YCXMo7pGu0wmuHUyYw,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.737,space,0.301,0,177,177,159,1,0_targ_10_dist_red/trial10.png,,,0,10,redHorizontal,a,36,20,Female,2021-02-20_15h26.20.089,exp11,2020.2.6,Win32,60,IwAR01LG4lvF9DQSciDRm8DykE2J6eNQ48SZDoCQps7YCXMo7pGu0wmuHUyYw,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.703,space,0.35,0,178,178,23,1,0_dist_red/trial24.png,,,1,0,redHorizontal,p,36,20,Female,2021-02-20_15h26.20.089,exp11,2020.2.6,Win32,60,IwAR01LG4lvF9DQSciDRm8DykE2J6eNQ48SZDoCQps7YCXMo7pGu0wmuHUyYw,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.618,space,0.335,0,179,179,33,1,3_dist_red/trial9.png,,,1,3,redHorizontal,p,36,20,Female,2021-02-20_15h26.20.089,exp11,2020.2.6,Win32,60,IwAR01LG4lvF9DQSciDRm8DykE2J6eNQ48SZDoCQps7YCXMo7pGu0wmuHUyYw,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.701,space,0.365,0,180,180,157,1,0_targ_10_dist_red/trial8.png,,,0,10,redHorizontal,a,36,20,Female,2021-02-20_15h26.20.089,exp11,2020.2.6,Win32,60,IwAR01LG4lvF9DQSciDRm8DykE2J6eNQ48SZDoCQps7YCXMo7pGu0wmuHUyYw,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.702,space,0.331,0,181,181,30,1,3_dist_red/trial6.png,,,1,3,redHorizontal,p,36,20,Female,2021-02-20_15h26.20.089,exp11,2020.2.6,Win32,60,IwAR01LG4lvF9DQSciDRm8DykE2J6eNQ48SZDoCQps7YCXMo7pGu0wmuHUyYw,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.958,space,0.285,0,182,182,59,1,9_dist_red/trial10.png,,,1,9,redHorizontal,p,36,20,Female,2021-02-20_15h26.20.089,exp11,2020.2.6,Win32,60,IwAR01LG4lvF9DQSciDRm8DykE2J6eNQ48SZDoCQps7YCXMo7pGu0wmuHUyYw,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.889,space,0.318,0,183,183,99,1,15_dist_red/trial25.png,,,1,15,redHorizontal,p,36,20,Female,2021-02-20_15h26.20.089,exp11,2020.2.6,Win32,60,IwAR01LG4lvF9DQSciDRm8DykE2J6eNQ48SZDoCQps7YCXMo7pGu0wmuHUyYw,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.973,space,0.299,0,184,184,55,1,9_dist_red/trial6.png,,,1,9,redHorizontal,p,36,20,Female,2021-02-20_15h26.20.089,exp11,2020.2.6,Win32,60,IwAR01LG4lvF9DQSciDRm8DykE2J6eNQ48SZDoCQps7YCXMo7pGu0wmuHUyYw,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.853,space,0.283,0,185,185,181,1,0_targ_16_dist_red/trial7.png,,,0,16,redHorizontal,a,36,20,Female,2021-02-20_15h26.20.089,exp11,2020.2.6,Win32,60,IwAR01LG4lvF9DQSciDRm8DykE2J6eNQ48SZDoCQps7YCXMo7pGu0wmuHUyYw,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.602,space,0.181,0,186,186,145,1,0_targ_4_dist_red/trial21.png,,,0,4,redHorizontal,a,36,20,Female,2021-02-20_15h26.20.089,exp11,2020.2.6,Win32,60,IwAR01LG4lvF9DQSciDRm8DykE2J6eNQ48SZDoCQps7YCXMo7pGu0wmuHUyYw,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,1.203,space,0.169,0,187,187,87,1,15_dist_red/trial13.png,,,1,15,redHorizontal,p,36,20,Female,2021-02-20_15h26.20.089,exp11,2020.2.6,Win32,60,IwAR01LG4lvF9DQSciDRm8DykE2J6eNQ48SZDoCQps7YCXMo7pGu0wmuHUyYw,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.736,space,0.15,0,188,188,171,1,0_targ_10_dist_red/trial22.png,,,0,10,redHorizontal,a,36,20,Female,2021-02-20_15h26.20.089,exp11,2020.2.6,Win32,60,IwAR01LG4lvF9DQSciDRm8DykE2J6eNQ48SZDoCQps7YCXMo7pGu0wmuHUyYw,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.802,space,0.068,0,189,189,76,1,15_dist_red/trial2.png,,,1,15,redHorizontal,p,36,20,Female,2021-02-20_15h26.20.089,exp11,2020.2.6,Win32,60,IwAR01LG4lvF9DQSciDRm8DykE2J6eNQ48SZDoCQps7YCXMo7pGu0wmuHUyYw,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.869,space,0.033,0,190,190,101,1,0_targ_1_dist_red/trial2.png,,,0,1,redHorizontal,a,36,20,Female,2021-02-20_15h26.20.089,exp11,2020.2.6,Win32,60,IwAR01LG4lvF9DQSciDRm8DykE2J6eNQ48SZDoCQps7YCXMo7pGu0wmuHUyYw,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.886,space,0.05,0,191,191,73,1,9_dist_red/trial24.png,,,1,9,redHorizontal,p,36,20,Female,2021-02-20_15h26.20.089,exp11,2020.2.6,Win32,60,IwAR01LG4lvF9DQSciDRm8DykE2J6eNQ48SZDoCQps7YCXMo7pGu0wmuHUyYw,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.704,space,0.039,0,192,192,8,1,0_dist_red/trial9.png,,,1,0,redHorizontal,p,36,20,Female,2021-02-20_15h26.20.089,exp11,2020.2.6,Win32,60,IwAR01LG4lvF9DQSciDRm8DykE2J6eNQ48SZDoCQps7YCXMo7pGu0wmuHUyYw,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.79,space,0.066,0,193,193,49,1,3_dist_red/trial25.png,,,1,3,redHorizontal,p,36,20,Female,2021-02-20_15h26.20.089,exp11,2020.2.6,Win32,60,IwAR01LG4lvF9DQSciDRm8DykE2J6eNQ48SZDoCQps7YCXMo7pGu0wmuHUyYw,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.851,space,0.001,0,194,194,90,1,15_dist_red/trial16.png,,,1,15,redHorizontal,p,36,20,Female,2021-02-20_15h26.20.089,exp11,2020.2.6,Win32,60,IwAR01LG4lvF9DQSciDRm8DykE2J6eNQ48SZDoCQps7YCXMo7pGu0wmuHUyYw,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,1.021,space,0.032,0,195,195,54,1,9_dist_red/trial5.png,,,1,9,redHorizontal,p,36,20,Female,2021-02-20_15h26.20.089,exp11,2020.2.6,Win32,60,IwAR01LG4lvF9DQSciDRm8DykE2J6eNQ48SZDoCQps7YCXMo7pGu0wmuHUyYw,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.621,space,0.041,0,196,196,63,1,9_dist_red/trial14.png,,,1,9,redHorizontal,p,36,20,Female,2021-02-20_15h26.20.089,exp11,2020.2.6,Win32,60,IwAR01LG4lvF9DQSciDRm8DykE2J6eNQ48SZDoCQps7YCXMo7pGu0wmuHUyYw,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.621,space,0.056,0,197,197,6,1,0_dist_red/trial7.png,,,1,0,redHorizontal,p,36,20,Female,2021-02-20_15h26.20.089,exp11,2020.2.6,Win32,60,IwAR01LG4lvF9DQSciDRm8DykE2J6eNQ48SZDoCQps7YCXMo7pGu0wmuHUyYw,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.689,space,0.081,0,198,198,34,1,3_dist_red/trial10.png,,,1,3,redHorizontal,p,36,20,Female,2021-02-20_15h26.20.089,exp11,2020.2.6,Win32,60,IwAR01LG4lvF9DQSciDRm8DykE2J6eNQ48SZDoCQps7YCXMo7pGu0wmuHUyYw,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.571,space,0.1,0,199,199,20,1,0_dist_red/trial21.png,,,1,0,redHorizontal,p,36,20,Female,2021-02-20_15h26.20.089,exp11,2020.2.6,Win32,60,IwAR01LG4lvF9DQSciDRm8DykE2J6eNQ48SZDoCQps7YCXMo7pGu0wmuHUyYw,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36,20,Female,2021-02-20_15h26.20.089,exp11,2020.2.6,Win32,60,IwAR01LG4lvF9DQSciDRm8DykE2J6eNQ48SZDoCQps7YCXMo7pGu0wmuHUyYw,0,0,0,1,1,conRed.xlsx,red horizontal,Look for red horizontal bar (target) and indicate if it is present or absent in the array. If red horizontal target is present press 'p' and if absent press 'a'. Press SPACE to start.,,,
,,,,,,,,,,space,5.292,space,5.199,p,1,0.574,space,0.469,0,0,0,69,1,9_dist_green/trial20.png,,,1,9,greenverival,p,36,20,Female,2021-02-20_15h26.20.089,exp11,2020.2.6,Win32,60,IwAR01LG4lvF9DQSciDRm8DykE2J6eNQ48SZDoCQps7YCXMo7pGu0wmuHUyYw,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.663,space,0.367,0,1,1,118,1,0_targ_1_dist_green/trial19.png,,,0,1,greenverival,a,36,20,Female,2021-02-20_15h26.20.089,exp11,2020.2.6,Win32,60,IwAR01LG4lvF9DQSciDRm8DykE2J6eNQ48SZDoCQps7YCXMo7pGu0wmuHUyYw,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,1.056,space,0.271,0,2,2,96,1,15_dist_green/trial22.png,,,1,15,greenverival,p,36,20,Female,2021-02-20_15h26.20.089,exp11,2020.2.6,Win32,60,IwAR01LG4lvF9DQSciDRm8DykE2J6eNQ48SZDoCQps7YCXMo7pGu0wmuHUyYw,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.956,space,0.45,0,3,3,175,1,0_targ_16_dist_green/trial1.png,,,0,16,greenverival,a,36,20,Female,2021-02-20_15h26.20.089,exp11,2020.2.6,Win32,60,IwAR01LG4lvF9DQSciDRm8DykE2J6eNQ48SZDoCQps7YCXMo7pGu0wmuHUyYw,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.588,space,0.276,0,4,4,68,1,9_dist_green/trial19.png,,,1,9,greenverival,p,36,20,Female,2021-02-20_15h26.20.089,exp11,2020.2.6,Win32,60,IwAR01LG4lvF9DQSciDRm8DykE2J6eNQ48SZDoCQps7YCXMo7pGu0wmuHUyYw,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.786,space,0.316,0,5,5,110,1,0_targ_1_dist_green/trial11.png,,,0,1,greenverival,a,36,20,Female,2021-02-20_15h26.20.089,exp11,2020.2.6,Win32,60,IwAR01LG4lvF9DQSciDRm8DykE2J6eNQ48SZDoCQps7YCXMo7pGu0wmuHUyYw,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.819,space,0.252,0,6,6,5,1,0_dist_green/trial6.png,,,1,0,greenverival,p,36,20,Female,2021-02-20_15h26.20.089,exp11,2020.2.6,Win32,60,IwAR01LG4lvF9DQSciDRm8DykE2J6eNQ48SZDoCQps7YCXMo7pGu0wmuHUyYw,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.6,space,0.333,0,7,7,8,1,0_dist_green/trial9.png,,,1,0,greenverival,p,36,20,Female,2021-02-20_15h26.20.089,exp11,2020.2.6,Win32,60,IwAR01LG4lvF9DQSciDRm8DykE2J6eNQ48SZDoCQps7YCXMo7pGu0wmuHUyYw,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.863,space,0.251,0,8,8,158,1,0_targ_10_dist_green/trial9.png,,,0,10,greenverival,a,36,20,Female,2021-02-20_15h26.20.089,exp11,2020.2.6,Win32,60,IwAR01LG4lvF9DQSciDRm8DykE2J6eNQ48SZDoCQps7YCXMo7pGu0wmuHUyYw,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.752,space,0.249,0,9,9,119,1,0_targ_1_dist_green/trial20.png,,,0,1,greenverival,a,36,20,Female,2021-02-20_15h26.20.089,exp11,2020.2.6,Win32,60,IwAR01LG4lvF9DQSciDRm8DykE2J6eNQ48SZDoCQps7YCXMo7pGu0wmuHUyYw,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.487,space,0.338,0,10,10,116,1,0_targ_1_dist_green/trial17.png,,,0,1,greenverival,a,36,20,Female,2021-02-20_15h26.20.089,exp11,2020.2.6,Win32,60,IwAR01LG4lvF9DQSciDRm8DykE2J6eNQ48SZDoCQps7YCXMo7pGu0wmuHUyYw,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.803,space,0.084,0,11,11,38,1,3_dist_green/trial14.png,,,1,3,greenverival,p,36,20,Female,2021-02-20_15h26.20.089,exp11,2020.2.6,Win32,60,IwAR01LG4lvF9DQSciDRm8DykE2J6eNQ48SZDoCQps7YCXMo7pGu0wmuHUyYw,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,1.505,space,0.08,0,12,12,95,1,15_dist_green/trial21.png,,,1,15,greenverival,p,36,20,Female,2021-02-20_15h26.20.089,exp11,2020.2.6,Win32,60,IwAR01LG4lvF9DQSciDRm8DykE2J6eNQ48SZDoCQps7YCXMo7pGu0wmuHUyYw,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,3.701,space,0.552,0,13,13,100,1,0_targ_1_dist_green/trial1.png,,,0,1,greenverival,a,36,20,Female,2021-02-20_15h26.20.089,exp11,2020.2.6,Win32,60,IwAR01LG4lvF9DQSciDRm8DykE2J6eNQ48SZDoCQps7YCXMo7pGu0wmuHUyYw,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,1.757,space,0.052,0,14,14,66,1,9_dist_green/trial17.png,,,1,9,greenverival,p,36,20,Female,2021-02-20_15h26.20.089,exp11,2020.2.6,Win32,60,IwAR01LG4lvF9DQSciDRm8DykE2J6eNQ48SZDoCQps7YCXMo7pGu0wmuHUyYw,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,1.187,space,0.034,0,15,15,77,1,15_dist_green/trial3.png,,,1,15,greenverival,p,36,20,Female,2021-02-20_15h26.20.089,exp11,2020.2.6,Win32,60,IwAR01LG4lvF9DQSciDRm8DykE2J6eNQ48SZDoCQps7YCXMo7pGu0wmuHUyYw,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.619,space,0.074,0,16,16,61,1,9_dist_green/trial12.png,,,1,9,greenverival,p,36,20,Female,2021-02-20_15h26.20.089,exp11,2020.2.6,Win32,60,IwAR01LG4lvF9DQSciDRm8DykE2J6eNQ48SZDoCQps7YCXMo7pGu0wmuHUyYw,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.776,space,0.084,0,17,17,127,1,0_targ_4_dist_green/trial3.png,,,0,4,greenverival,a,36,20,Female,2021-02-20_15h26.20.089,exp11,2020.2.6,Win32,60,IwAR01LG4lvF9DQSciDRm8DykE2J6eNQ48SZDoCQps7YCXMo7pGu0wmuHUyYw,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.752,space,0.035,0,18,18,98,1,15_dist_green/trial24.png,,,1,15,greenverival,p,36,20,Female,2021-02-20_15h26.20.089,exp11,2020.2.6,Win32,60,IwAR01LG4lvF9DQSciDRm8DykE2J6eNQ48SZDoCQps7YCXMo7pGu0wmuHUyYw,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.957,space,0.051,0,19,19,145,1,0_targ_4_dist_green/trial21.png,,,0,4,greenverival,a,36,20,Female,2021-02-20_15h26.20.089,exp11,2020.2.6,Win32,60,IwAR01LG4lvF9DQSciDRm8DykE2J6eNQ48SZDoCQps7YCXMo7pGu0wmuHUyYw,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.954,space,0.038,0,20,20,150,1,0_targ_10_dist_green/trial1.png,,,0,10,greenverival,a,36,20,Female,2021-02-20_15h26.20.089,exp11,2020.2.6,Win32,60,IwAR01LG4lvF9DQSciDRm8DykE2J6eNQ48SZDoCQps7YCXMo7pGu0wmuHUyYw,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.738,space,0.051,0,21,21,48,1,3_dist_green/trial24.png,,,1,3,greenverival,p,36,20,Female,2021-02-20_15h26.20.089,exp11,2020.2.6,Win32,60,IwAR01LG4lvF9DQSciDRm8DykE2J6eNQ48SZDoCQps7YCXMo7pGu0wmuHUyYw,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.636,space,0.035,0,22,22,41,1,3_dist_green/trial17.png,,,1,3,greenverival,p,36,20,Female,2021-02-20_15h26.20.089,exp11,2020.2.6,Win32,60,IwAR01LG4lvF9DQSciDRm8DykE2J6eNQ48SZDoCQps7YCXMo7pGu0wmuHUyYw,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.585,space,0.02,0,23,23,10,1,0_dist_green/trial11.png,,,1,0,greenverival,p,36,20,Female,2021-02-20_15h26.20.089,exp11,2020.2.6,Win32,60,IwAR01LG4lvF9DQSciDRm8DykE2J6eNQ48SZDoCQps7YCXMo7pGu0wmuHUyYw,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.356,space,0.05,0,24,24,194,1,0_targ_16_dist_green/trial20.png,,,0,16,greenverival,a,36,20,Female,2021-02-20_15h26.20.089,exp11,2020.2.6,Win32,60,IwAR01LG4lvF9DQSciDRm8DykE2J6eNQ48SZDoCQps7YCXMo7pGu0wmuHUyYw,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.707,space,0.05,0,25,25,33,1,3_dist_green/trial9.png,,,1,3,greenverival,p,36,20,Female,2021-02-20_15h26.20.089,exp11,2020.2.6,Win32,60,IwAR01LG4lvF9DQSciDRm8DykE2J6eNQ48SZDoCQps7YCXMo7pGu0wmuHUyYw,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.672,space,0.032,0,26,26,44,1,3_dist_green/trial20.png,,,1,3,greenverival,p,36,20,Female,2021-02-20_15h26.20.089,exp11,2020.2.6,Win32,60,IwAR01LG4lvF9DQSciDRm8DykE2J6eNQ48SZDoCQps7YCXMo7pGu0wmuHUyYw,,,,,,,,,,,
