key_resp_6.keys,key_resp_6.rt,key_resp_7.keys,key_resp_7.rt,key_resp_8.keys,key_resp_8.rt,key_resp_10.keys,key_resp_10.rt,key_resp_9.keys,key_resp_9.rt,key_resp_3.keys,key_resp_3.rt,key_resp_5.keys,key_resp_5.rt,key_resp.keys,key_resp.corr,key_resp.rt,key_resp_4.keys,key_resp_4.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,ImageFile,tarPos,tarSize,targPres,numDist,targetName,correctAns,participant,age,sex,date,expName,psychopyVersion,OS,frameRate,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,condsFile,targName,instructionText,colTarget,sizeTarg,posit
,,,,,,,,,,,,,,a,1,0.82971,space,0.450295,0,110,110,181,1,0_targ_16_dist_red/trial7.png,,,0,16,redHorizontal,a,44,26,Male,2021-03-02_08h26.36.734,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.06012,space,0.367905,0,111,111,177,1,0_targ_16_dist_red/trial3.png,,,0,16,redHorizontal,a,44,26,Male,2021-03-02_08h26.36.734,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.839015,space,0.38605,0,112,112,183,1,0_targ_16_dist_red/trial9.png,,,0,16,redHorizontal,a,44,26,Male,2021-03-02_08h26.36.734,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.707215,space,0.449675,0,113,113,65,1,9_dist_red/trial16.png,,,1,9,redHorizontal,p,44,26,Male,2021-03-02_08h26.36.734,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.6541,space,0.40248,0,114,114,131,1,0_targ_4_dist_red/trial7.png,,,0,4,redHorizontal,a,44,26,Male,2021-03-02_08h26.36.734,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.74725,space,0.435405,0,115,115,193,1,0_targ_16_dist_red/trial19.png,,,0,16,redHorizontal,a,44,26,Male,2021-03-02_08h26.36.734,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.975725,space,0.485575,0,116,116,159,1,0_targ_10_dist_red/trial10.png,,,0,10,redHorizontal,a,44,26,Male,2021-03-02_08h26.36.734,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.773285,space,0.37998,0,117,117,64,1,9_dist_red/trial15.png,,,1,9,redHorizontal,p,44,26,Male,2021-03-02_08h26.36.734,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.931395,space,0.400595,0,118,118,158,1,0_targ_10_dist_red/trial9.png,,,0,10,redHorizontal,a,44,26,Male,2021-03-02_08h26.36.734,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.82243,space,0.369,0,119,119,179,1,0_targ_16_dist_red/trial5.png,,,0,16,redHorizontal,a,44,26,Male,2021-03-02_08h26.36.734,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.679855,space,0.419585,0,120,120,129,1,0_targ_4_dist_red/trial5.png,,,0,4,redHorizontal,a,44,26,Male,2021-03-02_08h26.36.734,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.626395,space,0.349805,0,121,121,23,1,0_dist_red/trial24.png,,,1,0,redHorizontal,p,44,26,Male,2021-03-02_08h26.36.734,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.850135,space,0.357725,0,122,122,34,1,3_dist_red/trial10.png,,,1,3,redHorizontal,p,44,26,Male,2021-03-02_08h26.36.734,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.60427,space,0.431815,0,123,123,184,1,0_targ_16_dist_red/trial10.png,,,0,16,redHorizontal,a,44,26,Male,2021-03-02_08h26.36.734,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.72566,space,0.416565,0,124,124,189,1,0_targ_16_dist_red/trial15.png,,,0,16,redHorizontal,a,44,26,Male,2021-03-02_08h26.36.734,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.623475,space,0.400355,0,125,125,151,1,0_targ_10_dist_red/trial2.png,,,0,10,redHorizontal,a,44,26,Male,2021-03-02_08h26.36.734,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.638625,space,0.418655,0,126,126,144,1,0_targ_4_dist_red/trial20.png,,,0,4,redHorizontal,a,44,26,Male,2021-03-02_08h26.36.734,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.56212,space,0.401045,0,127,127,8,1,0_dist_red/trial9.png,,,1,0,redHorizontal,p,44,26,Male,2021-03-02_08h26.36.734,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.74147,space,0.42334,0,128,128,185,1,0_targ_16_dist_red/trial11.png,,,0,16,redHorizontal,a,44,26,Male,2021-03-02_08h26.36.734,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.031555,space,0.305585,0,129,129,124,1,0_targ_1_dist_red/trial25.png,,,0,1,redHorizontal,a,44,26,Male,2021-03-02_08h26.36.734,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.65564,space,0.435835,0,130,130,25,1,3_dist_red/trial1.png,,,1,3,redHorizontal,p,44,26,Male,2021-03-02_08h26.36.734,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.42528,space,0.350205,0,131,131,118,1,0_targ_1_dist_red/trial19.png,,,0,1,redHorizontal,a,44,26,Male,2021-03-02_08h26.36.734,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.792855,space,0.335045,0,132,132,83,1,15_dist_red/trial9.png,,,1,15,redHorizontal,p,44,26,Male,2021-03-02_08h26.36.734,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.73724,space,0.385995,0,133,133,153,1,0_targ_10_dist_red/trial4.png,,,0,10,redHorizontal,a,44,26,Male,2021-03-02_08h26.36.734,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.83118,space,0.421845,0,134,134,72,1,9_dist_red/trial23.png,,,1,9,redHorizontal,p,44,26,Male,2021-03-02_08h26.36.734,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.830085,space,0.40265,0,135,135,156,1,0_targ_10_dist_red/trial7.png,,,0,10,redHorizontal,a,44,26,Male,2021-03-02_08h26.36.734,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.65936,space,0.40354,0,136,136,29,1,3_dist_red/trial5.png,,,1,3,redHorizontal,p,44,26,Male,2021-03-02_08h26.36.734,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.75378,space,0.420225,0,137,137,149,1,0_targ_4_dist_red/trial25.png,,,0,4,redHorizontal,a,44,26,Male,2021-03-02_08h26.36.734,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.671475,space,0.46881,0,138,138,145,1,0_targ_4_dist_red/trial21.png,,,0,4,redHorizontal,a,44,26,Male,2021-03-02_08h26.36.734,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.68063,space,0.37409,0,139,139,48,1,3_dist_red/trial24.png,,,1,3,redHorizontal,p,44,26,Male,2021-03-02_08h26.36.734,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.63237,space,0.43463,0,140,140,135,1,0_targ_4_dist_red/trial11.png,,,0,4,redHorizontal,a,44,26,Male,2021-03-02_08h26.36.734,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.66094,space,0.416135,0,141,141,170,1,0_targ_10_dist_red/trial21.png,,,0,10,redHorizontal,a,44,26,Male,2021-03-02_08h26.36.734,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.828455,space,0.4014,0,142,142,69,1,9_dist_red/trial20.png,,,1,9,redHorizontal,p,44,26,Male,2021-03-02_08h26.36.734,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.17103,space,0.390225,0,143,143,143,1,0_targ_4_dist_red/trial19.png,,,0,4,redHorizontal,a,44,26,Male,2021-03-02_08h26.36.734,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.878325,space,0.36789,0,144,144,101,1,0_targ_1_dist_red/trial2.png,,,0,1,redHorizontal,a,44,26,Male,2021-03-02_08h26.36.734,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.5862,space,0.41601,0,145,145,107,1,0_targ_1_dist_red/trial8.png,,,0,1,redHorizontal,a,44,26,Male,2021-03-02_08h26.36.734,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.561405,space,0.39999,0,146,146,108,1,0_targ_1_dist_red/trial9.png,,,0,1,redHorizontal,a,44,26,Male,2021-03-02_08h26.36.734,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.88176,space,0.43348,0,147,147,191,1,0_targ_16_dist_red/trial17.png,,,0,16,redHorizontal,a,44,26,Male,2021-03-02_08h26.36.734,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.55676,space,0.38457,0,148,148,142,1,0_targ_4_dist_red/trial18.png,,,0,4,redHorizontal,a,44,26,Male,2021-03-02_08h26.36.734,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.73362,space,0.36971,0,149,149,198,1,0_targ_16_dist_red/trial24.png,,,0,16,redHorizontal,a,44,26,Male,2021-03-02_08h26.36.734,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.600195,space,0.40069,0,150,150,141,1,0_targ_4_dist_red/trial17.png,,,0,4,redHorizontal,a,44,26,Male,2021-03-02_08h26.36.734,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.547805,space,0.367665,0,151,151,42,1,3_dist_red/trial18.png,,,1,3,redHorizontal,p,44,26,Male,2021-03-02_08h26.36.734,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.64661,space,0.355255,0,152,152,123,1,0_targ_1_dist_red/trial24.png,,,0,1,redHorizontal,a,44,26,Male,2021-03-02_08h26.36.734,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.182395,space,0.41726,0,153,153,199,1,0_targ_16_dist_red/trial25.png,,,0,16,redHorizontal,a,44,26,Male,2021-03-02_08h26.36.734,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.59197,space,0.33128,0,154,154,173,1,0_targ_10_dist_red/trial24.png,,,0,10,redHorizontal,a,44,26,Male,2021-03-02_08h26.36.734,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.68853,space,0.317485,0,155,155,55,1,9_dist_red/trial6.png,,,1,9,redHorizontal,p,44,26,Male,2021-03-02_08h26.36.734,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.658685,space,0.35536,0,156,156,146,1,0_targ_4_dist_red/trial22.png,,,0,4,redHorizontal,a,44,26,Male,2021-03-02_08h26.36.734,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.639205,space,0.93512,0,157,157,161,1,0_targ_10_dist_red/trial12.png,,,0,10,redHorizontal,a,44,26,Male,2021-03-02_08h26.36.734,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.61332,space,0.401375,0,158,158,160,1,0_targ_10_dist_red/trial11.png,,,0,10,redHorizontal,a,44,26,Male,2021-03-02_08h26.36.734,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.742495,space,0.3016,0,159,159,99,1,15_dist_red/trial25.png,,,1,15,redHorizontal,p,44,26,Male,2021-03-02_08h26.36.734,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.766585,space,0.350385,0,160,160,59,1,9_dist_red/trial10.png,,,1,9,redHorizontal,p,44,26,Male,2021-03-02_08h26.36.734,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.64047,space,0.399395,0,161,161,152,1,0_targ_10_dist_red/trial3.png,,,0,10,redHorizontal,a,44,26,Male,2021-03-02_08h26.36.734,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.58651,space,0.384855,0,162,162,27,1,3_dist_red/trial3.png,,,1,3,redHorizontal,p,44,26,Male,2021-03-02_08h26.36.734,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.618615,space,0.40123,0,163,163,104,1,0_targ_1_dist_red/trial5.png,,,0,1,redHorizontal,a,44,26,Male,2021-03-02_08h26.36.734,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.658335,space,0.447915,0,164,164,182,1,0_targ_16_dist_red/trial8.png,,,0,16,redHorizontal,a,44,26,Male,2021-03-02_08h26.36.734,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.54899,space,0.38227,0,165,165,13,1,0_dist_red/trial14.png,,,1,0,redHorizontal,p,44,26,Male,2021-03-02_08h26.36.734,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.586405,space,0.362775,0,166,166,111,1,0_targ_1_dist_red/trial12.png,,,0,1,redHorizontal,a,44,26,Male,2021-03-02_08h26.36.734,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.80392,space,0.313075,0,167,167,81,1,15_dist_red/trial7.png,,,1,15,redHorizontal,p,44,26,Male,2021-03-02_08h26.36.734,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.609135,space,0.35007,0,168,168,139,1,0_targ_4_dist_red/trial15.png,,,0,4,redHorizontal,a,44,26,Male,2021-03-02_08h26.36.734,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.554545,space,0.36714,0,169,169,3,1,0_dist_red/trial4.png,,,1,0,redHorizontal,p,44,26,Male,2021-03-02_08h26.36.734,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.746755,space,0.30069,0,170,170,96,1,15_dist_red/trial22.png,,,1,15,redHorizontal,p,44,26,Male,2021-03-02_08h26.36.734,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.560865,space,0.36563,0,171,171,103,1,0_targ_1_dist_red/trial4.png,,,0,1,redHorizontal,a,44,26,Male,2021-03-02_08h26.36.734,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.599395,space,0.35301,0,172,172,130,1,0_targ_4_dist_red/trial6.png,,,0,4,redHorizontal,a,44,26,Male,2021-03-02_08h26.36.734,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.561955,space,0.350655,0,173,173,5,1,0_dist_red/trial6.png,,,1,0,redHorizontal,p,44,26,Male,2021-03-02_08h26.36.734,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.554805,space,0.419105,0,174,174,150,1,0_targ_10_dist_red/trial1.png,,,0,10,redHorizontal,a,44,26,Male,2021-03-02_08h26.36.734,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,1.324715,space,0.36899,0,175,175,75,1,15_dist_red/trial1.png,,,1,15,redHorizontal,p,44,26,Male,2021-03-02_08h26.36.734,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.627085,space,0.300785,0,176,176,57,1,9_dist_red/trial8.png,,,1,9,redHorizontal,p,44,26,Male,2021-03-02_08h26.36.734,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.552125,space,0.36969,0,177,177,0,1,0_dist_red/trial1.png,,,1,0,redHorizontal,p,44,26,Male,2021-03-02_08h26.36.734,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.021265,space,0.35255,0,178,178,194,1,0_targ_16_dist_red/trial20.png,,,0,16,redHorizontal,a,44,26,Male,2021-03-02_08h26.36.734,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.84061,space,0.367175,0,179,179,186,1,0_targ_16_dist_red/trial12.png,,,0,16,redHorizontal,a,44,26,Male,2021-03-02_08h26.36.734,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.538505,space,0.63259,0,180,180,6,1,0_dist_red/trial7.png,,,1,0,redHorizontal,p,44,26,Male,2021-03-02_08h26.36.734,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.636445,space,0.30026,0,181,181,4,1,0_dist_red/trial5.png,,,1,0,redHorizontal,p,44,26,Male,2021-03-02_08h26.36.734,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.566515,space,0.3016,0,182,182,166,1,0_targ_10_dist_red/trial17.png,,,0,10,redHorizontal,a,44,26,Male,2021-03-02_08h26.36.734,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.59281,space,0.40737,0,183,183,165,1,0_targ_10_dist_red/trial16.png,,,0,10,redHorizontal,a,44,26,Male,2021-03-02_08h26.36.734,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.5283,space,0.350855,0,184,184,17,1,0_dist_red/trial18.png,,,1,0,redHorizontal,p,44,26,Male,2021-03-02_08h26.36.734,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.604095,space,0.317585,0,185,185,43,1,3_dist_red/trial19.png,,,1,3,redHorizontal,p,44,26,Male,2021-03-02_08h26.36.734,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.53975,space,0.289175,0,186,186,82,1,15_dist_red/trial8.png,,,1,15,redHorizontal,p,44,26,Male,2021-03-02_08h26.36.734,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.863725,space,0.24097,0,187,187,79,1,15_dist_red/trial5.png,,,1,15,redHorizontal,p,44,26,Male,2021-03-02_08h26.36.734,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.59508,space,0.28913,0,188,188,86,1,15_dist_red/trial12.png,,,1,15,redHorizontal,p,44,26,Male,2021-03-02_08h26.36.734,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.56966,space,0.282955,0,189,189,60,1,9_dist_red/trial11.png,,,1,9,redHorizontal,p,44,26,Male,2021-03-02_08h26.36.734,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.583595,space,0.217845,0,190,190,68,1,9_dist_red/trial19.png,,,1,9,redHorizontal,p,44,26,Male,2021-03-02_08h26.36.734,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.623155,space,0.205535,0,191,191,132,1,0_targ_4_dist_red/trial8.png,,,0,4,redHorizontal,a,44,26,Male,2021-03-02_08h26.36.734,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.74588,space,0.31736,0,192,192,52,1,9_dist_red/trial3.png,,,1,9,redHorizontal,p,44,26,Male,2021-03-02_08h26.36.734,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.607895,space,0.30223,0,193,193,137,1,0_targ_4_dist_red/trial13.png,,,0,4,redHorizontal,a,44,26,Male,2021-03-02_08h26.36.734,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.79349,space,0.34941,0,194,194,148,1,0_targ_4_dist_red/trial24.png,,,0,4,redHorizontal,a,44,26,Male,2021-03-02_08h26.36.734,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.85339,space,0.252135,0,195,195,127,1,0_targ_4_dist_red/trial3.png,,,0,4,redHorizontal,a,44,26,Male,2021-03-02_08h26.36.734,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.59529,space,0.333515,0,196,196,62,1,9_dist_red/trial13.png,,,1,9,redHorizontal,p,44,26,Male,2021-03-02_08h26.36.734,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.604625,space,0.320095,0,197,197,122,1,0_targ_1_dist_red/trial23.png,,,0,1,redHorizontal,a,44,26,Male,2021-03-02_08h26.36.734,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.09878,space,0.34986,0,198,198,126,1,0_targ_4_dist_red/trial2.png,,,0,4,redHorizontal,a,44,26,Male,2021-03-02_08h26.36.734,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.570425,space,0.401825,0,199,199,115,1,0_targ_1_dist_red/trial6.png,,,0,1,redHorizontal,a,44,26,Male,2021-03-02_08h26.36.734,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44,26,Male,2021-03-02_08h26.36.734,exp11,2020.2.6,Win32,60,0,0,0,1,1,conRed.xlsx,red horizontal,Look for red horizontal bar (target) and indicate if it is present or absent in the array. If red horizontal target is present press 'p' and if absent press 'a'. Press SPACE to start.,,,
,,,,,,,,,,space,13.328935,space,3.03414,a,1,0.816885,space,0.4009,0,0,0,109,1,0_targ_1_dist_green/trial10.png,,,0,1,greenverival,a,44,26,Male,2021-03-02_08h26.36.734,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,0,1.122125,space,1.46924,0,1,1,79,1,15_dist_green/trial5.png,,,1,15,greenverival,p,44,26,Male,2021-03-02_08h26.36.734,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.278375,space,0.63423,0,2,2,176,1,0_targ_16_dist_green/trial2.png,,,0,16,greenverival,a,44,26,Male,2021-03-02_08h26.36.734,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.60938,space,0.390505,0,3,3,7,1,0_dist_green/trial8.png,,,1,0,greenverival,p,44,26,Male,2021-03-02_08h26.36.734,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.65473,space,0.384585,0,4,4,131,1,0_targ_4_dist_green/trial7.png,,,0,4,greenverival,a,44,26,Male,2021-03-02_08h26.36.734,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,0,1.46267,space,2.69859,0,5,5,184,1,0_targ_16_dist_green/trial10.png,,,0,16,greenverival,a,44,26,Male,2021-03-02_08h26.36.734,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,1.60365,space,0.6855,0,6,6,97,1,15_dist_green/trial23.png,,,1,15,greenverival,p,44,26,Male,2021-03-02_08h26.36.734,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.917005,space,0.467305,0,7,7,126,1,0_targ_4_dist_green/trial2.png,,,0,4,greenverival,a,44,26,Male,2021-03-02_08h26.36.734,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.741845,space,0.383845,0,8,8,136,1,0_targ_4_dist_green/trial12.png,,,0,4,greenverival,a,44,26,Male,2021-03-02_08h26.36.734,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.643325,space,0.604935,0,9,9,137,1,0_targ_4_dist_green/trial13.png,,,0,4,greenverival,a,44,26,Male,2021-03-02_08h26.36.734,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.84649,space,0.53487,0,10,10,91,1,15_dist_green/trial17.png,,,1,15,greenverival,p,44,26,Male,2021-03-02_08h26.36.734,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.67778,space,0.46607,0,11,11,20,1,0_dist_green/trial21.png,,,1,0,greenverival,p,44,26,Male,2021-03-02_08h26.36.734,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.663495,space,0.53343,0,12,12,105,1,0_targ_1_dist_green/trial6.png,,,0,1,greenverival,a,44,26,Male,2021-03-02_08h26.36.734,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.974185,space,0.425,0,13,13,182,1,0_targ_16_dist_green/trial8.png,,,0,16,greenverival,a,44,26,Male,2021-03-02_08h26.36.734,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.726675,space,0.3918,0,14,14,38,1,3_dist_green/trial14.png,,,1,3,greenverival,p,44,26,Male,2021-03-02_08h26.36.734,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.67437,space,0.428305,0,15,15,145,1,0_targ_4_dist_green/trial21.png,,,0,4,greenverival,a,44,26,Male,2021-03-02_08h26.36.734,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,1.00454,space,0.384975,0,16,16,89,1,15_dist_green/trial15.png,,,1,15,greenverival,p,44,26,Male,2021-03-02_08h26.36.734,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,1.08725,space,0.33521,0,17,17,76,1,15_dist_green/trial2.png,,,1,15,greenverival,p,44,26,Male,2021-03-02_08h26.36.734,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.645285,space,0.284745,0,18,18,99,1,15_dist_green/trial25.png,,,1,15,greenverival,p,44,26,Male,2021-03-02_08h26.36.734,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.531045,space,0.367695,0,19,19,0,1,0_dist_green/trial1.png,,,1,0,greenverival,p,44,26,Male,2021-03-02_08h26.36.734,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.607245,space,0.33486,0,20,20,51,1,9_dist_green/trial2.png,,,1,9,greenverival,p,44,26,Male,2021-03-02_08h26.36.734,exp11,2020.2.6,Win32,60,,,,,,,,,,,
