key_resp_6.keys,key_resp_6.rt,key_resp_7.keys,key_resp_7.rt,key_resp_8.keys,key_resp_8.rt,key_resp_10.keys,key_resp_10.rt,key_resp_9.keys,key_resp_9.rt,key_resp_3.keys,key_resp_3.rt,key_resp_5.keys,key_resp_5.rt,key_resp.keys,key_resp.corr,key_resp.rt,key_resp_4.keys,key_resp_4.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,ImageFile,tarPos,tarSize,targPres,numDist,targetName,correctAns,participant,age,sex,date,expName,psychopyVersion,OS,frameRate,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,condsFile,targName,instructionText,colTarget,sizeTarg,posit
,,,,,,,,,,,,,,a,1,1.8472,space,0.336875,0,112,112,187,1,0_targ_16_dist_green/trial13.png,,,0,16,greenverival,a,75,53,female,2021-02-19_18h03.34.079,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.9173,space,0.416,0,113,113,88,1,15_dist_green/trial14.png,,,1,15,greenverival,p,75,53,female,2021-02-19_18h03.34.079,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,1.49978,space,0.448745,0,114,114,90,1,15_dist_green/trial16.png,,,1,15,greenverival,p,75,53,female,2021-02-19_18h03.34.079,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.79445,space,0.40663,0,115,115,136,1,0_targ_4_dist_green/trial12.png,,,0,4,greenverival,a,75,53,female,2021-02-19_18h03.34.079,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.768185,space,0.48765,0,116,116,33,1,3_dist_green/trial9.png,,,1,3,greenverival,p,75,53,female,2021-02-19_18h03.34.079,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,1.144505,space,0.490135,0,117,117,92,1,15_dist_green/trial18.png,,,1,15,greenverival,p,75,53,female,2021-02-19_18h03.34.079,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.7739,space,0.50106,0,118,118,86,1,15_dist_green/trial12.png,,,1,15,greenverival,p,75,53,female,2021-02-19_18h03.34.079,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.66802,space,0.47198,0,119,119,116,1,0_targ_1_dist_green/trial17.png,,,0,1,greenverival,a,75,53,female,2021-02-19_18h03.34.079,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.685,space,0.39071,0,120,120,180,1,0_targ_16_dist_green/trial6.png,,,0,16,greenverival,a,75,53,female,2021-02-19_18h03.34.079,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.83393,space,0.4334,0,121,121,53,1,9_dist_green/trial4.png,,,1,9,greenverival,p,75,53,female,2021-02-19_18h03.34.079,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.23107,space,0.317755,0,122,122,169,1,0_targ_10_dist_green/trial20.png,,,0,10,greenverival,a,75,53,female,2021-02-19_18h03.34.079,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.07275,space,0.572755,0,123,123,128,1,0_targ_4_dist_green/trial4.png,,,0,4,greenverival,a,75,53,female,2021-02-19_18h03.34.079,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.934555,space,0.950765,0,124,124,188,1,0_targ_16_dist_green/trial14.png,,,0,16,greenverival,a,75,53,female,2021-02-19_18h03.34.079,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.83893,space,0.43563,0,125,125,152,1,0_targ_10_dist_green/trial3.png,,,0,10,greenverival,a,75,53,female,2021-02-19_18h03.34.079,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.98281,space,0.518145,0,126,126,59,1,9_dist_green/trial10.png,,,1,9,greenverival,p,75,53,female,2021-02-19_18h03.34.079,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.77953,space,0.455785,0,127,127,18,1,0_dist_green/trial19.png,,,1,0,greenverival,p,75,53,female,2021-02-19_18h03.34.079,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.78701,space,0.4086,0,128,128,105,1,0_targ_1_dist_green/trial6.png,,,0,1,greenverival,a,75,53,female,2021-02-19_18h03.34.079,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.05456,space,0.46022,0,129,129,123,1,0_targ_1_dist_green/trial24.png,,,0,1,greenverival,a,75,53,female,2021-02-19_18h03.34.079,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,1.0692,space,0.473235,0,130,130,95,1,15_dist_green/trial21.png,,,1,15,greenverival,p,75,53,female,2021-02-19_18h03.34.079,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.77891,space,0.4185,0,131,131,138,1,0_targ_4_dist_green/trial14.png,,,0,4,greenverival,a,75,53,female,2021-02-19_18h03.34.079,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.739555,space,0.59563,0,132,132,84,1,15_dist_green/trial10.png,,,1,15,greenverival,p,75,53,female,2021-02-19_18h03.34.079,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,1.301885,space,0.42371,0,133,133,75,1,15_dist_green/trial1.png,,,1,15,greenverival,p,75,53,female,2021-02-19_18h03.34.079,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.742815,space,0.41944,0,134,134,0,1,0_dist_green/trial1.png,,,1,0,greenverival,p,75,53,female,2021-02-19_18h03.34.079,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.79142,space,0.434995,0,135,135,35,1,3_dist_green/trial11.png,,,1,3,greenverival,p,75,53,female,2021-02-19_18h03.34.079,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.79409,space,0.60581,0,136,136,147,1,0_targ_4_dist_green/trial23.png,,,0,4,greenverival,a,75,53,female,2021-02-19_18h03.34.079,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.69193,space,0.67005,0,137,137,70,1,9_dist_green/trial21.png,,,1,9,greenverival,p,75,53,female,2021-02-19_18h03.34.079,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.550395,space,0.42226,0,138,138,195,1,0_targ_16_dist_green/trial21.png,,,0,16,greenverival,a,75,53,female,2021-02-19_18h03.34.079,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.016415,space,0.479075,0,139,139,108,1,0_targ_1_dist_green/trial9.png,,,0,1,greenverival,a,75,53,female,2021-02-19_18h03.34.079,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.753385,space,0.45556,0,140,140,6,1,0_dist_green/trial7.png,,,1,0,greenverival,p,75,53,female,2021-02-19_18h03.34.079,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,1.45679,space,0.87384,0,141,141,60,1,9_dist_green/trial11.png,,,1,9,greenverival,p,75,53,female,2021-02-19_18h03.34.079,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.09834,space,0.41567,0,142,142,131,1,0_targ_4_dist_green/trial7.png,,,0,4,greenverival,a,75,53,female,2021-02-19_18h03.34.079,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.836635,space,0.434835,0,143,143,109,1,0_targ_1_dist_green/trial10.png,,,0,1,greenverival,a,75,53,female,2021-02-19_18h03.34.079,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.82517,space,0.69404,0,144,144,49,1,3_dist_green/trial25.png,,,1,3,greenverival,p,75,53,female,2021-02-19_18h03.34.079,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.17571,space,0.34958,0,145,145,165,1,0_targ_10_dist_green/trial16.png,,,0,10,greenverival,a,75,53,female,2021-02-19_18h03.34.079,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.286425,space,0.36779,0,146,146,189,1,0_targ_16_dist_green/trial15.png,,,0,16,greenverival,a,75,53,female,2021-02-19_18h03.34.079,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.7755,space,0.358295,0,147,147,194,1,0_targ_16_dist_green/trial20.png,,,0,16,greenverival,a,75,53,female,2021-02-19_18h03.34.079,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.83688,space,0.41201,0,148,148,164,1,0_targ_10_dist_green/trial15.png,,,0,10,greenverival,a,75,53,female,2021-02-19_18h03.34.079,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.78167,space,0.432565,0,149,149,46,1,3_dist_green/trial22.png,,,1,3,greenverival,p,75,53,female,2021-02-19_18h03.34.079,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.94194,space,0.507395,0,150,150,38,1,3_dist_green/trial14.png,,,1,3,greenverival,p,75,53,female,2021-02-19_18h03.34.079,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.612665,space,0.419935,0,151,151,197,1,0_targ_16_dist_green/trial23.png,,,0,16,greenverival,a,75,53,female,2021-02-19_18h03.34.079,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.709335,space,0.385205,0,152,152,67,1,9_dist_green/trial18.png,,,1,9,greenverival,p,75,53,female,2021-02-19_18h03.34.079,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.82872,space,0.46854,0,153,153,36,1,3_dist_green/trial12.png,,,1,3,greenverival,p,75,53,female,2021-02-19_18h03.34.079,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.44807,space,0.42921,0,154,154,181,1,0_targ_16_dist_green/trial7.png,,,0,16,greenverival,a,75,53,female,2021-02-19_18h03.34.079,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.778615,space,0.419935,0,155,155,56,1,9_dist_green/trial7.png,,,1,9,greenverival,p,75,53,female,2021-02-19_18h03.34.079,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.927535,space,0.42993,0,156,156,17,1,0_dist_green/trial18.png,,,1,0,greenverival,p,75,53,female,2021-02-19_18h03.34.079,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.738635,space,0.401975,0,157,157,113,1,0_targ_1_dist_green/trial14.png,,,0,1,greenverival,a,75,53,female,2021-02-19_18h03.34.079,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.79248,space,0.4049,0,158,158,64,1,9_dist_green/trial15.png,,,1,9,greenverival,p,75,53,female,2021-02-19_18h03.34.079,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.74723,space,0.367985,0,159,159,103,1,0_targ_1_dist_green/trial4.png,,,0,1,greenverival,a,75,53,female,2021-02-19_18h03.34.079,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.826185,space,0.36856,0,160,160,145,1,0_targ_4_dist_green/trial21.png,,,0,4,greenverival,a,75,53,female,2021-02-19_18h03.34.079,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.31577,space,0.39953,0,161,161,178,1,0_targ_16_dist_green/trial4.png,,,0,16,greenverival,a,75,53,female,2021-02-19_18h03.34.079,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.7879,space,0.40255,0,162,162,139,1,0_targ_4_dist_green/trial15.png,,,0,4,greenverival,a,75,53,female,2021-02-19_18h03.34.079,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.69253,space,0.403735,0,163,163,19,1,0_dist_green/trial20.png,,,1,0,greenverival,p,75,53,female,2021-02-19_18h03.34.079,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.84775,space,0.349425,0,164,164,146,1,0_targ_4_dist_green/trial22.png,,,0,4,greenverival,a,75,53,female,2021-02-19_18h03.34.079,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.68926,space,0.471345,0,165,165,10,1,0_dist_green/trial11.png,,,1,0,greenverival,p,75,53,female,2021-02-19_18h03.34.079,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.78151,space,0.46042,0,166,166,47,1,3_dist_green/trial23.png,,,1,3,greenverival,p,75,53,female,2021-02-19_18h03.34.079,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.987385,space,0.59672,0,167,167,125,1,0_targ_4_dist_green/trial1.png,,,0,4,greenverival,a,75,53,female,2021-02-19_18h03.34.079,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.76912,space,0.659925,0,168,168,45,1,3_dist_green/trial21.png,,,1,3,greenverival,p,75,53,female,2021-02-19_18h03.34.079,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,1.00738,space,0.455775,0,169,169,2,1,0_dist_green/trial3.png,,,1,0,greenverival,p,75,53,female,2021-02-19_18h03.34.079,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,0,1.997965,space,0.651485,0,170,170,107,1,0_targ_1_dist_green/trial8.png,,,0,1,greenverival,a,75,53,female,2021-02-19_18h03.34.079,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,3.57253,space,0.49227,0,171,171,129,1,0_targ_4_dist_green/trial5.png,,,0,4,greenverival,a,75,53,female,2021-02-19_18h03.34.079,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.978035,space,0.38617,0,172,172,78,1,15_dist_green/trial4.png,,,1,15,greenverival,p,75,53,female,2021-02-19_18h03.34.079,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.80107,space,0.45898,0,173,173,134,1,0_targ_4_dist_green/trial10.png,,,0,4,greenverival,a,75,53,female,2021-02-19_18h03.34.079,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.742425,space,0.44927,0,174,174,8,1,0_dist_green/trial9.png,,,1,0,greenverival,p,75,53,female,2021-02-19_18h03.34.079,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.219895,space,0.428355,0,175,175,175,1,0_targ_16_dist_green/trial1.png,,,0,16,greenverival,a,75,53,female,2021-02-19_18h03.34.079,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.998105,space,0.45243,0,176,176,89,1,15_dist_green/trial15.png,,,1,15,greenverival,p,75,53,female,2021-02-19_18h03.34.079,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.800365,space,0.39319,0,177,177,174,1,0_targ_10_dist_green/trial25.png,,,0,10,greenverival,a,75,53,female,2021-02-19_18h03.34.079,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.588325,space,0.469965,0,178,178,159,1,0_targ_10_dist_green/trial10.png,,,0,10,greenverival,a,75,53,female,2021-02-19_18h03.34.079,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.787375,space,0.4181,0,179,179,34,1,3_dist_green/trial10.png,,,1,3,greenverival,p,75,53,female,2021-02-19_18h03.34.079,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.376385,space,0.426065,0,180,180,176,1,0_targ_16_dist_green/trial2.png,,,0,16,greenverival,a,75,53,female,2021-02-19_18h03.34.079,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.768295,space,0.416835,0,181,181,114,1,0_targ_1_dist_green/trial15.png,,,0,1,greenverival,a,75,53,female,2021-02-19_18h03.34.079,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.40581,space,0.469305,0,182,182,185,1,0_targ_16_dist_green/trial11.png,,,0,16,greenverival,a,75,53,female,2021-02-19_18h03.34.079,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.97556,space,0.507125,0,183,183,30,1,3_dist_green/trial6.png,,,1,3,greenverival,p,75,53,female,2021-02-19_18h03.34.079,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,1.06407,space,0.39732,0,184,184,29,1,3_dist_green/trial5.png,,,1,3,greenverival,p,75,53,female,2021-02-19_18h03.34.079,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.869745,space,0.452705,0,185,185,12,1,0_dist_green/trial13.png,,,1,0,greenverival,p,75,53,female,2021-02-19_18h03.34.079,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,1.920485,space,0.51597,0,186,186,82,1,15_dist_green/trial8.png,,,1,15,greenverival,p,75,53,female,2021-02-19_18h03.34.079,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.85726,space,0.42644,0,187,187,119,1,0_targ_1_dist_green/trial20.png,,,0,1,greenverival,a,75,53,female,2021-02-19_18h03.34.079,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.32723,space,0.440325,0,188,188,162,1,0_targ_10_dist_green/trial13.png,,,0,10,greenverival,a,75,53,female,2021-02-19_18h03.34.079,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.778575,space,0.39191,0,189,189,102,1,0_targ_1_dist_green/trial3.png,,,0,1,greenverival,a,75,53,female,2021-02-19_18h03.34.079,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.86227,space,0.55672,0,190,190,77,1,15_dist_green/trial3.png,,,1,15,greenverival,p,75,53,female,2021-02-19_18h03.34.079,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.840755,space,0.452015,0,191,191,96,1,15_dist_green/trial22.png,,,1,15,greenverival,p,75,53,female,2021-02-19_18h03.34.079,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.74933,space,0.419345,0,192,192,31,1,3_dist_green/trial7.png,,,1,3,greenverival,p,75,53,female,2021-02-19_18h03.34.079,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.84347,space,0.436575,0,193,193,130,1,0_targ_4_dist_green/trial6.png,,,0,4,greenverival,a,75,53,female,2021-02-19_18h03.34.079,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.8513,space,0.434295,0,194,194,91,1,15_dist_green/trial17.png,,,1,15,greenverival,p,75,53,female,2021-02-19_18h03.34.079,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,1.01269,space,0.426495,0,195,195,25,1,3_dist_green/trial1.png,,,1,3,greenverival,p,75,53,female,2021-02-19_18h03.34.079,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,1.890285,space,0.42103,0,196,196,39,1,3_dist_green/trial15.png,,,1,3,greenverival,p,75,53,female,2021-02-19_18h03.34.079,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,1.866755,space,0.69877,0,197,197,76,1,15_dist_green/trial2.png,,,1,15,greenverival,p,75,53,female,2021-02-19_18h03.34.079,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.572575,space,0.50942,0,198,198,172,1,0_targ_10_dist_green/trial23.png,,,0,10,greenverival,a,75,53,female,2021-02-19_18h03.34.079,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.620215,space,0.57254,0,199,199,61,1,9_dist_green/trial12.png,,,1,9,greenverival,p,75,53,female,2021-02-19_18h03.34.079,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75,53,female,2021-02-19_18h03.34.079,exp11,2020.2.6,Win32,60,0,0,0,0,1,conGreen.xlsx,green vertical,Look for green vertical bar (target) and indicate if it is present or absent in the array. If green vertical target is present press 'p' and if absent press 'a'. Press SPACE to start.,,,
,,,,,,,,,,space,14.761075,space,2.1102,a,1,1.73179,space,0.37465,0,0,0,198,1,0_targ_16_dist_red/trial24.png,,,0,16,redHorizontal,a,75,53,female,2021-02-19_18h03.34.079,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,1.549695,space,0.4197,0,1,1,69,1,9_dist_red/trial20.png,,,1,9,redHorizontal,p,75,53,female,2021-02-19_18h03.34.079,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.487385,space,0.34483,0,2,2,183,1,0_targ_16_dist_red/trial9.png,,,0,16,redHorizontal,a,75,53,female,2021-02-19_18h03.34.079,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.863345,space,0.406415,0,3,3,110,1,0_targ_1_dist_red/trial11.png,,,0,1,redHorizontal,a,75,53,female,2021-02-19_18h03.34.079,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.69012,space,0.419105,0,4,4,143,1,0_targ_4_dist_red/trial19.png,,,0,4,redHorizontal,a,75,53,female,2021-02-19_18h03.34.079,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.732385,space,0.485325,0,5,5,19,1,0_dist_red/trial20.png,,,1,0,redHorizontal,p,75,53,female,2021-02-19_18h03.34.079,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.682545,space,0.469665,0,6,6,0,1,0_dist_red/trial1.png,,,1,0,redHorizontal,p,75,53,female,2021-02-19_18h03.34.079,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.39099,space,0.482385,0,7,7,128,1,0_targ_4_dist_red/trial4.png,,,0,4,redHorizontal,a,75,53,female,2021-02-19_18h03.34.079,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.78675,space,0.403605,0,8,8,103,1,0_targ_1_dist_red/trial4.png,,,0,1,redHorizontal,a,75,53,female,2021-02-19_18h03.34.079,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.67292,space,0.45382,0,9,9,124,1,0_targ_1_dist_red/trial25.png,,,0,1,redHorizontal,a,75,53,female,2021-02-19_18h03.34.079,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.849585,space,0.465595,0,10,10,92,1,15_dist_red/trial18.png,,,1,15,redHorizontal,p,75,53,female,2021-02-19_18h03.34.079,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.011195,space,0.37164,0,11,11,192,1,0_targ_16_dist_red/trial18.png,,,0,16,redHorizontal,a,75,53,female,2021-02-19_18h03.34.079,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.00378,space,0.436905,0,12,12,160,1,0_targ_10_dist_red/trial11.png,,,0,10,redHorizontal,a,75,53,female,2021-02-19_18h03.34.079,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.95236,space,0.510305,0,13,13,34,1,3_dist_red/trial10.png,,,1,3,redHorizontal,p,75,53,female,2021-02-19_18h03.34.079,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.8831,space,0.384985,0,14,14,108,1,0_targ_1_dist_red/trial9.png,,,0,1,redHorizontal,a,75,53,female,2021-02-19_18h03.34.079,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.78478,space,0.441865,0,15,15,31,1,3_dist_red/trial7.png,,,1,3,redHorizontal,p,75,53,female,2021-02-19_18h03.34.079,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.875285,space,0.40954,0,16,16,142,1,0_targ_4_dist_red/trial18.png,,,0,4,redHorizontal,a,75,53,female,2021-02-19_18h03.34.079,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.76859,space,0.517445,0,17,17,87,1,15_dist_red/trial13.png,,,1,15,redHorizontal,p,75,53,female,2021-02-19_18h03.34.079,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,1.01469,space,0.44755,0,18,18,45,1,3_dist_red/trial21.png,,,1,3,redHorizontal,p,75,53,female,2021-02-19_18h03.34.079,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,1.338195,space,0.467485,0,19,19,85,1,15_dist_red/trial11.png,,,1,15,redHorizontal,p,75,53,female,2021-02-19_18h03.34.079,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.904565,space,0.44244,0,20,20,13,1,0_dist_red/trial14.png,,,1,0,redHorizontal,p,75,53,female,2021-02-19_18h03.34.079,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.97434,space,0.46909,0,21,21,22,1,0_dist_red/trial23.png,,,1,0,redHorizontal,p,75,53,female,2021-02-19_18h03.34.079,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.9731,space,0.399175,0,22,22,162,1,0_targ_10_dist_red/trial13.png,,,0,10,redHorizontal,a,75,53,female,2021-02-19_18h03.34.079,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,1.146715,space,0.588145,0,23,23,67,1,9_dist_red/trial18.png,,,1,9,redHorizontal,p,75,53,female,2021-02-19_18h03.34.079,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.9589,space,0.48243,0,24,24,82,1,15_dist_red/trial8.png,,,1,15,redHorizontal,p,75,53,female,2021-02-19_18h03.34.079,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.821635,space,0.323425,0,25,25,165,1,0_targ_10_dist_red/trial16.png,,,0,10,redHorizontal,a,75,53,female,2021-02-19_18h03.34.079,exp11,2020.2.6,Win32,60,,,,,,,,,,,
