key_resp_6.keys,key_resp_6.rt,key_resp_7.keys,key_resp_7.rt,key_resp_8.keys,key_resp_8.rt,key_resp_10.keys,key_resp_10.rt,key_resp_9.keys,key_resp_9.rt,key_resp_3.keys,key_resp_3.rt,key_resp_5.keys,key_resp_5.rt,key_resp.keys,key_resp.corr,key_resp.rt,key_resp_4.keys,key_resp_4.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,ImageFile,tarPos,tarSize,targPres,numDist,targetName,correctAns,participant,age,sex,date,expName,psychopyVersion,OS,frameRate,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,condsFile,targName,instructionText,colTarget,sizeTarg,posit
,,,,,,,,,,,,,,p,1,0.82891,space,0.45059,0,109,109,10,1,0_dist_red/trial11.png,,,1,0,redHorizontal,p,81,37,Female ,2021-03-02_13h01.47.910,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,1.376115,space,0.46491,0,110,110,66,1,9_dist_red/trial17.png,,,1,9,redHorizontal,p,81,37,Female ,2021-03-02_13h01.47.910,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.896735,space,0.44969,0,111,111,149,1,0_targ_4_dist_red/trial25.png,,,0,4,redHorizontal,a,81,37,Female ,2021-03-02_13h01.47.910,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.927705,space,0.36647,0,112,112,135,1,0_targ_4_dist_red/trial11.png,,,0,4,redHorizontal,a,81,37,Female ,2021-03-02_13h01.47.910,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.983355,space,0.46966,0,113,113,0,1,0_dist_red/trial1.png,,,1,0,redHorizontal,p,81,37,Female ,2021-03-02_13h01.47.910,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,1.28437,space,1.24252,0,114,114,97,1,15_dist_red/trial23.png,,,1,15,redHorizontal,p,81,37,Female ,2021-03-02_13h01.47.910,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.71616,space,11.69413,0,115,115,138,1,0_targ_4_dist_red/trial14.png,,,0,4,redHorizontal,a,81,37,Female ,2021-03-02_13h01.47.910,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.842505,space,0.60054,0,116,116,21,1,0_dist_red/trial22.png,,,1,0,redHorizontal,p,81,37,Female ,2021-03-02_13h01.47.910,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,1.598685,space,0.63383,0,117,117,73,1,9_dist_red/trial24.png,,,1,9,redHorizontal,p,81,37,Female ,2021-03-02_13h01.47.910,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.08504,space,0.641745,0,118,118,163,1,0_targ_10_dist_red/trial14.png,,,0,10,redHorizontal,a,81,37,Female ,2021-03-02_13h01.47.910,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,1.24519,space,0.549605,0,119,119,86,1,15_dist_red/trial12.png,,,1,15,redHorizontal,p,81,37,Female ,2021-03-02_13h01.47.910,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.70505,space,0.43814,0,120,120,143,1,0_targ_4_dist_red/trial19.png,,,0,4,redHorizontal,a,81,37,Female ,2021-03-02_13h01.47.910,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.339475,space,0.36997,0,121,121,171,1,0_targ_10_dist_red/trial22.png,,,0,10,redHorizontal,a,81,37,Female ,2021-03-02_13h01.47.910,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.76886,space,0.41745,0,122,122,191,1,0_targ_16_dist_red/trial17.png,,,0,16,redHorizontal,a,81,37,Female ,2021-03-02_13h01.47.910,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.293385,space,0.391135,0,123,123,156,1,0_targ_10_dist_red/trial7.png,,,0,10,redHorizontal,a,81,37,Female ,2021-03-02_13h01.47.910,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.70751,space,0.44338,0,124,124,173,1,0_targ_10_dist_red/trial24.png,,,0,10,redHorizontal,a,81,37,Female ,2021-03-02_13h01.47.910,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.590955,space,0.333935,0,125,125,33,1,3_dist_red/trial9.png,,,1,3,redHorizontal,p,81,37,Female ,2021-03-02_13h01.47.910,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,2.554725,space,0.61607,0,126,126,186,1,0_targ_16_dist_red/trial12.png,,,0,16,redHorizontal,a,81,37,Female ,2021-03-02_13h01.47.910,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.72089,space,0.43688,0,127,127,108,1,0_targ_1_dist_red/trial9.png,,,0,1,redHorizontal,a,81,37,Female ,2021-03-02_13h01.47.910,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.723835,space,0.416985,0,128,128,164,1,0_targ_10_dist_red/trial15.png,,,0,10,redHorizontal,a,81,37,Female ,2021-03-02_13h01.47.910,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.781405,space,0.77519,0,129,129,147,1,0_targ_4_dist_red/trial23.png,,,0,4,redHorizontal,a,81,37,Female ,2021-03-02_13h01.47.910,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.577105,space,0.50605,0,130,130,42,1,3_dist_red/trial18.png,,,1,3,redHorizontal,p,81,37,Female ,2021-03-02_13h01.47.910,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.813355,space,0.437645,0,131,131,93,1,15_dist_red/trial19.png,,,1,15,redHorizontal,p,81,37,Female ,2021-03-02_13h01.47.910,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.75205,space,0.46753,0,132,132,39,1,3_dist_red/trial15.png,,,1,3,redHorizontal,p,81,37,Female ,2021-03-02_13h01.47.910,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,0,0.763735,space,6.357765,0,133,133,102,1,0_targ_1_dist_red/trial3.png,,,0,1,redHorizontal,a,81,37,Female ,2021-03-02_13h01.47.910,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,2.018415,space,0.514805,0,134,134,166,1,0_targ_10_dist_red/trial17.png,,,0,10,redHorizontal,a,81,37,Female ,2021-03-02_13h01.47.910,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,1.12168,space,0.78769,0,135,135,84,1,15_dist_red/trial10.png,,,1,15,redHorizontal,p,81,37,Female ,2021-03-02_13h01.47.910,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.41605,space,0.470045,0,136,136,177,1,0_targ_16_dist_red/trial3.png,,,0,16,redHorizontal,a,81,37,Female ,2021-03-02_13h01.47.910,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.931585,space,0.516635,0,137,137,152,1,0_targ_10_dist_red/trial3.png,,,0,10,redHorizontal,a,81,37,Female ,2021-03-02_13h01.47.910,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.52977,space,0.561925,0,138,138,13,1,0_dist_red/trial14.png,,,1,0,redHorizontal,p,81,37,Female ,2021-03-02_13h01.47.910,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.029905,space,0.985445,0,139,139,145,1,0_targ_4_dist_red/trial21.png,,,0,4,redHorizontal,a,81,37,Female ,2021-03-02_13h01.47.910,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,2.293605,space,0.42862,0,140,140,157,1,0_targ_10_dist_red/trial8.png,,,0,10,redHorizontal,a,81,37,Female ,2021-03-02_13h01.47.910,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.717325,space,0.38331,0,141,141,29,1,3_dist_red/trial5.png,,,1,3,redHorizontal,p,81,37,Female ,2021-03-02_13h01.47.910,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,0,2.615525,space,1.166015,0,142,142,79,1,15_dist_red/trial5.png,,,1,15,redHorizontal,p,81,37,Female ,2021-03-02_13h01.47.910,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.96244,space,0.39336,0,143,143,114,1,0_targ_1_dist_red/trial15.png,,,0,1,redHorizontal,a,81,37,Female ,2021-03-02_13h01.47.910,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.84397,space,0.619535,0,144,144,112,1,0_targ_1_dist_red/trial13.png,,,0,1,redHorizontal,a,81,37,Female ,2021-03-02_13h01.47.910,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,3.12408,space,0.61039,0,145,145,197,1,0_targ_16_dist_red/trial23.png,,,0,16,redHorizontal,a,81,37,Female ,2021-03-02_13h01.47.910,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.519825,space,0.71519,0,146,146,105,1,0_targ_1_dist_red/trial6.png,,,0,1,redHorizontal,a,81,37,Female ,2021-03-02_13h01.47.910,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.142665,space,0.6719,0,147,147,153,1,0_targ_10_dist_red/trial4.png,,,0,10,redHorizontal,a,81,37,Female ,2021-03-02_13h01.47.910,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.161705,space,0.475925,0,148,148,176,1,0_targ_16_dist_red/trial2.png,,,0,16,redHorizontal,a,81,37,Female ,2021-03-02_13h01.47.910,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.654865,space,0.633375,0,149,149,137,1,0_targ_4_dist_red/trial13.png,,,0,4,redHorizontal,a,81,37,Female ,2021-03-02_13h01.47.910,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.33397,space,0.47952,0,150,150,185,1,0_targ_16_dist_red/trial11.png,,,0,16,redHorizontal,a,81,37,Female ,2021-03-02_13h01.47.910,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.99781,space,0.49253,0,151,151,94,1,15_dist_red/trial20.png,,,1,15,redHorizontal,p,81,37,Female ,2021-03-02_13h01.47.910,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,1.16314,space,0.37819,0,152,152,61,1,9_dist_red/trial12.png,,,1,9,redHorizontal,p,81,37,Female ,2021-03-02_13h01.47.910,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.91421,space,0.603765,0,153,153,70,1,9_dist_red/trial21.png,,,1,9,redHorizontal,p,81,37,Female ,2021-03-02_13h01.47.910,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.819315,space,0.964775,0,154,154,64,1,9_dist_red/trial15.png,,,1,9,redHorizontal,p,81,37,Female ,2021-03-02_13h01.47.910,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.997795,space,0.48669,0,155,155,161,1,0_targ_10_dist_red/trial12.png,,,0,10,redHorizontal,a,81,37,Female ,2021-03-02_13h01.47.910,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.028455,space,0.44958,0,156,156,106,1,0_targ_1_dist_red/trial7.png,,,0,1,redHorizontal,a,81,37,Female ,2021-03-02_13h01.47.910,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.10871,space,0.55293,0,157,157,158,1,0_targ_10_dist_red/trial9.png,,,0,10,redHorizontal,a,81,37,Female ,2021-03-02_13h01.47.910,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.76852,space,0.43364,0,158,158,104,1,0_targ_1_dist_red/trial5.png,,,0,1,redHorizontal,a,81,37,Female ,2021-03-02_13h01.47.910,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.73298,space,0.421295,0,159,159,162,1,0_targ_10_dist_red/trial13.png,,,0,10,redHorizontal,a,81,37,Female ,2021-03-02_13h01.47.910,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.80601,space,0.499965,0,160,160,38,1,3_dist_red/trial14.png,,,1,3,redHorizontal,p,81,37,Female ,2021-03-02_13h01.47.910,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.06028,space,0.426555,0,161,161,160,1,0_targ_10_dist_red/trial11.png,,,0,10,redHorizontal,a,81,37,Female ,2021-03-02_13h01.47.910,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.93843,space,0.602785,0,162,162,144,1,0_targ_4_dist_red/trial20.png,,,0,4,redHorizontal,a,81,37,Female ,2021-03-02_13h01.47.910,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.55359,space,0.719485,0,163,163,136,1,0_targ_4_dist_red/trial12.png,,,0,4,redHorizontal,a,81,37,Female ,2021-03-02_13h01.47.910,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.88279,space,0.48373,0,164,164,183,1,0_targ_16_dist_red/trial9.png,,,0,16,redHorizontal,a,81,37,Female ,2021-03-02_13h01.47.910,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.818335,space,0.409335,0,165,165,62,1,9_dist_red/trial13.png,,,1,9,redHorizontal,p,81,37,Female ,2021-03-02_13h01.47.910,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,1.664565,space,0.441375,0,166,166,80,1,15_dist_red/trial6.png,,,1,15,redHorizontal,p,81,37,Female ,2021-03-02_13h01.47.910,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,1.17068,space,0.46558,0,167,167,27,1,3_dist_red/trial3.png,,,1,3,redHorizontal,p,81,37,Female ,2021-03-02_13h01.47.910,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.6097,space,0.36858,0,168,168,1,1,0_dist_red/trial2.png,,,1,0,redHorizontal,p,81,37,Female ,2021-03-02_13h01.47.910,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.52228,space,0.500325,0,169,169,4,1,0_dist_red/trial5.png,,,1,0,redHorizontal,p,81,37,Female ,2021-03-02_13h01.47.910,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.660445,space,0.30152,0,170,170,32,1,3_dist_red/trial8.png,,,1,3,redHorizontal,p,81,37,Female ,2021-03-02_13h01.47.910,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.005635,space,0.581165,0,171,171,151,1,0_targ_10_dist_red/trial2.png,,,0,10,redHorizontal,a,81,37,Female ,2021-03-02_13h01.47.910,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.90346,space,0.413475,0,172,172,82,1,15_dist_red/trial8.png,,,1,15,redHorizontal,p,81,37,Female ,2021-03-02_13h01.47.910,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.9323,space,0.40216,0,173,173,57,1,9_dist_red/trial8.png,,,1,9,redHorizontal,p,81,37,Female ,2021-03-02_13h01.47.910,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.66856,space,0.508225,0,174,174,65,1,9_dist_red/trial16.png,,,1,9,redHorizontal,p,81,37,Female ,2021-03-02_13h01.47.910,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,0,2.542385,space,0.804635,0,175,175,98,1,15_dist_red/trial24.png,,,1,15,redHorizontal,p,81,37,Female ,2021-03-02_13h01.47.910,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.21492,space,0.72125,0,176,176,131,1,0_targ_4_dist_red/trial7.png,,,0,4,redHorizontal,a,81,37,Female ,2021-03-02_13h01.47.910,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.930535,space,0.400895,0,177,177,71,1,9_dist_red/trial22.png,,,1,9,redHorizontal,p,81,37,Female ,2021-03-02_13h01.47.910,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.296875,space,0.495825,0,178,178,101,1,0_targ_1_dist_red/trial2.png,,,0,1,redHorizontal,a,81,37,Female ,2021-03-02_13h01.47.910,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,3.177995,space,0.772585,0,179,179,192,1,0_targ_16_dist_red/trial18.png,,,0,16,redHorizontal,a,81,37,Female ,2021-03-02_13h01.47.910,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.57908,space,0.510535,0,180,180,109,1,0_targ_1_dist_red/trial10.png,,,0,1,redHorizontal,a,81,37,Female ,2021-03-02_13h01.47.910,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.92139,space,0.283775,0,181,181,56,1,9_dist_red/trial7.png,,,1,9,redHorizontal,p,81,37,Female ,2021-03-02_13h01.47.910,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,1.34126,space,0.35275,0,182,182,89,1,15_dist_red/trial15.png,,,1,15,redHorizontal,p,81,37,Female ,2021-03-02_13h01.47.910,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.807445,space,0.568885,0,183,183,125,1,0_targ_4_dist_red/trial1.png,,,0,4,redHorizontal,a,81,37,Female ,2021-03-02_13h01.47.910,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.07414,space,0.555465,0,184,184,103,1,0_targ_1_dist_red/trial4.png,,,0,1,redHorizontal,a,81,37,Female ,2021-03-02_13h01.47.910,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,1.0091,space,0.609445,0,185,185,74,1,9_dist_red/trial25.png,,,1,9,redHorizontal,p,81,37,Female ,2021-03-02_13h01.47.910,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.99745,space,0.485025,0,186,186,115,1,0_targ_1_dist_red/trial6.png,,,0,1,redHorizontal,a,81,37,Female ,2021-03-02_13h01.47.910,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.63904,space,0.39958,0,187,187,11,1,0_dist_red/trial12.png,,,1,0,redHorizontal,p,81,37,Female ,2021-03-02_13h01.47.910,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.979775,space,0.343805,0,188,188,111,1,0_targ_1_dist_red/trial12.png,,,0,1,redHorizontal,a,81,37,Female ,2021-03-02_13h01.47.910,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,1.27488,space,0.40439,0,189,189,58,1,9_dist_red/trial9.png,,,1,9,redHorizontal,p,81,37,Female ,2021-03-02_13h01.47.910,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.957615,space,0.39557,0,190,190,6,1,0_dist_red/trial7.png,,,1,0,redHorizontal,p,81,37,Female ,2021-03-02_13h01.47.910,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.548605,space,0.588235,0,191,191,20,1,0_dist_red/trial21.png,,,1,0,redHorizontal,p,81,37,Female ,2021-03-02_13h01.47.910,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.62416,space,0.765805,0,192,192,19,1,0_dist_red/trial20.png,,,1,0,redHorizontal,p,81,37,Female ,2021-03-02_13h01.47.910,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,3.126595,space,0.417535,0,193,193,198,1,0_targ_16_dist_red/trial24.png,,,0,16,redHorizontal,a,81,37,Female ,2021-03-02_13h01.47.910,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.856195,space,0.60755,0,194,194,120,1,0_targ_1_dist_red/trial21.png,,,0,1,redHorizontal,a,81,37,Female ,2021-03-02_13h01.47.910,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.823165,space,0.61572,0,195,195,18,1,0_dist_red/trial19.png,,,1,0,redHorizontal,p,81,37,Female ,2021-03-02_13h01.47.910,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,1.749195,space,0.700215,0,196,196,55,1,9_dist_red/trial6.png,,,1,9,redHorizontal,p,81,37,Female ,2021-03-02_13h01.47.910,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,2.12968,space,1.15487,0,197,197,184,1,0_targ_16_dist_red/trial10.png,,,0,16,redHorizontal,a,81,37,Female ,2021-03-02_13h01.47.910,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.29741,space,0.37624,0,198,198,127,1,0_targ_4_dist_red/trial3.png,,,0,4,redHorizontal,a,81,37,Female ,2021-03-02_13h01.47.910,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.623415,space,0.368435,0,199,199,133,1,0_targ_4_dist_red/trial9.png,,,0,4,redHorizontal,a,81,37,Female ,2021-03-02_13h01.47.910,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81,37,Female ,2021-03-02_13h01.47.910,exp11,2020.2.6,Win32,60,0,0,0,1,1,conRed.xlsx,red horizontal,Look for red horizontal bar (target) and indicate if it is present or absent in the array. If red horizontal target is present press 'p' and if absent press 'a'. Press SPACE to start.,,,
,,,,,,,,,,space,21.698785,space,9.663065,p,1,0.64764,space,0.91331,0,0,0,14,1,0_dist_green/trial15.png,,,1,0,greenverival,p,81,37,Female ,2021-03-02_13h01.47.910,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,1.276055,space,0.846825,0,1,1,65,1,9_dist_green/trial16.png,,,1,9,greenverival,p,81,37,Female ,2021-03-02_13h01.47.910,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.80701,space,0.78674,0,2,2,16,1,0_dist_green/trial17.png,,,1,0,greenverival,p,81,37,Female ,2021-03-02_13h01.47.910,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,1.707705,space,0.457515,0,3,3,76,1,15_dist_green/trial2.png,,,1,15,greenverival,p,81,37,Female ,2021-03-02_13h01.47.910,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.577925,space,0.564225,0,4,4,20,1,0_dist_green/trial21.png,,,1,0,greenverival,p,81,37,Female ,2021-03-02_13h01.47.910,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.57328,space,0.387855,0,5,5,172,1,0_targ_10_dist_green/trial23.png,,,0,10,greenverival,a,81,37,Female ,2021-03-02_13h01.47.910,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.02006,space,0.36004,0,6,6,142,1,0_targ_4_dist_green/trial18.png,,,0,4,greenverival,a,81,37,Female ,2021-03-02_13h01.47.910,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.88432,space,0.422075,0,7,7,145,1,0_targ_4_dist_green/trial21.png,,,0,4,greenverival,a,81,37,Female ,2021-03-02_13h01.47.910,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.762385,space,0.36904,0,8,8,74,1,9_dist_green/trial25.png,,,1,9,greenverival,p,81,37,Female ,2021-03-02_13h01.47.910,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,1.167115,space,0.642765,0,9,9,66,1,9_dist_green/trial17.png,,,1,9,greenverival,p,81,37,Female ,2021-03-02_13h01.47.910,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.570515,space,0.342725,0,10,10,189,1,0_targ_16_dist_green/trial15.png,,,0,16,greenverival,a,81,37,Female ,2021-03-02_13h01.47.910,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.657495,space,0.506475,0,11,11,4,1,0_dist_green/trial5.png,,,1,0,greenverival,p,81,37,Female ,2021-03-02_13h01.47.910,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.49539,space,0.51703,0,12,12,101,1,0_targ_1_dist_green/trial2.png,,,0,1,greenverival,a,81,37,Female ,2021-03-02_13h01.47.910,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,1.60385,space,0.43775,0,13,13,58,1,9_dist_green/trial9.png,,,1,9,greenverival,p,81,37,Female ,2021-03-02_13h01.47.910,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,1.36828,space,0.3666,0,14,14,8,1,0_dist_green/trial9.png,,,1,0,greenverival,p,81,37,Female ,2021-03-02_13h01.47.910,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.828885,space,0.41656,0,15,15,30,1,3_dist_green/trial6.png,,,1,3,greenverival,p,81,37,Female ,2021-03-02_13h01.47.910,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.038955,space,0.38513,0,16,16,195,1,0_targ_16_dist_green/trial21.png,,,0,16,greenverival,a,81,37,Female ,2021-03-02_13h01.47.910,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.78224,space,0.469585,0,17,17,42,1,3_dist_green/trial18.png,,,1,3,greenverival,p,81,37,Female ,2021-03-02_13h01.47.910,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,1.524375,space,0.286895,0,18,18,85,1,15_dist_green/trial11.png,,,1,15,greenverival,p,81,37,Female ,2021-03-02_13h01.47.910,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,2.38635,space,0.32492,0,19,19,162,1,0_targ_10_dist_green/trial13.png,,,0,10,greenverival,a,81,37,Female ,2021-03-02_13h01.47.910,exp11,2020.2.6,Win32,60,,,,,,,,,,,
