key_resp_6.keys,key_resp_6.rt,key_resp_7.keys,key_resp_7.rt,key_resp_8.keys,key_resp_8.rt,key_resp_10.keys,key_resp_10.rt,key_resp_9.keys,key_resp_9.rt,key_resp_3.keys,key_resp_3.rt,key_resp_5.keys,key_resp_5.rt,key_resp.keys,key_resp.corr,key_resp.rt,key_resp_4.keys,key_resp_4.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,ImageFile,tarPos,tarSize,targPres,numDist,targetName,correctAns,participant,age,sex,date,expName,psychopyVersion,OS,frameRate,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,condsFile,targName,instructionText,colTarget,sizeTarg,posit
,,,,,,,,,,,,,,p,1,0.998725,space,0.271815,0,109,109,35,1,3_dist_red/trial11.png,,,1,3,redHorizontal,p,83,63,Male,2021-03-02_14h41.21.796,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.27968,space,0.27046,0,110,110,199,1,0_targ_16_dist_red/trial25.png,,,0,16,redHorizontal,a,83,63,Male,2021-03-02_14h41.21.796,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,2.57089,space,0.251645,0,111,111,36,1,3_dist_red/trial12.png,,,1,3,redHorizontal,p,83,63,Male,2021-03-02_14h41.21.796,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.208705,space,0.83383,0,112,112,155,1,0_targ_10_dist_red/trial6.png,,,0,10,redHorizontal,a,83,63,Male,2021-03-02_14h41.21.796,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.076945,space,0.2862,0,113,113,132,1,0_targ_4_dist_red/trial8.png,,,0,4,redHorizontal,a,83,63,Male,2021-03-02_14h41.21.796,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.756495,space,0.31313,0,114,114,145,1,0_targ_4_dist_red/trial21.png,,,0,4,redHorizontal,a,83,63,Male,2021-03-02_14h41.21.796,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.652905,space,0.427175,0,115,115,106,1,0_targ_1_dist_red/trial7.png,,,0,1,redHorizontal,a,83,63,Male,2021-03-02_14h41.21.796,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,1.28348,space,0.33001,0,116,116,55,1,9_dist_red/trial6.png,,,1,9,redHorizontal,p,83,63,Male,2021-03-02_14h41.21.796,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,1.595135,space,0.232595,0,117,117,19,1,0_dist_red/trial20.png,,,1,0,redHorizontal,p,83,63,Male,2021-03-02_14h41.21.796,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,1.229165,space,0.36341,0,118,118,96,1,15_dist_red/trial22.png,,,1,15,redHorizontal,p,83,63,Male,2021-03-02_14h41.21.796,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.06526,space,0.31884,0,119,119,101,1,0_targ_1_dist_red/trial2.png,,,0,1,redHorizontal,a,83,63,Male,2021-03-02_14h41.21.796,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.665485,space,0.345265,0,120,120,179,1,0_targ_16_dist_red/trial5.png,,,0,16,redHorizontal,a,83,63,Male,2021-03-02_14h41.21.796,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,0,1.53086,space,1.222035,0,121,121,97,1,15_dist_red/trial23.png,,,1,15,redHorizontal,p,83,63,Male,2021-03-02_14h41.21.796,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.285595,space,0.33252,0,122,122,124,1,0_targ_1_dist_red/trial25.png,,,0,1,redHorizontal,a,83,63,Male,2021-03-02_14h41.21.796,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,0,3.09001,space,0.853585,0,123,123,172,1,0_targ_10_dist_red/trial23.png,,,0,10,redHorizontal,a,83,63,Male,2021-03-02_14h41.21.796,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,1.316665,space,0.267415,0,124,124,14,1,0_dist_red/trial15.png,,,1,0,redHorizontal,p,83,63,Male,2021-03-02_14h41.21.796,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,2.80996,space,0.46599,0,125,125,177,1,0_targ_16_dist_red/trial3.png,,,0,16,redHorizontal,a,83,63,Male,2021-03-02_14h41.21.796,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.802695,space,0.41802,0,126,126,148,1,0_targ_4_dist_red/trial24.png,,,0,4,redHorizontal,a,83,63,Male,2021-03-02_14h41.21.796,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.76297,space,0.484815,0,127,127,129,1,0_targ_4_dist_red/trial5.png,,,0,4,redHorizontal,a,83,63,Male,2021-03-02_14h41.21.796,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,1.06614,space,0.26557,0,128,128,46,1,3_dist_red/trial22.png,,,1,3,redHorizontal,p,83,63,Male,2021-03-02_14h41.21.796,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,1.89277,space,0.31226,0,129,129,99,1,15_dist_red/trial25.png,,,1,15,redHorizontal,p,83,63,Male,2021-03-02_14h41.21.796,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,2.28128,space,0.34874,0,130,130,194,1,0_targ_16_dist_red/trial20.png,,,0,16,redHorizontal,a,83,63,Male,2021-03-02_14h41.21.796,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.64386,space,0.84897,0,131,131,184,1,0_targ_16_dist_red/trial10.png,,,0,16,redHorizontal,a,83,63,Male,2021-03-02_14h41.21.796,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,1.027035,space,0.2838,0,132,132,83,1,15_dist_red/trial9.png,,,1,15,redHorizontal,p,83,63,Male,2021-03-02_14h41.21.796,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,2.827335,space,0.318475,0,133,133,79,1,15_dist_red/trial5.png,,,1,15,redHorizontal,p,83,63,Male,2021-03-02_14h41.21.796,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.723985,space,0.923645,0,134,134,157,1,0_targ_10_dist_red/trial8.png,,,0,10,redHorizontal,a,83,63,Male,2021-03-02_14h41.21.796,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.874735,space,0.38424,0,135,135,32,1,3_dist_red/trial8.png,,,1,3,redHorizontal,p,83,63,Male,2021-03-02_14h41.21.796,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,1.71722,space,1.192525,0,136,136,71,1,9_dist_red/trial22.png,,,1,9,redHorizontal,p,83,63,Male,2021-03-02_14h41.21.796,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.2007,space,0.482745,0,137,137,131,1,0_targ_4_dist_red/trial7.png,,,0,4,redHorizontal,a,83,63,Male,2021-03-02_14h41.21.796,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,1.263,space,1.017,0,138,138,53,1,9_dist_red/trial4.png,,,1,9,redHorizontal,p,83,63,Male,2021-03-02_14h41.21.796,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,1.136215,space,0.29031,0,139,139,60,1,9_dist_red/trial11.png,,,1,9,redHorizontal,p,83,63,Male,2021-03-02_14h41.21.796,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.003345,space,0.5784,0,140,140,167,1,0_targ_10_dist_red/trial18.png,,,0,10,redHorizontal,a,83,63,Male,2021-03-02_14h41.21.796,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.970865,space,0.396025,0,141,141,44,1,3_dist_red/trial20.png,,,1,3,redHorizontal,p,83,63,Male,2021-03-02_14h41.21.796,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.920505,space,0.58143,0,142,142,109,1,0_targ_1_dist_red/trial10.png,,,0,1,redHorizontal,a,83,63,Male,2021-03-02_14h41.21.796,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.96836,space,0.31854,0,143,143,41,1,3_dist_red/trial17.png,,,1,3,redHorizontal,p,83,63,Male,2021-03-02_14h41.21.796,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.641325,space,0.452345,0,144,144,187,1,0_targ_16_dist_red/trial13.png,,,0,16,redHorizontal,a,83,63,Male,2021-03-02_14h41.21.796,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,1.29334,space,0.288545,0,145,145,89,1,15_dist_red/trial15.png,,,1,15,redHorizontal,p,83,63,Male,2021-03-02_14h41.21.796,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.89797,space,0.408645,0,146,146,57,1,9_dist_red/trial8.png,,,1,9,redHorizontal,p,83,63,Male,2021-03-02_14h41.21.796,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.98776,space,0.333925,0,147,147,6,1,0_dist_red/trial7.png,,,1,0,redHorizontal,p,83,63,Male,2021-03-02_14h41.21.796,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.631505,space,0.295425,0,148,148,27,1,3_dist_red/trial3.png,,,1,3,redHorizontal,p,83,63,Male,2021-03-02_14h41.21.796,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.91122,space,0.252375,0,149,149,192,1,0_targ_16_dist_red/trial18.png,,,0,16,redHorizontal,a,83,63,Male,2021-03-02_14h41.21.796,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,1.448295,space,0.42364,0,150,150,38,1,3_dist_red/trial14.png,,,1,3,redHorizontal,p,83,63,Male,2021-03-02_14h41.21.796,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,1.105775,space,0.290885,0,151,151,75,1,15_dist_red/trial1.png,,,1,15,redHorizontal,p,83,63,Male,2021-03-02_14h41.21.796,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.67714,space,0.16288,0,152,152,10,1,0_dist_red/trial11.png,,,1,0,redHorizontal,p,83,63,Male,2021-03-02_14h41.21.796,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,2.20205,space,0.334865,0,153,153,182,1,0_targ_16_dist_red/trial8.png,,,0,16,redHorizontal,a,83,63,Male,2021-03-02_14h41.21.796,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.99954,space,0.25753,0,154,154,114,1,0_targ_1_dist_red/trial15.png,,,0,1,redHorizontal,a,83,63,Male,2021-03-02_14h41.21.796,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.8386,space,0.255815,0,155,155,12,1,0_dist_red/trial13.png,,,1,0,redHorizontal,p,83,63,Male,2021-03-02_14h41.21.796,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,1.57677,space,0.311395,0,156,156,69,1,9_dist_red/trial20.png,,,1,9,redHorizontal,p,83,63,Male,2021-03-02_14h41.21.796,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.6062,space,0.255665,0,157,157,64,1,9_dist_red/trial15.png,,,1,9,redHorizontal,p,83,63,Male,2021-03-02_14h41.21.796,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.278745,space,0.391485,0,158,158,153,1,0_targ_10_dist_red/trial4.png,,,0,10,redHorizontal,a,83,63,Male,2021-03-02_14h41.21.796,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,2.94738,space,0.328035,0,159,159,185,1,0_targ_16_dist_red/trial11.png,,,0,16,redHorizontal,a,83,63,Male,2021-03-02_14h41.21.796,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.964595,space,0.20526,0,160,160,98,1,15_dist_red/trial24.png,,,1,15,redHorizontal,p,83,63,Male,2021-03-02_14h41.21.796,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.10093,space,1.03962,0,161,161,149,1,0_targ_4_dist_red/trial25.png,,,0,4,redHorizontal,a,83,63,Male,2021-03-02_14h41.21.796,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.44577,space,0.575965,0,162,162,120,1,0_targ_1_dist_red/trial21.png,,,0,1,redHorizontal,a,83,63,Male,2021-03-02_14h41.21.796,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.03865,space,0.449415,0,163,163,125,1,0_targ_4_dist_red/trial1.png,,,0,4,redHorizontal,a,83,63,Male,2021-03-02_14h41.21.796,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,2.66013,space,0.382145,0,164,164,198,1,0_targ_16_dist_red/trial24.png,,,0,16,redHorizontal,a,83,63,Male,2021-03-02_14h41.21.796,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.987395,space,0.327845,0,165,165,127,1,0_targ_4_dist_red/trial3.png,,,0,4,redHorizontal,a,83,63,Male,2021-03-02_14h41.21.796,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.80263,space,0.32461,0,166,166,117,1,0_targ_1_dist_red/trial18.png,,,0,1,redHorizontal,a,83,63,Male,2021-03-02_14h41.21.796,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,0,1.46182,space,0.70158,0,167,167,94,1,15_dist_red/trial20.png,,,1,15,redHorizontal,p,83,63,Male,2021-03-02_14h41.21.796,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,2.06493,space,0.228275,0,168,168,170,1,0_targ_10_dist_red/trial21.png,,,0,10,redHorizontal,a,83,63,Male,2021-03-02_14h41.21.796,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,1.11489,space,0.3145,0,169,169,88,1,15_dist_red/trial14.png,,,1,15,redHorizontal,p,83,63,Male,2021-03-02_14h41.21.796,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,2.751865,space,1.074545,0,170,170,112,1,0_targ_1_dist_red/trial13.png,,,0,1,redHorizontal,a,83,63,Male,2021-03-02_14h41.21.796,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,3.007775,space,0.314965,0,171,171,197,1,0_targ_16_dist_red/trial23.png,,,0,16,redHorizontal,a,83,63,Male,2021-03-02_14h41.21.796,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.156665,space,0.76775,0,172,172,123,1,0_targ_1_dist_red/trial24.png,,,0,1,redHorizontal,a,83,63,Male,2021-03-02_14h41.21.796,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.367825,space,0.40812,0,173,173,169,1,0_targ_10_dist_red/trial20.png,,,0,10,redHorizontal,a,83,63,Male,2021-03-02_14h41.21.796,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,1.12606,space,0.236245,0,174,174,30,1,3_dist_red/trial6.png,,,1,3,redHorizontal,p,83,63,Male,2021-03-02_14h41.21.796,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,1.57734,space,0.195355,0,175,175,17,1,0_dist_red/trial18.png,,,1,0,redHorizontal,p,83,63,Male,2021-03-02_14h41.21.796,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.83667,space,0.201195,0,176,176,29,1,3_dist_red/trial5.png,,,1,3,redHorizontal,p,83,63,Male,2021-03-02_14h41.21.796,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.027075,space,0.29279,0,177,177,175,1,0_targ_16_dist_red/trial1.png,,,0,16,redHorizontal,a,83,63,Male,2021-03-02_14h41.21.796,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,1.234945,space,0.18925,0,178,178,48,1,3_dist_red/trial24.png,,,1,3,redHorizontal,p,83,63,Male,2021-03-02_14h41.21.796,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.513225,space,0.454085,0,179,179,188,1,0_targ_16_dist_red/trial14.png,,,0,16,redHorizontal,a,83,63,Male,2021-03-02_14h41.21.796,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,1.033475,space,0.17671,0,180,180,20,1,0_dist_red/trial21.png,,,1,0,redHorizontal,p,83,63,Male,2021-03-02_14h41.21.796,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.630045,space,0.221745,0,181,181,11,1,0_dist_red/trial12.png,,,1,0,redHorizontal,p,83,63,Male,2021-03-02_14h41.21.796,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.99552,space,0.43093,0,182,182,130,1,0_targ_4_dist_red/trial6.png,,,0,4,redHorizontal,a,83,63,Male,2021-03-02_14h41.21.796,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.44218,space,0.250075,0,183,183,162,1,0_targ_10_dist_red/trial13.png,,,0,10,redHorizontal,a,83,63,Male,2021-03-02_14h41.21.796,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,1.357785,space,0.18525,0,184,184,86,1,15_dist_red/trial12.png,,,1,15,redHorizontal,p,83,63,Male,2021-03-02_14h41.21.796,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.83944,space,0.181645,0,185,185,37,1,3_dist_red/trial13.png,,,1,3,redHorizontal,p,83,63,Male,2021-03-02_14h41.21.796,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.77554,space,0.19886,0,186,186,4,1,0_dist_red/trial5.png,,,1,0,redHorizontal,p,83,63,Male,2021-03-02_14h41.21.796,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.997325,space,0.184085,0,187,187,65,1,9_dist_red/trial16.png,,,1,9,redHorizontal,p,83,63,Male,2021-03-02_14h41.21.796,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.64974,space,0.235715,0,188,188,87,1,15_dist_red/trial13.png,,,1,15,redHorizontal,p,83,63,Male,2021-03-02_14h41.21.796,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.717955,space,0.25559,0,189,189,82,1,15_dist_red/trial8.png,,,1,15,redHorizontal,p,83,63,Male,2021-03-02_14h41.21.796,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.93931,space,0.209775,0,190,190,52,1,9_dist_red/trial3.png,,,1,9,redHorizontal,p,83,63,Male,2021-03-02_14h41.21.796,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.9082,space,0.201375,0,191,191,105,1,0_targ_1_dist_red/trial6.png,,,0,1,redHorizontal,a,83,63,Male,2021-03-02_14h41.21.796,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.7745,space,0.243625,0,192,192,147,1,0_targ_4_dist_red/trial23.png,,,0,4,redHorizontal,a,83,63,Male,2021-03-02_14h41.21.796,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.31494,space,0.2904,0,193,193,144,1,0_targ_4_dist_red/trial20.png,,,0,4,redHorizontal,a,83,63,Male,2021-03-02_14h41.21.796,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.306595,space,0.284075,0,194,194,166,1,0_targ_10_dist_red/trial17.png,,,0,10,redHorizontal,a,83,63,Male,2021-03-02_14h41.21.796,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.969045,space,0.17504,0,195,195,74,1,9_dist_red/trial25.png,,,1,9,redHorizontal,p,83,63,Male,2021-03-02_14h41.21.796,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.77643,space,0.32698,0,196,196,141,1,0_targ_4_dist_red/trial17.png,,,0,4,redHorizontal,a,83,63,Male,2021-03-02_14h41.21.796,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.216485,space,0.4017,0,197,197,189,1,0_targ_16_dist_red/trial15.png,,,0,16,redHorizontal,a,83,63,Male,2021-03-02_14h41.21.796,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.665225,space,0.226055,0,198,198,9,1,0_dist_red/trial10.png,,,1,0,redHorizontal,p,83,63,Male,2021-03-02_14h41.21.796,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.78792,space,0.535285,0,199,199,180,1,0_targ_16_dist_red/trial6.png,,,0,16,redHorizontal,a,83,63,Male,2021-03-02_14h41.21.796,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83,63,Male,2021-03-02_14h41.21.796,exp11,2020.2.6,Win32,60,0,0,0,1,1,conRed.xlsx,red horizontal,Look for red horizontal bar (target) and indicate if it is present or absent in the array. If red horizontal target is present press 'p' and if absent press 'a'. Press SPACE to start.,,,
,,,,,,,,,,space,67.133075,space,3.2891,a,1,1.420845,space,0.298635,0,0,0,104,1,0_targ_1_dist_green/trial5.png,,,0,1,greenverival,a,83,63,Male,2021-03-02_14h41.21.796,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,1.349205,space,0.201485,0,1,1,67,1,9_dist_green/trial18.png,,,1,9,greenverival,p,83,63,Male,2021-03-02_14h41.21.796,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.727585,space,0.206895,0,2,2,50,1,9_dist_green/trial1.png,,,1,9,greenverival,p,83,63,Male,2021-03-02_14h41.21.796,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,0,0.65545,space,3.650585,0,3,3,139,1,0_targ_4_dist_green/trial15.png,,,0,4,greenverival,a,83,63,Male,2021-03-02_14h41.21.796,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,1.19276,space,0.18705,0,4,4,7,1,0_dist_green/trial8.png,,,1,0,greenverival,p,83,63,Male,2021-03-02_14h41.21.796,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,2.847685,space,0.23825,0,5,5,181,1,0_targ_16_dist_green/trial7.png,,,0,16,greenverival,a,83,63,Male,2021-03-02_14h41.21.796,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.86566,space,0.29086,0,6,6,145,1,0_targ_4_dist_green/trial21.png,,,0,4,greenverival,a,83,63,Male,2021-03-02_14h41.21.796,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.4966,space,0.288875,0,7,7,157,1,0_targ_10_dist_green/trial8.png,,,0,10,greenverival,a,83,63,Male,2021-03-02_14h41.21.796,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,1.803885,space,0.20783,0,8,8,95,1,15_dist_green/trial21.png,,,1,15,greenverival,p,83,63,Male,2021-03-02_14h41.21.796,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.881985,space,0.24422,0,9,9,66,1,9_dist_green/trial17.png,,,1,9,greenverival,p,83,63,Male,2021-03-02_14h41.21.796,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.88193,space,0.23836,0,10,10,24,1,0_dist_green/trial25.png,,,1,0,greenverival,p,83,63,Male,2021-03-02_14h41.21.796,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,1.140275,space,0.22367,0,11,11,35,1,3_dist_green/trial11.png,,,1,3,greenverival,p,83,63,Male,2021-03-02_14h41.21.796,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,1.2623,space,0.222915,0,12,12,76,1,15_dist_green/trial2.png,,,1,15,greenverival,p,83,63,Male,2021-03-02_14h41.21.796,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.69394,space,0.264245,0,13,13,40,1,3_dist_green/trial16.png,,,1,3,greenverival,p,83,63,Male,2021-03-02_14h41.21.796,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.597865,space,0.27989,0,14,14,2,1,0_dist_green/trial3.png,,,1,0,greenverival,p,83,63,Male,2021-03-02_14h41.21.796,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,1.02201,space,0.229485,0,15,15,86,1,15_dist_green/trial12.png,,,1,15,greenverival,p,83,63,Male,2021-03-02_14h41.21.796,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.98954,space,0.26399,0,16,16,128,1,0_targ_4_dist_green/trial4.png,,,0,4,greenverival,a,83,63,Male,2021-03-02_14h41.21.796,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.144585,space,0.251325,0,17,17,130,1,0_targ_4_dist_green/trial6.png,,,0,4,greenverival,a,83,63,Male,2021-03-02_14h41.21.796,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,1.138775,space,0.21955,0,18,18,42,1,3_dist_green/trial18.png,,,1,3,greenverival,p,83,63,Male,2021-03-02_14h41.21.796,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.923265,space,0.325,0,19,19,152,1,0_targ_10_dist_green/trial3.png,,,0,10,greenverival,a,83,63,Male,2021-03-02_14h41.21.796,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.16587,space,0.302875,0,20,20,172,1,0_targ_10_dist_green/trial23.png,,,0,10,greenverival,a,83,63,Male,2021-03-02_14h41.21.796,exp11,2020.2.6,Win32,60,,,,,,,,,,,
