key_resp_6.keys,key_resp_6.rt,key_resp_7.keys,key_resp_7.rt,key_resp_8.keys,key_resp_8.rt,key_resp_10.keys,key_resp_10.rt,key_resp_9.keys,key_resp_9.rt,key_resp_3.keys,key_resp_3.rt,key_resp_5.keys,key_resp_5.rt,key_resp.keys,key_resp.corr,key_resp.rt,key_resp_4.keys,key_resp_4.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,ImageFile,tarPos,tarSize,targPres,numDist,targetName,correctAns,participant,age,sex,date,expName,psychopyVersion,OS,frameRate,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,condsFile,targName,instructionText,colTarget,sizeTarg,posit
,,,,,,,,,,,,,,a,1,0.751,space,1.279,0,112,112,129,1,0_targ_4_dist_green/trial5.png,,,0,4,greenverival,a,42,53,female,2021-03-02_09h26.20.781,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.904,space,0.712,0,113,113,90,1,15_dist_green/trial16.png,,,1,15,greenverival,p,42,53,female,2021-03-02_09h26.20.781,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.46,space,0.992,0,114,114,145,1,0_targ_4_dist_green/trial21.png,,,0,4,greenverival,a,42,53,female,2021-03-02_09h26.20.781,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.755,space,0.44,0,115,115,29,1,3_dist_green/trial5.png,,,1,3,greenverival,p,42,53,female,2021-03-02_09h26.20.781,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,1.01,space,1.243,0,116,116,53,1,9_dist_green/trial4.png,,,1,9,greenverival,p,42,53,female,2021-03-02_09h26.20.781,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,1.204,space,0.435,0,117,117,51,1,9_dist_green/trial2.png,,,1,9,greenverival,p,42,53,female,2021-03-02_09h26.20.781,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.72,space,0.603,0,118,118,103,1,0_targ_1_dist_green/trial4.png,,,0,1,greenverival,a,42,53,female,2021-03-02_09h26.20.781,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.768,space,0.488,0,119,119,89,1,15_dist_green/trial15.png,,,1,15,greenverival,p,42,53,female,2021-03-02_09h26.20.781,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.887,space,0.504,0,120,120,160,1,0_targ_10_dist_green/trial11.png,,,0,10,greenverival,a,42,53,female,2021-03-02_09h26.20.781,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.809,space,0.455,0,121,121,31,1,3_dist_green/trial7.png,,,1,3,greenverival,p,42,53,female,2021-03-02_09h26.20.781,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.773,space,0.477,0,122,122,57,1,9_dist_green/trial8.png,,,1,9,greenverival,p,42,53,female,2021-03-02_09h26.20.781,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.639,space,0.536,0,123,123,18,1,0_dist_green/trial19.png,,,1,0,greenverival,p,42,53,female,2021-03-02_09h26.20.781,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.834,space,0.422,0,124,124,28,1,3_dist_green/trial4.png,,,1,3,greenverival,p,42,53,female,2021-03-02_09h26.20.781,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,2.591,space,0.436,0,125,125,197,1,0_targ_16_dist_green/trial23.png,,,0,16,greenverival,a,42,53,female,2021-03-02_09h26.20.781,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.086,space,0.342,0,126,126,144,1,0_targ_4_dist_green/trial20.png,,,0,4,greenverival,a,42,53,female,2021-03-02_09h26.20.781,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.858,space,0.287,0,127,127,26,1,3_dist_green/trial2.png,,,1,3,greenverival,p,42,53,female,2021-03-02_09h26.20.781,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.942,space,0.455,0,128,128,177,1,0_targ_16_dist_green/trial3.png,,,0,16,greenverival,a,42,53,female,2021-03-02_09h26.20.781,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.692,space,0.404,0,129,129,88,1,15_dist_green/trial14.png,,,1,15,greenverival,p,42,53,female,2021-03-02_09h26.20.781,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.92,space,0.433,0,130,130,81,1,15_dist_green/trial7.png,,,1,15,greenverival,p,42,53,female,2021-03-02_09h26.20.781,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.803,space,0.394,0,131,131,132,1,0_targ_4_dist_green/trial8.png,,,0,4,greenverival,a,42,53,female,2021-03-02_09h26.20.781,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.941,space,0.594,0,132,132,41,1,3_dist_green/trial17.png,,,1,3,greenverival,p,42,53,female,2021-03-02_09h26.20.781,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,2.042,space,0.668,0,133,133,119,1,0_targ_1_dist_green/trial20.png,,,0,1,greenverival,a,42,53,female,2021-03-02_09h26.20.781,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.257,space,0.418,0,134,134,169,1,0_targ_10_dist_green/trial20.png,,,0,10,greenverival,a,42,53,female,2021-03-02_09h26.20.781,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.123,space,0.418,0,135,135,173,1,0_targ_10_dist_green/trial24.png,,,0,10,greenverival,a,42,53,female,2021-03-02_09h26.20.781,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.276,space,0.601,0,136,136,154,1,0_targ_10_dist_green/trial5.png,,,0,10,greenverival,a,42,53,female,2021-03-02_09h26.20.781,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.767,space,0.41,0,137,137,69,1,9_dist_green/trial20.png,,,1,9,greenverival,p,42,53,female,2021-03-02_09h26.20.781,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.67,space,0.426,0,138,138,22,1,0_dist_green/trial23.png,,,1,0,greenverival,p,42,53,female,2021-03-02_09h26.20.781,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.908,space,0.335,0,139,139,46,1,3_dist_green/trial22.png,,,1,3,greenverival,p,42,53,female,2021-03-02_09h26.20.781,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.856,space,0.439,0,140,140,27,1,3_dist_green/trial3.png,,,1,3,greenverival,p,42,53,female,2021-03-02_09h26.20.781,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,2.171,space,0.504,0,141,141,133,1,0_targ_4_dist_green/trial9.png,,,0,4,greenverival,a,42,53,female,2021-03-02_09h26.20.781,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.634,space,0.352,0,142,142,3,1,0_dist_green/trial4.png,,,1,0,greenverival,p,42,53,female,2021-03-02_09h26.20.781,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.573,space,0.454,0,143,143,140,1,0_targ_4_dist_green/trial6.png,,,0,4,greenverival,a,42,53,female,2021-03-02_09h26.20.781,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.702,space,0.403,0,144,144,49,1,3_dist_green/trial25.png,,,1,3,greenverival,p,42,53,female,2021-03-02_09h26.20.781,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.134,space,0.439,0,145,145,196,1,0_targ_16_dist_green/trial22.png,,,0,16,greenverival,a,42,53,female,2021-03-02_09h26.20.781,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.852,space,0.604,0,146,146,147,1,0_targ_4_dist_green/trial23.png,,,0,4,greenverival,a,42,53,female,2021-03-02_09h26.20.781,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.427,space,0.437,0,147,147,188,1,0_targ_16_dist_green/trial14.png,,,0,16,greenverival,a,42,53,female,2021-03-02_09h26.20.781,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,0,1.403,space,0.357,0,148,148,76,1,15_dist_green/trial2.png,,,1,15,greenverival,p,42,53,female,2021-03-02_09h26.20.781,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.802,space,0.447,0,149,149,91,1,15_dist_green/trial17.png,,,1,15,greenverival,p,42,53,female,2021-03-02_09h26.20.781,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.624,space,0.411,0,150,150,33,1,3_dist_green/trial9.png,,,1,3,greenverival,p,42,53,female,2021-03-02_09h26.20.781,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.676,space,0.408,0,151,151,82,1,15_dist_green/trial8.png,,,1,15,greenverival,p,42,53,female,2021-03-02_09h26.20.781,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.588,space,0.509,0,152,152,67,1,9_dist_green/trial18.png,,,1,9,greenverival,p,42,53,female,2021-03-02_09h26.20.781,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.422,space,0.828,0,153,153,189,1,0_targ_16_dist_green/trial15.png,,,0,16,greenverival,a,42,53,female,2021-03-02_09h26.20.781,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.824,space,0.453,0,154,154,77,1,15_dist_green/trial3.png,,,1,15,greenverival,p,42,53,female,2021-03-02_09h26.20.781,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.653,space,0.358,0,155,155,48,1,3_dist_green/trial24.png,,,1,3,greenverival,p,42,53,female,2021-03-02_09h26.20.781,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.977,space,0.387,0,156,156,161,1,0_targ_10_dist_green/trial12.png,,,0,10,greenverival,a,42,53,female,2021-03-02_09h26.20.781,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,0,1.306,space,1.973,0,157,157,120,1,0_targ_1_dist_green/trial21.png,,,0,1,greenverival,a,42,53,female,2021-03-02_09h26.20.781,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,1.269,space,0.844,0,158,158,11,1,0_dist_green/trial12.png,,,1,0,greenverival,p,42,53,female,2021-03-02_09h26.20.781,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.085,space,0.456,0,159,159,175,1,0_targ_16_dist_green/trial1.png,,,0,16,greenverival,a,42,53,female,2021-03-02_09h26.20.781,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.803,space,0.492,0,160,160,163,1,0_targ_10_dist_green/trial14.png,,,0,10,greenverival,a,42,53,female,2021-03-02_09h26.20.781,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,2.095,space,0.439,0,161,161,9,1,0_dist_green/trial10.png,,,1,0,greenverival,p,42,53,female,2021-03-02_09h26.20.781,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.857,space,0.41,0,162,162,157,1,0_targ_10_dist_green/trial8.png,,,0,10,greenverival,a,42,53,female,2021-03-02_09h26.20.781,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.124,space,0.435,0,163,163,112,1,0_targ_1_dist_green/trial13.png,,,0,1,greenverival,a,42,53,female,2021-03-02_09h26.20.781,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.034,space,0.501,0,164,164,162,1,0_targ_10_dist_green/trial13.png,,,0,10,greenverival,a,42,53,female,2021-03-02_09h26.20.781,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.125,space,0.679,0,165,165,182,1,0_targ_16_dist_green/trial8.png,,,0,16,greenverival,a,42,53,female,2021-03-02_09h26.20.781,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.774,space,0.528,0,166,166,59,1,9_dist_green/trial10.png,,,1,9,greenverival,p,42,53,female,2021-03-02_09h26.20.781,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.986,space,0.425,0,167,167,40,1,3_dist_green/trial16.png,,,1,3,greenverival,p,42,53,female,2021-03-02_09h26.20.781,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.543,space,0.385,0,168,168,139,1,0_targ_4_dist_green/trial15.png,,,0,4,greenverival,a,42,53,female,2021-03-02_09h26.20.781,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.751,space,0.354,0,169,169,12,1,0_dist_green/trial13.png,,,1,0,greenverival,p,42,53,female,2021-03-02_09h26.20.781,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,1.059,space,0.455,0,170,170,75,1,15_dist_green/trial1.png,,,1,15,greenverival,p,42,53,female,2021-03-02_09h26.20.781,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,1.434,space,0.386,0,171,171,73,1,9_dist_green/trial24.png,,,1,9,greenverival,p,42,53,female,2021-03-02_09h26.20.781,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,1.341,space,0.451,0,172,172,72,1,9_dist_green/trial23.png,,,1,9,greenverival,p,42,53,female,2021-03-02_09h26.20.781,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.876,space,0.502,0,173,173,108,1,0_targ_1_dist_green/trial9.png,,,0,1,greenverival,a,42,53,female,2021-03-02_09h26.20.781,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,1.578,space,0.444,0,174,174,78,1,15_dist_green/trial4.png,,,1,15,greenverival,p,42,53,female,2021-03-02_09h26.20.781,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.185,space,0.453,0,175,175,186,1,0_targ_16_dist_green/trial12.png,,,0,16,greenverival,a,42,53,female,2021-03-02_09h26.20.781,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.91,space,0.419,0,176,176,184,1,0_targ_16_dist_green/trial10.png,,,0,16,greenverival,a,42,53,female,2021-03-02_09h26.20.781,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.966,space,0.586,0,177,177,155,1,0_targ_10_dist_green/trial6.png,,,0,10,greenverival,a,42,53,female,2021-03-02_09h26.20.781,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.04,space,0.523,0,178,178,111,1,0_targ_1_dist_green/trial12.png,,,0,1,greenverival,a,42,53,female,2021-03-02_09h26.20.781,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.821,space,0.438,0,179,179,137,1,0_targ_4_dist_green/trial13.png,,,0,4,greenverival,a,42,53,female,2021-03-02_09h26.20.781,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.208,space,0.49,0,180,180,150,1,0_targ_10_dist_green/trial1.png,,,0,10,greenverival,a,42,53,female,2021-03-02_09h26.20.781,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.738,space,0.478,0,181,181,105,1,0_targ_1_dist_green/trial6.png,,,0,1,greenverival,a,42,53,female,2021-03-02_09h26.20.781,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.321,space,0.522,0,182,182,178,1,0_targ_16_dist_green/trial4.png,,,0,16,greenverival,a,42,53,female,2021-03-02_09h26.20.781,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.722,space,0.419,0,183,183,74,1,9_dist_green/trial25.png,,,1,9,greenverival,p,42,53,female,2021-03-02_09h26.20.781,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.852,space,0.418,0,184,184,118,1,0_targ_1_dist_green/trial19.png,,,0,1,greenverival,a,42,53,female,2021-03-02_09h26.20.781,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.704,space,0.378,0,185,185,34,1,3_dist_green/trial10.png,,,1,3,greenverival,p,42,53,female,2021-03-02_09h26.20.781,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.637,space,0.419,0,186,186,21,1,0_dist_green/trial22.png,,,1,0,greenverival,p,42,53,female,2021-03-02_09h26.20.781,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.919,space,0.403,0,187,187,80,1,15_dist_green/trial6.png,,,1,15,greenverival,p,42,53,female,2021-03-02_09h26.20.781,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.522,space,0.371,0,188,188,135,1,0_targ_4_dist_green/trial11.png,,,0,4,greenverival,a,42,53,female,2021-03-02_09h26.20.781,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.673,space,0.318,0,189,189,15,1,0_dist_green/trial16.png,,,1,0,greenverival,p,42,53,female,2021-03-02_09h26.20.781,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.839,space,0.393,0,190,190,138,1,0_targ_4_dist_green/trial14.png,,,0,4,greenverival,a,42,53,female,2021-03-02_09h26.20.781,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.025,space,0.436,0,191,191,109,1,0_targ_1_dist_green/trial10.png,,,0,1,greenverival,a,42,53,female,2021-03-02_09h26.20.781,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.92,space,0.352,0,192,192,123,1,0_targ_1_dist_green/trial24.png,,,0,1,greenverival,a,42,53,female,2021-03-02_09h26.20.781,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.756,space,0.387,0,193,193,63,1,9_dist_green/trial14.png,,,1,9,greenverival,p,42,53,female,2021-03-02_09h26.20.781,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.821,space,0.342,0,194,194,127,1,0_targ_4_dist_green/trial3.png,,,0,4,greenverival,a,42,53,female,2021-03-02_09h26.20.781,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.903,space,0.524,0,195,195,113,1,0_targ_1_dist_green/trial14.png,,,0,1,greenverival,a,42,53,female,2021-03-02_09h26.20.781,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.727,space,0.518,0,196,196,116,1,0_targ_1_dist_green/trial17.png,,,0,1,greenverival,a,42,53,female,2021-03-02_09h26.20.781,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.959,space,0.441,0,197,197,117,1,0_targ_1_dist_green/trial18.png,,,0,1,greenverival,a,42,53,female,2021-03-02_09h26.20.781,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.826,space,0.485,0,198,198,99,1,15_dist_green/trial25.png,,,1,15,greenverival,p,42,53,female,2021-03-02_09h26.20.781,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.41,space,0.452,0,199,199,194,1,0_targ_16_dist_green/trial20.png,,,0,16,greenverival,a,42,53,female,2021-03-02_09h26.20.781,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42,53,female,2021-03-02_09h26.20.781,exp11,2020.2.6,MacIntel,60,0,0,0,0,1,conGreen.xlsx,green vertical,Look for green vertical bar (target) and indicate if it is present or absent in the array. If green vertical target is present press 'p' and if absent press 'a'. Press SPACE to start.,,,
,,,,,,,,,,space,13.747,space,4.709,a,1,3.479,space,2.562,0,0,0,188,1,0_targ_16_dist_red/trial14.png,,,0,16,redHorizontal,a,42,53,female,2021-03-02_09h26.20.781,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,1.304,space,0.523,0,1,1,83,1,15_dist_red/trial9.png,,,1,15,redHorizontal,p,42,53,female,2021-03-02_09h26.20.781,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,2.455,space,0.637,0,2,2,137,1,0_targ_4_dist_red/trial13.png,,,0,4,redHorizontal,a,42,53,female,2021-03-02_09h26.20.781,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,0,0.772,space,2.758,0,3,3,24,1,0_dist_red/trial25.png,,,1,0,redHorizontal,p,42,53,female,2021-03-02_09h26.20.781,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,1.176,space,0.484,0,4,4,2,1,0_dist_red/trial3.png,,,1,0,redHorizontal,p,42,53,female,2021-03-02_09h26.20.781,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,1.412,space,0.536,0,5,5,32,1,3_dist_red/trial8.png,,,1,3,redHorizontal,p,42,53,female,2021-03-02_09h26.20.781,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.942,space,0.427,0,6,6,18,1,0_dist_red/trial19.png,,,1,0,redHorizontal,p,42,53,female,2021-03-02_09h26.20.781,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.541,space,0.536,0,7,7,19,1,0_dist_red/trial20.png,,,1,0,redHorizontal,p,42,53,female,2021-03-02_09h26.20.781,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.374,space,0.509,0,8,8,161,1,0_targ_10_dist_red/trial12.png,,,0,10,redHorizontal,a,42,53,female,2021-03-02_09h26.20.781,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.094,space,0.387,0,9,9,183,1,0_targ_16_dist_red/trial9.png,,,0,16,redHorizontal,a,42,53,female,2021-03-02_09h26.20.781,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.76,space,0.637,0,10,10,177,1,0_targ_16_dist_red/trial3.png,,,0,16,redHorizontal,a,42,53,female,2021-03-02_09h26.20.781,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.126,space,0.574,0,11,11,197,1,0_targ_16_dist_red/trial23.png,,,0,16,redHorizontal,a,42,53,female,2021-03-02_09h26.20.781,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.791,space,0.436,0,12,12,23,1,0_dist_red/trial24.png,,,1,0,redHorizontal,p,42,53,female,2021-03-02_09h26.20.781,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.538,space,0.402,0,13,13,154,1,0_targ_10_dist_red/trial5.png,,,0,10,redHorizontal,a,42,53,female,2021-03-02_09h26.20.781,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.708,space,0.452,0,14,14,149,1,0_targ_4_dist_red/trial25.png,,,0,4,redHorizontal,a,42,53,female,2021-03-02_09h26.20.781,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.104,space,0.386,0,15,15,119,1,0_targ_1_dist_red/trial20.png,,,0,1,redHorizontal,a,42,53,female,2021-03-02_09h26.20.781,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.834,space,0.404,0,16,16,76,1,15_dist_red/trial2.png,,,1,15,redHorizontal,p,42,53,female,2021-03-02_09h26.20.781,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.955,space,0.36,0,17,17,190,1,0_targ_16_dist_red/trial16.png,,,0,16,redHorizontal,a,42,53,female,2021-03-02_09h26.20.781,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.702,space,0.354,0,18,18,87,1,15_dist_red/trial13.png,,,1,15,redHorizontal,p,42,53,female,2021-03-02_09h26.20.781,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.682,space,0.535,0,19,19,14,1,0_dist_red/trial15.png,,,1,0,redHorizontal,p,42,53,female,2021-03-02_09h26.20.781,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,1.644,space,0.439,0,20,20,74,1,9_dist_red/trial25.png,,,1,9,redHorizontal,p,42,53,female,2021-03-02_09h26.20.781,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.338,space,0.393,0,21,21,174,1,0_targ_10_dist_red/trial25.png,,,0,10,redHorizontal,a,42,53,female,2021-03-02_09h26.20.781,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.035,space,0.3,0,22,22,176,1,0_targ_16_dist_red/trial2.png,,,0,16,redHorizontal,a,42,53,female,2021-03-02_09h26.20.781,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.793,space,0.356,0,23,23,92,1,15_dist_red/trial18.png,,,1,15,redHorizontal,p,42,53,female,2021-03-02_09h26.20.781,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.721,space,0.36,0,24,24,21,1,0_dist_red/trial22.png,,,1,0,redHorizontal,p,42,53,female,2021-03-02_09h26.20.781,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,2.894,space,0.318,0,25,25,193,1,0_targ_16_dist_red/trial19.png,,,0,16,redHorizontal,a,42,53,female,2021-03-02_09h26.20.781,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
