key_resp_6.keys,key_resp_6.rt,key_resp_7.keys,key_resp_7.rt,key_resp_8.keys,key_resp_8.rt,key_resp_10.keys,key_resp_10.rt,key_resp_9.keys,key_resp_9.rt,key_resp_3.keys,key_resp_3.rt,key_resp_5.keys,key_resp_5.rt,key_resp.keys,key_resp.corr,key_resp.rt,key_resp_4.keys,key_resp_4.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,ImageFile,tarPos,tarSize,targPres,numDist,targetName,correctAns,participant,age,sex,date,expName,psychopyVersion,OS,frameRate,fbclid,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,condsFile,targName,instructionText,colTarget,sizeTarg,posit
,,,,,,,,,,,,,,a,1,0.77844,space,0.667015,0,148,148,107,1,0_targ_1_dist_green/trial8.png,,,0,1,greenverival,a,37,20,female,2021-02-20_11h24.11.742,exp11,2020.2.6,Win32,60,IwAR1XQBr_n07uJWRfb0yQ1LTe9Tukl4ZwaSYpAUKHG9K4goJY8MUQ5uaV2ak,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.849705,space,0.38921,0,149,149,139,1,0_targ_4_dist_green/trial15.png,,,0,4,greenverival,a,37,20,female,2021-02-20_11h24.11.742,exp11,2020.2.6,Win32,60,IwAR1XQBr_n07uJWRfb0yQ1LTe9Tukl4ZwaSYpAUKHG9K4goJY8MUQ5uaV2ak,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,3.229915,space,0.51909,0,150,150,16,1,0_dist_green/trial17.png,,,1,0,greenverival,p,37,20,female,2021-02-20_11h24.11.742,exp11,2020.2.6,Win32,60,IwAR1XQBr_n07uJWRfb0yQ1LTe9Tukl4ZwaSYpAUKHG9K4goJY8MUQ5uaV2ak,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.749265,space,0.38268,0,151,151,69,1,9_dist_green/trial20.png,,,1,9,greenverival,p,37,20,female,2021-02-20_11h24.11.742,exp11,2020.2.6,Win32,60,IwAR1XQBr_n07uJWRfb0yQ1LTe9Tukl4ZwaSYpAUKHG9K4goJY8MUQ5uaV2ak,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,1.01961,space,0.536915,0,152,152,94,1,15_dist_green/trial20.png,,,1,15,greenverival,p,37,20,female,2021-02-20_11h24.11.742,exp11,2020.2.6,Win32,60,IwAR1XQBr_n07uJWRfb0yQ1LTe9Tukl4ZwaSYpAUKHG9K4goJY8MUQ5uaV2ak,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.82909,space,0.46709,0,153,153,63,1,9_dist_green/trial14.png,,,1,9,greenverival,p,37,20,female,2021-02-20_11h24.11.742,exp11,2020.2.6,Win32,60,IwAR1XQBr_n07uJWRfb0yQ1LTe9Tukl4ZwaSYpAUKHG9K4goJY8MUQ5uaV2ak,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.72804,space,0.55156,0,154,154,10,1,0_dist_green/trial11.png,,,1,0,greenverival,p,37,20,female,2021-02-20_11h24.11.742,exp11,2020.2.6,Win32,60,IwAR1XQBr_n07uJWRfb0yQ1LTe9Tukl4ZwaSYpAUKHG9K4goJY8MUQ5uaV2ak,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.81779,space,0.672715,0,155,155,195,1,0_targ_16_dist_green/trial21.png,,,0,16,greenverival,a,37,20,female,2021-02-20_11h24.11.742,exp11,2020.2.6,Win32,60,IwAR1XQBr_n07uJWRfb0yQ1LTe9Tukl4ZwaSYpAUKHG9K4goJY8MUQ5uaV2ak,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.597045,space,0.45157,0,156,156,135,1,0_targ_4_dist_green/trial11.png,,,0,4,greenverival,a,37,20,female,2021-02-20_11h24.11.742,exp11,2020.2.6,Win32,60,IwAR1XQBr_n07uJWRfb0yQ1LTe9Tukl4ZwaSYpAUKHG9K4goJY8MUQ5uaV2ak,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.865335,space,0.520365,0,157,157,50,1,9_dist_green/trial1.png,,,1,9,greenverival,p,37,20,female,2021-02-20_11h24.11.742,exp11,2020.2.6,Win32,60,IwAR1XQBr_n07uJWRfb0yQ1LTe9Tukl4ZwaSYpAUKHG9K4goJY8MUQ5uaV2ak,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.964505,space,0.50955,0,158,158,170,1,0_targ_10_dist_green/trial21.png,,,0,10,greenverival,a,37,20,female,2021-02-20_11h24.11.742,exp11,2020.2.6,Win32,60,IwAR1XQBr_n07uJWRfb0yQ1LTe9Tukl4ZwaSYpAUKHG9K4goJY8MUQ5uaV2ak,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.69882,space,0.450205,0,159,159,115,1,0_targ_1_dist_green/trial6.png,,,0,1,greenverival,a,37,20,female,2021-02-20_11h24.11.742,exp11,2020.2.6,Win32,60,IwAR1XQBr_n07uJWRfb0yQ1LTe9Tukl4ZwaSYpAUKHG9K4goJY8MUQ5uaV2ak,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.94135,space,0.42504,0,160,160,154,1,0_targ_10_dist_green/trial5.png,,,0,10,greenverival,a,37,20,female,2021-02-20_11h24.11.742,exp11,2020.2.6,Win32,60,IwAR1XQBr_n07uJWRfb0yQ1LTe9Tukl4ZwaSYpAUKHG9K4goJY8MUQ5uaV2ak,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,1.627075,space,0.411005,0,161,161,25,1,3_dist_green/trial1.png,,,1,3,greenverival,p,37,20,female,2021-02-20_11h24.11.742,exp11,2020.2.6,Win32,60,IwAR1XQBr_n07uJWRfb0yQ1LTe9Tukl4ZwaSYpAUKHG9K4goJY8MUQ5uaV2ak,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.71624,space,0.443075,0,162,162,166,1,0_targ_10_dist_green/trial17.png,,,0,10,greenverival,a,37,20,female,2021-02-20_11h24.11.742,exp11,2020.2.6,Win32,60,IwAR1XQBr_n07uJWRfb0yQ1LTe9Tukl4ZwaSYpAUKHG9K4goJY8MUQ5uaV2ak,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.73951,space,0.51098,0,163,163,5,1,0_dist_green/trial6.png,,,1,0,greenverival,p,37,20,female,2021-02-20_11h24.11.742,exp11,2020.2.6,Win32,60,IwAR1XQBr_n07uJWRfb0yQ1LTe9Tukl4ZwaSYpAUKHG9K4goJY8MUQ5uaV2ak,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,1.073965,space,0.59778,0,164,164,96,1,15_dist_green/trial22.png,,,1,15,greenverival,p,37,20,female,2021-02-20_11h24.11.742,exp11,2020.2.6,Win32,60,IwAR1XQBr_n07uJWRfb0yQ1LTe9Tukl4ZwaSYpAUKHG9K4goJY8MUQ5uaV2ak,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.8795,space,0.51987,0,165,165,58,1,9_dist_green/trial9.png,,,1,9,greenverival,p,37,20,female,2021-02-20_11h24.11.742,exp11,2020.2.6,Win32,60,IwAR1XQBr_n07uJWRfb0yQ1LTe9Tukl4ZwaSYpAUKHG9K4goJY8MUQ5uaV2ak,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.11252,space,0.520595,0,166,166,124,1,0_targ_1_dist_green/trial25.png,,,0,1,greenverival,a,37,20,female,2021-02-20_11h24.11.742,exp11,2020.2.6,Win32,60,IwAR1XQBr_n07uJWRfb0yQ1LTe9Tukl4ZwaSYpAUKHG9K4goJY8MUQ5uaV2ak,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.244625,space,0.502495,0,167,167,153,1,0_targ_10_dist_green/trial4.png,,,0,10,greenverival,a,37,20,female,2021-02-20_11h24.11.742,exp11,2020.2.6,Win32,60,IwAR1XQBr_n07uJWRfb0yQ1LTe9Tukl4ZwaSYpAUKHG9K4goJY8MUQ5uaV2ak,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,1.821555,space,0.46808,0,168,168,52,1,9_dist_green/trial3.png,,,1,9,greenverival,p,37,20,female,2021-02-20_11h24.11.742,exp11,2020.2.6,Win32,60,IwAR1XQBr_n07uJWRfb0yQ1LTe9Tukl4ZwaSYpAUKHG9K4goJY8MUQ5uaV2ak,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.824635,space,0.445765,0,169,169,172,1,0_targ_10_dist_green/trial23.png,,,0,10,greenverival,a,37,20,female,2021-02-20_11h24.11.742,exp11,2020.2.6,Win32,60,IwAR1XQBr_n07uJWRfb0yQ1LTe9Tukl4ZwaSYpAUKHG9K4goJY8MUQ5uaV2ak,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,1.98837,space,0.36054,0,170,170,1,1,0_dist_green/trial2.png,,,1,0,greenverival,p,37,20,female,2021-02-20_11h24.11.742,exp11,2020.2.6,Win32,60,IwAR1XQBr_n07uJWRfb0yQ1LTe9Tukl4ZwaSYpAUKHG9K4goJY8MUQ5uaV2ak,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.71808,space,0.444145,0,171,171,128,1,0_targ_4_dist_green/trial4.png,,,0,4,greenverival,a,37,20,female,2021-02-20_11h24.11.742,exp11,2020.2.6,Win32,60,IwAR1XQBr_n07uJWRfb0yQ1LTe9Tukl4ZwaSYpAUKHG9K4goJY8MUQ5uaV2ak,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,2.248305,space,0.411285,0,172,172,93,1,15_dist_green/trial19.png,,,1,15,greenverival,p,37,20,female,2021-02-20_11h24.11.742,exp11,2020.2.6,Win32,60,IwAR1XQBr_n07uJWRfb0yQ1LTe9Tukl4ZwaSYpAUKHG9K4goJY8MUQ5uaV2ak,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,2.111405,space,0.536705,0,173,173,130,1,0_targ_4_dist_green/trial6.png,,,0,4,greenverival,a,37,20,female,2021-02-20_11h24.11.742,exp11,2020.2.6,Win32,60,IwAR1XQBr_n07uJWRfb0yQ1LTe9Tukl4ZwaSYpAUKHG9K4goJY8MUQ5uaV2ak,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.19073,space,0.45421,0,174,174,181,1,0_targ_16_dist_green/trial7.png,,,0,16,greenverival,a,37,20,female,2021-02-20_11h24.11.742,exp11,2020.2.6,Win32,60,IwAR1XQBr_n07uJWRfb0yQ1LTe9Tukl4ZwaSYpAUKHG9K4goJY8MUQ5uaV2ak,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.87369,space,0.453125,0,175,175,120,1,0_targ_1_dist_green/trial21.png,,,0,1,greenverival,a,37,20,female,2021-02-20_11h24.11.742,exp11,2020.2.6,Win32,60,IwAR1XQBr_n07uJWRfb0yQ1LTe9Tukl4ZwaSYpAUKHG9K4goJY8MUQ5uaV2ak,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.79261,space,0.46747,0,176,176,62,1,9_dist_green/trial13.png,,,1,9,greenverival,p,37,20,female,2021-02-20_11h24.11.742,exp11,2020.2.6,Win32,60,IwAR1XQBr_n07uJWRfb0yQ1LTe9Tukl4ZwaSYpAUKHG9K4goJY8MUQ5uaV2ak,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,2.10085,space,0.47422,0,177,177,111,1,0_targ_1_dist_green/trial12.png,,,0,1,greenverival,a,37,20,female,2021-02-20_11h24.11.742,exp11,2020.2.6,Win32,60,IwAR1XQBr_n07uJWRfb0yQ1LTe9Tukl4ZwaSYpAUKHG9K4goJY8MUQ5uaV2ak,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.76937,space,0.484685,0,178,178,84,1,15_dist_green/trial10.png,,,1,15,greenverival,p,37,20,female,2021-02-20_11h24.11.742,exp11,2020.2.6,Win32,60,IwAR1XQBr_n07uJWRfb0yQ1LTe9Tukl4ZwaSYpAUKHG9K4goJY8MUQ5uaV2ak,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.86082,space,0.41765,0,179,179,197,1,0_targ_16_dist_green/trial23.png,,,0,16,greenverival,a,37,20,female,2021-02-20_11h24.11.742,exp11,2020.2.6,Win32,60,IwAR1XQBr_n07uJWRfb0yQ1LTe9Tukl4ZwaSYpAUKHG9K4goJY8MUQ5uaV2ak,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.94977,space,0.42031,0,180,180,193,1,0_targ_16_dist_green/trial19.png,,,0,16,greenverival,a,37,20,female,2021-02-20_11h24.11.742,exp11,2020.2.6,Win32,60,IwAR1XQBr_n07uJWRfb0yQ1LTe9Tukl4ZwaSYpAUKHG9K4goJY8MUQ5uaV2ak,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.400705,space,0.503615,0,181,181,134,1,0_targ_4_dist_green/trial10.png,,,0,4,greenverival,a,37,20,female,2021-02-20_11h24.11.742,exp11,2020.2.6,Win32,60,IwAR1XQBr_n07uJWRfb0yQ1LTe9Tukl4ZwaSYpAUKHG9K4goJY8MUQ5uaV2ak,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.21399,space,0.373475,0,182,182,180,1,0_targ_16_dist_green/trial6.png,,,0,16,greenverival,a,37,20,female,2021-02-20_11h24.11.742,exp11,2020.2.6,Win32,60,IwAR1XQBr_n07uJWRfb0yQ1LTe9Tukl4ZwaSYpAUKHG9K4goJY8MUQ5uaV2ak,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.494065,space,0.40501,0,183,183,113,1,0_targ_1_dist_green/trial14.png,,,0,1,greenverival,a,37,20,female,2021-02-20_11h24.11.742,exp11,2020.2.6,Win32,60,IwAR1XQBr_n07uJWRfb0yQ1LTe9Tukl4ZwaSYpAUKHG9K4goJY8MUQ5uaV2ak,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.75143,space,0.375605,0,184,184,22,1,0_dist_green/trial23.png,,,1,0,greenverival,p,37,20,female,2021-02-20_11h24.11.742,exp11,2020.2.6,Win32,60,IwAR1XQBr_n07uJWRfb0yQ1LTe9Tukl4ZwaSYpAUKHG9K4goJY8MUQ5uaV2ak,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.783555,space,0.45339,0,185,185,74,1,9_dist_green/trial25.png,,,1,9,greenverival,p,37,20,female,2021-02-20_11h24.11.742,exp11,2020.2.6,Win32,60,IwAR1XQBr_n07uJWRfb0yQ1LTe9Tukl4ZwaSYpAUKHG9K4goJY8MUQ5uaV2ak,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.745765,space,0.43163,0,186,186,67,1,9_dist_green/trial18.png,,,1,9,greenverival,p,37,20,female,2021-02-20_11h24.11.742,exp11,2020.2.6,Win32,60,IwAR1XQBr_n07uJWRfb0yQ1LTe9Tukl4ZwaSYpAUKHG9K4goJY8MUQ5uaV2ak,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.93416,space,0.504385,0,187,187,189,1,0_targ_16_dist_green/trial15.png,,,0,16,greenverival,a,37,20,female,2021-02-20_11h24.11.742,exp11,2020.2.6,Win32,60,IwAR1XQBr_n07uJWRfb0yQ1LTe9Tukl4ZwaSYpAUKHG9K4goJY8MUQ5uaV2ak,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.963235,space,0.539865,0,188,188,183,1,0_targ_16_dist_green/trial9.png,,,0,16,greenverival,a,37,20,female,2021-02-20_11h24.11.742,exp11,2020.2.6,Win32,60,IwAR1XQBr_n07uJWRfb0yQ1LTe9Tukl4ZwaSYpAUKHG9K4goJY8MUQ5uaV2ak,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.02958,space,0.460055,0,189,189,143,1,0_targ_4_dist_green/trial19.png,,,0,4,greenverival,a,37,20,female,2021-02-20_11h24.11.742,exp11,2020.2.6,Win32,60,IwAR1XQBr_n07uJWRfb0yQ1LTe9Tukl4ZwaSYpAUKHG9K4goJY8MUQ5uaV2ak,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.862405,space,0.51869,0,190,190,81,1,15_dist_green/trial7.png,,,1,15,greenverival,p,37,20,female,2021-02-20_11h24.11.742,exp11,2020.2.6,Win32,60,IwAR1XQBr_n07uJWRfb0yQ1LTe9Tukl4ZwaSYpAUKHG9K4goJY8MUQ5uaV2ak,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.36162,space,0.43892,0,191,191,102,1,0_targ_1_dist_green/trial3.png,,,0,1,greenverival,a,37,20,female,2021-02-20_11h24.11.742,exp11,2020.2.6,Win32,60,IwAR1XQBr_n07uJWRfb0yQ1LTe9Tukl4ZwaSYpAUKHG9K4goJY8MUQ5uaV2ak,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.70645,space,0.54266,0,192,192,125,1,0_targ_4_dist_green/trial1.png,,,0,4,greenverival,a,37,20,female,2021-02-20_11h24.11.742,exp11,2020.2.6,Win32,60,IwAR1XQBr_n07uJWRfb0yQ1LTe9Tukl4ZwaSYpAUKHG9K4goJY8MUQ5uaV2ak,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,1.13457,space,0.46566,0,193,193,38,1,3_dist_green/trial14.png,,,1,3,greenverival,p,37,20,female,2021-02-20_11h24.11.742,exp11,2020.2.6,Win32,60,IwAR1XQBr_n07uJWRfb0yQ1LTe9Tukl4ZwaSYpAUKHG9K4goJY8MUQ5uaV2ak,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.78127,space,1.019105,0,194,194,119,1,0_targ_1_dist_green/trial20.png,,,0,1,greenverival,a,37,20,female,2021-02-20_11h24.11.742,exp11,2020.2.6,Win32,60,IwAR1XQBr_n07uJWRfb0yQ1LTe9Tukl4ZwaSYpAUKHG9K4goJY8MUQ5uaV2ak,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.91982,space,0.65345,0,195,195,33,1,3_dist_green/trial9.png,,,1,3,greenverival,p,37,20,female,2021-02-20_11h24.11.742,exp11,2020.2.6,Win32,60,IwAR1XQBr_n07uJWRfb0yQ1LTe9Tukl4ZwaSYpAUKHG9K4goJY8MUQ5uaV2ak,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,1.21218,space,0.45201,0,196,196,7,1,0_dist_green/trial8.png,,,1,0,greenverival,p,37,20,female,2021-02-20_11h24.11.742,exp11,2020.2.6,Win32,60,IwAR1XQBr_n07uJWRfb0yQ1LTe9Tukl4ZwaSYpAUKHG9K4goJY8MUQ5uaV2ak,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.7092,space,0.5166,0,197,197,108,1,0_targ_1_dist_green/trial9.png,,,0,1,greenverival,a,37,20,female,2021-02-20_11h24.11.742,exp11,2020.2.6,Win32,60,IwAR1XQBr_n07uJWRfb0yQ1LTe9Tukl4ZwaSYpAUKHG9K4goJY8MUQ5uaV2ak,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.704575,space,0.4538,0,198,198,122,1,0_targ_1_dist_green/trial23.png,,,0,1,greenverival,a,37,20,female,2021-02-20_11h24.11.742,exp11,2020.2.6,Win32,60,IwAR1XQBr_n07uJWRfb0yQ1LTe9Tukl4ZwaSYpAUKHG9K4goJY8MUQ5uaV2ak,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.39599,space,0.435575,0,199,199,164,1,0_targ_10_dist_green/trial15.png,,,0,10,greenverival,a,37,20,female,2021-02-20_11h24.11.742,exp11,2020.2.6,Win32,60,IwAR1XQBr_n07uJWRfb0yQ1LTe9Tukl4ZwaSYpAUKHG9K4goJY8MUQ5uaV2ak,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37,20,female,2021-02-20_11h24.11.742,exp11,2020.2.6,Win32,60,IwAR1XQBr_n07uJWRfb0yQ1LTe9Tukl4ZwaSYpAUKHG9K4goJY8MUQ5uaV2ak,0,0,0,0,1,conGreen.xlsx,green vertical,Look for green vertical bar (target) and indicate if it is present or absent in the array. If green vertical target is present press 'p' and if absent press 'a'. Press SPACE to start.,,,
,,,,,,,,,,space,11.810075,space,2.637455,p,1,1.492895,space,0.42616,0,0,0,76,1,15_dist_red/trial2.png,,,1,15,redHorizontal,p,37,20,female,2021-02-20_11h24.11.742,exp11,2020.2.6,Win32,60,IwAR1XQBr_n07uJWRfb0yQ1LTe9Tukl4ZwaSYpAUKHG9K4goJY8MUQ5uaV2ak,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.650885,space,0.45769,0,1,1,2,1,0_dist_red/trial3.png,,,1,0,redHorizontal,p,37,20,female,2021-02-20_11h24.11.742,exp11,2020.2.6,Win32,60,IwAR1XQBr_n07uJWRfb0yQ1LTe9Tukl4ZwaSYpAUKHG9K4goJY8MUQ5uaV2ak,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.86355,space,0.46754,0,2,2,127,1,0_targ_4_dist_red/trial3.png,,,0,4,redHorizontal,a,37,20,female,2021-02-20_11h24.11.742,exp11,2020.2.6,Win32,60,IwAR1XQBr_n07uJWRfb0yQ1LTe9Tukl4ZwaSYpAUKHG9K4goJY8MUQ5uaV2ak,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,1.491005,space,0.41325,0,3,3,57,1,9_dist_red/trial8.png,,,1,9,redHorizontal,p,37,20,female,2021-02-20_11h24.11.742,exp11,2020.2.6,Win32,60,IwAR1XQBr_n07uJWRfb0yQ1LTe9Tukl4ZwaSYpAUKHG9K4goJY8MUQ5uaV2ak,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.972185,space,0.4257,0,4,4,192,1,0_targ_16_dist_red/trial18.png,,,0,16,redHorizontal,a,37,20,female,2021-02-20_11h24.11.742,exp11,2020.2.6,Win32,60,IwAR1XQBr_n07uJWRfb0yQ1LTe9Tukl4ZwaSYpAUKHG9K4goJY8MUQ5uaV2ak,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.77966,space,0.41942,0,5,5,166,1,0_targ_10_dist_red/trial17.png,,,0,10,redHorizontal,a,37,20,female,2021-02-20_11h24.11.742,exp11,2020.2.6,Win32,60,IwAR1XQBr_n07uJWRfb0yQ1LTe9Tukl4ZwaSYpAUKHG9K4goJY8MUQ5uaV2ak,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.723135,space,0.46784,0,6,6,71,1,9_dist_red/trial22.png,,,1,9,redHorizontal,p,37,20,female,2021-02-20_11h24.11.742,exp11,2020.2.6,Win32,60,IwAR1XQBr_n07uJWRfb0yQ1LTe9Tukl4ZwaSYpAUKHG9K4goJY8MUQ5uaV2ak,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.607965,space,0.457575,0,7,7,18,1,0_dist_red/trial19.png,,,1,0,redHorizontal,p,37,20,female,2021-02-20_11h24.11.742,exp11,2020.2.6,Win32,60,IwAR1XQBr_n07uJWRfb0yQ1LTe9Tukl4ZwaSYpAUKHG9K4goJY8MUQ5uaV2ak,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.70989,space,0.486245,0,8,8,107,1,0_targ_1_dist_red/trial8.png,,,0,1,redHorizontal,a,37,20,female,2021-02-20_11h24.11.742,exp11,2020.2.6,Win32,60,IwAR1XQBr_n07uJWRfb0yQ1LTe9Tukl4ZwaSYpAUKHG9K4goJY8MUQ5uaV2ak,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.65331,space,0.432305,0,9,9,139,1,0_targ_4_dist_red/trial15.png,,,0,4,redHorizontal,a,37,20,female,2021-02-20_11h24.11.742,exp11,2020.2.6,Win32,60,IwAR1XQBr_n07uJWRfb0yQ1LTe9Tukl4ZwaSYpAUKHG9K4goJY8MUQ5uaV2ak,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.77013,space,0.43086,0,10,10,137,1,0_targ_4_dist_red/trial13.png,,,0,4,redHorizontal,a,37,20,female,2021-02-20_11h24.11.742,exp11,2020.2.6,Win32,60,IwAR1XQBr_n07uJWRfb0yQ1LTe9Tukl4ZwaSYpAUKHG9K4goJY8MUQ5uaV2ak,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.58813,space,0.43491,0,11,11,67,1,9_dist_red/trial18.png,,,1,9,redHorizontal,p,37,20,female,2021-02-20_11h24.11.742,exp11,2020.2.6,Win32,60,IwAR1XQBr_n07uJWRfb0yQ1LTe9Tukl4ZwaSYpAUKHG9K4goJY8MUQ5uaV2ak,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.632955,space,0.418145,0,12,12,14,1,0_dist_red/trial15.png,,,1,0,redHorizontal,p,37,20,female,2021-02-20_11h24.11.742,exp11,2020.2.6,Win32,60,IwAR1XQBr_n07uJWRfb0yQ1LTe9Tukl4ZwaSYpAUKHG9K4goJY8MUQ5uaV2ak,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.895965,space,0.45407,0,13,13,26,1,3_dist_red/trial2.png,,,1,3,redHorizontal,p,37,20,female,2021-02-20_11h24.11.742,exp11,2020.2.6,Win32,60,IwAR1XQBr_n07uJWRfb0yQ1LTe9Tukl4ZwaSYpAUKHG9K4goJY8MUQ5uaV2ak,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.65237,space,0.39308,0,14,14,92,1,15_dist_red/trial18.png,,,1,15,redHorizontal,p,37,20,female,2021-02-20_11h24.11.742,exp11,2020.2.6,Win32,60,IwAR1XQBr_n07uJWRfb0yQ1LTe9Tukl4ZwaSYpAUKHG9K4goJY8MUQ5uaV2ak,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.0808,space,0.45003,0,15,15,150,1,0_targ_10_dist_red/trial1.png,,,0,10,redHorizontal,a,37,20,female,2021-02-20_11h24.11.742,exp11,2020.2.6,Win32,60,IwAR1XQBr_n07uJWRfb0yQ1LTe9Tukl4ZwaSYpAUKHG9K4goJY8MUQ5uaV2ak,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,1.059865,space,0.40707,0,16,16,49,1,3_dist_red/trial25.png,,,1,3,redHorizontal,p,37,20,female,2021-02-20_11h24.11.742,exp11,2020.2.6,Win32,60,IwAR1XQBr_n07uJWRfb0yQ1LTe9Tukl4ZwaSYpAUKHG9K4goJY8MUQ5uaV2ak,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.75763,space,0.42702,0,17,17,116,1,0_targ_1_dist_red/trial17.png,,,0,1,redHorizontal,a,37,20,female,2021-02-20_11h24.11.742,exp11,2020.2.6,Win32,60,IwAR1XQBr_n07uJWRfb0yQ1LTe9Tukl4ZwaSYpAUKHG9K4goJY8MUQ5uaV2ak,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,1.296125,space,0.4129,0,18,18,89,1,15_dist_red/trial15.png,,,1,15,redHorizontal,p,37,20,female,2021-02-20_11h24.11.742,exp11,2020.2.6,Win32,60,IwAR1XQBr_n07uJWRfb0yQ1LTe9Tukl4ZwaSYpAUKHG9K4goJY8MUQ5uaV2ak,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.70524,space,0.67155,0,19,19,16,1,0_dist_red/trial17.png,,,1,0,redHorizontal,p,37,20,female,2021-02-20_11h24.11.742,exp11,2020.2.6,Win32,60,IwAR1XQBr_n07uJWRfb0yQ1LTe9Tukl4ZwaSYpAUKHG9K4goJY8MUQ5uaV2ak,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.14616,space,0.425545,0,20,20,159,1,0_targ_10_dist_red/trial10.png,,,0,10,redHorizontal,a,37,20,female,2021-02-20_11h24.11.742,exp11,2020.2.6,Win32,60,IwAR1XQBr_n07uJWRfb0yQ1LTe9Tukl4ZwaSYpAUKHG9K4goJY8MUQ5uaV2ak,,,,,,,,,,,
