key_resp_6.keys,key_resp_6.rt,key_resp_7.keys,key_resp_7.rt,key_resp_8.keys,key_resp_8.rt,key_resp_10.keys,key_resp_10.rt,key_resp_9.keys,key_resp_9.rt,key_resp_3.keys,key_resp_3.rt,key_resp_5.keys,key_resp_5.rt,key_resp.keys,key_resp.corr,key_resp.rt,key_resp_4.keys,key_resp_4.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,ImageFile,tarPos,tarSize,targPres,numDist,targetName,correctAns,participant,age,sex,date,expName,psychopyVersion,OS,frameRate,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,condsFile,targName,instructionText,colTarget,sizeTarg,posit
,,,,,,,,,,,,,,p,1,0.6499,space,0.2484,0,107,107,14,1,0_dist_red/trial15.png,,,1,0,redHorizontal,p,80,31,female,2021-03-02_13h34.38.016,exp11,2020.2.6,Linux armv8l,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.9656,space,0.2916,0,108,108,142,1,0_targ_4_dist_red/trial18.png,,,0,4,redHorizontal,a,80,31,female,2021-03-02_13h34.38.016,exp11,2020.2.6,Linux armv8l,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.875,space,0.5004,0,109,109,131,1,0_targ_4_dist_red/trial7.png,,,0,4,redHorizontal,a,80,31,female,2021-03-02_13h34.38.016,exp11,2020.2.6,Linux armv8l,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.8159,space,0.2521,0,110,110,38,1,3_dist_red/trial14.png,,,1,3,redHorizontal,p,80,31,female,2021-03-02_13h34.38.016,exp11,2020.2.6,Linux armv8l,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,1.1671,space,0.2381,0,111,111,94,1,15_dist_red/trial20.png,,,1,15,redHorizontal,p,80,31,female,2021-03-02_13h34.38.016,exp11,2020.2.6,Linux armv8l,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.9323,space,0.1842,0,112,112,92,1,15_dist_red/trial18.png,,,1,15,redHorizontal,p,80,31,female,2021-03-02_13h34.38.016,exp11,2020.2.6,Linux armv8l,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.812,space,0.1776,0,113,113,59,1,9_dist_red/trial10.png,,,1,9,redHorizontal,p,80,31,female,2021-03-02_13h34.38.016,exp11,2020.2.6,Linux armv8l,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.0385,space,0.2405,0,114,114,165,1,0_targ_10_dist_red/trial16.png,,,0,10,redHorizontal,a,80,31,female,2021-03-02_13h34.38.016,exp11,2020.2.6,Linux armv8l,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.706,space,0.1302,0,115,115,36,1,3_dist_red/trial12.png,,,1,3,redHorizontal,p,80,31,female,2021-03-02_13h34.38.016,exp11,2020.2.6,Linux armv8l,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.6299,space,0.1998,0,116,116,168,1,0_targ_10_dist_red/trial19.png,,,0,10,redHorizontal,a,80,31,female,2021-03-02_13h34.38.016,exp11,2020.2.6,Linux armv8l,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.749,space,0.1745,0,117,117,132,1,0_targ_4_dist_red/trial8.png,,,0,4,redHorizontal,a,80,31,female,2021-03-02_13h34.38.016,exp11,2020.2.6,Linux armv8l,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.6682,space,0.2012,0,118,118,141,1,0_targ_4_dist_red/trial17.png,,,0,4,redHorizontal,a,80,31,female,2021-03-02_13h34.38.016,exp11,2020.2.6,Linux armv8l,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.8889,space,0.2353,0,119,119,198,1,0_targ_16_dist_red/trial24.png,,,0,16,redHorizontal,a,80,31,female,2021-03-02_13h34.38.016,exp11,2020.2.6,Linux armv8l,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.7415,space,0.1849,0,120,120,126,1,0_targ_4_dist_red/trial2.png,,,0,4,redHorizontal,a,80,31,female,2021-03-02_13h34.38.016,exp11,2020.2.6,Linux armv8l,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.8054,space,0.1748,0,121,121,154,1,0_targ_10_dist_red/trial5.png,,,0,10,redHorizontal,a,80,31,female,2021-03-02_13h34.38.016,exp11,2020.2.6,Linux armv8l,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.6491,space,0.2277,0,122,122,138,1,0_targ_4_dist_red/trial14.png,,,0,4,redHorizontal,a,80,31,female,2021-03-02_13h34.38.016,exp11,2020.2.6,Linux armv8l,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,0,1.066,space,0.4935,0,123,123,97,1,15_dist_red/trial23.png,,,1,15,redHorizontal,p,80,31,female,2021-03-02_13h34.38.016,exp11,2020.2.6,Linux armv8l,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.9127,space,1.1657,0,124,124,51,1,9_dist_red/trial2.png,,,1,9,redHorizontal,p,80,31,female,2021-03-02_13h34.38.016,exp11,2020.2.6,Linux armv8l,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.9633,space,0.267,0,125,125,159,1,0_targ_10_dist_red/trial10.png,,,0,10,redHorizontal,a,80,31,female,2021-03-02_13h34.38.016,exp11,2020.2.6,Linux armv8l,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.8616,space,1.2542,0,126,126,21,1,0_dist_red/trial22.png,,,1,0,redHorizontal,p,80,31,female,2021-03-02_13h34.38.016,exp11,2020.2.6,Linux armv8l,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,1.1193,space,0.6425,0,127,127,78,1,15_dist_red/trial4.png,,,1,15,redHorizontal,p,80,31,female,2021-03-02_13h34.38.016,exp11,2020.2.6,Linux armv8l,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.7445,space,0.5377,0,128,128,85,1,15_dist_red/trial11.png,,,1,15,redHorizontal,p,80,31,female,2021-03-02_13h34.38.016,exp11,2020.2.6,Linux armv8l,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.7064,space,0.604,0,129,129,95,1,15_dist_red/trial21.png,,,1,15,redHorizontal,p,80,31,female,2021-03-02_13h34.38.016,exp11,2020.2.6,Linux armv8l,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.7517,space,0.5908,0,130,130,41,1,3_dist_red/trial17.png,,,1,3,redHorizontal,p,80,31,female,2021-03-02_13h34.38.016,exp11,2020.2.6,Linux armv8l,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.707,space,0.5659,0,131,131,76,1,15_dist_red/trial2.png,,,1,15,redHorizontal,p,80,31,female,2021-03-02_13h34.38.016,exp11,2020.2.6,Linux armv8l,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.8815,space,0.4118,0,132,132,136,1,0_targ_4_dist_red/trial12.png,,,0,4,redHorizontal,a,80,31,female,2021-03-02_13h34.38.016,exp11,2020.2.6,Linux armv8l,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.9049,space,0.528,0,133,133,82,1,15_dist_red/trial8.png,,,1,15,redHorizontal,p,80,31,female,2021-03-02_13h34.38.016,exp11,2020.2.6,Linux armv8l,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.8993,space,1.6841,0,134,134,109,1,0_targ_1_dist_red/trial10.png,,,0,1,redHorizontal,a,80,31,female,2021-03-02_13h34.38.016,exp11,2020.2.6,Linux armv8l,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.6821,space,0.2162,0,135,135,30,1,3_dist_red/trial6.png,,,1,3,redHorizontal,p,80,31,female,2021-03-02_13h34.38.016,exp11,2020.2.6,Linux armv8l,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.5057,space,0.2474,0,136,136,15,1,0_dist_red/trial16.png,,,1,0,redHorizontal,p,80,31,female,2021-03-02_13h34.38.016,exp11,2020.2.6,Linux armv8l,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.8695,space,0.302,0,137,137,116,1,0_targ_1_dist_red/trial17.png,,,0,1,redHorizontal,a,80,31,female,2021-03-02_13h34.38.016,exp11,2020.2.6,Linux armv8l,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.2103,space,0.2146,0,138,138,161,1,0_targ_10_dist_red/trial12.png,,,0,10,redHorizontal,a,80,31,female,2021-03-02_13h34.38.016,exp11,2020.2.6,Linux armv8l,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.8909,space,0.2755,0,139,139,70,1,9_dist_red/trial21.png,,,1,9,redHorizontal,p,80,31,female,2021-03-02_13h34.38.016,exp11,2020.2.6,Linux armv8l,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.8125,space,0.1468,0,140,140,81,1,15_dist_red/trial7.png,,,1,15,redHorizontal,p,80,31,female,2021-03-02_13h34.38.016,exp11,2020.2.6,Linux armv8l,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.8073,space,0.1456,0,141,141,93,1,15_dist_red/trial19.png,,,1,15,redHorizontal,p,80,31,female,2021-03-02_13h34.38.016,exp11,2020.2.6,Linux armv8l,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.9929,space,0.0857,0,142,142,63,1,9_dist_red/trial14.png,,,1,9,redHorizontal,p,80,31,female,2021-03-02_13h34.38.016,exp11,2020.2.6,Linux armv8l,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.0337,space,0.3557,0,143,143,184,1,0_targ_16_dist_red/trial10.png,,,0,16,redHorizontal,a,80,31,female,2021-03-02_13h34.38.016,exp11,2020.2.6,Linux armv8l,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.8045,space,0.2016,0,144,144,83,1,15_dist_red/trial9.png,,,1,15,redHorizontal,p,80,31,female,2021-03-02_13h34.38.016,exp11,2020.2.6,Linux armv8l,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.9508,space,0.2473,0,145,145,179,1,0_targ_16_dist_red/trial5.png,,,0,16,redHorizontal,a,80,31,female,2021-03-02_13h34.38.016,exp11,2020.2.6,Linux armv8l,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,1.3649,space,0.1778,0,146,146,89,1,15_dist_red/trial15.png,,,1,15,redHorizontal,p,80,31,female,2021-03-02_13h34.38.016,exp11,2020.2.6,Linux armv8l,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.7404,space,0.1545,0,147,147,35,1,3_dist_red/trial11.png,,,1,3,redHorizontal,p,80,31,female,2021-03-02_13h34.38.016,exp11,2020.2.6,Linux armv8l,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,1.2379,space,0.1317,0,148,148,99,1,15_dist_red/trial25.png,,,1,15,redHorizontal,p,80,31,female,2021-03-02_13h34.38.016,exp11,2020.2.6,Linux armv8l,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.6675,space,0.125,0,149,149,44,1,3_dist_red/trial20.png,,,1,3,redHorizontal,p,80,31,female,2021-03-02_13h34.38.016,exp11,2020.2.6,Linux armv8l,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.8688,space,0.2199,0,150,150,123,1,0_targ_1_dist_red/trial24.png,,,0,1,redHorizontal,a,80,31,female,2021-03-02_13h34.38.016,exp11,2020.2.6,Linux armv8l,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.9433,space,0.2682,0,151,151,122,1,0_targ_1_dist_red/trial23.png,,,0,1,redHorizontal,a,80,31,female,2021-03-02_13h34.38.016,exp11,2020.2.6,Linux armv8l,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,1.0978,space,0.1602,0,152,152,11,1,0_dist_red/trial12.png,,,1,0,redHorizontal,p,80,31,female,2021-03-02_13h34.38.016,exp11,2020.2.6,Linux armv8l,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,1.0559,space,0.2506,0,153,153,1,1,0_dist_red/trial2.png,,,1,0,redHorizontal,p,80,31,female,2021-03-02_13h34.38.016,exp11,2020.2.6,Linux armv8l,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.5244,space,0.2302,0,154,154,3,1,0_dist_red/trial4.png,,,1,0,redHorizontal,p,80,31,female,2021-03-02_13h34.38.016,exp11,2020.2.6,Linux armv8l,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.6788,space,0.2421,0,155,155,50,1,9_dist_red/trial1.png,,,1,9,redHorizontal,p,80,31,female,2021-03-02_13h34.38.016,exp11,2020.2.6,Linux armv8l,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.0053,space,0.258,0,156,156,133,1,0_targ_4_dist_red/trial9.png,,,0,4,redHorizontal,a,80,31,female,2021-03-02_13h34.38.016,exp11,2020.2.6,Linux armv8l,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.6027,space,0.1857,0,157,157,121,1,0_targ_1_dist_red/trial22.png,,,0,1,redHorizontal,a,80,31,female,2021-03-02_13h34.38.016,exp11,2020.2.6,Linux armv8l,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.976,space,0.197,0,158,158,106,1,0_targ_1_dist_red/trial7.png,,,0,1,redHorizontal,a,80,31,female,2021-03-02_13h34.38.016,exp11,2020.2.6,Linux armv8l,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.0624,space,0.255,0,159,159,196,1,0_targ_16_dist_red/trial22.png,,,0,16,redHorizontal,a,80,31,female,2021-03-02_13h34.38.016,exp11,2020.2.6,Linux armv8l,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.9249,space,0.1768,0,160,160,178,1,0_targ_16_dist_red/trial4.png,,,0,16,redHorizontal,a,80,31,female,2021-03-02_13h34.38.016,exp11,2020.2.6,Linux armv8l,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,1.3018,space,0.2399,0,161,161,34,1,3_dist_red/trial10.png,,,1,3,redHorizontal,p,80,31,female,2021-03-02_13h34.38.016,exp11,2020.2.6,Linux armv8l,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.8584,space,0.225,0,162,162,32,1,3_dist_red/trial8.png,,,1,3,redHorizontal,p,80,31,female,2021-03-02_13h34.38.016,exp11,2020.2.6,Linux armv8l,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.9265,space,0.5356,0,163,163,187,1,0_targ_16_dist_red/trial13.png,,,0,16,redHorizontal,a,80,31,female,2021-03-02_13h34.38.016,exp11,2020.2.6,Linux armv8l,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,1.3061,space,0.6997,0,164,164,88,1,15_dist_red/trial14.png,,,1,15,redHorizontal,p,80,31,female,2021-03-02_13h34.38.016,exp11,2020.2.6,Linux armv8l,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.2262,space,0.842,0,165,165,172,1,0_targ_10_dist_red/trial23.png,,,0,10,redHorizontal,a,80,31,female,2021-03-02_13h34.38.016,exp11,2020.2.6,Linux armv8l,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.7702,space,0.3916,0,166,166,33,1,3_dist_red/trial9.png,,,1,3,redHorizontal,p,80,31,female,2021-03-02_13h34.38.016,exp11,2020.2.6,Linux armv8l,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,1.3019,space,0.408,0,167,167,64,1,9_dist_red/trial15.png,,,1,9,redHorizontal,p,80,31,female,2021-03-02_13h34.38.016,exp11,2020.2.6,Linux armv8l,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.801,space,0.3364,0,168,168,22,1,0_dist_red/trial23.png,,,1,0,redHorizontal,p,80,31,female,2021-03-02_13h34.38.016,exp11,2020.2.6,Linux armv8l,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.8231,space,0.3267,0,169,169,54,1,9_dist_red/trial5.png,,,1,9,redHorizontal,p,80,31,female,2021-03-02_13h34.38.016,exp11,2020.2.6,Linux armv8l,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.4738,space,0.3646,0,170,170,19,1,0_dist_red/trial20.png,,,1,0,redHorizontal,p,80,31,female,2021-03-02_13h34.38.016,exp11,2020.2.6,Linux armv8l,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.0122,space,1.0779,0,171,171,171,1,0_targ_10_dist_red/trial22.png,,,0,10,redHorizontal,a,80,31,female,2021-03-02_13h34.38.016,exp11,2020.2.6,Linux armv8l,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.3465,space,0.396,0,172,172,158,1,0_targ_10_dist_red/trial9.png,,,0,10,redHorizontal,a,80,31,female,2021-03-02_13h34.38.016,exp11,2020.2.6,Linux armv8l,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,1.0477,space,2.263,0,173,173,80,1,15_dist_red/trial6.png,,,1,15,redHorizontal,p,80,31,female,2021-03-02_13h34.38.016,exp11,2020.2.6,Linux armv8l,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.61,space,0.3607,0,174,174,144,1,0_targ_4_dist_red/trial20.png,,,0,4,redHorizontal,a,80,31,female,2021-03-02_13h34.38.016,exp11,2020.2.6,Linux armv8l,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,1.0434,space,0.1511,0,175,175,13,1,0_dist_red/trial14.png,,,1,0,redHorizontal,p,80,31,female,2021-03-02_13h34.38.016,exp11,2020.2.6,Linux armv8l,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.2365,space,0.2035,0,176,176,153,1,0_targ_10_dist_red/trial4.png,,,0,10,redHorizontal,a,80,31,female,2021-03-02_13h34.38.016,exp11,2020.2.6,Linux armv8l,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.9495,space,0.2531,0,177,177,105,1,0_targ_1_dist_red/trial6.png,,,0,1,redHorizontal,a,80,31,female,2021-03-02_13h34.38.016,exp11,2020.2.6,Linux armv8l,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.9028,space,0.187,0,178,178,173,1,0_targ_10_dist_red/trial24.png,,,0,10,redHorizontal,a,80,31,female,2021-03-02_13h34.38.016,exp11,2020.2.6,Linux armv8l,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,1.0488,space,0.112,0,179,179,67,1,9_dist_red/trial18.png,,,1,9,redHorizontal,p,80,31,female,2021-03-02_13h34.38.016,exp11,2020.2.6,Linux armv8l,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.8795,space,0.1504,0,180,180,134,1,0_targ_4_dist_red/trial10.png,,,0,4,redHorizontal,a,80,31,female,2021-03-02_13h34.38.016,exp11,2020.2.6,Linux armv8l,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.7981,space,0.1455,0,181,181,87,1,15_dist_red/trial13.png,,,1,15,redHorizontal,p,80,31,female,2021-03-02_13h34.38.016,exp11,2020.2.6,Linux armv8l,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.8718,space,0.172,0,182,182,114,1,0_targ_1_dist_red/trial15.png,,,0,1,redHorizontal,a,80,31,female,2021-03-02_13h34.38.016,exp11,2020.2.6,Linux armv8l,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.9436,space,0.1846,0,183,183,152,1,0_targ_10_dist_red/trial3.png,,,0,10,redHorizontal,a,80,31,female,2021-03-02_13h34.38.016,exp11,2020.2.6,Linux armv8l,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.8744,space,0.1512,0,184,184,61,1,9_dist_red/trial12.png,,,1,9,redHorizontal,p,80,31,female,2021-03-02_13h34.38.016,exp11,2020.2.6,Linux armv8l,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.9009,space,0.1935,0,185,185,157,1,0_targ_10_dist_red/trial8.png,,,0,10,redHorizontal,a,80,31,female,2021-03-02_13h34.38.016,exp11,2020.2.6,Linux armv8l,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.8622,space,0.129,0,186,186,0,1,0_dist_red/trial1.png,,,1,0,redHorizontal,p,80,31,female,2021-03-02_13h34.38.016,exp11,2020.2.6,Linux armv8l,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.9878,space,0.2124,0,187,187,195,1,0_targ_16_dist_red/trial21.png,,,0,16,redHorizontal,a,80,31,female,2021-03-02_13h34.38.016,exp11,2020.2.6,Linux armv8l,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.9815,space,0.1358,0,188,188,31,1,3_dist_red/trial7.png,,,1,3,redHorizontal,p,80,31,female,2021-03-02_13h34.38.016,exp11,2020.2.6,Linux armv8l,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.855,space,0.1866,0,189,189,148,1,0_targ_4_dist_red/trial24.png,,,0,4,redHorizontal,a,80,31,female,2021-03-02_13h34.38.016,exp11,2020.2.6,Linux armv8l,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,1.0117,space,0.1146,0,190,190,71,1,9_dist_red/trial22.png,,,1,9,redHorizontal,p,80,31,female,2021-03-02_13h34.38.016,exp11,2020.2.6,Linux armv8l,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.9786,space,1.8825,0,191,191,12,1,0_dist_red/trial13.png,,,1,0,redHorizontal,p,80,31,female,2021-03-02_13h34.38.016,exp11,2020.2.6,Linux armv8l,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.7466,space,0.3499,0,192,192,26,1,3_dist_red/trial2.png,,,1,3,redHorizontal,p,80,31,female,2021-03-02_13h34.38.016,exp11,2020.2.6,Linux armv8l,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.6151,space,0.2597,0,193,193,43,1,3_dist_red/trial19.png,,,1,3,redHorizontal,p,80,31,female,2021-03-02_13h34.38.016,exp11,2020.2.6,Linux armv8l,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.9144,space,0.3539,0,194,194,111,1,0_targ_1_dist_red/trial12.png,,,0,1,redHorizontal,a,80,31,female,2021-03-02_13h34.38.016,exp11,2020.2.6,Linux armv8l,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.9035,space,0.5247,0,195,195,104,1,0_targ_1_dist_red/trial5.png,,,0,1,redHorizontal,a,80,31,female,2021-03-02_13h34.38.016,exp11,2020.2.6,Linux armv8l,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.8028,space,0.2753,0,196,196,2,1,0_dist_red/trial3.png,,,1,0,redHorizontal,p,80,31,female,2021-03-02_13h34.38.016,exp11,2020.2.6,Linux armv8l,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.15,space,0.1881,0,197,197,137,1,0_targ_4_dist_red/trial13.png,,,0,4,redHorizontal,a,80,31,female,2021-03-02_13h34.38.016,exp11,2020.2.6,Linux armv8l,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,1.0116,space,0.1774,0,198,198,23,1,0_dist_red/trial24.png,,,1,0,redHorizontal,p,80,31,female,2021-03-02_13h34.38.016,exp11,2020.2.6,Linux armv8l,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.0082,space,0.1751,0,199,199,128,1,0_targ_4_dist_red/trial4.png,,,0,4,redHorizontal,a,80,31,female,2021-03-02_13h34.38.016,exp11,2020.2.6,Linux armv8l,60,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80,31,female,2021-03-02_13h34.38.016,exp11,2020.2.6,Linux armv8l,60,0,0,0,1,1,conRed.xlsx,red horizontal,Look for red horizontal bar (target) and indicate if it is present or absent in the array. If red horizontal target is present press 'p' and if absent press 'a'. Press SPACE to start.,,,
,,,,,,,,,,space,27.519,space,5.1735,a,1,1.1684,space,1.1089,0,0,0,119,1,0_targ_1_dist_green/trial20.png,,,0,1,greenverival,a,80,31,female,2021-03-02_13h34.38.016,exp11,2020.2.6,Linux armv8l,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,2.2372,space,0.4233,0,1,1,198,1,0_targ_16_dist_green/trial24.png,,,0,16,greenverival,a,80,31,female,2021-03-02_13h34.38.016,exp11,2020.2.6,Linux armv8l,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.8691,space,0.362,0,2,2,165,1,0_targ_10_dist_green/trial16.png,,,0,10,greenverival,a,80,31,female,2021-03-02_13h34.38.016,exp11,2020.2.6,Linux armv8l,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.7222,space,0.3823,0,3,3,110,1,0_targ_1_dist_green/trial11.png,,,0,1,greenverival,a,80,31,female,2021-03-02_13h34.38.016,exp11,2020.2.6,Linux armv8l,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.7223,space,0.2749,0,4,4,118,1,0_targ_1_dist_green/trial19.png,,,0,1,greenverival,a,80,31,female,2021-03-02_13h34.38.016,exp11,2020.2.6,Linux armv8l,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.6501,space,0.238,0,5,5,112,1,0_targ_1_dist_green/trial13.png,,,0,1,greenverival,a,80,31,female,2021-03-02_13h34.38.016,exp11,2020.2.6,Linux armv8l,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.1236,space,0.1886,0,6,6,183,1,0_targ_16_dist_green/trial9.png,,,0,16,greenverival,a,80,31,female,2021-03-02_13h34.38.016,exp11,2020.2.6,Linux armv8l,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.9011,space,0.1884,0,7,7,180,1,0_targ_16_dist_green/trial6.png,,,0,16,greenverival,a,80,31,female,2021-03-02_13h34.38.016,exp11,2020.2.6,Linux armv8l,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.9957,space,0.2337,0,8,8,84,1,15_dist_green/trial10.png,,,1,15,greenverival,p,80,31,female,2021-03-02_13h34.38.016,exp11,2020.2.6,Linux armv8l,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,1.1191,space,0.2202,0,9,9,60,1,9_dist_green/trial11.png,,,1,9,greenverival,p,80,31,female,2021-03-02_13h34.38.016,exp11,2020.2.6,Linux armv8l,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.8941,space,0.119,0,10,10,27,1,3_dist_green/trial3.png,,,1,3,greenverival,p,80,31,female,2021-03-02_13h34.38.016,exp11,2020.2.6,Linux armv8l,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,1.1483,space,0.0938,0,11,11,16,1,0_dist_green/trial17.png,,,1,0,greenverival,p,80,31,female,2021-03-02_13h34.38.016,exp11,2020.2.6,Linux armv8l,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,1.1239,space,0.1096,0,12,12,80,1,15_dist_green/trial6.png,,,1,15,greenverival,p,80,31,female,2021-03-02_13h34.38.016,exp11,2020.2.6,Linux armv8l,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,1.0139,space,0.1198,0,13,13,93,1,15_dist_green/trial19.png,,,1,15,greenverival,p,80,31,female,2021-03-02_13h34.38.016,exp11,2020.2.6,Linux armv8l,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,1.1593,space,0.086,0,14,14,1,1,0_dist_green/trial2.png,,,1,0,greenverival,p,80,31,female,2021-03-02_13h34.38.016,exp11,2020.2.6,Linux armv8l,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.1131,space,0.0882,0,15,15,196,1,0_targ_16_dist_green/trial22.png,,,0,16,greenverival,a,80,31,female,2021-03-02_13h34.38.016,exp11,2020.2.6,Linux armv8l,60,,,,,,,,,,,
