key_resp_6.keys,key_resp_6.rt,key_resp_7.keys,key_resp_7.rt,key_resp_8.keys,key_resp_8.rt,key_resp_10.keys,key_resp_10.rt,key_resp_9.keys,key_resp_9.rt,key_resp_3.keys,key_resp_3.rt,key_resp_5.keys,key_resp_5.rt,key_resp.keys,key_resp.corr,key_resp.rt,key_resp_4.keys,key_resp_4.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,ImageFile,tarPos,tarSize,targPres,numDist,targetName,correctAns,participant,age,sex,date,expName,psychopyVersion,OS,frameRate,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,condsFile,targName,instructionText,colTarget,sizeTarg,posit
,,,,,,,,,,,,,,p,1,0.934,space,0.191,0,165,165,57,1,9_dist_red/trial8.png,,,1,9,redHorizontal,p,22,25,M,2021-02-18_21h11.20.404,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.502,space,0.236,0,166,166,31,1,3_dist_red/trial7.png,,,1,3,redHorizontal,p,22,25,M,2021-02-18_21h11.20.404,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.518,space,0.269,0,167,167,16,1,0_dist_red/trial17.png,,,1,0,redHorizontal,p,22,25,M,2021-02-18_21h11.20.404,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.485,space,0.307,0,168,168,32,1,3_dist_red/trial8.png,,,1,3,redHorizontal,p,22,25,M,2021-02-18_21h11.20.404,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,0,0.569,space,0.108,0,169,169,54,1,9_dist_red/trial5.png,,,1,9,redHorizontal,p,22,25,M,2021-02-18_21h11.20.404,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.735,space,0.264,0,170,170,27,1,3_dist_red/trial3.png,,,1,3,redHorizontal,p,22,25,M,2021-02-18_21h11.20.404,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.401,space,0.224,0,171,171,161,1,0_targ_10_dist_red/trial12.png,,,0,10,redHorizontal,a,22,25,M,2021-02-18_21h11.20.404,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.769,space,0.207,0,172,172,132,1,0_targ_4_dist_red/trial8.png,,,0,4,redHorizontal,a,22,25,M,2021-02-18_21h11.20.404,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.586,space,0.203,0,173,173,104,1,0_targ_1_dist_red/trial5.png,,,0,1,redHorizontal,a,22,25,M,2021-02-18_21h11.20.404,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.485,space,0.252,0,174,174,18,1,0_dist_red/trial19.png,,,1,0,redHorizontal,p,22,25,M,2021-02-18_21h11.20.404,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.469,space,0.252,0,175,175,21,1,0_dist_red/trial22.png,,,1,0,redHorizontal,p,22,25,M,2021-02-18_21h11.20.404,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.452,space,0.224,0,176,176,14,1,0_dist_red/trial15.png,,,1,0,redHorizontal,p,22,25,M,2021-02-18_21h11.20.404,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.668,space,0.24,0,177,177,88,1,15_dist_red/trial14.png,,,1,15,redHorizontal,p,22,25,M,2021-02-18_21h11.20.404,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.702,space,0.252,0,178,178,111,1,0_targ_1_dist_red/trial12.png,,,0,1,redHorizontal,a,22,25,M,2021-02-18_21h11.20.404,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.535,space,0.286,0,179,179,1,1,0_dist_red/trial2.png,,,1,0,redHorizontal,p,22,25,M,2021-02-18_21h11.20.404,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.969,space,0.257,0,180,180,100,1,0_targ_1_dist_red/trial1.png,,,0,1,redHorizontal,a,22,25,M,2021-02-18_21h11.20.404,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.652,space,0.202,0,181,181,30,1,3_dist_red/trial6.png,,,1,3,redHorizontal,p,22,25,M,2021-02-18_21h11.20.404,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.803,space,0.223,0,182,182,52,1,9_dist_red/trial3.png,,,1,9,redHorizontal,p,22,25,M,2021-02-18_21h11.20.404,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.952,space,0.219,0,183,183,94,1,15_dist_red/trial20.png,,,1,15,redHorizontal,p,22,25,M,2021-02-18_21h11.20.404,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.785,space,0.223,0,184,184,97,1,15_dist_red/trial23.png,,,1,15,redHorizontal,p,22,25,M,2021-02-18_21h11.20.404,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.652,space,0.24,0,185,185,168,1,0_targ_10_dist_red/trial19.png,,,0,10,redHorizontal,a,22,25,M,2021-02-18_21h11.20.404,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.752,space,0.202,0,186,186,183,1,0_targ_16_dist_red/trial9.png,,,0,16,redHorizontal,a,22,25,M,2021-02-18_21h11.20.404,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.554,space,0.219,0,187,187,3,1,0_dist_red/trial4.png,,,1,0,redHorizontal,p,22,25,M,2021-02-18_21h11.20.404,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.718,space,0.207,0,188,188,82,1,15_dist_red/trial8.png,,,1,15,redHorizontal,p,22,25,M,2021-02-18_21h11.20.404,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.536,space,0.19,0,189,189,121,1,0_targ_1_dist_red/trial22.png,,,0,1,redHorizontal,a,22,25,M,2021-02-18_21h11.20.404,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,1.035,space,0.22,0,190,190,55,1,9_dist_red/trial6.png,,,1,9,redHorizontal,p,22,25,M,2021-02-18_21h11.20.404,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.985,space,0.252,0,191,191,91,1,15_dist_red/trial17.png,,,1,15,redHorizontal,p,22,25,M,2021-02-18_21h11.20.404,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,0,0.736,space,0.409,0,192,192,109,1,0_targ_1_dist_red/trial10.png,,,0,1,redHorizontal,a,22,25,M,2021-02-18_21h11.20.404,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.535,space,0.249,0,193,193,2,1,0_dist_red/trial3.png,,,1,0,redHorizontal,p,22,25,M,2021-02-18_21h11.20.404,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.535,space,0.235,0,194,194,15,1,0_dist_red/trial16.png,,,1,0,redHorizontal,p,22,25,M,2021-02-18_21h11.20.404,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.952,space,0.217,0,195,195,196,1,0_targ_16_dist_red/trial22.png,,,0,16,redHorizontal,a,22,25,M,2021-02-18_21h11.20.404,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.753,space,0.235,0,196,196,169,1,0_targ_10_dist_red/trial20.png,,,0,10,redHorizontal,a,22,25,M,2021-02-18_21h11.20.404,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.969,space,0.24,0,197,197,78,1,15_dist_red/trial4.png,,,1,15,redHorizontal,p,22,25,M,2021-02-18_21h11.20.404,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.869,space,0.273,0,198,198,192,1,0_targ_16_dist_red/trial18.png,,,0,16,redHorizontal,a,22,25,M,2021-02-18_21h11.20.404,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.752,space,0.219,0,199,199,64,1,9_dist_red/trial15.png,,,1,9,redHorizontal,p,22,25,M,2021-02-18_21h11.20.404,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22,25,M,2021-02-18_21h11.20.404,exp11,2020.2.6,MacIntel,60,0,1,1,1,1,conRed.xlsx,red horizontal,Look for red horizontal bar (target) and indicate if it is present or absent in the array. If red horizontal target is present press 'p' and if absent press 'a'. Press SPACE to start.,,,
