key_resp_6.keys,key_resp_6.rt,key_resp_7.keys,key_resp_7.rt,key_resp_8.keys,key_resp_8.rt,key_resp_10.keys,key_resp_10.rt,key_resp_9.keys,key_resp_9.rt,key_resp_3.keys,key_resp_3.rt,key_resp_5.keys,key_resp_5.rt,key_resp.keys,key_resp.corr,key_resp.rt,key_resp_4.keys,key_resp_4.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,ImageFile,tarPos,tarSize,targPres,numDist,targetName,correctAns,participant,age,sex,date,expName,psychopyVersion,OS,frameRate,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,condsFile,targName,instructionText,colTarget,sizeTarg,posit
,,,,,,,,,,,,,,a,0,1.038,space,3.03,0,25,25,97,1,15_dist_red/trial23.png,,,1,15,redHorizontal,p,41,58,M,2021-03-02_08h15.18.580,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,1.478,space,1.553,0,26,26,49,1,3_dist_red/trial25.png,,,1,3,redHorizontal,p,41,58,M,2021-03-02_08h15.18.580,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,0,1.342,space,2.962,0,27,27,84,1,15_dist_red/trial10.png,,,1,15,redHorizontal,p,41,58,M,2021-03-02_08h15.18.580,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,1.538,space,0.912,0,28,28,98,1,15_dist_red/trial24.png,,,1,15,redHorizontal,p,41,58,M,2021-03-02_08h15.18.580,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.839,space,0.709,0,29,29,116,1,0_targ_1_dist_red/trial17.png,,,0,1,redHorizontal,a,41,58,M,2021-03-02_08h15.18.580,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,1.304,space,0.701,0,30,30,54,1,9_dist_red/trial5.png,,,1,9,redHorizontal,p,41,58,M,2021-03-02_08h15.18.580,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.943,space,0.325,0,31,31,13,1,0_dist_red/trial14.png,,,1,0,redHorizontal,p,41,58,M,2021-03-02_08h15.18.580,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.681,space,0.518,0,32,32,111,1,0_targ_1_dist_red/trial12.png,,,0,1,redHorizontal,a,41,58,M,2021-03-02_08h15.18.580,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.76,space,0.399,0,33,33,16,1,0_dist_red/trial17.png,,,1,0,redHorizontal,p,41,58,M,2021-03-02_08h15.18.580,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,1.082,space,0.356,0,34,34,51,1,9_dist_red/trial2.png,,,1,9,redHorizontal,p,41,58,M,2021-03-02_08h15.18.580,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.042,space,0.709,0,35,35,158,1,0_targ_10_dist_red/trial9.png,,,0,10,redHorizontal,a,41,58,M,2021-03-02_08h15.18.580,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.682,space,0.397,0,36,36,82,1,15_dist_red/trial8.png,,,1,15,redHorizontal,p,41,58,M,2021-03-02_08h15.18.580,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,0,1.46,space,0.281,0,37,37,90,1,15_dist_red/trial16.png,,,1,15,redHorizontal,p,41,58,M,2021-03-02_08h15.18.580,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.155,space,0.607,0,38,38,177,1,0_targ_16_dist_red/trial3.png,,,0,16,redHorizontal,a,41,58,M,2021-03-02_08h15.18.580,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.953,space,0.344,0,39,39,14,1,0_dist_red/trial15.png,,,1,0,redHorizontal,p,41,58,M,2021-03-02_08h15.18.580,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.876,space,0.423,0,40,40,64,1,9_dist_red/trial15.png,,,1,9,redHorizontal,p,41,58,M,2021-03-02_08h15.18.580,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,1.018,space,0.438,0,41,41,43,1,3_dist_red/trial19.png,,,1,3,redHorizontal,p,41,58,M,2021-03-02_08h15.18.580,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.4,space,0.358,0,42,42,183,1,0_targ_16_dist_red/trial9.png,,,0,16,redHorizontal,a,41,58,M,2021-03-02_08h15.18.580,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,3.03,space,0.813,0,43,43,120,1,0_targ_1_dist_red/trial21.png,,,0,1,redHorizontal,a,41,58,M,2021-03-02_08h15.18.580,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.795,space,0.4,0,44,44,100,1,0_targ_1_dist_red/trial1.png,,,0,1,redHorizontal,a,41,58,M,2021-03-02_08h15.18.580,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.919,space,0.647,0,45,45,68,1,9_dist_red/trial19.png,,,1,9,redHorizontal,p,41,58,M,2021-03-02_08h15.18.580,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.797,space,0.36,0,46,46,39,1,3_dist_red/trial15.png,,,1,3,redHorizontal,p,41,58,M,2021-03-02_08h15.18.580,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.762,space,0.45,0,47,47,77,1,15_dist_red/trial3.png,,,1,15,redHorizontal,p,41,58,M,2021-03-02_08h15.18.580,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.892,space,0.376,0,48,48,91,1,15_dist_red/trial17.png,,,1,15,redHorizontal,p,41,58,M,2021-03-02_08h15.18.580,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.815,space,0.624,0,49,49,140,1,0_targ_4_dist_red/trial6.png,,,0,4,redHorizontal,a,41,58,M,2021-03-02_08h15.18.580,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.936,space,0.418,0,50,50,134,1,0_targ_4_dist_red/trial10.png,,,0,4,redHorizontal,a,41,58,M,2021-03-02_08h15.18.580,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.977,space,0.402,0,51,51,144,1,0_targ_4_dist_red/trial20.png,,,0,4,redHorizontal,a,41,58,M,2021-03-02_08h15.18.580,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.837,space,0.434,0,52,52,124,1,0_targ_1_dist_red/trial25.png,,,0,1,redHorizontal,a,41,58,M,2021-03-02_08h15.18.580,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.612,space,0.399,0,53,53,129,1,0_targ_4_dist_red/trial5.png,,,0,4,redHorizontal,a,41,58,M,2021-03-02_08h15.18.580,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.519,space,0.398,0,54,54,44,1,3_dist_red/trial20.png,,,1,3,redHorizontal,p,41,58,M,2021-03-02_08h15.18.580,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.893,space,0.434,0,55,55,149,1,0_targ_4_dist_red/trial25.png,,,0,4,redHorizontal,a,41,58,M,2021-03-02_08h15.18.580,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.856,space,0.795,0,56,56,2,1,0_dist_red/trial3.png,,,1,0,redHorizontal,p,41,58,M,2021-03-02_08h15.18.580,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.895,space,0.361,0,57,57,119,1,0_targ_1_dist_red/trial20.png,,,0,1,redHorizontal,a,41,58,M,2021-03-02_08h15.18.580,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.755,space,0.345,0,58,58,60,1,9_dist_red/trial11.png,,,1,9,redHorizontal,p,41,58,M,2021-03-02_08h15.18.580,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.208,space,0.473,0,59,59,181,1,0_targ_16_dist_red/trial7.png,,,0,16,redHorizontal,a,41,58,M,2021-03-02_08h15.18.580,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.838,space,0.415,0,60,60,137,1,0_targ_4_dist_red/trial13.png,,,0,4,redHorizontal,a,41,58,M,2021-03-02_08h15.18.580,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.995,space,1.229,0,61,61,52,1,9_dist_red/trial3.png,,,1,9,redHorizontal,p,41,58,M,2021-03-02_08h15.18.580,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,1.054,space,0.491,0,62,62,99,1,15_dist_red/trial25.png,,,1,15,redHorizontal,p,41,58,M,2021-03-02_08h15.18.580,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.797,space,0.374,0,63,63,174,1,0_targ_10_dist_red/trial25.png,,,0,10,redHorizontal,a,41,58,M,2021-03-02_08h15.18.580,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.036,space,0.432,0,64,64,196,1,0_targ_16_dist_red/trial22.png,,,0,16,redHorizontal,a,41,58,M,2021-03-02_08h15.18.580,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.917,space,0.38,0,65,65,156,1,0_targ_10_dist_red/trial7.png,,,0,10,redHorizontal,a,41,58,M,2021-03-02_08h15.18.580,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.794,space,0.38,0,66,66,165,1,0_targ_10_dist_red/trial16.png,,,0,10,redHorizontal,a,41,58,M,2021-03-02_08h15.18.580,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.639,space,0.57,0,67,67,19,1,0_dist_red/trial20.png,,,1,0,redHorizontal,p,41,58,M,2021-03-02_08h15.18.580,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,1.571,space,0.585,0,68,68,96,1,15_dist_red/trial22.png,,,1,15,redHorizontal,p,41,58,M,2021-03-02_08h15.18.580,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,1.915,space,0.492,0,69,69,31,1,3_dist_red/trial7.png,,,1,3,redHorizontal,p,41,58,M,2021-03-02_08h15.18.580,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,1.136,space,0.359,0,70,70,47,1,3_dist_red/trial23.png,,,1,3,redHorizontal,p,41,58,M,2021-03-02_08h15.18.580,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.677,space,0.471,0,71,71,132,1,0_targ_4_dist_red/trial8.png,,,0,4,redHorizontal,a,41,58,M,2021-03-02_08h15.18.580,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.952,space,0.929,0,72,72,109,1,0_targ_1_dist_red/trial10.png,,,0,1,redHorizontal,a,41,58,M,2021-03-02_08h15.18.580,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.781,space,0.397,0,73,73,102,1,0_targ_1_dist_red/trial3.png,,,0,1,redHorizontal,a,41,58,M,2021-03-02_08h15.18.580,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.722,space,0.36,0,74,74,142,1,0_targ_4_dist_red/trial18.png,,,0,4,redHorizontal,a,41,58,M,2021-03-02_08h15.18.580,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.135,space,0.398,0,75,75,178,1,0_targ_16_dist_red/trial4.png,,,0,16,redHorizontal,a,41,58,M,2021-03-02_08h15.18.580,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,1.095,space,0.497,0,76,76,66,1,9_dist_red/trial17.png,,,1,9,redHorizontal,p,41,58,M,2021-03-02_08h15.18.580,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.615,space,0.435,0,77,77,195,1,0_targ_16_dist_red/trial21.png,,,0,16,redHorizontal,a,41,58,M,2021-03-02_08h15.18.580,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,0,0.882,space,1.505,0,78,78,28,1,3_dist_red/trial4.png,,,1,3,redHorizontal,p,41,58,M,2021-03-02_08h15.18.580,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,6.669,space,0.487,0,79,79,157,1,0_targ_10_dist_red/trial8.png,,,0,10,redHorizontal,a,41,58,M,2021-03-02_08h15.18.580,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,2.665,space,0.343,0,80,80,87,1,15_dist_red/trial13.png,,,1,15,redHorizontal,p,41,58,M,2021-03-02_08h15.18.580,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,1.938,space,1.039,0,81,81,24,1,0_dist_red/trial25.png,,,1,0,redHorizontal,p,41,58,M,2021-03-02_08h15.18.580,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,1.434,space,0.319,0,82,82,45,1,3_dist_red/trial21.png,,,1,3,redHorizontal,p,41,58,M,2021-03-02_08h15.18.580,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.901,space,0.306,0,83,83,1,1,0_dist_red/trial2.png,,,1,0,redHorizontal,p,41,58,M,2021-03-02_08h15.18.580,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,1.277,space,0.322,0,84,84,46,1,3_dist_red/trial22.png,,,1,3,redHorizontal,p,41,58,M,2021-03-02_08h15.18.580,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.057,space,0.345,0,85,85,173,1,0_targ_10_dist_red/trial24.png,,,0,10,redHorizontal,a,41,58,M,2021-03-02_08h15.18.580,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.897,space,0.381,0,86,86,115,1,0_targ_1_dist_red/trial6.png,,,0,1,redHorizontal,a,41,58,M,2021-03-02_08h15.18.580,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.997,space,0.514,0,87,87,62,1,9_dist_red/trial13.png,,,1,9,redHorizontal,p,41,58,M,2021-03-02_08h15.18.580,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.833,space,0.358,0,88,88,81,1,15_dist_red/trial7.png,,,1,15,redHorizontal,p,41,58,M,2021-03-02_08h15.18.580,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.678,space,0.34,0,89,89,36,1,3_dist_red/trial12.png,,,1,3,redHorizontal,p,41,58,M,2021-03-02_08h15.18.580,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.595,space,0.341,0,90,90,42,1,3_dist_red/trial18.png,,,1,3,redHorizontal,p,41,58,M,2021-03-02_08h15.18.580,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.797,space,0.319,0,91,91,30,1,3_dist_red/trial6.png,,,1,3,redHorizontal,p,41,58,M,2021-03-02_08h15.18.580,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.742,space,0.361,0,92,92,110,1,0_targ_1_dist_red/trial11.png,,,0,1,redHorizontal,a,41,58,M,2021-03-02_08h15.18.580,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.735,space,0.347,0,93,93,35,1,3_dist_red/trial11.png,,,1,3,redHorizontal,p,41,58,M,2021-03-02_08h15.18.580,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,2.103,space,0.357,0,94,94,180,1,0_targ_16_dist_red/trial6.png,,,0,16,redHorizontal,a,41,58,M,2021-03-02_08h15.18.580,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.64,space,0.318,0,95,95,61,1,9_dist_red/trial12.png,,,1,9,redHorizontal,p,41,58,M,2021-03-02_08h15.18.580,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.977,space,0.398,0,96,96,179,1,0_targ_16_dist_red/trial5.png,,,0,16,redHorizontal,a,41,58,M,2021-03-02_08h15.18.580,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.976,space,0.341,0,97,97,95,1,15_dist_red/trial21.png,,,1,15,redHorizontal,p,41,58,M,2021-03-02_08h15.18.580,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.816,space,0.358,0,98,98,130,1,0_targ_4_dist_red/trial6.png,,,0,4,redHorizontal,a,41,58,M,2021-03-02_08h15.18.580,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,1.219,space,0.282,0,99,99,75,1,15_dist_red/trial1.png,,,1,15,redHorizontal,p,41,58,M,2021-03-02_08h15.18.580,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.871,space,0.283,0,100,100,88,1,15_dist_red/trial14.png,,,1,15,redHorizontal,p,41,58,M,2021-03-02_08h15.18.580,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.796,space,0.381,0,101,101,141,1,0_targ_4_dist_red/trial17.png,,,0,4,redHorizontal,a,41,58,M,2021-03-02_08h15.18.580,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.243,space,0.359,0,102,102,192,1,0_targ_16_dist_red/trial18.png,,,0,16,redHorizontal,a,41,58,M,2021-03-02_08h15.18.580,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,0,0.738,space,0.454,0,103,103,127,1,0_targ_4_dist_red/trial3.png,,,0,4,redHorizontal,a,41,58,M,2021-03-02_08h15.18.580,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.738,space,0.394,0,104,104,0,1,0_dist_red/trial1.png,,,1,0,redHorizontal,p,41,58,M,2021-03-02_08h15.18.580,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.957,space,0.269,0,105,105,9,1,0_dist_red/trial10.png,,,1,0,redHorizontal,p,41,58,M,2021-03-02_08h15.18.580,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.874,space,0.415,0,106,106,125,1,0_targ_4_dist_red/trial1.png,,,0,4,redHorizontal,a,41,58,M,2021-03-02_08h15.18.580,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.342,space,0.341,0,107,107,188,1,0_targ_16_dist_red/trial14.png,,,0,16,redHorizontal,a,41,58,M,2021-03-02_08h15.18.580,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,0,1.119,space,2.209,0,108,108,79,1,15_dist_red/trial5.png,,,1,15,redHorizontal,p,41,58,M,2021-03-02_08h15.18.580,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.824,space,0.322,0,109,109,26,1,3_dist_red/trial2.png,,,1,3,redHorizontal,p,41,58,M,2021-03-02_08h15.18.580,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.896,space,0.4,0,110,110,194,1,0_targ_16_dist_red/trial20.png,,,0,16,redHorizontal,a,41,58,M,2021-03-02_08h15.18.580,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.718,space,0.321,0,111,111,57,1,9_dist_red/trial8.png,,,1,9,redHorizontal,p,41,58,M,2021-03-02_08h15.18.580,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,0,0.856,space,3.046,0,112,112,48,1,3_dist_red/trial24.png,,,1,3,redHorizontal,p,41,58,M,2021-03-02_08h15.18.580,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,1.671,space,1.025,0,113,113,69,1,9_dist_red/trial20.png,,,1,9,redHorizontal,p,41,58,M,2021-03-02_08h15.18.580,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,0,1.116,space,2.504,0,114,114,55,1,9_dist_red/trial6.png,,,1,9,redHorizontal,p,41,58,M,2021-03-02_08h15.18.580,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.237,space,0.458,0,115,115,166,1,0_targ_10_dist_red/trial17.png,,,0,10,redHorizontal,a,41,58,M,2021-03-02_08h15.18.580,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.701,space,0.398,0,116,116,162,1,0_targ_10_dist_red/trial13.png,,,0,10,redHorizontal,a,41,58,M,2021-03-02_08h15.18.580,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.684,space,0.648,0,117,117,4,1,0_dist_red/trial5.png,,,1,0,redHorizontal,p,41,58,M,2021-03-02_08h15.18.580,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.076,space,0.858,0,118,118,171,1,0_targ_10_dist_red/trial22.png,,,0,10,redHorizontal,a,41,58,M,2021-03-02_08h15.18.580,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.68,space,0.441,0,119,119,15,1,0_dist_red/trial16.png,,,1,0,redHorizontal,p,41,58,M,2021-03-02_08h15.18.580,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,1.199,space,1.023,0,120,120,11,1,0_dist_red/trial12.png,,,1,0,redHorizontal,p,41,58,M,2021-03-02_08h15.18.580,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.438,space,0.588,0,121,121,197,1,0_targ_16_dist_red/trial23.png,,,0,16,redHorizontal,a,41,58,M,2021-03-02_08h15.18.580,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,0,0.741,space,0.398,0,122,122,105,1,0_targ_1_dist_red/trial6.png,,,0,1,redHorizontal,a,41,58,M,2021-03-02_08h15.18.580,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.949,space,0.344,0,123,123,7,1,0_dist_red/trial8.png,,,1,0,redHorizontal,p,41,58,M,2021-03-02_08h15.18.580,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.782,space,0.304,0,124,124,72,1,9_dist_red/trial23.png,,,1,9,redHorizontal,p,41,58,M,2021-03-02_08h15.18.580,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.658,space,0.301,0,125,125,5,1,0_dist_red/trial6.png,,,1,0,redHorizontal,p,41,58,M,2021-03-02_08h15.18.580,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.046,space,0.482,0,126,126,123,1,0_targ_1_dist_red/trial24.png,,,0,1,redHorizontal,a,41,58,M,2021-03-02_08h15.18.580,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,1.098,space,0.377,0,127,127,76,1,15_dist_red/trial2.png,,,1,15,redHorizontal,p,41,58,M,2021-03-02_08h15.18.580,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.158,space,0.378,0,128,128,191,1,0_targ_16_dist_red/trial17.png,,,0,16,redHorizontal,a,41,58,M,2021-03-02_08h15.18.580,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.758,space,0.379,0,129,129,32,1,3_dist_red/trial8.png,,,1,3,redHorizontal,p,41,58,M,2021-03-02_08h15.18.580,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,1.004,space,0.361,0,130,130,70,1,9_dist_red/trial21.png,,,1,9,redHorizontal,p,41,58,M,2021-03-02_08h15.18.580,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.721,space,0.323,0,131,131,27,1,3_dist_red/trial3.png,,,1,3,redHorizontal,p,41,58,M,2021-03-02_08h15.18.580,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.759,space,0.459,0,132,132,133,1,0_targ_4_dist_red/trial9.png,,,0,4,redHorizontal,a,41,58,M,2021-03-02_08h15.18.580,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,1.001,space,0.377,0,133,133,50,1,9_dist_red/trial1.png,,,1,9,redHorizontal,p,41,58,M,2021-03-02_08h15.18.580,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,1.236,space,0.383,0,134,134,12,1,0_dist_red/trial13.png,,,1,0,redHorizontal,p,41,58,M,2021-03-02_08h15.18.580,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.818,space,0.584,0,135,135,113,1,0_targ_1_dist_red/trial14.png,,,0,1,redHorizontal,a,41,58,M,2021-03-02_08h15.18.580,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.22,space,0.343,0,136,136,148,1,0_targ_4_dist_red/trial24.png,,,0,4,redHorizontal,a,41,58,M,2021-03-02_08h15.18.580,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,1.046,space,1.023,0,137,137,93,1,15_dist_red/trial19.png,,,1,15,redHorizontal,p,41,58,M,2021-03-02_08h15.18.580,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,1.099,space,0.301,0,138,138,21,1,0_dist_red/trial22.png,,,1,0,redHorizontal,p,41,58,M,2021-03-02_08h15.18.580,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
