key_resp_6.keys,key_resp_6.rt,key_resp_7.keys,key_resp_7.rt,key_resp_8.keys,key_resp_8.rt,key_resp_10.keys,key_resp_10.rt,key_resp_9.keys,key_resp_9.rt,key_resp_3.keys,key_resp_3.rt,key_resp_5.keys,key_resp_5.rt,key_resp.keys,key_resp.corr,key_resp.rt,key_resp_4.keys,key_resp_4.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,ImageFile,tarPos,tarSize,targPres,numDist,targetName,correctAns,participant,age,sex,date,expName,psychopyVersion,OS,frameRate,fbclid,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,condsFile,targName,instructionText,colTarget,sizeTarg,posit
,,,,,,,,,,,,,,p,1,0.89965,space,0.461984999,0,72,72,24,1,0_dist_green/trial25.png,,,1,0,greenverival,p,53,20,F,2021-02-22_14h37.35.130,exp11,2020.2.6,Win32,60,IwAR2p1jO_G1NvGpsqal5bKEKGB4vbw4uwO9Bz-P0aFZNlkSdCKj8RvcwL9UQ,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.978495,space,0.400444999,0,73,73,139,1,0_targ_4_dist_green/trial15.png,,,0,4,greenverival,a,53,20,F,2021-02-22_14h37.35.130,exp11,2020.2.6,Win32,60,IwAR2p1jO_G1NvGpsqal5bKEKGB4vbw4uwO9Bz-P0aFZNlkSdCKj8RvcwL9UQ,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.366315,space,0.39452,0,74,74,124,1,0_targ_1_dist_green/trial25.png,,,0,1,greenverival,a,53,20,F,2021-02-22_14h37.35.130,exp11,2020.2.6,Win32,60,IwAR2p1jO_G1NvGpsqal5bKEKGB4vbw4uwO9Bz-P0aFZNlkSdCKj8RvcwL9UQ,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,1.162585,space,0.454059999,0,75,75,74,1,9_dist_green/trial25.png,,,1,9,greenverival,p,53,20,F,2021-02-22_14h37.35.130,exp11,2020.2.6,Win32,60,IwAR2p1jO_G1NvGpsqal5bKEKGB4vbw4uwO9Bz-P0aFZNlkSdCKj8RvcwL9UQ,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,1.498199999,space,0.524349999,0,76,76,92,1,15_dist_green/trial18.png,,,1,15,greenverival,p,53,20,F,2021-02-22_14h37.35.130,exp11,2020.2.6,Win32,60,IwAR2p1jO_G1NvGpsqal5bKEKGB4vbw4uwO9Bz-P0aFZNlkSdCKj8RvcwL9UQ,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.995364999,space,0.51135,0,77,77,67,1,9_dist_green/trial18.png,,,1,9,greenverival,p,53,20,F,2021-02-22_14h37.35.130,exp11,2020.2.6,Win32,60,IwAR2p1jO_G1NvGpsqal5bKEKGB4vbw4uwO9Bz-P0aFZNlkSdCKj8RvcwL9UQ,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.780320002,space,0.39594,0,78,78,153,1,0_targ_10_dist_green/trial4.png,,,0,10,greenverival,a,53,20,F,2021-02-22_14h37.35.130,exp11,2020.2.6,Win32,60,IwAR2p1jO_G1NvGpsqal5bKEKGB4vbw4uwO9Bz-P0aFZNlkSdCKj8RvcwL9UQ,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.26183,space,0.400655,0,79,79,184,1,0_targ_16_dist_green/trial10.png,,,0,16,greenverival,a,53,20,F,2021-02-22_14h37.35.130,exp11,2020.2.6,Win32,60,IwAR2p1jO_G1NvGpsqal5bKEKGB4vbw4uwO9Bz-P0aFZNlkSdCKj8RvcwL9UQ,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.93551,space,0.45958,0,80,80,11,1,0_dist_green/trial12.png,,,1,0,greenverival,p,53,20,F,2021-02-22_14h37.35.130,exp11,2020.2.6,Win32,60,IwAR2p1jO_G1NvGpsqal5bKEKGB4vbw4uwO9Bz-P0aFZNlkSdCKj8RvcwL9UQ,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,1.830180001,space,0.440699998,0,81,81,66,1,9_dist_green/trial17.png,,,1,9,greenverival,p,53,20,F,2021-02-22_14h37.35.130,exp11,2020.2.6,Win32,60,IwAR2p1jO_G1NvGpsqal5bKEKGB4vbw4uwO9Bz-P0aFZNlkSdCKj8RvcwL9UQ,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.928395001,space,0.345775001,0,82,82,177,1,0_targ_16_dist_green/trial3.png,,,0,16,greenverival,a,53,20,F,2021-02-22_14h37.35.130,exp11,2020.2.6,Win32,60,IwAR2p1jO_G1NvGpsqal5bKEKGB4vbw4uwO9Bz-P0aFZNlkSdCKj8RvcwL9UQ,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.967225,space,0.338025,0,83,83,162,1,0_targ_10_dist_green/trial13.png,,,0,10,greenverival,a,53,20,F,2021-02-22_14h37.35.130,exp11,2020.2.6,Win32,60,IwAR2p1jO_G1NvGpsqal5bKEKGB4vbw4uwO9Bz-P0aFZNlkSdCKj8RvcwL9UQ,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.87936,space,0.388755001,0,84,84,10,1,0_dist_green/trial11.png,,,1,0,greenverival,p,53,20,F,2021-02-22_14h37.35.130,exp11,2020.2.6,Win32,60,IwAR2p1jO_G1NvGpsqal5bKEKGB4vbw4uwO9Bz-P0aFZNlkSdCKj8RvcwL9UQ,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,2.065505,space,0.283894999,0,85,85,195,1,0_targ_16_dist_green/trial21.png,,,0,16,greenverival,a,53,20,F,2021-02-22_14h37.35.130,exp11,2020.2.6,Win32,60,IwAR2p1jO_G1NvGpsqal5bKEKGB4vbw4uwO9Bz-P0aFZNlkSdCKj8RvcwL9UQ,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.97924,space,0.42458,0,86,86,39,1,3_dist_green/trial15.png,,,1,3,greenverival,p,53,20,F,2021-02-22_14h37.35.130,exp11,2020.2.6,Win32,60,IwAR2p1jO_G1NvGpsqal5bKEKGB4vbw4uwO9Bz-P0aFZNlkSdCKj8RvcwL9UQ,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.967599999,space,0.47604,0,87,87,49,1,3_dist_green/trial25.png,,,1,3,greenverival,p,53,20,F,2021-02-22_14h37.35.130,exp11,2020.2.6,Win32,60,IwAR2p1jO_G1NvGpsqal5bKEKGB4vbw4uwO9Bz-P0aFZNlkSdCKj8RvcwL9UQ,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.965640001,space,0.693809999,0,88,88,198,1,0_targ_16_dist_green/trial24.png,,,0,16,greenverival,a,53,20,F,2021-02-22_14h37.35.130,exp11,2020.2.6,Win32,60,IwAR2p1jO_G1NvGpsqal5bKEKGB4vbw4uwO9Bz-P0aFZNlkSdCKj8RvcwL9UQ,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.89982,space,1.04095,0,89,89,168,1,0_targ_10_dist_green/trial19.png,,,0,10,greenverival,a,53,20,F,2021-02-22_14h37.35.130,exp11,2020.2.6,Win32,60,IwAR2p1jO_G1NvGpsqal5bKEKGB4vbw4uwO9Bz-P0aFZNlkSdCKj8RvcwL9UQ,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.878825,space,0.445220001,0,90,90,4,1,0_dist_green/trial5.png,,,1,0,greenverival,p,53,20,F,2021-02-22_14h37.35.130,exp11,2020.2.6,Win32,60,IwAR2p1jO_G1NvGpsqal5bKEKGB4vbw4uwO9Bz-P0aFZNlkSdCKj8RvcwL9UQ,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.669965001,space,0.280099999,0,91,91,138,1,0_targ_4_dist_green/trial14.png,,,0,4,greenverival,a,53,20,F,2021-02-22_14h37.35.130,exp11,2020.2.6,Win32,60,IwAR2p1jO_G1NvGpsqal5bKEKGB4vbw4uwO9Bz-P0aFZNlkSdCKj8RvcwL9UQ,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.999645,space,0.446784999,0,92,92,83,1,15_dist_green/trial9.png,,,1,15,greenverival,p,53,20,F,2021-02-22_14h37.35.130,exp11,2020.2.6,Win32,60,IwAR2p1jO_G1NvGpsqal5bKEKGB4vbw4uwO9Bz-P0aFZNlkSdCKj8RvcwL9UQ,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,1.086689999,space,0.43375,0,93,93,32,1,3_dist_green/trial8.png,,,1,3,greenverival,p,53,20,F,2021-02-22_14h37.35.130,exp11,2020.2.6,Win32,60,IwAR2p1jO_G1NvGpsqal5bKEKGB4vbw4uwO9Bz-P0aFZNlkSdCKj8RvcwL9UQ,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,1.006284999,space,0.466624999,0,94,94,60,1,9_dist_green/trial11.png,,,1,9,greenverival,p,53,20,F,2021-02-22_14h37.35.130,exp11,2020.2.6,Win32,60,IwAR2p1jO_G1NvGpsqal5bKEKGB4vbw4uwO9Bz-P0aFZNlkSdCKj8RvcwL9UQ,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,1.11221,space,0.422945,0,95,95,80,1,15_dist_green/trial6.png,,,1,15,greenverival,p,53,20,F,2021-02-22_14h37.35.130,exp11,2020.2.6,Win32,60,IwAR2p1jO_G1NvGpsqal5bKEKGB4vbw4uwO9Bz-P0aFZNlkSdCKj8RvcwL9UQ,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.845489999,space,0.346035,0,96,96,157,1,0_targ_10_dist_green/trial8.png,,,0,10,greenverival,a,53,20,F,2021-02-22_14h37.35.130,exp11,2020.2.6,Win32,60,IwAR2p1jO_G1NvGpsqal5bKEKGB4vbw4uwO9Bz-P0aFZNlkSdCKj8RvcwL9UQ,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,2.012155,space,0.400255,0,97,97,28,1,3_dist_green/trial4.png,,,1,3,greenverival,p,53,20,F,2021-02-22_14h37.35.130,exp11,2020.2.6,Win32,60,IwAR2p1jO_G1NvGpsqal5bKEKGB4vbw4uwO9Bz-P0aFZNlkSdCKj8RvcwL9UQ,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,1.115714999,space,0.367155001,0,98,98,18,1,0_dist_green/trial19.png,,,1,0,greenverival,p,53,20,F,2021-02-22_14h37.35.130,exp11,2020.2.6,Win32,60,IwAR2p1jO_G1NvGpsqal5bKEKGB4vbw4uwO9Bz-P0aFZNlkSdCKj8RvcwL9UQ,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.83258,space,0.321434999,0,99,99,131,1,0_targ_4_dist_green/trial7.png,,,0,4,greenverival,a,53,20,F,2021-02-22_14h37.35.130,exp11,2020.2.6,Win32,60,IwAR2p1jO_G1NvGpsqal5bKEKGB4vbw4uwO9Bz-P0aFZNlkSdCKj8RvcwL9UQ,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,1.831700001,space,0.402110001,0,100,100,65,1,9_dist_green/trial16.png,,,1,9,greenverival,p,53,20,F,2021-02-22_14h37.35.130,exp11,2020.2.6,Win32,60,IwAR2p1jO_G1NvGpsqal5bKEKGB4vbw4uwO9Bz-P0aFZNlkSdCKj8RvcwL9UQ,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.897790002,space,0.30926,0,101,101,164,1,0_targ_10_dist_green/trial15.png,,,0,10,greenverival,a,53,20,F,2021-02-22_14h37.35.130,exp11,2020.2.6,Win32,60,IwAR2p1jO_G1NvGpsqal5bKEKGB4vbw4uwO9Bz-P0aFZNlkSdCKj8RvcwL9UQ,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.603004999,space,0.444815001,0,102,102,106,1,0_targ_1_dist_green/trial7.png,,,0,1,greenverival,a,53,20,F,2021-02-22_14h37.35.130,exp11,2020.2.6,Win32,60,IwAR2p1jO_G1NvGpsqal5bKEKGB4vbw4uwO9Bz-P0aFZNlkSdCKj8RvcwL9UQ,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,1.28624,space,0.444484999,0,103,103,72,1,9_dist_green/trial23.png,,,1,9,greenverival,p,53,20,F,2021-02-22_14h37.35.130,exp11,2020.2.6,Win32,60,IwAR2p1jO_G1NvGpsqal5bKEKGB4vbw4uwO9Bz-P0aFZNlkSdCKj8RvcwL9UQ,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,1.12916,space,0.43959,0,104,104,12,1,0_dist_green/trial13.png,,,1,0,greenverival,p,53,20,F,2021-02-22_14h37.35.130,exp11,2020.2.6,Win32,60,IwAR2p1jO_G1NvGpsqal5bKEKGB4vbw4uwO9Bz-P0aFZNlkSdCKj8RvcwL9UQ,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.215214999,space,0.288690001,0,105,105,121,1,0_targ_1_dist_green/trial22.png,,,0,1,greenverival,a,53,20,F,2021-02-22_14h37.35.130,exp11,2020.2.6,Win32,60,IwAR2p1jO_G1NvGpsqal5bKEKGB4vbw4uwO9Bz-P0aFZNlkSdCKj8RvcwL9UQ,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,1.128775001,space,0.404434999,0,106,106,3,1,0_dist_green/trial4.png,,,1,0,greenverival,p,53,20,F,2021-02-22_14h37.35.130,exp11,2020.2.6,Win32,60,IwAR2p1jO_G1NvGpsqal5bKEKGB4vbw4uwO9Bz-P0aFZNlkSdCKj8RvcwL9UQ,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.012950001,space,0.336634999,0,107,107,145,1,0_targ_4_dist_green/trial21.png,,,0,4,greenverival,a,53,20,F,2021-02-22_14h37.35.130,exp11,2020.2.6,Win32,60,IwAR2p1jO_G1NvGpsqal5bKEKGB4vbw4uwO9Bz-P0aFZNlkSdCKj8RvcwL9UQ,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,1.250055,space,0.385925001,0,108,108,64,1,9_dist_green/trial15.png,,,1,9,greenverival,p,53,20,F,2021-02-22_14h37.35.130,exp11,2020.2.6,Win32,60,IwAR2p1jO_G1NvGpsqal5bKEKGB4vbw4uwO9Bz-P0aFZNlkSdCKj8RvcwL9UQ,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.214025,space,0.3881,0,109,109,182,1,0_targ_16_dist_green/trial8.png,,,0,16,greenverival,a,53,20,F,2021-02-22_14h37.35.130,exp11,2020.2.6,Win32,60,IwAR2p1jO_G1NvGpsqal5bKEKGB4vbw4uwO9Bz-P0aFZNlkSdCKj8RvcwL9UQ,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.893294999,space,0.345079999,0,110,110,149,1,0_targ_4_dist_green/trial25.png,,,0,4,greenverival,a,53,20,F,2021-02-22_14h37.35.130,exp11,2020.2.6,Win32,60,IwAR2p1jO_G1NvGpsqal5bKEKGB4vbw4uwO9Bz-P0aFZNlkSdCKj8RvcwL9UQ,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.985830002,space,0.373975001,0,111,111,154,1,0_targ_10_dist_green/trial5.png,,,0,10,greenverival,a,53,20,F,2021-02-22_14h37.35.130,exp11,2020.2.6,Win32,60,IwAR2p1jO_G1NvGpsqal5bKEKGB4vbw4uwO9Bz-P0aFZNlkSdCKj8RvcwL9UQ,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.764795,space,0.35053,0,112,112,130,1,0_targ_4_dist_green/trial6.png,,,0,4,greenverival,a,53,20,F,2021-02-22_14h37.35.130,exp11,2020.2.6,Win32,60,IwAR2p1jO_G1NvGpsqal5bKEKGB4vbw4uwO9Bz-P0aFZNlkSdCKj8RvcwL9UQ,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.662284998,space,0.413585,0,113,113,127,1,0_targ_4_dist_green/trial3.png,,,0,4,greenverival,a,53,20,F,2021-02-22_14h37.35.130,exp11,2020.2.6,Win32,60,IwAR2p1jO_G1NvGpsqal5bKEKGB4vbw4uwO9Bz-P0aFZNlkSdCKj8RvcwL9UQ,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.970595,space,0.468545001,0,114,114,41,1,3_dist_green/trial17.png,,,1,3,greenverival,p,53,20,F,2021-02-22_14h37.35.130,exp11,2020.2.6,Win32,60,IwAR2p1jO_G1NvGpsqal5bKEKGB4vbw4uwO9Bz-P0aFZNlkSdCKj8RvcwL9UQ,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.145515,space,0.274939999,0,115,115,193,1,0_targ_16_dist_green/trial19.png,,,0,16,greenverival,a,53,20,F,2021-02-22_14h37.35.130,exp11,2020.2.6,Win32,60,IwAR2p1jO_G1NvGpsqal5bKEKGB4vbw4uwO9Bz-P0aFZNlkSdCKj8RvcwL9UQ,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.714695001,space,0.419524999,0,116,116,132,1,0_targ_4_dist_green/trial8.png,,,0,4,greenverival,a,53,20,F,2021-02-22_14h37.35.130,exp11,2020.2.6,Win32,60,IwAR2p1jO_G1NvGpsqal5bKEKGB4vbw4uwO9Bz-P0aFZNlkSdCKj8RvcwL9UQ,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,1.080094999,space,0.438720001,0,117,117,38,1,3_dist_green/trial14.png,,,1,3,greenverival,p,53,20,F,2021-02-22_14h37.35.130,exp11,2020.2.6,Win32,60,IwAR2p1jO_G1NvGpsqal5bKEKGB4vbw4uwO9Bz-P0aFZNlkSdCKj8RvcwL9UQ,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,1.328985,space,0.356515,0,118,118,8,1,0_dist_green/trial9.png,,,1,0,greenverival,p,53,20,F,2021-02-22_14h37.35.130,exp11,2020.2.6,Win32,60,IwAR2p1jO_G1NvGpsqal5bKEKGB4vbw4uwO9Bz-P0aFZNlkSdCKj8RvcwL9UQ,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.447674999,space,0.71672,0,119,119,144,1,0_targ_4_dist_green/trial20.png,,,0,4,greenverival,a,53,20,F,2021-02-22_14h37.35.130,exp11,2020.2.6,Win32,60,IwAR2p1jO_G1NvGpsqal5bKEKGB4vbw4uwO9Bz-P0aFZNlkSdCKj8RvcwL9UQ,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.576089999,space,0.374050001,0,120,120,107,1,0_targ_1_dist_green/trial8.png,,,0,1,greenverival,a,53,20,F,2021-02-22_14h37.35.130,exp11,2020.2.6,Win32,60,IwAR2p1jO_G1NvGpsqal5bKEKGB4vbw4uwO9Bz-P0aFZNlkSdCKj8RvcwL9UQ,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.81223,space,0.400274999,0,121,121,14,1,0_dist_green/trial15.png,,,1,0,greenverival,p,53,20,F,2021-02-22_14h37.35.130,exp11,2020.2.6,Win32,60,IwAR2p1jO_G1NvGpsqal5bKEKGB4vbw4uwO9Bz-P0aFZNlkSdCKj8RvcwL9UQ,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,1.547039999,space,0.640775001,0,122,122,42,1,3_dist_green/trial18.png,,,1,3,greenverival,p,53,20,F,2021-02-22_14h37.35.130,exp11,2020.2.6,Win32,60,IwAR2p1jO_G1NvGpsqal5bKEKGB4vbw4uwO9Bz-P0aFZNlkSdCKj8RvcwL9UQ,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.777224999,space,1.07944,0,123,123,9,1,0_dist_green/trial10.png,,,1,0,greenverival,p,53,20,F,2021-02-22_14h37.35.130,exp11,2020.2.6,Win32,60,IwAR2p1jO_G1NvGpsqal5bKEKGB4vbw4uwO9Bz-P0aFZNlkSdCKj8RvcwL9UQ,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.07893,space,0.284050001,0,124,124,119,1,0_targ_1_dist_green/trial20.png,,,0,1,greenverival,a,53,20,F,2021-02-22_14h37.35.130,exp11,2020.2.6,Win32,60,IwAR2p1jO_G1NvGpsqal5bKEKGB4vbw4uwO9Bz-P0aFZNlkSdCKj8RvcwL9UQ,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,1.139220001,space,0.417765001,0,125,125,52,1,9_dist_green/trial3.png,,,1,9,greenverival,p,53,20,F,2021-02-22_14h37.35.130,exp11,2020.2.6,Win32,60,IwAR2p1jO_G1NvGpsqal5bKEKGB4vbw4uwO9Bz-P0aFZNlkSdCKj8RvcwL9UQ,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.614845,space,0.293734999,0,126,126,104,1,0_targ_1_dist_green/trial5.png,,,0,1,greenverival,a,53,20,F,2021-02-22_14h37.35.130,exp11,2020.2.6,Win32,60,IwAR2p1jO_G1NvGpsqal5bKEKGB4vbw4uwO9Bz-P0aFZNlkSdCKj8RvcwL9UQ,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,1.64553,space,0.416844999,0,127,127,81,1,15_dist_green/trial7.png,,,1,15,greenverival,p,53,20,F,2021-02-22_14h37.35.130,exp11,2020.2.6,Win32,60,IwAR2p1jO_G1NvGpsqal5bKEKGB4vbw4uwO9Bz-P0aFZNlkSdCKj8RvcwL9UQ,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,1.20537,space,0.403115001,0,128,128,94,1,15_dist_green/trial20.png,,,1,15,greenverival,p,53,20,F,2021-02-22_14h37.35.130,exp11,2020.2.6,Win32,60,IwAR2p1jO_G1NvGpsqal5bKEKGB4vbw4uwO9Bz-P0aFZNlkSdCKj8RvcwL9UQ,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.901615001,space,0.46136,0,129,129,16,1,0_dist_green/trial17.png,,,1,0,greenverival,p,53,20,F,2021-02-22_14h37.35.130,exp11,2020.2.6,Win32,60,IwAR2p1jO_G1NvGpsqal5bKEKGB4vbw4uwO9Bz-P0aFZNlkSdCKj8RvcwL9UQ,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.017725,space,0.376885001,0,130,130,150,1,0_targ_10_dist_green/trial1.png,,,0,10,greenverival,a,53,20,F,2021-02-22_14h37.35.130,exp11,2020.2.6,Win32,60,IwAR2p1jO_G1NvGpsqal5bKEKGB4vbw4uwO9Bz-P0aFZNlkSdCKj8RvcwL9UQ,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.000220001,space,0.36001,0,131,131,112,1,0_targ_1_dist_green/trial13.png,,,0,1,greenverival,a,53,20,F,2021-02-22_14h37.35.130,exp11,2020.2.6,Win32,60,IwAR2p1jO_G1NvGpsqal5bKEKGB4vbw4uwO9Bz-P0aFZNlkSdCKj8RvcwL9UQ,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.645540001,space,0.243755,0,132,132,167,1,0_targ_10_dist_green/trial18.png,,,0,10,greenverival,a,53,20,F,2021-02-22_14h37.35.130,exp11,2020.2.6,Win32,60,IwAR2p1jO_G1NvGpsqal5bKEKGB4vbw4uwO9Bz-P0aFZNlkSdCKj8RvcwL9UQ,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.93596,space,0.333970001,0,133,133,141,1,0_targ_4_dist_green/trial17.png,,,0,4,greenverival,a,53,20,F,2021-02-22_14h37.35.130,exp11,2020.2.6,Win32,60,IwAR2p1jO_G1NvGpsqal5bKEKGB4vbw4uwO9Bz-P0aFZNlkSdCKj8RvcwL9UQ,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.81239,space,0.256335,0,134,134,186,1,0_targ_16_dist_green/trial12.png,,,0,16,greenverival,a,53,20,F,2021-02-22_14h37.35.130,exp11,2020.2.6,Win32,60,IwAR2p1jO_G1NvGpsqal5bKEKGB4vbw4uwO9Bz-P0aFZNlkSdCKj8RvcwL9UQ,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.762,space,0.23367,0,135,135,115,1,0_targ_1_dist_green/trial6.png,,,0,1,greenverival,a,53,20,F,2021-02-22_14h37.35.130,exp11,2020.2.6,Win32,60,IwAR2p1jO_G1NvGpsqal5bKEKGB4vbw4uwO9Bz-P0aFZNlkSdCKj8RvcwL9UQ,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,1.381834999,space,0.404275,0,136,136,56,1,9_dist_green/trial7.png,,,1,9,greenverival,p,53,20,F,2021-02-22_14h37.35.130,exp11,2020.2.6,Win32,60,IwAR2p1jO_G1NvGpsqal5bKEKGB4vbw4uwO9Bz-P0aFZNlkSdCKj8RvcwL9UQ,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,1.348059999,space,0.360825,0,137,137,93,1,15_dist_green/trial19.png,,,1,15,greenverival,p,53,20,F,2021-02-22_14h37.35.130,exp11,2020.2.6,Win32,60,IwAR2p1jO_G1NvGpsqal5bKEKGB4vbw4uwO9Bz-P0aFZNlkSdCKj8RvcwL9UQ,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.032159999,space,0.271314999,0,138,138,117,1,0_targ_1_dist_green/trial18.png,,,0,1,greenverival,a,53,20,F,2021-02-22_14h37.35.130,exp11,2020.2.6,Win32,60,IwAR2p1jO_G1NvGpsqal5bKEKGB4vbw4uwO9Bz-P0aFZNlkSdCKj8RvcwL9UQ,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,1.106535001,space,0.394270001,0,139,139,54,1,9_dist_green/trial5.png,,,1,9,greenverival,p,53,20,F,2021-02-22_14h37.35.130,exp11,2020.2.6,Win32,60,IwAR2p1jO_G1NvGpsqal5bKEKGB4vbw4uwO9Bz-P0aFZNlkSdCKj8RvcwL9UQ,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.151965,space,0.320730001,0,140,140,194,1,0_targ_16_dist_green/trial20.png,,,0,16,greenverival,a,53,20,F,2021-02-22_14h37.35.130,exp11,2020.2.6,Win32,60,IwAR2p1jO_G1NvGpsqal5bKEKGB4vbw4uwO9Bz-P0aFZNlkSdCKj8RvcwL9UQ,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.814230001,space,0.307455001,0,141,141,143,1,0_targ_4_dist_green/trial19.png,,,0,4,greenverival,a,53,20,F,2021-02-22_14h37.35.130,exp11,2020.2.6,Win32,60,IwAR2p1jO_G1NvGpsqal5bKEKGB4vbw4uwO9Bz-P0aFZNlkSdCKj8RvcwL9UQ,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,1.098605001,space,0.39539,0,142,142,34,1,3_dist_green/trial10.png,,,1,3,greenverival,p,53,20,F,2021-02-22_14h37.35.130,exp11,2020.2.6,Win32,60,IwAR2p1jO_G1NvGpsqal5bKEKGB4vbw4uwO9Bz-P0aFZNlkSdCKj8RvcwL9UQ,,,,,,,,,,,
,,,,,,,,,,,,,,p,0,1.014355,space,0.10172,0,143,143,103,1,0_targ_1_dist_green/trial4.png,,,0,1,greenverival,a,53,20,F,2021-02-22_14h37.35.130,exp11,2020.2.6,Win32,60,IwAR2p1jO_G1NvGpsqal5bKEKGB4vbw4uwO9Bz-P0aFZNlkSdCKj8RvcwL9UQ,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,1.429030001,space,0.405860001,0,144,144,50,1,9_dist_green/trial1.png,,,1,9,greenverival,p,53,20,F,2021-02-22_14h37.35.130,exp11,2020.2.6,Win32,60,IwAR2p1jO_G1NvGpsqal5bKEKGB4vbw4uwO9Bz-P0aFZNlkSdCKj8RvcwL9UQ,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.478630001,space,0.304695001,0,145,145,111,1,0_targ_1_dist_green/trial12.png,,,0,1,greenverival,a,53,20,F,2021-02-22_14h37.35.130,exp11,2020.2.6,Win32,60,IwAR2p1jO_G1NvGpsqal5bKEKGB4vbw4uwO9Bz-P0aFZNlkSdCKj8RvcwL9UQ,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.930790002,space,0.41766,0,146,146,2,1,0_dist_green/trial3.png,,,1,0,greenverival,p,53,20,F,2021-02-22_14h37.35.130,exp11,2020.2.6,Win32,60,IwAR2p1jO_G1NvGpsqal5bKEKGB4vbw4uwO9Bz-P0aFZNlkSdCKj8RvcwL9UQ,,,,,,,,,,,
