key_resp_6.keys,key_resp_6.rt,key_resp_7.keys,key_resp_7.rt,key_resp_8.keys,key_resp_8.rt,key_resp_10.keys,key_resp_10.rt,key_resp_9.keys,key_resp_9.rt,key_resp_3.keys,key_resp_3.rt,key_resp_5.keys,key_resp_5.rt,key_resp.keys,key_resp.corr,key_resp.rt,key_resp_4.keys,key_resp_4.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,ImageFile,tarPos,tarSize,targPres,numDist,targetName,correctAns,participant,age,sex,date,expName,psychopyVersion,OS,frameRate,fbclid,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,condsFile,targName,instructionText,colTarget,sizeTarg,posit
,,,,,,,,,,,,,,a,1,0.870065,space,0.69359,0,75,75,176,1,0_targ_16_dist_green/trial2.png,,,0,16,greenverival,a,99,27,F,2021-02-25_22h23.59.839,exp11,2020.2.6,Win32,60,IwAR09v922AcZJCm0CH6ccaCUYaKo0m5SZsDy_MAa_u1cta1FWwMWoMLFCNxc,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.60351,space,0.357185,0,76,76,53,1,9_dist_green/trial4.png,,,1,9,greenverival,p,99,27,F,2021-02-25_22h23.59.839,exp11,2020.2.6,Win32,60,IwAR09v922AcZJCm0CH6ccaCUYaKo0m5SZsDy_MAa_u1cta1FWwMWoMLFCNxc,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.662095,space,0.2621,0,77,77,138,1,0_targ_4_dist_green/trial14.png,,,0,4,greenverival,a,99,27,F,2021-02-25_22h23.59.839,exp11,2020.2.6,Win32,60,IwAR09v922AcZJCm0CH6ccaCUYaKo0m5SZsDy_MAa_u1cta1FWwMWoMLFCNxc,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.682205,space,0.29834,0,78,78,108,1,0_targ_1_dist_green/trial9.png,,,0,1,greenverival,a,99,27,F,2021-02-25_22h23.59.839,exp11,2020.2.6,Win32,60,IwAR09v922AcZJCm0CH6ccaCUYaKo0m5SZsDy_MAa_u1cta1FWwMWoMLFCNxc,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.689905,space,0.26896,0,79,79,58,1,9_dist_green/trial9.png,,,1,9,greenverival,p,99,27,F,2021-02-25_22h23.59.839,exp11,2020.2.6,Win32,60,IwAR09v922AcZJCm0CH6ccaCUYaKo0m5SZsDy_MAa_u1cta1FWwMWoMLFCNxc,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,1.293135,space,0.27707,0,80,80,99,1,15_dist_green/trial25.png,,,1,15,greenverival,p,99,27,F,2021-02-25_22h23.59.839,exp11,2020.2.6,Win32,60,IwAR09v922AcZJCm0CH6ccaCUYaKo0m5SZsDy_MAa_u1cta1FWwMWoMLFCNxc,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.578825,space,0.353565,0,81,81,172,1,0_targ_10_dist_green/trial23.png,,,0,10,greenverival,a,99,27,F,2021-02-25_22h23.59.839,exp11,2020.2.6,Win32,60,IwAR09v922AcZJCm0CH6ccaCUYaKo0m5SZsDy_MAa_u1cta1FWwMWoMLFCNxc,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.57037,space,0.243565,0,82,82,69,1,9_dist_green/trial20.png,,,1,9,greenverival,p,99,27,F,2021-02-25_22h23.59.839,exp11,2020.2.6,Win32,60,IwAR09v922AcZJCm0CH6ccaCUYaKo0m5SZsDy_MAa_u1cta1FWwMWoMLFCNxc,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.800425,space,0.36647,0,83,83,156,1,0_targ_10_dist_green/trial7.png,,,0,10,greenverival,a,99,27,F,2021-02-25_22h23.59.839,exp11,2020.2.6,Win32,60,IwAR09v922AcZJCm0CH6ccaCUYaKo0m5SZsDy_MAa_u1cta1FWwMWoMLFCNxc,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.669185,space,0.23164,0,84,84,29,1,3_dist_green/trial5.png,,,1,3,greenverival,p,99,27,F,2021-02-25_22h23.59.839,exp11,2020.2.6,Win32,60,IwAR09v922AcZJCm0CH6ccaCUYaKo0m5SZsDy_MAa_u1cta1FWwMWoMLFCNxc,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.590215,space,0.320065,0,85,85,132,1,0_targ_4_dist_green/trial8.png,,,0,4,greenverival,a,99,27,F,2021-02-25_22h23.59.839,exp11,2020.2.6,Win32,60,IwAR09v922AcZJCm0CH6ccaCUYaKo0m5SZsDy_MAa_u1cta1FWwMWoMLFCNxc,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.70103,space,0.33556,0,86,86,195,1,0_targ_16_dist_green/trial21.png,,,0,16,greenverival,a,99,27,F,2021-02-25_22h23.59.839,exp11,2020.2.6,Win32,60,IwAR09v922AcZJCm0CH6ccaCUYaKo0m5SZsDy_MAa_u1cta1FWwMWoMLFCNxc,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.990555,space,0.322075,0,87,87,70,1,9_dist_green/trial21.png,,,1,9,greenverival,p,99,27,F,2021-02-25_22h23.59.839,exp11,2020.2.6,Win32,60,IwAR09v922AcZJCm0CH6ccaCUYaKo0m5SZsDy_MAa_u1cta1FWwMWoMLFCNxc,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.64142,space,0.34532,0,88,88,128,1,0_targ_4_dist_green/trial4.png,,,0,4,greenverival,a,99,27,F,2021-02-25_22h23.59.839,exp11,2020.2.6,Win32,60,IwAR09v922AcZJCm0CH6ccaCUYaKo0m5SZsDy_MAa_u1cta1FWwMWoMLFCNxc,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.79975,space,0.287305,0,89,89,127,1,0_targ_4_dist_green/trial3.png,,,0,4,greenverival,a,99,27,F,2021-02-25_22h23.59.839,exp11,2020.2.6,Win32,60,IwAR09v922AcZJCm0CH6ccaCUYaKo0m5SZsDy_MAa_u1cta1FWwMWoMLFCNxc,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.520505,space,0.36062,0,90,90,20,1,0_dist_green/trial21.png,,,1,0,greenverival,p,99,27,F,2021-02-25_22h23.59.839,exp11,2020.2.6,Win32,60,IwAR09v922AcZJCm0CH6ccaCUYaKo0m5SZsDy_MAa_u1cta1FWwMWoMLFCNxc,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.838775,space,0.23964,0,91,91,72,1,9_dist_green/trial23.png,,,1,9,greenverival,p,99,27,F,2021-02-25_22h23.59.839,exp11,2020.2.6,Win32,60,IwAR09v922AcZJCm0CH6ccaCUYaKo0m5SZsDy_MAa_u1cta1FWwMWoMLFCNxc,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.84919,space,0.33718,0,92,92,171,1,0_targ_10_dist_green/trial22.png,,,0,10,greenverival,a,99,27,F,2021-02-25_22h23.59.839,exp11,2020.2.6,Win32,60,IwAR09v922AcZJCm0CH6ccaCUYaKo0m5SZsDy_MAa_u1cta1FWwMWoMLFCNxc,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.74336,space,0.387165,0,93,93,106,1,0_targ_1_dist_green/trial7.png,,,0,1,greenverival,a,99,27,F,2021-02-25_22h23.59.839,exp11,2020.2.6,Win32,60,IwAR09v922AcZJCm0CH6ccaCUYaKo0m5SZsDy_MAa_u1cta1FWwMWoMLFCNxc,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.73272,space,0.322095,0,94,94,163,1,0_targ_10_dist_green/trial14.png,,,0,10,greenverival,a,99,27,F,2021-02-25_22h23.59.839,exp11,2020.2.6,Win32,60,IwAR09v922AcZJCm0CH6ccaCUYaKo0m5SZsDy_MAa_u1cta1FWwMWoMLFCNxc,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.755495,space,0.34329,0,95,95,113,1,0_targ_1_dist_green/trial14.png,,,0,1,greenverival,a,99,27,F,2021-02-25_22h23.59.839,exp11,2020.2.6,Win32,60,IwAR09v922AcZJCm0CH6ccaCUYaKo0m5SZsDy_MAa_u1cta1FWwMWoMLFCNxc,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.44121,space,0.3872,0,96,96,124,1,0_targ_1_dist_green/trial25.png,,,0,1,greenverival,a,99,27,F,2021-02-25_22h23.59.839,exp11,2020.2.6,Win32,60,IwAR09v922AcZJCm0CH6ccaCUYaKo0m5SZsDy_MAa_u1cta1FWwMWoMLFCNxc,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.539905,space,0.29151,0,97,97,11,1,0_dist_green/trial12.png,,,1,0,greenverival,p,99,27,F,2021-02-25_22h23.59.839,exp11,2020.2.6,Win32,60,IwAR09v922AcZJCm0CH6ccaCUYaKo0m5SZsDy_MAa_u1cta1FWwMWoMLFCNxc,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.927815,space,0.370065,0,98,98,159,1,0_targ_10_dist_green/trial10.png,,,0,10,greenverival,a,99,27,F,2021-02-25_22h23.59.839,exp11,2020.2.6,Win32,60,IwAR09v922AcZJCm0CH6ccaCUYaKo0m5SZsDy_MAa_u1cta1FWwMWoMLFCNxc,,,,,,,,,,,
,,,,,,,,,,,,,,a,0,1.08431,space,2.42723,0,99,99,81,1,15_dist_green/trial7.png,,,1,15,greenverival,p,99,27,F,2021-02-25_22h23.59.839,exp11,2020.2.6,Win32,60,IwAR09v922AcZJCm0CH6ccaCUYaKo0m5SZsDy_MAa_u1cta1FWwMWoMLFCNxc,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.014615,space,0.37353,0,100,100,105,1,0_targ_1_dist_green/trial6.png,,,0,1,greenverival,a,99,27,F,2021-02-25_22h23.59.839,exp11,2020.2.6,Win32,60,IwAR09v922AcZJCm0CH6ccaCUYaKo0m5SZsDy_MAa_u1cta1FWwMWoMLFCNxc,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.81035,space,0.27406,0,101,101,78,1,15_dist_green/trial4.png,,,1,15,greenverival,p,99,27,F,2021-02-25_22h23.59.839,exp11,2020.2.6,Win32,60,IwAR09v922AcZJCm0CH6ccaCUYaKo0m5SZsDy_MAa_u1cta1FWwMWoMLFCNxc,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.540515,space,0.24291,0,102,102,73,1,9_dist_green/trial24.png,,,1,9,greenverival,p,99,27,F,2021-02-25_22h23.59.839,exp11,2020.2.6,Win32,60,IwAR09v922AcZJCm0CH6ccaCUYaKo0m5SZsDy_MAa_u1cta1FWwMWoMLFCNxc,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.528465,space,0.18299,0,103,103,46,1,3_dist_green/trial22.png,,,1,3,greenverival,p,99,27,F,2021-02-25_22h23.59.839,exp11,2020.2.6,Win32,60,IwAR09v922AcZJCm0CH6ccaCUYaKo0m5SZsDy_MAa_u1cta1FWwMWoMLFCNxc,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.67446,space,0.15087,0,104,104,66,1,9_dist_green/trial17.png,,,1,9,greenverival,p,99,27,F,2021-02-25_22h23.59.839,exp11,2020.2.6,Win32,60,IwAR09v922AcZJCm0CH6ccaCUYaKo0m5SZsDy_MAa_u1cta1FWwMWoMLFCNxc,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.4891,space,0.251365,0,105,105,21,1,0_dist_green/trial22.png,,,1,0,greenverival,p,99,27,F,2021-02-25_22h23.59.839,exp11,2020.2.6,Win32,60,IwAR09v922AcZJCm0CH6ccaCUYaKo0m5SZsDy_MAa_u1cta1FWwMWoMLFCNxc,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.73394,space,0.170485,0,106,106,60,1,9_dist_green/trial11.png,,,1,9,greenverival,p,99,27,F,2021-02-25_22h23.59.839,exp11,2020.2.6,Win32,60,IwAR09v922AcZJCm0CH6ccaCUYaKo0m5SZsDy_MAa_u1cta1FWwMWoMLFCNxc,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.02518,space,0.32936,0,107,107,180,1,0_targ_16_dist_green/trial6.png,,,0,16,greenverival,a,99,27,F,2021-02-25_22h23.59.839,exp11,2020.2.6,Win32,60,IwAR09v922AcZJCm0CH6ccaCUYaKo0m5SZsDy_MAa_u1cta1FWwMWoMLFCNxc,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.930195,space,0.328875,0,108,108,142,1,0_targ_4_dist_green/trial18.png,,,0,4,greenverival,a,99,27,F,2021-02-25_22h23.59.839,exp11,2020.2.6,Win32,60,IwAR09v922AcZJCm0CH6ccaCUYaKo0m5SZsDy_MAa_u1cta1FWwMWoMLFCNxc,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.181475,space,0.336925,0,109,109,181,1,0_targ_16_dist_green/trial7.png,,,0,16,greenverival,a,99,27,F,2021-02-25_22h23.59.839,exp11,2020.2.6,Win32,60,IwAR09v922AcZJCm0CH6ccaCUYaKo0m5SZsDy_MAa_u1cta1FWwMWoMLFCNxc,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.646465,space,0.32309,0,110,110,120,1,0_targ_1_dist_green/trial21.png,,,0,1,greenverival,a,99,27,F,2021-02-25_22h23.59.839,exp11,2020.2.6,Win32,60,IwAR09v922AcZJCm0CH6ccaCUYaKo0m5SZsDy_MAa_u1cta1FWwMWoMLFCNxc,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.68869,space,0.31068,0,111,111,174,1,0_targ_10_dist_green/trial25.png,,,0,10,greenverival,a,99,27,F,2021-02-25_22h23.59.839,exp11,2020.2.6,Win32,60,IwAR09v922AcZJCm0CH6ccaCUYaKo0m5SZsDy_MAa_u1cta1FWwMWoMLFCNxc,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.650715,space,0.252955,0,112,112,19,1,0_dist_green/trial20.png,,,1,0,greenverival,p,99,27,F,2021-02-25_22h23.59.839,exp11,2020.2.6,Win32,60,IwAR09v922AcZJCm0CH6ccaCUYaKo0m5SZsDy_MAa_u1cta1FWwMWoMLFCNxc,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.536715,space,0.272125,0,113,113,23,1,0_dist_green/trial24.png,,,1,0,greenverival,p,99,27,F,2021-02-25_22h23.59.839,exp11,2020.2.6,Win32,60,IwAR09v922AcZJCm0CH6ccaCUYaKo0m5SZsDy_MAa_u1cta1FWwMWoMLFCNxc,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.49629,space,0.41387,0,114,114,5,1,0_dist_green/trial6.png,,,1,0,greenverival,p,99,27,F,2021-02-25_22h23.59.839,exp11,2020.2.6,Win32,60,IwAR09v922AcZJCm0CH6ccaCUYaKo0m5SZsDy_MAa_u1cta1FWwMWoMLFCNxc,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.568685,space,0.338835,0,115,115,22,1,0_dist_green/trial23.png,,,1,0,greenverival,p,99,27,F,2021-02-25_22h23.59.839,exp11,2020.2.6,Win32,60,IwAR09v922AcZJCm0CH6ccaCUYaKo0m5SZsDy_MAa_u1cta1FWwMWoMLFCNxc,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.8251,space,0.44697,0,116,116,177,1,0_targ_16_dist_green/trial3.png,,,0,16,greenverival,a,99,27,F,2021-02-25_22h23.59.839,exp11,2020.2.6,Win32,60,IwAR09v922AcZJCm0CH6ccaCUYaKo0m5SZsDy_MAa_u1cta1FWwMWoMLFCNxc,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.797265,space,0.29177,0,117,117,59,1,9_dist_green/trial10.png,,,1,9,greenverival,p,99,27,F,2021-02-25_22h23.59.839,exp11,2020.2.6,Win32,60,IwAR09v922AcZJCm0CH6ccaCUYaKo0m5SZsDy_MAa_u1cta1FWwMWoMLFCNxc,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.570345,space,0.301845,0,118,118,8,1,0_dist_green/trial9.png,,,1,0,greenverival,p,99,27,F,2021-02-25_22h23.59.839,exp11,2020.2.6,Win32,60,IwAR09v922AcZJCm0CH6ccaCUYaKo0m5SZsDy_MAa_u1cta1FWwMWoMLFCNxc,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.76565,space,0.367945,0,119,119,151,1,0_targ_10_dist_green/trial2.png,,,0,10,greenverival,a,99,27,F,2021-02-25_22h23.59.839,exp11,2020.2.6,Win32,60,IwAR09v922AcZJCm0CH6ccaCUYaKo0m5SZsDy_MAa_u1cta1FWwMWoMLFCNxc,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.814805,space,0.373465,0,120,120,164,1,0_targ_10_dist_green/trial15.png,,,0,10,greenverival,a,99,27,F,2021-02-25_22h23.59.839,exp11,2020.2.6,Win32,60,IwAR09v922AcZJCm0CH6ccaCUYaKo0m5SZsDy_MAa_u1cta1FWwMWoMLFCNxc,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.70858,space,0.353735,0,121,121,112,1,0_targ_1_dist_green/trial13.png,,,0,1,greenverival,a,99,27,F,2021-02-25_22h23.59.839,exp11,2020.2.6,Win32,60,IwAR09v922AcZJCm0CH6ccaCUYaKo0m5SZsDy_MAa_u1cta1FWwMWoMLFCNxc,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.689325,space,0.351975,0,122,122,48,1,3_dist_green/trial24.png,,,1,3,greenverival,p,99,27,F,2021-02-25_22h23.59.839,exp11,2020.2.6,Win32,60,IwAR09v922AcZJCm0CH6ccaCUYaKo0m5SZsDy_MAa_u1cta1FWwMWoMLFCNxc,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.81177,space,0.28152,0,123,123,4,1,0_dist_green/trial5.png,,,1,0,greenverival,p,99,27,F,2021-02-25_22h23.59.839,exp11,2020.2.6,Win32,60,IwAR09v922AcZJCm0CH6ccaCUYaKo0m5SZsDy_MAa_u1cta1FWwMWoMLFCNxc,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.68057,space,0.307865,0,124,124,62,1,9_dist_green/trial13.png,,,1,9,greenverival,p,99,27,F,2021-02-25_22h23.59.839,exp11,2020.2.6,Win32,60,IwAR09v922AcZJCm0CH6ccaCUYaKo0m5SZsDy_MAa_u1cta1FWwMWoMLFCNxc,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.633225,space,0.41766,0,125,125,114,1,0_targ_1_dist_green/trial15.png,,,0,1,greenverival,a,99,27,F,2021-02-25_22h23.59.839,exp11,2020.2.6,Win32,60,IwAR09v922AcZJCm0CH6ccaCUYaKo0m5SZsDy_MAa_u1cta1FWwMWoMLFCNxc,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.60263,space,0.34116,0,126,126,67,1,9_dist_green/trial18.png,,,1,9,greenverival,p,99,27,F,2021-02-25_22h23.59.839,exp11,2020.2.6,Win32,60,IwAR09v922AcZJCm0CH6ccaCUYaKo0m5SZsDy_MAa_u1cta1FWwMWoMLFCNxc,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.737465,space,0.40332,0,127,127,144,1,0_targ_4_dist_green/trial20.png,,,0,4,greenverival,a,99,27,F,2021-02-25_22h23.59.839,exp11,2020.2.6,Win32,60,IwAR09v922AcZJCm0CH6ccaCUYaKo0m5SZsDy_MAa_u1cta1FWwMWoMLFCNxc,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.41524,space,0.53423,0,128,128,167,1,0_targ_10_dist_green/trial18.png,,,0,10,greenverival,a,99,27,F,2021-02-25_22h23.59.839,exp11,2020.2.6,Win32,60,IwAR09v922AcZJCm0CH6ccaCUYaKo0m5SZsDy_MAa_u1cta1FWwMWoMLFCNxc,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.66327,space,0.353975,0,129,129,119,1,0_targ_1_dist_green/trial20.png,,,0,1,greenverival,a,99,27,F,2021-02-25_22h23.59.839,exp11,2020.2.6,Win32,60,IwAR09v922AcZJCm0CH6ccaCUYaKo0m5SZsDy_MAa_u1cta1FWwMWoMLFCNxc,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.868845,space,0.358955,0,130,130,165,1,0_targ_10_dist_green/trial16.png,,,0,10,greenverival,a,99,27,F,2021-02-25_22h23.59.839,exp11,2020.2.6,Win32,60,IwAR09v922AcZJCm0CH6ccaCUYaKo0m5SZsDy_MAa_u1cta1FWwMWoMLFCNxc,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.825045,space,0.393865,0,131,131,193,1,0_targ_16_dist_green/trial19.png,,,0,16,greenverival,a,99,27,F,2021-02-25_22h23.59.839,exp11,2020.2.6,Win32,60,IwAR09v922AcZJCm0CH6ccaCUYaKo0m5SZsDy_MAa_u1cta1FWwMWoMLFCNxc,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.52073,space,0.367,0,132,132,37,1,3_dist_green/trial13.png,,,1,3,greenverival,p,99,27,F,2021-02-25_22h23.59.839,exp11,2020.2.6,Win32,60,IwAR09v922AcZJCm0CH6ccaCUYaKo0m5SZsDy_MAa_u1cta1FWwMWoMLFCNxc,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.72326,space,0.30439,0,133,133,32,1,3_dist_green/trial8.png,,,1,3,greenverival,p,99,27,F,2021-02-25_22h23.59.839,exp11,2020.2.6,Win32,60,IwAR09v922AcZJCm0CH6ccaCUYaKo0m5SZsDy_MAa_u1cta1FWwMWoMLFCNxc,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.52553,space,0.45984,0,134,134,1,1,0_dist_green/trial2.png,,,1,0,greenverival,p,99,27,F,2021-02-25_22h23.59.839,exp11,2020.2.6,Win32,60,IwAR09v922AcZJCm0CH6ccaCUYaKo0m5SZsDy_MAa_u1cta1FWwMWoMLFCNxc,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.506985,space,0.407275,0,135,135,6,1,0_dist_green/trial7.png,,,1,0,greenverival,p,99,27,F,2021-02-25_22h23.59.839,exp11,2020.2.6,Win32,60,IwAR09v922AcZJCm0CH6ccaCUYaKo0m5SZsDy_MAa_u1cta1FWwMWoMLFCNxc,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.547175,space,0.413505,0,136,136,122,1,0_targ_1_dist_green/trial23.png,,,0,1,greenverival,a,99,27,F,2021-02-25_22h23.59.839,exp11,2020.2.6,Win32,60,IwAR09v922AcZJCm0CH6ccaCUYaKo0m5SZsDy_MAa_u1cta1FWwMWoMLFCNxc,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.975485,space,0.41832,0,137,137,82,1,15_dist_green/trial8.png,,,1,15,greenverival,p,99,27,F,2021-02-25_22h23.59.839,exp11,2020.2.6,Win32,60,IwAR09v922AcZJCm0CH6ccaCUYaKo0m5SZsDy_MAa_u1cta1FWwMWoMLFCNxc,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.95644,space,0.38143,0,138,138,170,1,0_targ_10_dist_green/trial21.png,,,0,10,greenverival,a,99,27,F,2021-02-25_22h23.59.839,exp11,2020.2.6,Win32,60,IwAR09v922AcZJCm0CH6ccaCUYaKo0m5SZsDy_MAa_u1cta1FWwMWoMLFCNxc,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.783435,space,0.41263,0,139,139,183,1,0_targ_16_dist_green/trial9.png,,,0,16,greenverival,a,99,27,F,2021-02-25_22h23.59.839,exp11,2020.2.6,Win32,60,IwAR09v922AcZJCm0CH6ccaCUYaKo0m5SZsDy_MAa_u1cta1FWwMWoMLFCNxc,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.59271,space,0.31882,0,140,140,34,1,3_dist_green/trial10.png,,,1,3,greenverival,p,99,27,F,2021-02-25_22h23.59.839,exp11,2020.2.6,Win32,60,IwAR09v922AcZJCm0CH6ccaCUYaKo0m5SZsDy_MAa_u1cta1FWwMWoMLFCNxc,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.614135,space,0.48352,0,141,141,107,1,0_targ_1_dist_green/trial8.png,,,0,1,greenverival,a,99,27,F,2021-02-25_22h23.59.839,exp11,2020.2.6,Win32,60,IwAR09v922AcZJCm0CH6ccaCUYaKo0m5SZsDy_MAa_u1cta1FWwMWoMLFCNxc,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.863225,space,0.370335,0,142,142,166,1,0_targ_10_dist_green/trial17.png,,,0,10,greenverival,a,99,27,F,2021-02-25_22h23.59.839,exp11,2020.2.6,Win32,60,IwAR09v922AcZJCm0CH6ccaCUYaKo0m5SZsDy_MAa_u1cta1FWwMWoMLFCNxc,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.8055,space,0.32436,0,143,143,80,1,15_dist_green/trial6.png,,,1,15,greenverival,p,99,27,F,2021-02-25_22h23.59.839,exp11,2020.2.6,Win32,60,IwAR09v922AcZJCm0CH6ccaCUYaKo0m5SZsDy_MAa_u1cta1FWwMWoMLFCNxc,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.56479,space,0.385045,0,144,144,109,1,0_targ_1_dist_green/trial10.png,,,0,1,greenverival,a,99,27,F,2021-02-25_22h23.59.839,exp11,2020.2.6,Win32,60,IwAR09v922AcZJCm0CH6ccaCUYaKo0m5SZsDy_MAa_u1cta1FWwMWoMLFCNxc,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.70626,space,0.325885,0,145,145,28,1,3_dist_green/trial4.png,,,1,3,greenverival,p,99,27,F,2021-02-25_22h23.59.839,exp11,2020.2.6,Win32,60,IwAR09v922AcZJCm0CH6ccaCUYaKo0m5SZsDy_MAa_u1cta1FWwMWoMLFCNxc,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.866415,space,0.298955,0,146,146,50,1,9_dist_green/trial1.png,,,1,9,greenverival,p,99,27,F,2021-02-25_22h23.59.839,exp11,2020.2.6,Win32,60,IwAR09v922AcZJCm0CH6ccaCUYaKo0m5SZsDy_MAa_u1cta1FWwMWoMLFCNxc,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.60997,space,0.328535,0,147,147,38,1,3_dist_green/trial14.png,,,1,3,greenverival,p,99,27,F,2021-02-25_22h23.59.839,exp11,2020.2.6,Win32,60,IwAR09v922AcZJCm0CH6ccaCUYaKo0m5SZsDy_MAa_u1cta1FWwMWoMLFCNxc,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.695295,space,0.325835,0,148,148,49,1,3_dist_green/trial25.png,,,1,3,greenverival,p,99,27,F,2021-02-25_22h23.59.839,exp11,2020.2.6,Win32,60,IwAR09v922AcZJCm0CH6ccaCUYaKo0m5SZsDy_MAa_u1cta1FWwMWoMLFCNxc,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.796205,space,0.37303,0,149,149,191,1,0_targ_16_dist_green/trial17.png,,,0,16,greenverival,a,99,27,F,2021-02-25_22h23.59.839,exp11,2020.2.6,Win32,60,IwAR09v922AcZJCm0CH6ccaCUYaKo0m5SZsDy_MAa_u1cta1FWwMWoMLFCNxc,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.646585,space,0.429055,0,150,150,33,1,3_dist_green/trial9.png,,,1,3,greenverival,p,99,27,F,2021-02-25_22h23.59.839,exp11,2020.2.6,Win32,60,IwAR09v922AcZJCm0CH6ccaCUYaKo0m5SZsDy_MAa_u1cta1FWwMWoMLFCNxc,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.65401,space,0.501155,0,151,151,89,1,15_dist_green/trial15.png,,,1,15,greenverival,p,99,27,F,2021-02-25_22h23.59.839,exp11,2020.2.6,Win32,60,IwAR09v922AcZJCm0CH6ccaCUYaKo0m5SZsDy_MAa_u1cta1FWwMWoMLFCNxc,,,,,,,,,,,
