key_resp_6.keys,key_resp_6.rt,key_resp_7.keys,key_resp_7.rt,key_resp_8.keys,key_resp_8.rt,key_resp_10.keys,key_resp_10.rt,key_resp_9.keys,key_resp_9.rt,key_resp_3.keys,key_resp_3.rt,key_resp_5.keys,key_resp_5.rt,key_resp.keys,key_resp.corr,key_resp.rt,key_resp_4.keys,key_resp_4.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,ImageFile,tarPos,tarSize,targPres,numDist,targetName,correctAns,participant,age,sex,date,expName,psychopyVersion,OS,frameRate,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,condsFile,targName,instructionText,colTarget,sizeTarg,posit
,,,,,,,,,,,,,,p,1,0.747,space,0.195,0,110,110,56,1,9_dist_red/trial7.png,,,1,9,redHorizontal,p,64,24,M,2021-02-20_12h19.23.511,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.578,space,0.103,0,111,111,177,1,0_targ_16_dist_red/trial3.png,,,0,16,redHorizontal,a,64,24,M,2021-02-20_12h19.23.511,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.495,space,0.089,0,112,112,138,1,0_targ_4_dist_red/trial14.png,,,0,4,redHorizontal,a,64,24,M,2021-02-20_12h19.23.511,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.434,space,0.09,0,113,113,147,1,0_targ_4_dist_red/trial23.png,,,0,4,redHorizontal,a,64,24,M,2021-02-20_12h19.23.511,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.594,space,0.069,0,114,114,169,1,0_targ_10_dist_red/trial20.png,,,0,10,redHorizontal,a,64,24,M,2021-02-20_12h19.23.511,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.789,space,0.042,0,115,115,185,1,0_targ_16_dist_red/trial11.png,,,0,16,redHorizontal,a,64,24,M,2021-02-20_12h19.23.511,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.427,space,0.057,0,116,116,126,1,0_targ_4_dist_red/trial2.png,,,0,4,redHorizontal,a,64,24,M,2021-02-20_12h19.23.511,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.704,space,0.21,0,117,117,41,1,3_dist_red/trial17.png,,,1,3,redHorizontal,p,64,24,M,2021-02-20_12h19.23.511,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.976,space,0.169,0,118,118,27,1,3_dist_red/trial3.png,,,1,3,redHorizontal,p,64,24,M,2021-02-20_12h19.23.511,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.613,space,0.076,0,119,119,136,1,0_targ_4_dist_red/trial12.png,,,0,4,redHorizontal,a,64,24,M,2021-02-20_12h19.23.511,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,1.163,space,0.673,0,120,120,52,1,9_dist_red/trial3.png,,,1,9,redHorizontal,p,64,24,M,2021-02-20_12h19.23.511,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,0,1.161,space,4.274,0,121,121,68,1,9_dist_red/trial19.png,,,1,9,redHorizontal,p,64,24,M,2021-02-20_12h19.23.511,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.874,space,0.2,0,122,122,39,1,3_dist_red/trial15.png,,,1,3,redHorizontal,p,64,24,M,2021-02-20_12h19.23.511,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.864,space,0.215,0,123,123,7,1,0_dist_red/trial8.png,,,1,0,redHorizontal,p,64,24,M,2021-02-20_12h19.23.511,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,1.443,space,0.205,0,124,124,94,1,15_dist_red/trial20.png,,,1,15,redHorizontal,p,64,24,M,2021-02-20_12h19.23.511,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.857,space,0.104,0,125,125,143,1,0_targ_4_dist_red/trial19.png,,,0,4,redHorizontal,a,64,24,M,2021-02-20_12h19.23.511,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.828,space,0.17,0,126,126,53,1,9_dist_red/trial4.png,,,1,9,redHorizontal,p,64,24,M,2021-02-20_12h19.23.511,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,1.37,space,0.326,0,127,127,95,1,15_dist_red/trial21.png,,,1,15,redHorizontal,p,64,24,M,2021-02-20_12h19.23.511,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.762,space,0.19,0,128,128,97,1,15_dist_red/trial23.png,,,1,15,redHorizontal,p,64,24,M,2021-02-20_12h19.23.511,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.513,space,0.174,0,129,129,0,1,0_dist_red/trial1.png,,,1,0,redHorizontal,p,64,24,M,2021-02-20_12h19.23.511,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.729,space,0.157,0,130,130,80,1,15_dist_red/trial6.png,,,1,15,redHorizontal,p,64,24,M,2021-02-20_12h19.23.511,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.811,space,0.186,0,131,131,98,1,15_dist_red/trial24.png,,,1,15,redHorizontal,p,64,24,M,2021-02-20_12h19.23.511,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.711,space,0.085,0,132,132,153,1,0_targ_10_dist_red/trial4.png,,,0,10,redHorizontal,a,64,24,M,2021-02-20_12h19.23.511,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.808,space,0.059,0,133,133,102,1,0_targ_1_dist_red/trial3.png,,,0,1,redHorizontal,a,64,24,M,2021-02-20_12h19.23.511,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,0,1.128,space,0.189,0,134,134,163,1,0_targ_10_dist_red/trial14.png,,,0,10,redHorizontal,a,64,24,M,2021-02-20_12h19.23.511,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,1.362,space,0.234,0,135,135,92,1,15_dist_red/trial18.png,,,1,15,redHorizontal,p,64,24,M,2021-02-20_12h19.23.511,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.875,space,0.211,0,136,136,85,1,15_dist_red/trial11.png,,,1,15,redHorizontal,p,64,24,M,2021-02-20_12h19.23.511,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.595,space,0.208,0,137,137,3,1,0_dist_red/trial4.png,,,1,0,redHorizontal,p,64,24,M,2021-02-20_12h19.23.511,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.825,space,0.224,0,138,138,64,1,9_dist_red/trial15.png,,,1,9,redHorizontal,p,64,24,M,2021-02-20_12h19.23.511,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.76,space,0.102,0,139,139,151,1,0_targ_10_dist_red/trial2.png,,,0,10,redHorizontal,a,64,24,M,2021-02-20_12h19.23.511,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.018,space,0.09,0,140,140,182,1,0_targ_16_dist_red/trial8.png,,,0,16,redHorizontal,a,64,24,M,2021-02-20_12h19.23.511,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.662,space,0.108,0,141,141,156,1,0_targ_10_dist_red/trial7.png,,,0,10,redHorizontal,a,64,24,M,2021-02-20_12h19.23.511,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.828,space,0.221,0,142,142,19,1,0_dist_red/trial20.png,,,1,0,redHorizontal,p,64,24,M,2021-02-20_12h19.23.511,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.738,space,0.121,0,143,143,164,1,0_targ_10_dist_red/trial15.png,,,0,10,redHorizontal,a,64,24,M,2021-02-20_12h19.23.511,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.819,space,0.255,0,144,144,120,1,0_targ_1_dist_red/trial21.png,,,0,1,redHorizontal,a,64,24,M,2021-02-20_12h19.23.511,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.475,space,0.187,0,145,145,123,1,0_targ_1_dist_red/trial24.png,,,0,1,redHorizontal,a,64,24,M,2021-02-20_12h19.23.511,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.876,space,0.213,0,146,146,72,1,9_dist_red/trial23.png,,,1,9,redHorizontal,p,64,24,M,2021-02-20_12h19.23.511,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.825,space,0.248,0,147,147,22,1,0_dist_red/trial23.png,,,1,0,redHorizontal,p,64,24,M,2021-02-20_12h19.23.511,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.912,space,0.233,0,148,148,78,1,15_dist_red/trial4.png,,,1,15,redHorizontal,p,64,24,M,2021-02-20_12h19.23.511,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,1.055,space,0.279,0,149,149,37,1,3_dist_red/trial13.png,,,1,3,redHorizontal,p,64,24,M,2021-02-20_12h19.23.511,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.642,space,0.187,0,150,150,79,1,15_dist_red/trial5.png,,,1,15,redHorizontal,p,64,24,M,2021-02-20_12h19.23.511,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.427,space,0.219,0,151,151,2,1,0_dist_red/trial3.png,,,1,0,redHorizontal,p,64,24,M,2021-02-20_12h19.23.511,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.428,space,0.207,0,152,152,9,1,0_dist_red/trial10.png,,,1,0,redHorizontal,p,64,24,M,2021-02-20_12h19.23.511,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,1.019,space,0.271,0,153,153,96,1,15_dist_red/trial22.png,,,1,15,redHorizontal,p,64,24,M,2021-02-20_12h19.23.511,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.541,space,0.171,0,154,154,50,1,9_dist_red/trial1.png,,,1,9,redHorizontal,p,64,24,M,2021-02-20_12h19.23.511,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.482,space,0.187,0,155,155,59,1,9_dist_red/trial10.png,,,1,9,redHorizontal,p,64,24,M,2021-02-20_12h19.23.511,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,0,0.528,space,0.054,0,156,156,162,1,0_targ_10_dist_red/trial13.png,,,0,10,redHorizontal,a,64,24,M,2021-02-20_12h19.23.511,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,0,0.32,space,26.996,0,157,157,17,1,0_dist_red/trial18.png,,,1,0,redHorizontal,p,64,24,M,2021-02-20_12h19.23.511,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,2.862,space,0.549,0,158,158,199,1,0_targ_16_dist_red/trial25.png,,,0,16,redHorizontal,a,64,24,M,2021-02-20_12h19.23.511,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.88,space,0.073,0,159,159,115,1,0_targ_1_dist_red/trial6.png,,,0,1,redHorizontal,a,64,24,M,2021-02-20_12h19.23.511,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.284,space,0.053,0,160,160,194,1,0_targ_16_dist_red/trial20.png,,,0,16,redHorizontal,a,64,24,M,2021-02-20_12h19.23.511,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.682,space,0.057,0,161,161,124,1,0_targ_1_dist_red/trial25.png,,,0,1,redHorizontal,a,64,24,M,2021-02-20_12h19.23.511,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.762,space,0.173,0,162,162,4,1,0_dist_red/trial5.png,,,1,0,redHorizontal,p,64,24,M,2021-02-20_12h19.23.511,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.628,space,0.059,0,163,163,137,1,0_targ_4_dist_red/trial13.png,,,0,4,redHorizontal,a,64,24,M,2021-02-20_12h19.23.511,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.647,space,0.091,0,164,164,187,1,0_targ_16_dist_red/trial13.png,,,0,16,redHorizontal,a,64,24,M,2021-02-20_12h19.23.511,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.494,space,0.069,0,165,165,167,1,0_targ_10_dist_red/trial18.png,,,0,10,redHorizontal,a,64,24,M,2021-02-20_12h19.23.511,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.874,space,0.152,0,166,166,82,1,15_dist_red/trial8.png,,,1,15,redHorizontal,p,64,24,M,2021-02-20_12h19.23.511,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.8,space,0.173,0,167,167,84,1,15_dist_red/trial10.png,,,1,15,redHorizontal,p,64,24,M,2021-02-20_12h19.23.511,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.679,space,0.089,0,168,168,148,1,0_targ_4_dist_red/trial24.png,,,0,4,redHorizontal,a,64,24,M,2021-02-20_12h19.23.511,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.708,space,0.042,0,169,169,191,1,0_targ_16_dist_red/trial17.png,,,0,16,redHorizontal,a,64,24,M,2021-02-20_12h19.23.511,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.844,space,0.175,0,170,170,60,1,9_dist_red/trial11.png,,,1,9,redHorizontal,p,64,24,M,2021-02-20_12h19.23.511,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.513,space,0.165,0,171,171,24,1,0_dist_red/trial25.png,,,1,0,redHorizontal,p,64,24,M,2021-02-20_12h19.23.511,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.426,space,0.168,0,172,172,10,1,0_dist_red/trial11.png,,,1,0,redHorizontal,p,64,24,M,2021-02-20_12h19.23.511,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.376,space,0.17,0,173,173,1,1,0_dist_red/trial2.png,,,1,0,redHorizontal,p,64,24,M,2021-02-20_12h19.23.511,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.407,space,0.121,0,174,174,12,1,0_dist_red/trial13.png,,,1,0,redHorizontal,p,64,24,M,2021-02-20_12h19.23.511,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.505,space,0.104,0,175,175,172,1,0_targ_10_dist_red/trial23.png,,,0,10,redHorizontal,a,64,24,M,2021-02-20_12h19.23.511,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.462,space,0.138,0,176,176,35,1,3_dist_red/trial11.png,,,1,3,redHorizontal,p,64,24,M,2021-02-20_12h19.23.511,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.717,space,0.209,0,177,177,125,1,0_targ_4_dist_red/trial1.png,,,0,4,redHorizontal,a,64,24,M,2021-02-20_12h19.23.511,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.943,space,0.057,0,178,178,195,1,0_targ_16_dist_red/trial21.png,,,0,16,redHorizontal,a,64,24,M,2021-02-20_12h19.23.511,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.775,space,0.135,0,179,179,55,1,9_dist_red/trial6.png,,,1,9,redHorizontal,p,64,24,M,2021-02-20_12h19.23.511,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.627,space,0.096,0,180,180,26,1,3_dist_red/trial2.png,,,1,3,redHorizontal,p,64,24,M,2021-02-20_12h19.23.511,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.809,space,0.072,0,181,181,159,1,0_targ_10_dist_red/trial10.png,,,0,10,redHorizontal,a,64,24,M,2021-02-20_12h19.23.511,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.578,space,0.112,0,182,182,31,1,3_dist_red/trial7.png,,,1,3,redHorizontal,p,64,24,M,2021-02-20_12h19.23.511,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.669,space,0.156,0,183,183,160,1,0_targ_10_dist_red/trial11.png,,,0,10,redHorizontal,a,64,24,M,2021-02-20_12h19.23.511,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,1.268,space,0.139,0,184,184,66,1,9_dist_red/trial17.png,,,1,9,redHorizontal,p,64,24,M,2021-02-20_12h19.23.511,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.182,space,0.171,0,185,185,192,1,0_targ_16_dist_red/trial18.png,,,0,16,redHorizontal,a,64,24,M,2021-02-20_12h19.23.511,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.718,space,0.077,0,186,186,130,1,0_targ_4_dist_red/trial6.png,,,0,4,redHorizontal,a,64,24,M,2021-02-20_12h19.23.511,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.932,space,0.106,0,187,187,170,1,0_targ_10_dist_red/trial21.png,,,0,10,redHorizontal,a,64,24,M,2021-02-20_12h19.23.511,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,1.344,space,0.138,0,188,188,86,1,15_dist_red/trial12.png,,,1,15,redHorizontal,p,64,24,M,2021-02-20_12h19.23.511,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.626,space,0.076,0,189,189,139,1,0_targ_4_dist_red/trial15.png,,,0,4,redHorizontal,a,64,24,M,2021-02-20_12h19.23.511,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.575,space,0.067,0,190,190,135,1,0_targ_4_dist_red/trial11.png,,,0,4,redHorizontal,a,64,24,M,2021-02-20_12h19.23.511,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.662,space,0.09,0,191,191,106,1,0_targ_1_dist_red/trial7.png,,,0,1,redHorizontal,a,64,24,M,2021-02-20_12h19.23.511,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.659,space,0.087,0,192,192,174,1,0_targ_10_dist_red/trial25.png,,,0,10,redHorizontal,a,64,24,M,2021-02-20_12h19.23.511,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,0,0.729,space,0.438,0,193,193,69,1,9_dist_red/trial20.png,,,1,9,redHorizontal,p,64,24,M,2021-02-20_12h19.23.511,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.112,space,0.092,0,194,194,104,1,0_targ_1_dist_red/trial5.png,,,0,1,redHorizontal,a,64,24,M,2021-02-20_12h19.23.511,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,1.091,space,0.179,0,195,195,99,1,15_dist_red/trial25.png,,,1,15,redHorizontal,p,64,24,M,2021-02-20_12h19.23.511,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.747,space,0.078,0,196,196,155,1,0_targ_10_dist_red/trial6.png,,,0,10,redHorizontal,a,64,24,M,2021-02-20_12h19.23.511,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.542,space,0.152,0,197,197,93,1,15_dist_red/trial19.png,,,1,15,redHorizontal,p,64,24,M,2021-02-20_12h19.23.511,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.642,space,0.093,0,198,198,111,1,0_targ_1_dist_red/trial12.png,,,0,1,redHorizontal,a,64,24,M,2021-02-20_12h19.23.511,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.692,space,0.188,0,199,199,30,1,3_dist_red/trial6.png,,,1,3,redHorizontal,p,64,24,M,2021-02-20_12h19.23.511,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,24,M,2021-02-20_12h19.23.511,exp11,2020.2.6,MacIntel,60,0,0,0,1,1,conRed.xlsx,red horizontal,Look for red horizontal bar (target) and indicate if it is present or absent in the array. If red horizontal target is present press 'p' and if absent press 'a'. Press SPACE to start.,,,
,,,,,,,,,,space,10.49,space,0.872,a,1,1.517,space,0.634,0,0,0,115,1,0_targ_1_dist_green/trial6.png,,,0,1,greenverival,a,64,24,M,2021-02-20_12h19.23.511,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.977,space,0.179,0,1,1,52,1,9_dist_green/trial3.png,,,1,9,greenverival,p,64,24,M,2021-02-20_12h19.23.511,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.507,space,0.121,0,2,2,25,1,3_dist_green/trial1.png,,,1,3,greenverival,p,64,24,M,2021-02-20_12h19.23.511,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.49,space,0.085,0,3,3,37,1,3_dist_green/trial13.png,,,1,3,greenverival,p,64,24,M,2021-02-20_12h19.23.511,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.678,space,0.135,0,4,4,66,1,9_dist_green/trial17.png,,,1,9,greenverival,p,64,24,M,2021-02-20_12h19.23.511,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.682,space,0.087,0,5,5,47,1,3_dist_green/trial23.png,,,1,3,greenverival,p,64,24,M,2021-02-20_12h19.23.511,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.605,space,0.093,0,6,6,30,1,3_dist_green/trial6.png,,,1,3,greenverival,p,64,24,M,2021-02-20_12h19.23.511,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.761,space,0.473,0,7,7,129,1,0_targ_4_dist_green/trial5.png,,,0,4,greenverival,a,64,24,M,2021-02-20_12h19.23.511,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,1.192,space,0.365,0,8,8,98,1,15_dist_green/trial24.png,,,1,15,greenverival,p,64,24,M,2021-02-20_12h19.23.511,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.127,space,0.095,0,9,9,156,1,0_targ_10_dist_green/trial7.png,,,0,10,greenverival,a,64,24,M,2021-02-20_12h19.23.511,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.696,space,0.086,0,10,10,174,1,0_targ_10_dist_green/trial25.png,,,0,10,greenverival,a,64,24,M,2021-02-20_12h19.23.511,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.5,space,0.105,0,11,11,107,1,0_targ_1_dist_green/trial8.png,,,0,1,greenverival,a,64,24,M,2021-02-20_12h19.23.511,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.778,space,0.137,0,12,12,58,1,9_dist_green/trial9.png,,,1,9,greenverival,p,64,24,M,2021-02-20_12h19.23.511,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.977,space,0.073,0,13,13,199,1,0_targ_16_dist_green/trial25.png,,,0,16,greenverival,a,64,24,M,2021-02-20_12h19.23.511,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.646,space,0.113,0,14,14,141,1,0_targ_4_dist_green/trial17.png,,,0,4,greenverival,a,64,24,M,2021-02-20_12h19.23.511,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.766,space,0.14,0,15,15,95,1,15_dist_green/trial21.png,,,1,15,greenverival,p,64,24,M,2021-02-20_12h19.23.511,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.844,space,0.105,0,16,16,8,1,0_dist_green/trial9.png,,,1,0,greenverival,p,64,24,M,2021-02-20_12h19.23.511,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.068,space,0.088,0,17,17,189,1,0_targ_16_dist_green/trial15.png,,,0,16,greenverival,a,64,24,M,2021-02-20_12h19.23.511,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.608,space,0.038,0,18,18,144,1,0_targ_4_dist_green/trial20.png,,,0,4,greenverival,a,64,24,M,2021-02-20_12h19.23.511,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.525,space,0.104,0,19,19,17,1,0_dist_green/trial18.png,,,1,0,greenverival,p,64,24,M,2021-02-20_12h19.23.511,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.481,space,0.086,0,20,20,9,1,0_dist_green/trial10.png,,,1,0,greenverival,p,64,24,M,2021-02-20_12h19.23.511,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.61,space,0.103,0,21,21,112,1,0_targ_1_dist_green/trial13.png,,,0,1,greenverival,a,64,24,M,2021-02-20_12h19.23.511,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.055,space,0.079,0,22,22,161,1,0_targ_10_dist_green/trial12.png,,,0,10,greenverival,a,64,24,M,2021-02-20_12h19.23.511,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
